"start","end","dur","x","y","pupil"
101060119443,101060454757,335314,373.061943809524,81.2142476190476,126.46007107
101060486021,101060602591,116570,360.2395975,109.7765675,131.4624524575
101060919348,101061069912,150564,345.836036,13.63569,130.953822519
101061186001,101061335973,149972,393.976252727273,11.5501054545455,131.682139080909
101061370014,101061499337,129323,408.857418,5.428786,135.363150892
101061526008,101061719301,193293,452.861635555556,9.35457555555556,137.719311244444
101061753031,101061853061,100030,485.9601525,15.34935,141.11690224375
101061886041,101062002555,116514,513.291965,29.9763725,138.73099483875
101062619180,101062702547,83367,775.36392,17.4960314285714,137.35311491
101063019191,101063119221,100030,377.663782857143,37.7343228571429,139.510199924286
101063819242,101063955362,136120,382.844044,36.56886,144.345770908
101064035812,101064135824,100012,481.253362857143,62.8064942857143,133.715980244286
101064169265,101064336092,166827,490.554912727273,63.9380054545455,141.604025816364
101064435837,101064527354,91517,399.285531428571,31.0127971428571,143.607876894286
101064719094,101064852560,133466,372.739424,42.648988,131.100606619
101064985784,101065119067,133283,479.441615555556,77.3413555555556,135.93362061
101065169260,101065269237,99977,516.528434285714,62.36242,134.981960274286
101065302478,101065419070,116592,532.9698525,55.25995,134.6555669175
101065469118,101065602350,133232,635.225415555556,48.2084222222222,134.052223675556
101065669385,101065769355,99970,663.009251428571,28.0975857142857,132.3460544
101066535727,101066758026,222299,515.940414285714,81.4390457142857,135.863260701429
101066902368,101067018963,116595,391.232145,110.9782375,142.30860952
101067052439,101067202312,149873,379.229374,133.011052,140.47808105
101067235563,101067669163,433600,359.409980740741,133.138126666667,139.399347854444
101067702349,101068069038,366689,381.122190434783,150.858036521739,136.084346133478
101068102199,101068369004,266805,414.120469411765,159.337755294118,134.855594052941
101068402218,101068835591,433373,448.575680740741,165.57986,132.298758997037
101069018816,101069118810,99994,545.74192,170.264228571429,127.556121667143
101069152408,101069352331,199923,562.144583076923,150.448618461538,126.432324826923
101069385631,101069669093,283462,601.498016666667,135.498371111111,125.173864214444
101069935422,101070135425,200003,676.752336923077,122.335826153846,124.202108706154
101070168982,101070285539,116557,657.8935025,136.6675225,128.42680430875
