"start","end","dur","x","y","pupil"
356667985063,356668204066,219003,907.942677333333,487.570076,92.63661754
356668303578,356668407048,103470,686.201434285714,158.361694285714,93.8277096471429
356668484907,356668584901,99994,577.681471428572,42.8482714285714,90.7488881514286
356668668248,356668984903,316655,394.990791,34.978193,89.902845583
356669018382,356669151483,133101,381.21956,52.4776533333333,86.1044843
356669184893,356669318221,133328,431.109222222222,55.0492177777778,86.3358798722222
356669435197,356669535164,99967,485.574048571429,43.2113971428571,86.0873232171429
356669568124,356669802029,233905,506.318857333333,43.8136373333333,87.400949792
356669834964,356670041623,206659,547.634058333333,46.4692366666667,86.5618911166667
356670084769,356670268132,183363,610.590498333333,44.9918833333333,86.9324187875
356670304511,356670468151,163640,644.190305454546,40.2347890909091,88.2674531390909
356670606402,356670718192,111790,775.4176375,34.93991,88.36431991
356670918185,356671134841,216656,882.380084285714,14.9457328571429,92.1958766028571
356671168103,356671351398,183295,838.637761666667,26.470345,94.5866513433333
356671484778,356671651430,166652,875.560858181818,48.0408218181818,94.5494955090909
356671684788,356671851437,166649,883.991629090909,56.2911036363636,94.8353643490909
356672051430,356672267989,216559,560.286422857143,41.4177557142857,95.5974336257143
356672418506,356672667997,249491,442.76983875,30.011505,94.31954927625
356672704400,356672918063,213663,418.179738571429,45.2994528571429,94.1071677164286
356672951429,356673084662,133233,384.909584444444,52.9805288888889,93.1996159744445
356673234722,356673384655,149933,534.979482,57.40521,91.258308038
356673484655,356673584641,99986,905.460037142857,43.5609428571429,89.3068069442857
356673718069,356673934925,216856,378.864791428571,75.4973342857143,93.8888837878571
356673967971,356674184658,216687,373.809497142857,85.0398857142857,93.0128808642857
356674217934,356674367879,149945,416.188976,69.813234,92.922891023
356674451288,356674667867,216579,551.769854285714,68.9721385714286,90.1084600171429
356674834723,356675051302,216579,639.558412857143,56.3827371428571,86.1825140185714
356675084521,356675304549,220028,602.921667142857,61.03551,87.5524361192857
356675434805,356675584531,149726,661.116138,53.193088,87.092050986
356675618018,356675867877,249859,674.99753625,62.0421625,87.42510405
356675967859,356676151118,183259,398.207296666667,62.3492966666667,86.62521331
356676184518,356676351156,166638,378.602383636364,79.52536,89.9760075418182
356676384517,356676534797,150280,366.755826,77.68545,90.401179892
356676567878,356677034670,466792,410.059233793103,70.0804489655172,84.497896917931
