"start","end","duration","startx","starty","endx","endy"
356169328260,356169361313,33053,656.494592,254.454272,672.42092,260.58756
356169504515,356169744630,240115,672.42092,260.58756,372.086001538462,112.457550769231
356169944615,356169977974,33359,372.086001538462,112.457550769231,378.689003809524,68.7344104761905
356170311525,356170344636,33111,378.689003809524,68.7344104761905,426.960610909091,54.9974
356170512953,356170544640,31687,426.960610909091,54.9974,421.504999047619,38.877019047619
356170877970,356170999068,121098,421.504999047619,38.877019047619,517.67586,40.911928
356171144901,356171177886,32985,517.67586,40.911928,531.229452727273,40.4832945454545
356171344626,356171377875,33249,531.229452727273,40.4832945454545,571.345183333333,36.4241244444444
356171661162,356171728119,66957,571.345183333333,36.4241244444444,634.65042,56.3051946666667
356171961163,356172028085,66922,634.65042,56.3051946666667,695.228973333333,39.3596622222222
356172161190,356172194551,33361,695.228973333333,39.3596622222222,710.126246666667,38.56078
356172377846,356172603549,225703,710.126246666667,38.56078,381.652668571429,51.49906
356172702422,356172727877,25455,381.652668571429,51.49906,379.385188666667,72.5829866666667
356173212187,356173296003,83816,379.385188666667,72.5829866666667,354.857555,129.1785875
356173413300,356173444492,31192,354.857555,129.1785875,360.014735384615,158.244636923077
356173644486,356173677723,33237,360.014735384615,158.244636923077,357.04989,168.1761725
356174061043,356174103938,42895,357.04989,168.1761725,380.2989,152.343415384615
356174303664,356174327748,24084,380.2989,152.343415384615,407.4080488,154.90934
356174727744,356174761115,33371,407.4080488,154.90934,434.860381666667,149.771005
356174944395,356174977726,33331,434.860381666667,149.771005,464.029223333333,144.910823333333
356175260915,356175294454,33539,464.029223333333,144.910823333333,496.052225714286,142.142347142857
356175744367,356175777704,33337,496.052225714286,142.142347142857,532.935928,146.464983
356176103680,356176128042,24362,532.935928,146.464983,555.785325,146.145328
356176444412,356176477592,33180,555.785325,146.145328,588.546862,135.659986
356176804138,356176827758,23620,588.546862,135.659986,624.20433,136.226301428571
356177044268,356177195002,150734,624.20433,136.226301428571,704.787682222222,129.367666666667
356177477594,356177512336,34742,704.787682222222,129.367666666667,700.818388571429,139.192782857143
356177610905,356177644232,33327,700.818388571429,139.192782857143,721.882972222222,133.298051111111
356177927940,356177977589,49649,721.882972222222,133.298051111111,771.705310909091,134.13857
356178327784,356178403967,76183,771.705310909091,134.13857,796.209768571429,142.576142857143
356178505304,356178527726,22422,796.209768571429,142.576142857143,816.161128888889,127.122642222222
356178811507,356178912579,101072,816.161128888889,127.122642222222,850.8348375,103.929305
356179027734,356179060828,33094,850.8348375,103.929305,871.044552631579,111.762804210526
356179360786,356179394319,33533,871.044552631579,111.762804210526,899.587662857143,113.949214285714
356179500026,356179627555,127529,899.587662857143,113.949214285714,368.8473075,169.6918275
356179744124,356179777465,33341,368.8473075,169.6918275,361.838206666667,175.207856
356180010818,356180044119,33301,361.838206666667,175.207856,379.745848,151.610278666667
356180277449,356180311517,34068,379.745848,151.610278666667,374.518180740741,146.475237777778
356180744349,356180777473,33124,374.518180740741,146.475237777778,387.47567,165.681069090909
356181127502,356181160660,33158,387.47567,165.681069090909,404.915001111111,158.124041111111
356181444113,356181477340,33227,404.915001111111,158.124041111111,427.1292725,140.0015625
356181727521,356181794321,66800,427.1292725,140.0015625,462.049026315789,169.688606315789
356182103406,356182127643,24237,462.049026315789,169.688606315789,484.355186666667,161.498926666667
356182260667,356182303749,43082,484.355186666667,161.498926666667,532.8001375,148.8864
356182413163,356182444081,30918,532.8001375,148.8864,533.70746,139.654305185185
356182877327,356182912218,34891,533.70746,139.654305185185,547.0909096,147.9225616
356183310696,356183344275,33579,547.0909096,147.9225616,535.432535121951,160.113713170732
356184011058,356184043994,32936,535.432535121951,160.113713170732,563.228705833333,152.99814
356184427250,356184460563,33313,563.228705833333,152.99814,579.714406,136.041958
356184612806,356184643893,31087,579.714406,136.041958,612.164529230769,146.532981538462
356184843985,356184877239,33254,612.164529230769,146.532981538462,641.282216363636,155.307684545455
356185227517,356185260416,32899,641.282216363636,155.307684545455,661.711133333333,150.361324444444
356185404337,356185427445,23108,661.711133333333,150.361324444444,689.323846,157.003332
356185577250,356185611852,34602,689.323846,157.003332,706.994864615385,153.425187692308
356185811061,356185843912,32851,706.994864615385,153.425187692308,724.720793333333,166.95116
356185977221,356186011008,33787,724.720793333333,166.95116,751.3297375,153.749788333333
356186404113,356186427170,23057,751.3297375,153.749788333333,771.938726153846,153.532584615385
356186627655,356186660424,32769,771.938726153846,153.532584615385,738.72525,154.763427857143
356187110540,356187143737,33197,738.72525,154.763427857143,769.41349,148.3922175
356187260429,356187293911,33482,769.41349,148.3922175,797.4139775,141.735075
356187412841,356187443742,30901,797.4139775,141.735075,812.735180952381,145.302351428571
