"start","end","dur","x","y","pupil"
20184139420,20184282320,142900,429.213886666667,101.483655555556,166.591531717778
20184305968,20184406075,100107,443.120157142857,83.2729142857143,165.908261747143
20186390198,20186493456,103258,738.60184,36.7373285714286,173.274726111429
20186538969,20186639049,100080,713.116328571429,23.3503571428571,173.482182542857
20186705765,20186805668,99903,824.246588571429,11.3718457142857,170.964099092857
20187073085,20187205935,132850,412.315148,10.225022,166.853287698
20188881550,20189112828,231278,378.825362666667,76.48604,182.932026318667
20189579692,20190146025,566333,369.874196571429,105.442018285714,173.191835212286
20190262786,20190546007,283221,362.498263333333,137.00518,175.939549276111
20190584582,20190712841,128259,382.239211111111,124.842553333333,185.151706474444
20190762669,20190896073,133404,353.792646666667,81.3975244444444,188.044186648889
20190962658,20191173802,211144,431.078202857143,94.1145442857143,190.722134512143
20191482022,20191729283,247261,544.25581875,89.1516875,184.016939150625
20191796059,20191896076,100017,583.394388571429,104.695114285714,182.046038092857
20192012709,20192195962,183253,640.515571666667,118.607343333333,179.64984871
20192229288,20192462652,233364,592.168514666667,121.046312,180.34568776
20192495945,20192613005,117060,662.75439,124.90265,180.70185214375
20192762663,20192929294,166631,605.817236363636,243.946207272727,178.665966369091
20193262567,20193379388,116821,718.8391175,98.5171575,182.65902297375
20193445885,20193545869,99984,746.962382857143,120.883048571429,186.299768274286
20194029174,20194195993,166819,886.89542,122.553447272727,182.472383859091
20194229172,20194345886,116714,894.49153,139.0229125,183.3546690475
20194462526,20194579239,116713,390.3606175,162.174605,187.2552457275
20194662541,20194795964,133423,333.536864444444,157.028371111111,183.29603581
20194995814,20195095825,100011,416.620725714286,101.06656,180.843974185714
20195881435,20196079279,197844,602.784678461538,20.3836892307692,169.744749073846
20196112445,20196312466,200021,555.213181538462,9.50761846153846,172.524657603846
20196345770,20196462408,116638,546.2520775,25.2122725,170.40669661
20196495801,20196645742,149941,582.044372,20.63404,169.925805496
20196762420,20196912709,150289,655.01881,122.37056,170.759704651
20196981953,20197195820,213867,688.199962857143,70.1954642857143,176.40729616
20197281763,20197379124,97361,813.892994285714,108.801425714286,174.452461044286
20197412482,20197662418,249936,814.53888875,141.25101,173.372600020625
20197695716,20197829069,133353,816.730953333333,180.875762222222,170.46037735
20197895709,20197995695,99986,877.563542857143,139.00722,172.247139325714
20198029017,20198245610,216593,887.647375714286,145.194537142857,175.547856489286
20198529043,20198662290,133247,330.405417777778,179.495737777778,175.226178571111
20198695700,20198862268,166568,315.261114545455,165.385830909091,175.09817734
20198982031,20199095847,113816,388.2499075,125.90811,174.22350445125
20199128912,20199382413,253501,398.432855,126.4616125,172.952664400625
20199412344,20199682066,269722,435.360601176471,146.840354117647,174.807434822941
20199712335,20199812350,100015,448.240048571429,162.70944,176.608033771429
20199995585,20200128910,133325,460.905493333333,185.711755555556,173.644214081111
20200162305,20200328911,166606,428.061094545455,178.071474545455,174.444950527273
20200412332,20200512432,100100,494.46446,164.392497142857,167.813143717143
20200545477,20200695594,150117,525.764322,175.50443,166.772417454
20200728922,20200945472,216550,552.709771428571,193.622445714286,165.368202102857
20200981887,20201195636,213749,591.74346,194.206007142857,157.570051957857
20201228923,20201362129,133206,602.388642222222,193.268177777778,153.962673613333
20201395568,20201545479,149911,640.388234,194.658044,155.486506602
20201645494,20201745472,99978,671.369982857143,154.871748571429,161.98211401
20201782103,20202045490,263387,688.581429411765,141.79288,168.402630969412
20202195567,20202295496,99929,729.000848571429,166.759837142857,172.337819072857
20202328788,20202645356,316568,747.859382,156.42629,174.54315493
20202712489,20202982598,270109,785.427610588235,109.989943529412,183.300361937647
20203012314,20203128800,116486,804.49186,114.867985,184.59190435875
20203245343,20203345355,100012,880.175542857143,150.20764,177.24238247
20203382921,20203683055,300134,875.666192631579,178.422032631579,184.397050549474
20203712127,20203828798,116671,887.204135,156.596865,183.2220595975
20204095462,20204262038,166576,329.071436363636,112.768350909091,186.096862284545
20204295435,20204512296,216861,330.27679,133.063494285714,182.634555944286
20204562047,20204682640,120593,373.5920675,163.6163075,178.71435830875
20204795320,20205295336,500016,859.024121935484,173.282621935484,176.259535841613
20205462046,20205595309,133263,395.016944444444,169.481617777778,187.804083073333
20205628673,20205945243,316570,368.621861,170.641954,186.3650632145
20205995366,20206128662,133296,427.788362222222,177.09584,181.429235853333
20206161909,20206428546,266637,433.838735294118,178.058414117647,177.774838603529
20206461919,20206595338,133419,424.644353333333,167.902093333333,174.956043863333
20206628553,20206795318,166765,469.733578181818,200.856125454545,173.175853152727
