"start","end","dur","x","y","pupil"
10629250728,10629450814,200086,379.773252307692,132.022144615385,136.981850620769
10629484115,10629850781,366666,364.214135652174,113.63262173913,135.027665166522
10629884093,10629984612,100519,400.569677142857,104.571802857143,130.33082593
10630034030,10630400636,366606,472.491666086957,103.86836173913,131.153747153478
10630434028,10630634128,200100,420.686609230769,104.678564615385,135.732141923846
10630678122,10630917317,239195,400.17283875,114.61569875,138.792372355625
10630967339,10631100685,133346,465.41088,100.544255555556,144.246163334444
10631133936,10631267339,133403,486.442784444444,95.8080888888889,146.077984386667
10631300703,10631500682,199979,525.242453846154,98.6221230769231,145.496385165385
10631583973,10631833928,249955,642.19191375,85.57478375,142.077765756875
10631917284,10632067470,150186,462.567686,84.484822,140.245790849
10632117310,10632267479,150169,412.191268,101.142922,140.050593666
10632300512,10632533889,233377,401.171010666667,108.210105333333,139.719739865333
10632567206,10632950637,383431,355.392819166667,101.878198333333,139.248601244167
10632983999,10633150704,166705,396.338623636364,123.041810909091,139.894408252727
10633184194,10633767363,583169,411.739966111111,118.632392777778,140.684012398611
10633800523,10634567203,766680,403.391422978723,108.880741276596,136.624422602979
10634733837,10634833770,99933,498.604197142857,62.90714,136.601404891429
10635033804,10635200432,166628,634.733276363636,9.33862545454546,136.059956035455
10635300539,10635551127,250588,321.00926625,109.24672375,135.282199931875
10635583865,10635700426,116561,303.874915,104.0907575,132.8631690375
10635733668,10635833680,100012,306.714522857143,136.735962857143,129.122386718571
10635867273,10636100388,233115,342.935614666667,132.669266666667,127.210662879333
10636133637,10636233948,100311,371.514122857143,138.608034285714,125.479566627143
10636283707,10636400387,116680,402.8356675,103.8838975,127.64041719625
10636433654,10636567091,133437,362.700728888889,104.552162222222,128.944681351111
10636600292,10636733672,133380,362.50514,112.401024444444,133.089515297778
10636767096,10637267090,499994,402.666650967742,108.484904516129,135.749525176129
10637333652,10637516916,183264,348.09691,152.227483333333,138.238296199167
10637550448,10637683737,133289,349.040577777778,184.920915555556,135.480869446667
10637933679,10638067137,133458,373.962395555556,159.851313333333,132.531725881111
10638100291,10638267118,166827,421.635201818182,155.24242,127.424488097273
10638300305,10638516897,216592,453.345067142857,161.853511428571,130.537955395
10638550415,10639083618,533203,457.622184848485,161.494692727273,127.393405218788
10639116926,10639633567,516641,446.928690625,163.571198125,131.15683551375
