"start","end","duration","startx","starty","endx","endy"
358667804308,358668154246,349938,576.3580225,277.47799875,327.43871375,120.04564875
358668407725,358668954641,546916,327.43871375,120.04564875,404.506408421053,127.710958947368
358669254256,358669287800,33544,404.506408421053,127.710958947368,431.524658461538,130.404981538462
358669487669,358669521442,33773,431.524658461538,130.404981538462,435.159510769231,114.764424615385
358669721001,358669920989,199988,435.159510769231,114.764424615385,370.222371428571,16.2405371428571
358670020978,358670165313,144335,370.222371428571,16.2405371428571,455.033486,6.277382
358670287651,358670354128,66477,455.033486,6.277382,512.14098,11.1890257142857
358670454123,358670487648,33525,512.14098,11.1890257142857,531.600015,19.010575
358670670782,358670704190,33408,531.600015,19.010575,593.396187272727,29.6841509090909
358670870794,358670904181,33387,593.396187272727,29.6841509090909,603.905205882353,46.7426541176471
358671170822,358671670789,499967,603.905205882353,46.7426541176471,791.749642857143,41.3408171428571
358671770779,358671804331,33552,791.749642857143,41.3408171428571,798.912780952381,32.2918647619048
358672120839,358672153986,33147,798.912780952381,32.2918647619048,776.940295,51.4383425
358672404189,358672637374,233185,776.940295,51.4383425,361.294310714286,129.831000714286
358673087881,358673120788,32907,361.294310714286,129.831000714286,394.104843333333,139.64919
358673304134,358673337421,33287,394.104843333333,139.64919,425.827467142857,140.218021428571
358673554025,358673687487,133462,425.827467142857,140.218021428571,451.756186153846,152.122490769231
358673887680,358673920707,33027,451.756186153846,152.122490769231,486.704824285714,150.12906
358674137260,358674170665,33405,486.704824285714,150.12906,510.79356,154.214013076923
358674587864,358674620731,32867,510.79356,154.214013076923,552.895249333333,155.394389333333
358674853882,358674888819,34937,552.895249333333,155.394389333333,576.834898947368,166.650471578947
358675187381,358675220867,33486,576.834898947368,166.650471578947,625.351052,169.293144
358675453881,358675488042,34161,625.351052,169.293144,653.022269166667,168.895434166667
358675870534,358676053875,183341,653.022269166667,168.895434166667,714.459710588235,150.260987058824
358676320584,358676470567,149983,714.459710588235,150.260987058824,785.6326875,149.1731775
358676588333,358676620728,32395,785.6326875,149.1731775,799.752402222222,137.649717777778
358676753898,358676787296,33398,799.752402222222,137.649717777778,830.495688,145.425636
358676937175,358676970523,33348,830.495688,145.425636,866.978058461538,131.665798461538
358677170540,358677203840,33300,866.978058461538,131.665798461538,891.922146666667,121.873378333333
358677388367,358677704081,315714,891.922146666667,121.873378333333,369.356045714286,133.194702857143
358677803872,358677920491,116619,369.356045714286,133.194702857143,406.193002857143,163.650834285714
358678020513,358678053768,33255,406.193002857143,163.650834285714,421.8171625,181.22775
358678170418,358678203818,33400,421.8171625,181.22775,447.137284285714,203.426838571429
358678420487,358678453793,33306,447.137284285714,203.426838571429,471.379478947368,194.483388421053
358678753755,358678787289,33534,471.379478947368,194.483388421053,499.768275,176.87013
358678903996,358679037034,133038,499.768275,176.87013,566.102844285714,174.77452
358679253750,358679288026,34276,566.102844285714,174.77452,595.717813333333,171.61167
358679570410,358679603711,33301,595.717813333333,171.61167,639.655295,171.6073175
358679720507,358679753609,33102,639.655295,171.6073175,662.027531428571,170.26788
358679853654,358679987125,133471,662.027531428571,170.26788,700.449803333333,165.872448333333
