"start","end","dur","x","y","pupil"
74223225308,74223325320,100012,446.674857142857,184.406302857143,139.082465332857
74223375567,74223544723,169156,364.370276363636,180.663869090909,126.232440808182
74223608552,74223775262,166710,346.353365454545,108.886556363636,119.08187607
74223825197,74223975246,150049,389.059926,100.564528,122.69875355
74224008529,74224242012,233483,370.274701333333,80.3646173333333,126.584621882667
74224275454,74224408542,133088,401.004964444444,105.221788888889,130.275567561111
74224441972,74224708549,266577,431.485978823529,106.168257647059,131.124673396471
74224742270,74224925204,182934,426.009575,97.2798633333333,125.810779585
74225008537,74225141936,133399,527.672711111111,100.113855555556,129.869809293333
74225175370,74225475460,300090,536.171830526316,121.291263157895,134.639621131579
74225543555,74225843967,300412,620.225009473684,134.457577894737,126.819468671053
74225875246,74226125060,249814,555.959845,129.73759875,124.72629203
74226291783,74226808417,516634,655.34951,95.7792475,127.106341238437
74226975345,74227125058,149713,761.974392,88.837294,121.980789197
74227208387,74227441801,233414,384.072965333333,82.568436,125.808498035333
74227543578,74227875133,331555,818.041745714286,108.204718095238,122.11551027619
74227975115,74228175120,200005,346.803207692308,96.4962846153846,121.084618397692
74228208271,74228325054,116783,402.23431,97.4159975,128.02273199
74228358420,74228524939,166519,410.886454545455,109.433012727273,128.526777548182
74228558667,74229058335,499668,456.668978064516,104.896329032258,129.921232286452
74229091705,74229258380,166675,431.203107272727,104.306532727273,131.051939601818
74229291586,74229724926,433340,481.781217777778,118.2281,124.318092752963
74229758424,74229924934,166510,458.479410909091,98.1730054545455,123.421715508182
74229974995,74230158266,183271,548.371456666667,96.9194383333333,122.4201972375
74230424938,74230891581,466643,355.700990344828,187.998925517241,122.915022882759
74230924818,74231143362,218544,401.485424285714,182.612995714286,116.777305790714
74231208163,74231391559,183396,480.51907,189.97815,114.9877309175
74231474894,74231624814,149920,568.46054,176.04734,120.915426346
74231674921,74231925170,250249,629.5149925,187.69988,117.999747378125
74232008173,74232224808,216635,718.5247,173.919704285714,113.835580945
74232358219,74232642957,284738,767.63168,186.92813,114.294388316111
74232708048,74232808042,99994,886.6819,189.301934285714,116.992527584286
74232843959,74232975252,131293,882.040102222222,201.284137777778,115.316728095556
74233008015,74233124808,116793,861.18234,184.2375075,116.2809652325
74233344226,74233491467,147241,354.19335,202.356524,122.040926661
74233524680,74233724695,200015,357.920386153846,192.85498,123.470325734615
74233758341,74233874750,116409,411.3236925,202.6057475,125.73217131875
74233908026,74234091280,183254,425.358638333333,213.270645,124.364048894167
74234158193,74234424690,266497,531.063723529412,212.127845882353,122.921091232353
74234458195,74234591292,133097,524.537268888889,216.434688888889,120.242773568889
74234624693,74234891322,266629,568.940231764706,230.226131764706,117.909171042941
74234974935,74235074975,100040,607.17954,201.529937142857,114.966104008571
74235107903,74235241401,133498,633.004524444444,200.056248888889,114.293712225556
74235274844,74235624681,349837,676.43576,197.551144347826,116.662233337826
74235658031,74235807891,149860,715.319224,178.353326,114.542435595
74235891319,74236007905,116586,756.8973875,169.02847,113.62167261625
74236041408,74236191322,149914,761.210146,178.055478,117.698097159
74236224571,74236391304,166733,748.240898181818,190.79736,119.334946318182
74236424548,74236607897,183349,822.333096666667,197.799681666667,114.164539015833
74236641530,74236757975,116445,856.44526,198.955635,116.28780547625
74236791186,74236891199,100013,879.916768571429,196.445505714286,110.851149595714
74237091181,74237443424,352243,362.985130909091,216.895630909091,120.186050652273
74237474626,74237591156,116530,402.1479175,234.0614825,122.30600113875
74237742574,74237924619,182045,497.806375,229.801581666667,120.196047093333
74237957850,74238091192,133342,483.261831111111,212.268135555556,125.371320225556
74238141286,74238343079,201793,594.586675384615,218.300206153846,126.684396747692
74238424428,74238591158,166730,761.657869090909,216.21154,124.191746887273
74238624428,74238807780,183352,825.346076666667,224.348868333333,123.484278908333
74238843438,74239157832,314394,878.416313,224.608775,121.5160290335
74239257888,74239691065,433177,349.598668148148,243.329071111111,132.465457325556
74239774505,74239874501,99996,428.594757142857,244.357368571429,130.381001478571
74239907646,74240343096,435450,421.531795555556,257.943651851852,126.158802905556
74240374485,74240474507,100022,469.33652,258.552057142857,124.154720457143
74240507639,74240707657,200018,489.079046153846,247.794244615385,123.285958156923
74240741140,74240991083,249943,529.2538675,232.10918375,122.189413691875
74241024307,74241257764,233457,550.981662666667,231.681196,121.365286046
74241291097,74241391077,99980,586.598025714286,231.849511428571,119.453480025714
74241424308,74241543230,118922,609.93139,235.3818225,121.6794016675
74241574606,74241690938,116332,647.2676925,233.097655,126.6291133625
74241724318,74241857735,133417,676.08814,243.358548888889,124.258271976667
