"start","end","dur","x","y","pupil"
24297056566,24297156691,100125,560.508132,332.816,239.162025394286
24297190192,24297289795,99603,556.87681,262.63137,254.61418034375
24297473056,24297623133,150077,409.72343,117.84334,238.114723332
24297656665,24297906454,249789,389.07020875,110.247535,239.880398686875
24297973024,24298106416,133392,517.923133333333,122.3509,239.993808476667
24298156640,24298473098,316458,601.062565,132.698931,240.821670014
24298506432,24298641553,135121,609.654831111111,143.694744444444,244.981142307778
24298689633,24298873065,183432,702.422015,146.773031666667,240.108412250833
24298906432,24299006449,100017,744.867371428571,145.533382857143,240.750785021429
24299039714,24299173073,133359,754.343917777778,132.808317777778,241.571156417778
24299206552,24299423760,217208,723.570481333333,133.235329333333,240.743595854
24299539700,24299639938,100238,798.450248571429,123.062231428571,241.290152748571
24299856578,24300039631,183053,386.597911666667,125.820693333333,248.881824490833
24300072924,24300256652,183728,376.095766666667,122.073681666667,246.5704361425
24300325476,24300641514,316038,387.420824,186.451029,242.419622901
24300689529,24300789515,99986,422.91436,194.402414285714,237.48652461
24300956370,24301127979,171609,394.609729090909,177.914185454545,222.521759262727
24301156519,24301289533,133014,384.736882222222,182.02252,233.696055354444
24301325914,24301472887,146973,441.901376,195.732076,223.718847298
24301506176,24301606173,99997,469.340114285714,200.365268571429,215.340604457143
24301639608,24301789520,149912,508.632518,204.739628,216.04444961
24301839624,24302006191,166567,574.039729090909,209.787632727273,213.931495613636
24302039629,24302172912,133283,593.311895555556,214.807613333333,210.020644232222
24302206180,24302356365,150185,612.976384,218.235558,203.586801962
24302389540,24302606177,216637,659.1525,211.042894285714,202.614821803571
24302641416,24302829668,188252,709.430061666667,208.786215,209.007573635833
24302856390,24302989554,133164,732.941017777778,206.232797777778,213.156142822222
24303027066,24303156231,129165,768.609595555556,202.059977777778,206.47598726
24303372783,24303623673,250890,872.519935,186.69639125,205.88427278625
24303739458,24303989399,249941,367.7070425,189.47247625,197.429655591875
24304056336,24304339486,283150,446.265885555556,206.872438888889,193.407641218333
24304406054,24304656205,250151,536.4050075,210.71754125,196.45644228625
24304727347,24304839467,112120,574.19657,210.58127,206.282085325
24304872710,24305039391,166681,595.017078181818,217.412909090909,204.683707702727
24305072694,24305389420,316726,656.560378,231.245838,210.530386897
24305439490,24305572670,133180,719.506584444444,227.255275555556,214.850330861111
24305606065,24305739344,133279,734.78394,224.341724444444,209.788673033333
24305772664,24305956182,183518,787.750423333333,225.425213333333,207.687948749167
24305989278,24306089262,99984,820.855302857143,215.508448571429,210.341826914286
24306128395,24306272689,144294,866.685468,208.773732,215.807979611
24306372700,24306672694,299994,371.921667368421,223.306624210526,233.456372407368
24306705927,24306928207,222280,429.68181,230.334994285714,217.9327945
24306956115,24307089263,133148,462.997822222222,233.241257777778,212.876796453333
24307128784,24307289271,160487,485.104709090909,234.339610909091,213.184674930909
24307589247,24307856217,266970,572.671170588235,238.676101176471,224.033658588235
24307889271,24308039373,150102,600.0102,250.256092,227.245976487
24308072545,24308189124,116579,640.6810425,252.3137125,210.81332819375
24308256090,24308389194,133104,688.790526666667,237.208702222222,207.188005512222
24308428147,24308689140,260993,710.269471764706,236.638514117647,213.743892862941
24308727834,24308826565,98731,747.234357142857,242.418902857143,211.709635575714
24308855954,24309239215,383261,771.42647,246.103365,207.681484231667
24309289124,24309505807,216683,861.825848571429,237.957404285714,199.670937280714
24309672536,24309956805,284269,372.477573333333,238.891562222222,220.34645225
24310189145,24310355870,166725,446.346403636364,232.6889,216.023959408182
24310389199,24310639088,249889,474.20820875,232.6854975,228.507455179375
24310672457,24310805808,133351,504.8891,247.885215555556,220.345865861111
24310872433,24310989006,116573,559.9856125,262.7181725,221.0480846575
24311022585,24311124052,101467,584.855637142857,264.771837142857,216.50307152
24311156104,24311272398,116294,622.816685,263.8319525,218.86495410375
24311305801,24311472410,166609,664.736292727273,255.102929090909,220.981432208182
24311522535,24311639142,116607,703.7985375,246.184985,227.44640775
24311756068,24311855710,99642,764.155205714286,243.419771428571,225.077176311429
24311889049,24312072414,183365,788.687883333333,254.978371666667,221.020748193333
