"start","end","dur","x","y","pupil"
3630583298,3630816629,233331,589.8426475,227.03445625,149.400465173125
3631000074,3631150680,150606,370.01316,68.341226,147.325917114
3631183218,3631316631,133413,362.881597777778,69.9298511111111,145.783086367778
3631349972,3631466594,116622,411.3891175,87.4681125,144.58868244625
3631549831,3631699952,150121,491.45711,115.411246,140.405947041
3632066538,3632216631,150093,371.690542,135.454172,133.025675615
3632449878,3632549991,100113,538.570125714286,76.3959628571429,128.124579641429
3632626871,3632716534,89663,678.230045714286,56.4032257142857,125.861850531429
3632833462,3632941650,108188,816.321515,15.5404775,132.1904132725
3633102309,3633216520,114211,405.4499825,94.6673025,139.5599589
3633249849,3633366442,116593,397.5503225,116.7245025,144.39445273875
3633399957,3633499920,99963,390.581442857143,132.238977142857,147.288216172857
3633549859,3633733236,183377,489.543733333333,129.464211666667,143.039573355
3633766424,3633866434,100010,479.68158,123.860091428571,139.290818875714
3633899833,3634033287,133454,539.321082222222,138.061708888889,137.424370072222
3634099857,3634216413,116556,595.4132525,130.555385,143.6477283925
3634249733,3634399920,150187,589.800522,112.292326,149.533447774
3634499849,3634633223,133374,677.924331111111,107.481057777778,150.534274368889
3634816375,3634966312,149937,723.075156,110.25015,143.842223529
3635000067,3635133174,133107,766.816642222222,109.957986666667,140.866677454444
3635166319,3635283098,116779,811.4206325,112.143535,137.86056273
3635316480,3635699846,383366,824.3721775,111.864008333333,138.56896606125
3635733007,3635916401,183394,770.225453333333,119.073968333333,132.5529455475
3636049733,3636216380,166647,825.666416363636,110.402227272727,131.179079604545
3636282971,3636399737,116766,870.982935,96.74849,133.21265413125
3636433288,3636666297,233009,876.163816,94.8919813333333,129.233591228667
3636699726,3637066298,366572,904.062306086957,92.9852895652174,123.605876428261
3637182976,3637466177,283201,362.019874444444,109.526923333333,125.456793399444
3637499681,3637616255,116574,406.5995175,123.1428625,125.60740849125
3637649604,3637849622,200018,347.233950769231,115.011766153846,125.727565771538
3637882960,3638066183,183223,404.747173333333,118.734595,127.152265678333
3638099736,3638216269,116533,414.445635,122.3157425,124.54927971125
3638399693,3638666195,266502,570.808289411765,117.318842352941,123.676693154706
3638699657,3638799696,100039,540.30236,120.506582857143,128.221938461429
3638882844,3639116248,233404,387.592950666667,98.0258186666667,125.038402696667
3639149462,3639282858,133396,355.490688888889,90.3825088888889,124.713192464444
3639366180,3639566212,200032,486.175621538462,109.703978461538,123.132612074615
3639616333,3639782869,166536,564.080289090909,109.776281818182,122.933157449091
3639816133,3639949481,133348,618.078102222222,113.890448888889,122.301442448889
3640016148,3640182839,166691,698.922283636364,112.895158181818,122.918756921818
3640249502,3640366062,116560,750.0772725,105.0378275,124.90891918125
3640399605,3640499630,100025,770.718494285714,97.7514485714286,125.90771652
3640532932,3640682706,149774,808.908604,86.11154,126.616627824
3640716124,3640832794,116670,846.032185,80.52405,125.5319178425
3640999618,3641116223,116605,884.314185,71.301635,128.0367453825
3641182717,3641366068,183351,735.20509,105.613978333333,132.879178235
3641399581,3641499585,100004,741.397342857143,114.252111428571,130.946743474286
3641532774,3641649374,116600,780.40922,106.1148475,126.82035583375
3641716525,3641832760,116235,839.2209975,87.7044225,123.7286278175
3641866070,3642315994,449924,849.897388571429,80.208655,126.535338227143
3642349367,3642649366,299999,886.24256631579,75.4034126315789,122.809950531053
3642682703,3642899583,216880,900.716617142857,69.6349871428571,123.099746477857
3643032656,3643282600,249944,398.6606975,112.77091625,131.352183343125
3643332674,3643465958,133284,484.324257777778,112.993382222222,127.55914599
3643516010,3643616142,100132,539.610208571429,118.579502857143,126.103629338571
3643765945,3643965964,200019,625.901009230769,121.85948,126.709871606154
3644049240,3644182587,133347,357.485862222222,113.401982222222,128.847569387778
3644449252,3644599351,150099,804.423338,88.748978,134.156226699
3644665949,3644882585,216636,874.917072857143,77.9629471428571,137.298952378571
3644915939,3645016027,100088,899.290348571429,73.4240971428571,132.875793724286
3645232659,3645516027,283368,362.209393333333,99.8575644444444,138.996227871111
3645549213,3645865828,316615,402.353222,104.348914,136.9951172135
3645915916,3646015879,99963,470.916705714286,112.148434285714,134.582584844286
3646049225,3646215871,166646,487.785114545455,114.229298181818,133.806600234545
3646249219,3646365828,116609,541.395315,117.3178975,130.700809065
3646415881,3646515879,99998,607.875194285714,120.417948571429,129.407741987143
3646565800,3646699208,133408,676.663802222222,120.59272,129.776412088889
3646799192,3646965832,166640,728.872552727273,124.571443636364,132.061583608182
3646999198,3647149104,149906,689.687654,127.887024,134.056891733
3647182465,3647282470,100005,657.783517142857,126.208582857143,135.59581393
3647332540,3647465714,133174,745.83546,124.880713333333,138.528722384444
3647532582,3647865689,333107,798.184060952381,130.637138095238,137.80725952381
3647982461,3648082353,99892,839.189817142857,108.712997142857,137.043837117143
3648165736,3648332408,166672,887.471698181818,138.873594545455,121.716310372727
3648699139,3648882353,183214,379.093485,151.425661666667,133.098466595
3648999066,3649182403,183337,470.6771,156.458951666667,129.4657312275
3649248952,3649415778,166826,543.711232727273,170.288396363636,126.860276828182
3649448968,3649565688,116720,581.35146,161.7753975,129.95348581125
3649682339,3649782342,100003,649.862577142857,162.630022857143,133.775051348571
3649932443,3650132673,200230,734.053072307692,171.848412307692,142.294091196923
3650315633,3650465600,149967,489.444324,164.549934,140.540544773
3650499089,3650699090,200001,449.7604,158.969103076923,141.791931631538
3650732516,3650865565,133049,518.023651111111,165.956475555556,144.150954711111
3650932327,3651115734,183407,590.63749,175.14944,142.311215029167
3651215716,3651332297,116581,635.99233,166.9822325,144.5920949625
3651382227,3651482211,99984,674.492914285714,168.443177142857,144.35018343
3651601319,3651798953,197634,781.874063076923,154.363610769231,142.731640400769
3651915637,3652115634,199997,848.049410769231,142.951156923077,141.833592621538
3652148868,3652398981,250113,864.2084875,145.06919875,139.068878940625
3652432514,3652565442,132928,855.785097777778,150.893282222222,135.518494531111
3652598984,3652715509,116525,885.5620525,136.0439375,131.9274072625
3652948852,3653048821,99969,393.694382857143,166.259694285714,133.980826267143
3653082093,3653265449,183356,348.836108333333,161.222203333333,131.759069635833
3653465451,3653748838,283387,514.859275555556,168.989928888889,125.881057860556
3653815629,3654082086,266457,592.026438823529,174.212071764706,131.762010578235
3654565929,3654682088,116159,772.484855,166.9657175,134.8236594275
3654736466,3654915509,179043,853.983113333333,167.053776666667,136.919999276667
3654948737,3655098811,150074,864.49919,177.505672,132.867399301
3655132174,3655232172,99998,900.267342857143,165.963114285714,128.212092674286
3655348716,3655482104,133388,384.246673333333,183.496926666667,132.570102625556
3655515483,3655681966,166483,350.854754545455,186.369321818182,135.311773367273
3655715523,3655865324,149801,415.314766,186.343354,138.007543054
3655915559,3656048734,133175,472.286077777778,186.773066666667,140.40859234
3656165353,3656332253,166900,547.919123636364,193.467192727273,138.781593243636
3656465329,3656681960,216631,409.022258571429,175.49576,139.205615362857
3656715384,3656832068,116684,441.8360575,178.51854,136.90811901
3656898688,3657181978,283290,531.908302222222,194.413475555556,138.213989826667
3657265208,3657565187,299979,598.167201052632,198.266116842105,137.416503656842
3657648592,3657882073,233481,449.673724,190.510138666667,138.920555946
3657915302,3658131914,216612,432.307595714286,190.901397142857,141.395866762857
3658165222,3658265199,99977,505.249762857143,196.78082,141.21525104
3658298811,3658548603,249792,514.62001875,205.577875,143.5048519525
3658631883,3658831901,200018,597.370006666667,218.262457777778,178.356434925556
3658865200,3658981841,116641,613.9627375,210.9147675,145.46138255375
3659015256,3659398609,383353,677.771713333333,209.135601666667,146.929235525
3659431890,3659548473,116583,721.2630425,212.0423625,141.997379125
3659831919,3660031912,199993,917.048581538462,157.672712307692,142.148412534615
3660132139,3660232074,99935,408.837017142857,185.383094285714,148.040020924286
3660265058,3660432146,167088,386.380898181818,187.536123636364,146.560373381818
3660465080,3660632024,166944,427.063896363636,191.330190909091,141.567801263636
3660665084,3660765076,99992,479.772757142857,197.494331428571,140.446187442857
3660798552,3660931779,133227,502.034791111111,201.520931111111,137.868214008889
3660965102,3661265059,299957,517.576071578947,198.590717894737,131.095478461579
3661315266,3661598530,283264,592.735243333333,206.022151111111,131.314034578333
3661681695,3661865066,183371,426.629361666667,188.277253333333,125.045618960833
3661898508,3662031790,133282,413.054715555556,179.771333333333,125.282923632222
3662065080,3662198515,133435,446.596126666667,189.393422222222,126.517770945556
3662281724,3662631999,350275,676.257046363636,196.291983636364,130.312677674545
3662664957,3662898448,233491,621.904648,202.002192,133.204654937333
3662931799,3663081601,149802,607.546848,202.223424,135.047280762
3663115158,3663231794,116636,692.39812,199.1141275,137.67353745125
3663265170,3663448343,183173,728.98407,196.98534,136.856119835
3663531696,3663731656,199960,806.150596923077,185.821536923077,139.831613281538
3663815120,3663964952,149832,878.120946,169.716374,129.043330848
3664015004,3664115091,100087,914.917425714286,158.920851428571,125.894239751429
3664248234,3664381603,133369,385.39198,179.085464444444,140.826156851111
3664415251,3664548209,132958,360.935984444444,184.581351111111,139.520233378889
3664598314,3664698334,100020,452.733108571429,192.752857142857,136.652444518571
3664731672,3664881595,149923,457.479,201.460664,132.704776904
3665115073,3665298525,183452,510.913535,205.355803333333,130.410293320833
3665348212,3665481599,133387,586.907211111111,212.644093333333,134.875906307778
3665531657,3665664819,133162,646.019426666667,217.627633333333,132.006317271111
3665748235,3665914924,166689,735.50196,211.795656363636,131.370013635455
3665964843,3666098366,133523,800.694155555556,208.128073333333,133.725837242222
3666281477,3666531765,250288,892.85841125,179.23149125,133.561270740625
3666681462,3666931544,250082,358.6581825,210.76357375,138.73363576
3666964849,3667081467,116618,401.6746275,221.48776,137.2183020825
3667148109,3667248091,99982,455.1378,231.816265714286,130.325387531429
3667398235,3667731780,333545,532.067058095238,233.276823809524,126.616053818095
3667798239,3667981476,183237,595.410183333333,239.026273333333,129.3899786525
3668031711,3668131653,99942,643.99828,232.741711428571,130.96117435
3668381338,3668548104,166766,799.098207272727,226.079847272727,135.731345235455
