"start","end","dur","x","y","pupil"
4676408582,4676523923,115341,338.4568675,65.92996,147.408254625
4676673599,4676796648,123049,477.7780975,34.3029325,155.87443172875
4676969087,4677140201,171114,611.230243333333,11.8980783333333,149.319374048333
4677256939,4677398292,141353,414.260546666667,108.357742222222,162.98636641
4677456795,4677597201,140406,479.578413333333,112.377448888889,156.415984163333
4678029138,4678173469,144331,770.422518181818,7.33828545454545,152.607513913636
4678240254,4678340303,100049,856.48656,6.39049428571429,149.474614085714
4678408131,4678506927,98796,908.4612,9.92775714285714,145.904532458571
4678608737,4678806940,198203,399.673741538462,75.2388692307692,150.640549717692
4678840250,4678973475,133225,361.91184,83.0063355555556,145.177638956667
4679023817,4679273487,249670,464.79186625,88.03888125,145.9307453725
4679340104,4679556812,216708,565.213152857143,86.9367342857143,146.936536007857
4679773477,4679873469,99992,402.779737142857,34.7104714285714,144.68900886
4679909712,4680440144,530432,344.575851111111,34.9923833333333,145.163577187222
4680590245,4680740109,149864,454.456758,43.087702,140.597498749
4680806774,4681040125,233351,539.446632,57.8697666666667,137.627493088
4685823212,4685923356,100144,376.103688571429,16.5155114285714,128.539174827143
4685956448,4686073123,116675,331.3410875,15.5645575,126.33847757
4686106534,4686296270,189736,311.74745,3.59381333333333,126.461050671667
4686910240,4687039780,129540,461.009722222222,3.07230222222222,131.29453593
4687239755,4687339752,99997,552.099362857143,9.13261142857143,132.713181111429
4687373253,4687539748,166495,603.091098181818,18.2824272727273,133.489456165455
4687573105,4687756304,183199,568.574281666667,18.41606,132.071057723333
4687797660,4687939766,142106,590.261354,33.571094,128.737421216
4688006406,4688272984,266578,699.240351764706,14.2905188235294,129.849108328824
4688911045,4689056298,145253,332.829846,15.195936,134.145752413
4689099981,4689196190,96209,326.368765714286,9.92458857142857,133.139405587143
4689223265,4689572983,349718,383.376092727273,17.9980172727273,134.480155150455
4689639623,4689790368,150745,474.681354,31.591498,134.566248663
4689856182,4690023016,166834,562.835278181818,41.7337963636364,134.483613474545
4690056282,4690156181,99899,600.681891428571,44.1952057142857,135.080998574286
4690206271,4690306311,100040,541.606471428571,49.8849114285714,134.85289685
4690456201,4690939616,483415,696.800734666667,41.0443366666667,136.755339845333
4691096139,4691323079,226940,808.513436,28.5318306666667,131.852165124667
4691407984,4691522918,114934,740.90839,25.5062775,136.30660560375
4691640485,4691722888,82403,914.0905,8.51712571428572,124.262179845714
4691764905,4691856198,91293,942.749688571429,12.9564542857143,128.146745762857
4692306293,4692423116,116823,446.66077,69.5660275,142.72871235375
4692772858,4693123145,350287,625.892172727273,80.1342163636364,130.013713903182
4693172867,4693272735,99868,681.07814,68.1084314285714,127.633344534286
4693339510,4693639504,299994,768.169255789474,62.73828,126.380367946842
4693672724,4693839494,166770,749.462434545455,63.1237363636364,128.504744326364
4693872726,4694072719,199993,795.570935384615,47.5362276923077,129.052476943846
4694322952,4694410025,87073,947.402565714286,20.0768542857143,131.609733482857
4694506044,4694608579,102535,406.708448571429,65.8028342857143,141.537062691429
4694639384,4694739385,100001,354.243225714286,68.2201142857143,141.749943221429
4694772735,4694923011,150276,344.51649,67.26595,143.408303473
4694955934,4695072734,116800,397.91921,70.63872,143.44242417
4695122770,4695323049,200279,316.058424615385,71.6157046153846,142.398398682308
4695396843,4695555952,159109,414.751309090909,75.8200018181818,145.078516474545
4695623013,4695839401,216388,510.639617142857,92.1412757142857,142.964212071429
4695939298,4696055942,116644,561.338585,96.76485,143.1157526675
4696122639,4696297114,174475,646.939169090909,99.3389127272727,143.610476742727
4696339402,4696706079,366677,711.352949565218,99.3482852173913,140.685855058696
4696993289,4697089338,96049,478.169942857143,100.09954,144.340655845714
4697122778,4697322907,200129,470.544112307692,96.7197384615385,143.230368747692
4697522832,4697772619,249787,662.60133625,88.675995,135.17627329875
4697872595,4697972610,100015,704.639805714286,82.90614,130.025185587143
4698039266,4698139269,100003,814.847737142857,75.4243714285714,125.374868364286
4698172598,4698290251,117653,817.44413,63.174025,128.35768774125
4698355841,4698492541,136700,880.626837777778,39.6797044444444,130.272186221111
4698555853,4698739259,183406,948.151151666667,26.3652333333333,125.75445897
4698822773,4698922767,99994,851.097834285714,52.2610971428571,131.910352231429
4698955848,4699122528,166680,849.618527272727,59.1548490909091,131.018152680909
4699396704,4699539129,142425,332.558616,67.63217,132.049717541
4699572580,4699672446,99866,319.77326,82.29358,131.8916197
4699972478,4700222634,250156,479.92736875,101.86162375,130.34453326375
4700272461,4700439174,166713,585.725258181818,107.295574545455,130.418648171818
4700572481,4700822431,249950,713.13537625,98.25209375,131.181650189375
4700872362,4700993301,120939,811.899835,91.9531775,135.53705991875
4701055678,4701172359,116681,885.343535,65.86335,135.85547638375
4701272362,4701455701,183339,939.781233333333,41.0517683333333,132.160522340833
4701696806,4701839009,142203,325.760698,95.540636,129.755592619
4701896843,4702006945,110102,413.63424,98.6844575,135.5942217075
4702072353,4702355589,283236,505.029833333333,113.533742222222,135.201006592222
4702538978,4702772359,233381,648.775498666667,127.130448,135.054668131333
4702839039,4702955576,116537,772.8806375,118.1461725,136.81224017125
4703005654,4703138947,133293,824.835648888889,100.098286666667,136.733853276667
4703195958,4703372250,176292,754.75155,115.68242,136.855843331667
4703409469,4703622537,213068,791.678215714286,109.361844285714,140.156630103571
4703655573,4703908676,253103,747.70211625,118.41544,137.11834507625
4704122260,4704222511,100251,946.744191428572,44.74718,137.841957478571
4704472222,4704622384,150162,331.110998,109.224462,143.409525034
4704672242,4705072234,399992,392.7729696,116.2771712,133.2505468356
4705122478,4705238834,116356,462.000585,118.27623,135.05075471125
4705289409,4705397255,107846,516.83016,127.936728571429,130.097834457143
4705438864,4705538867,100003,565.81268,134.98158,132.053660065714
4705638870,4705805568,166698,653.671009090909,134.831387272727,127.359731293636
4705855423,4706005545,150122,727.479,133.08014,127.07089258
4706296840,4706455433,158593,895.708333333333,105.943748333333,124.408675458333
4706755426,4706872099,116673,337.0032075,123.07441,122.598207655
4707055596,4707272133,216537,410.683278571429,130.312831428571,123.838849707143
4707397492,4707697073,299581,496.838082105263,148.705124210526,128.807568784737
4707722356,4707822163,99807,463.828625714286,143.015008571429,136.739320864286
4707872102,4707992478,120376,579.410595,149.870735,134.56407881
4708039032,4708155335,116303,646.75291,150.52875,136.4017254225
4708291228,4708422138,130910,722.571126666667,149.605566666667,136.724520871111
4708471988,4708588833,116845,792.664348,140.423102,137.447281274
4708822046,4708922263,100217,942.780934285714,83.4886142857143,134.26324389
4709322279,4709438587,116308,317.5587525,129.0523825,141.35602778625
4709738603,4709855308,116705,483.1094775,154.146935,142.89816612
4709905266,4710022013,116747,541.574195,167.9537875,142.33155240375
4710105268,4710438671,333403,647.807885714286,183.095798095238,139.280709862381
4710522214,4710671992,149778,803.903232,153.618314,140.687448968
4710705367,4710805293,99926,782.192057142857,161.868282857143,139.398912507143
4710922145,4711055177,133032,893.42128,138.562882222222,138.094162758889
4711196764,4711290452,93688,949.60338,102.694917142857,135.279204571429
4711505872,4711696392,190520,332.900383333333,149.239511666667,141.363865179167
4711722403,4711871847,149444,309.98187,148.534962,142.174680586
4711908329,4712038486,130157,363.819688888889,163.742275555556,139.920177794444
4712221939,4712355194,133255,462.071031111111,172.729877777778,137.72678586
4712588667,4712922126,333459,556.671306666667,184.294640952381,133.204520440952
4712971872,4713096541,124669,621.09863,181.2145,133.68065773125
4713355083,4713455079,99996,738.095002857143,166.197485714286,133.46208552
4713506764,4713638511,131747,815.913746666667,155.929275555556,133.794024434444
4713696297,4713905158,208861,880.704778571429,133.307778571429,136.412996162143
4714238407,4714355475,117068,352.18837,178.5256275,138.98318873125
4714397533,4714571761,174228,311.403775,176.507235,139.280881788333
4715054937,4715222049,167112,556.216221818182,360.101990909091,119.367226172727
4715271736,4715371748,100012,610.762314285714,355.3387,113.697922914286
4716106117,4716321753,215636,361.228311428571,281.161438571429,144.116049358571
4716354983,4716454932,99949,401.9520225,294.9033325,146.42594565875
4716806410,4716954933,148523,879.702372,344.390098,139.795442709
4717021792,4717121884,100092,830.806928571429,305.757628571429,140.784935148571
4717205090,4717397080,191990,659.78874,309.23559,142.206716421667
4717438239,4717621874,183635,732.87886,310.55991,139.126463371667
4717704897,4717804934,100037,832.054488571429,295.628434285714,139.388990918571
4718071613,4718397329,325716,392.815616,289.448246,143.333298923
4718421691,4718521609,99918,357.364937142857,285.478857142857,140.677219572857
4718597042,4718771493,174451,497.814191666667,299.23262,136.9447632675
4718804933,4718938259,133326,537.152524444444,304.063113333333,139.209845777778
4718993143,4719090015,96872,461.371497142857,301.770054285714,137.226712905714
4719171567,4719407625,236058,662.30822,300.677241333333,136.725653063333
4719454811,4719621765,166954,571.8776,303.820678181818,141.737668726364
4719771452,4719938130,166678,870.232661818182,317.635187272727,136.992554338182
4720697129,4720821625,124496,618.27026,307.62196,143.157055367778
4721171368,4721421619,250251,794.48244,300.459473333333,134.18786923
4721521631,4721696337,174706,539.759712727273,152.660494545455,134.12430502
4721838004,4721938036,100032,639.037149090909,132.888543636364,132.221449058571
