"start","end","dur","x","y","pupil"
20039296621,20039446327,149706,744.878794,43.701562,172.205033476
20039496443,20039613444,117001,642.6275475,43.5223025,174.06883449625
20040113357,20040246366,133009,481.152893333333,68.0446955555556,158.626370651111
20041363011,20041529644,166633,347.662234545455,35.34326,173.850979633636
20041563015,20041796493,233478,311.438416,25.8513386666667,178.770432538667
20041829652,20041946235,116583,365.1419425,35.6897475,180.377870865
20042081705,20042229651,147946,301.680612,40.70325,184.20390048
20042296465,20042646219,349754,422.660285454545,70.5355027272727,187.244100334091
20042682024,20043029641,347617,453.679246363636,74.35222,186.279618615
20043329653,20043462904,133251,308.193742222222,257.832275555556,187.820982493333
20044113150,20044246221,133071,606.860482222222,42.6545044444444,189.53092571
20044381301,20044629521,248220,685.07477875,91.9269225,187.875948120625
20044662881,20044812935,150054,625.36095,110.471284,185.724033272
20044881476,20045046086,164610,718.357381818182,114.551810909091,185.014203301818
20045182630,20045362756,180126,820.995098333333,102.954065,182.6319126025
20045496168,20045596178,100010,825.192911428571,101.023054285714,179.698214065714
20045796193,20045896309,100116,859.361888571429,81.3724714285714,179.436660505714
20046382112,20046579466,197354,327.926101538462,59.4567646153846,177.031575061538
20046646123,20046746096,99973,428.736437142857,90.4731371428571,169.324974211429
20046781349,20046896900,115551,431.3218825,112.9183125,169.51302991375
20047029410,20047281651,252241,497.6270375,50.10162125,168.187806843125
20047429399,20047545956,116557,577.208245,74.30294,167.93220115375
20047579509,20047682049,102540,602.110577142857,89.6237771428572,165.778208657143
20047712887,20047845982,133095,636.016748888889,103.555193333333,165.341178281111
20047882579,20047982059,99480,665.891385714286,102.478537142857,165.097476455714
20048012812,20048162647,149835,730.79422,106.720562,161.85233113
20048212693,20048329415,116722,771.6261525,90.012285,163.659117425
20048412678,20048529268,116590,850.78895,76.8726875,161.97473810625
20048612697,20048712689,99992,884.978754285714,116.666102857143,160.014865701429
20048745965,20048862633,116668,896.660075,123.6153225,154.15148713125
20048996026,20049096037,100011,341.711368571429,46.2770571428572,165.447271405714
20049129247,20049281974,152727,328.72386,67.01217,164.787583106
20049345869,20049445832,99963,386.228074285714,110.014628571429,161.197032365714
20049482279,20049612937,130658,371.629193333333,104.93004,162.73003776
20049795917,20049962645,166728,457.171941818182,87.1399563636364,162.634418147273
20050062645,20050182214,119569,512.3979375,91.795115,160.352034345
20050262539,20050362518,99979,619.340808571429,66.66916,160.513267075714
20050445858,20050562519,116661,674.31935,117.285155,160.552961965
20050682074,20050862529,180455,762.223195,125.421306666667,160.3784404925
20050896502,20050995926,99424,734.329945714286,138.32404,164.309989231429
20051045850,20051181539,135689,656.35568,143.53768,166.473686474444
20051329175,20051462521,133346,784.89314,144.169382222222,169.97803224
20051495887,20051780611,284724,800.560975555556,153.01653,168.807061537778
20051812587,20051995781,183194,849.943586666667,157.128473333333,165.1902528275
20052345739,20052562517,216778,336.058057142857,116.566442857143,170.964070102857
20052596547,20052695816,99269,357.956174285714,139.248422857143,168.982293901429
20052795838,20053162381,366543,394.173009565217,157.373037391304,165.394695482609
20053295832,20053595984,300152,451.939761052632,159.753531578947,163.271690743158
20053662392,20053845717,183325,538.480293333333,134.8744,163.67536344
20053884250,20054029030,144780,504.804482,108.566056,163.833191143
20054095821,20054212439,116618,650.910375,166.35471,164.28980773125
20054245592,20054362392,116800,645.548315,185.6459775,166.68154002
20054396269,20054545599,149330,683.545042,173.273502,165.319565774
20054612647,20054795744,183097,784.106303333333,182.107976666667,162.673248730833
20054829034,20055012437,183403,802.96945,201.407075,158.555161945833
20055079115,20055245590,166475,879.088678181818,186.191458181818,156.759924166364
20055281632,20055579103,297471,883.479869473684,192.10978,161.642473454737
20055883365,20056012458,129093,316.478391111111,199.281266666667,174.277722626667
20056062267,20056228894,166627,347.565398181818,164.838005454545,172.689546716364
20056262267,20056712296,450029,353.790717857143,159.770623571429,169.969251673214
20056795567,20056928908,133341,456.628084444444,140.959733333333,163.981243104444
20056962274,20057212315,250041,457.5928375,178.35152625,167.937328314375
20057245450,20057345512,100062,468.822308571429,185.054162857143,168.304962012857
20057381597,20057512497,130900,501.00994,192.705448888889,164.710410972222
20057545462,20057645496,100034,567.016191428571,202.330225714286,165.32109105
20057683319,20057862141,178822,580.246943333333,199.646835,161.881692181667
20057895559,20058084297,188738,607.630063333333,200.59035,162.144238875
20058112401,20058312195,199794,658.938875384615,203.567196923077,164.145422381538
20058345488,20058445494,100006,657.736514285714,186.877848571429,165.570984524286
20058495512,20058662150,166638,608.822114545455,168.830021818182,169.312952237273
20058695598,20058845551,149953,626.325682,164.347626,169.423305577
20058928779,20059228780,300001,496.090073684211,142.636036842105,173.353270103684
20059262144,20059395436,133292,498.004468888889,180.219497777778,172.199981846667
20059545334,20059728786,183452,749.958566666667,196.375488333333,170.7572629375
20059795640,20060045355,249715,820.0621825,187.48603875,166.2971823725
20060079684,20060245347,165663,836.266232727273,200.360710909091,165.493209909091
20060280630,20060445329,164699,788.410270909091,199.727258181818,168.199445287273
20060512065,20060645373,133308,904.963635555556,204.48236,168.007232576667
20060981857,20061079577,97720,354.685411428571,167.819385714286,178.124705622857
20061112375,20061262024,149649,338.288062,162.287976,167.426022946
20061628685,20061728654,99969,465.239437142857,244.26018,173.621510631429
