"start","end","dur","x","y","pupil"
23676681782,23676914690,232908,455.503544,222.405913333333,261.293998359333
23677014706,23677114766,100060,407.158865714286,142.797345714286,257.233785655714
23677214686,23677314680,99994,462.916637142857,125.461582857143,256.538261671429
23677581493,23677731409,149916,669.356852,134.164506,248.963627315
23677764740,23677864758,100018,695.170722857143,138.018102857143,252.285003178571
23677898057,23678098110,200053,657.086298461538,139.127690769231,255.305337548462
23678298095,23678448258,150163,380.22499,162.241468,263.217350447
23678481322,23678714740,233418,391.213744,178.489014666667,277.026561686
23678748125,23679034880,286755,413.178601111111,172.307547777778,263.433009243889
23679081344,23679397972,316628,498.665013,186.996718,260.081622723
23679431409,23679547994,116585,522.7873175,183.485475,262.29751314625
23679581322,23679764611,183289,545.741276666667,193.22413,264.29537379
23679797979,23680064629,266650,592.936107058823,199.864495294118,269.022292964118
23680214605,23680348097,133492,681.415675555556,193.402846666667,259.807412627778
23680381174,23680531290,150116,703.206346,195.49273,258.093465578
23680564621,23680714593,149972,744.871838,185.739914,254.868618408
23680748135,23680864642,116507,771.0735375,185.7255025,250.701304165
23680897937,23681114595,216658,812.897774285714,188.435971428571,249.690339577857
23681147910,23681331325,183415,842.764708333333,191.591075,246.437215886667
23681364836,23681497807,132971,876.053417777778,178.685928888889,237.148507352222
23681597798,23681947965,350167,378.880722727273,187.511642727273,246.108220772273
23682297828,23682431342,133514,442.845542222222,194.05214,248.282363494444
23682464488,23682681085,216597,456.992005714286,199.907521428571,257.870625974286
23682731192,23682897855,166663,523.573578181818,207.643521818182,234.501566527273
23682931208,23683047871,116663,531.6856625,210.0934375,228.8288291
23683397828,23683497693,99865,656.284982857143,180.80308,227.443835934286
23683531208,23683714431,183223,665.90295,210.028775,242.316475724167
23683747906,23683931187,183281,711.25312,212.780085,228.590045058333
23683964494,23684147883,183389,720.932876666667,205.906258333333,210.139247704167
23684181045,23684347746,166701,771.413247272727,207.189736363636,214.640954142727
23684464391,23684564655,100264,820.145862857143,192.567331428571,218.418122272857
23684597728,23684797675,199947,838.278824615385,201.114747692308,225.388964867692
23684831192,23685247869,416677,866.473304615385,195.555462307692,233.665454539231
23685364414,23685614338,249924,380.20947,200.71068375,252.24647469125
23685647834,23685748007,100173,374.253494285714,205.79198,260.351573232857
23685780963,23685980937,199974,414.614076923077,210.775624615385,260.806149392308
23686014336,23686164377,150041,448.370286,209.923724,257.6086932
23686214340,23686547750,333410,508.939033333333,226.429202857143,260.418815275238
23686580919,23686764386,183467,483.929018333333,213.356421666667,266.4478448075
23686947634,23687064272,116638,596.7466775,206.2626525,264.76399896375
23687097646,23687347621,249975,594.6916675,224.49236125,272.588267750625
23687381003,23687814228,433225,640.160040740741,232.974992592593,255.890715034444
23687847739,23688064272,216533,660.176961428572,242.067997142857,262.221491517143
23688097559,23688330935,233376,716.196432,232.787569333333,257.207649992
23688364249,23688797475,433226,717.263351851852,228.430795555556,259.157180893333
23688830997,23688964284,133287,749.87872,232.004548888889,257.457144411111
23688997434,23689330946,333512,778.704758095238,220.424623809524,250.705219061905
23689364371,23689664391,300020,809.385548421053,231.12396,255.473316102632
23689697444,23690130933,433489,851.363558518519,217.317171851852,247.788818874444
23690164158,23690497449,333291,861.382535238095,212.75444952381,225.706617130952
23690530823,23690747644,216821,892.668214285714,203.007188571429,221.781719689286
23690864144,23691064450,200306,387.811309230769,211.877635384615,233.905745395385
23691097322,23691230791,133469,376.133466666667,215.060244444444,239.599744702222
23691264340,23691514107,249767,448.195675,217.87034375,227.240866718125
23691547366,23691797302,249936,493.508325,220.08924125,221.032478194375
23691847385,23691964016,116631,545.19579,224.5722,217.453255945
23691997305,23692130839,133534,566.324208888889,235.463873333333,217.815612241111
23692164002,23692397307,233305,599.137253333333,234.382288,218.635623870667
23692680730,23692847477,166747,669.708634545455,247.353643636364,227.402277080909
23692880608,23692980617,100009,698.314857142857,246.045628571429,241.794885012857
23693013985,23693147370,133385,716.919537777778,237.308173333333,232.694352458889
23693180618,23693380616,199998,769.675895384615,236.777747692308,218.24397798
23693430729,23693530667,99938,832.888942857143,232.807968571429,213.702296664286
23693564371,23693780616,216245,855.281721428571,231.710507142857,212.420260792143
23693897205,23694197195,299990,384.224390526316,238.4229,237.339939928421
23694230680,23694347477,116797,415.383595,257.569275,231.87362859875
23694380583,23694497184,116601,439.656695,267.174445,226.63984975875
23694563896,23694763887,199991,526.125595384615,265.377186153846,224.479875887692
23694797192,23695097197,300005,554.987815789474,254.624706315789,233.666682168947
23695130651,23695431058,300407,589.070093684211,252.713183157895,232.463563768421
23695463888,23695813859,349971,584.298588181818,259.671136363636,226.044038330909
23695847334,23695997073,149739,629.015208,256.916256,208.632011779
23696030574,23696280487,249913,667.93074875,258.94850875,211.612184889375
23696313844,23696497070,183226,714.488673333333,255.593646666667,220.536772075
23696530598,23696897083,366485,741.611926956522,249.258787826087,221.565517598696
23696947104,23697163795,216691,810.042781428572,240.660564285714,220.509288312857
23697197061,23697313722,116661,847.4560375,239.4947875,225.21511761875
23697347179,23697580496,233317,868.047166666667,247.459470666667,221.725319253333
23697763795,23698097081,333286,379.491075238095,252.268012380952,232.099411338571
23698130449,23698397084,266635,434.871978823529,253.417544705882,225.685692809412
23698480287,23698646994,166707,496.403925454545,264.910914545455,218.120970081818
23698696947,23698796945,99998,550.709662857143,273.958657142857,217.464595594286
23698830451,23699163960,333509,560.875916190476,280.428463809524,217.769166342857
23699213733,23699380387,166654,622.427445454545,271.095610909091,211.750762858182
23699596925,23699747196,150271,679.2307,260.712884,230.720355589
23699780422,23699963644,183222,701.212168333333,267.800248333333,241.578355468333
23699996935,23700213596,216661,743.773577142857,267.836767142857,229.439566035
23700247204,23700596958,349754,794.845506363636,265.27714,224.519609285455
23700680193,23700880244,200051,851.068732307692,271.249036923077,230.420057937692
23700913591,23701163906,250315,874.18915,259.1041475,236.283908955
23701196789,23701296793,100004,877.332874285714,271.726862857143,237.246875415714
23701396832,23701546893,150061,394.202526,277.526816,241.554488786
23701580243,23701846967,266724,374.870684705882,278.722467058824,238.753851017059
23701880231,23702163520,283289,411.836084444445,272.368801111111,222.055269123333
23702196811,23702346872,150061,448.383188,274.781566,224.357617856
23702380237,23702496825,116588,483.6380425,278.5151575,226.17466778375
23702530307,23702913479,383172,514.337671666667,284.887576666667,232.95269943375
23703030217,23703180127,149910,570.308902,287.942446,232.304078958
23703213479,23703330198,116719,577.941715,299.972195,229.6341670725
23703596674,23703713471,116797,640.3396225,282.409655,211.79740728125
23703746878,23703913465,166587,680.174509090909,289.36002,223.417000261818
23703946925,23704196709,249784,708.64266,294.54885,216.06077594625
23704230239,23704330235,99996,745.979114285714,289.745628571429,211.620537692857
23704363403,23704563398,199995,767.515533846154,287.244089230769,215.706004898462
23704596704,23704830245,233541,802.406912,280.441982666667,220.964597508
23704863399,23705246748,383349,825.624541666667,276.695739166667,229.4283933075
23705279971,23705413343,133372,851.915671111111,277.147924444444,233.681946491111
23705446854,23705830062,383208,877.763113333333,284.499530833333,236.953783733333
23705863456,23705963401,99945,906.353557142857,288.923531428571,231.437206112857
23706063400,23706196559,133159,413.309097777778,295.689984444444,238.905129992222
23706230156,23706579957,349801,384.908487272727,297.580946363636,243.635632811364
23706613355,23707013216,399861,411.9537248,293.5303416,222.442633782
23707046636,23707213235,166599,454.457334545455,304.332063636364,211.599975869091
23707246622,23707346622,1e+05,476.9312,295.505945714286,209.248073708571
23707379980,23707546619,166639,506.549056363636,299.128609090909,214.389270396364
23707596551,23707929927,333376,567.512926666667,293.360168571429,212.032209802381
23707979844,23708129915,150071,644.284518,305.498466,215.976825182
23708163278,23708430017,266739,652.872777647059,316.024664705882,214.907073848824
23708463264,23708679816,216552,696.06379,307.146558571429,211.340717212857
23708713257,23708996434,283177,744.095715555556,310.967931111111,211.839189977222
23709029952,23709196465,166513,769.654849090909,308.806307272727,207.95521517
23709229950,23710463168,1233218,806.359024533333,305.4539752,213.299326124933
23710513092,23710696429,183337,862.529298333333,303.952998333333,212.232289150833
23710729835,23710863159,133324,891.216802222222,297.591964444444,212.452615546667
23710963391,23711346446,383055,393.018455555556,306.617907777778,218.636847908889
23711379713,23711613092,233379,409.629598666667,295.109778666667,205.560797778667
23711646396,23711796317,149921,443.525976,303.499216,207.953170807
23711829875,23711996307,166432,466.822996363636,311.024930909091,191.490817357273
23712029844,23712429689,399845,505.150224,317.9413536,186.6173094724
23712463021,23712679594,216573,544.573804285714,301.877894285714,180.000726624286
23712713093,23712846425,133332,564.463984444444,307.668093333333,177.038322838889
23712879609,23713029721,150112,601.271406,307.26937,178.548638373
23713063152,23713396309,333157,633.193348571429,300.713562857143,186.109126684762
23713429695,23713546253,116558,670.363335,314.9172225,192.42408422875
23713579634,23713863021,283387,705.140774444444,316.258767777778,198.941217080556
23713896190,23714246481,350291,653.775210909091,312.671243636364,213.898714656364
23714296161,23714596202,300041,705.873393684211,281.54604631579,220.734324625789
23714812858,23714996182,183324,784.971283333333,270.963133333333,226.2531605675
23715029774,23715129557,99783,815.217388571429,279.570914285714,239.962406571429
23715163035,23715312856,149821,843.299806,281.625676,231.732533873
