"start","end","duration","startx","starty","endx","endy"
367643983425,367644149928,166503,546.031248,483.272774,521.40882,235.311034285714
367644249922,367644333279,83357,521.40882,235.311034285714,437.703894444444,110.640296666667
367644616776,367644686325,69549,437.703894444444,110.640296666667,406.883365714286,56.8761557142857
367644900126,367644949944,49818,406.883365714286,56.8761557142857,491.632856,51.359956
367645183780,367645266560,82780,491.632856,51.359956,584.386975,41.83943
367645383317,367645466574,83257,584.386975,41.83943,688.077729230769,38.5326692307692
367645666496,367645700143,33647,688.077729230769,38.5326692307692,697.838168888889,24.9336955555556
367645833275,367645966527,133252,697.838168888889,24.9336955555556,412.422294545455,23.8119872727273
367646133158,367646366544,233386,412.422294545455,23.8119872727273,379.856089473684,150.40282
367646666551,367646700091,33540,379.856089473684,150.40282,411.094474285714,163.318845714286
367646800011,367646833169,33158,411.094474285714,163.318845714286,426.04577,159.3801975
367646949804,367646983316,33512,426.04577,159.3801975,365.602815454545,146.037893636364
367647333191,367647366427,33236,365.602815454545,146.037893636364,426.831756666667,152.439043333333
367647549834,367647600040,50206,426.831756666667,152.439043333333,462.942208571429,154.2039
367647699986,367647733175,33189,462.942208571429,154.2039,488.261967272727,153.202892727273
367647899818,367647933169,33351,488.261967272727,153.202892727273,529.043714666667,142.044561333333
367648166382,367648199846,33464,529.043714666667,142.044561333333,496.308874285714,143.848287142857
367648416448,367648449807,33359,496.308874285714,143.848287142857,473.861112,138.270301
367648766430,367648799939,33509,473.861112,138.270301,505.469287142857,137.392475714286
367649016489,367649049692,33203,505.469287142857,137.392475714286,556.138602222222,138.581215555556
367649183171,367649216494,33323,556.138602222222,138.581215555556,576.905886666667,145.800902222222
367649349665,367649383331,33666,576.905886666667,145.800902222222,616.785058571429,134.198982857143
367649599989,367649733062,133073,616.785058571429,134.198982857143,545.275017142857,133.322945714286
367649833036,367649866300,33264,545.275017142857,133.322945714286,535.677996842105,132.434673684211
367650166299,367650199734,33435,535.677996842105,132.434673684211,558.664872380952,153.959418095238
367650533043,367650566277,33234,558.664872380952,153.959418095238,596.204964210526,137.044891578947
367650866271,367650916326,50055,596.204964210526,137.044891578947,675.45881375,139.38772875
367651166254,367651266295,100041,675.45881375,139.38772875,774.383284,136.2189776
367651666283,367651732933,66650,774.383284,136.2189776,840.364562352941,128.789288235294
367651999570,367652032937,33367,840.364562352941,128.789288235294,792.861550769231,130.954544615385
367652232884,367652366147,133263,792.861550769231,130.954544615385,858.704068,119.47988
367652516244,367652549563,33319,858.704068,119.47988,859.3755625,139.5376025
367652666171,367652699586,33415,859.3755625,139.5376025,892.33191,143.524018888889
367652982996,367653016199,33203,892.33191,143.524018888889,873.0611375,147.786
367653132742,367653249542,116800,873.0611375,147.786,414.5088425,170.46776
367653366148,367653399704,33556,414.5088425,170.46776,370.070702857143,161.473848571429
367653499790,367653532759,32969,370.070702857143,161.473848571429,361.341737142857,168.919291428571
367653632757,367653682870,50113,361.341737142857,168.919291428571,440.270778333333,168.63193
367653866179,367653899567,33388,440.270778333333,168.63193,430.819758,158.580234
367654049420,367654099453,50033,430.819758,158.580234,534.1478225,158.911445
367654216453,367654249428,32975,534.1478225,158.911445,534.646881904762,157.35415047619
367654582912,367654632799,49887,534.646881904762,157.35415047619,625.10057625,151.6038025
367654882899,367654949413,66514,625.10057625,151.6038025,696.606941904762,150.183384761905
367655282876,367655316087,33211,696.606941904762,150.183384761905,673.795932727273,146.972376363636
367655484142,367655516063,31921,673.795932727273,146.972376363636,724.810651666667,143.604463333333
367655699581,367655732636,33055,724.810651666667,143.604463333333,758.064133,144.919041
367656049431,367656082741,33310,758.064133,144.919041,806.566451304348,139.72043826087
367656449302,367656516310,67008,806.566451304348,139.72043826087,859.62398,125.59604
367656749301,367656782876,33575,859.62398,125.59604,814.811005454545,138.921627272727
367657132666,367657232669,100003,814.811005454545,138.921627272727,870.079013333333,143.431464444444
367657365921,367657599353,233432,870.079013333333,143.431464444444,390.479546,197.106206
367657749653,367657782659,33006,390.479546,197.106206,387.626925714286,202.83839
367657999572,367658032645,33073,387.626925714286,202.83839,440.287817777778,192.428617777778
367658165878,367658199457,33579,440.287817777778,192.428617777778,450.758133333333,172.189162222222
367658332537,367658365939,33402,450.758133333333,172.189162222222,492.440383076923,168.827378461538
367658565910,367658599551,33641,492.440383076923,168.827378461538,452.087188421053,168.268233684211
367658899518,367658932545,33027,452.087188421053,168.268233684211,521.163814285714,172.928885714286
367659032836,367659065903,33067,521.163814285714,172.928885714286,533.461705714286,163.38568
367659165878,367659215998,50120,533.461705714286,163.38568,609.341,160.343790769231
367659415982,367659465941,49959,609.341,160.343790769231,669.060302857143,155.369834285714
367659565910,367659599501,33591,669.060302857143,155.369834285714,682.197601176471,148.22524
367659865799,367660282671,416872,682.197601176471,148.22524,522.29135,160.987066666667
367660465754,367660532555,66801,522.29135,160.987066666667,585.400577777778,174.789846666667
367660665792,367660749154,83362,585.400577777778,174.789846666667,679.834277777778,163.911235555556
367661032441,367661099334,66893,679.834277777778,163.911235555556,730.29048,174.248074285714
367661199392,367661315829,116437,730.29048,174.248074285714,800.7119125,152.0149425
367661432421,367661465783,33362,800.7119125,152.0149425,833.127532941177,152.491945882353
367661732383,367661765758,33375,833.127532941177,152.491945882353,805.6800075,155.52783
367661882549,367661932380,49831,805.6800075,155.52783,881.529590909091,140.626836363636
367662282385,367662415958,133573,881.529590909091,140.626836363636,394.374916363636,194.371272727273
