"start","end","dur","x","y","pupil"
23907120115,23907325723,205608,511.363847142857,188.504222857143,232.03061935
23907403247,23907503241,99994,376.56968,166.66844,241.835819068571
23907537746,23907703272,165526,370.557234545455,128.523741818182,249.85869149
23907786483,23907886465,99982,401.026065714286,104.327528571429,251.321667712857
23907927670,23908186475,258805,404.481711764706,105.360345882353,249.469883624706
23908227110,23908436540,209430,437.752368571429,111.68348,250.926141797857
23908469892,23908627711,157819,466.743238,118.393804,255.777321398
23908653314,23908753411,100097,502.886042857143,124.456985714286,254.098521221429
23908803148,23908903132,99984,550.955214285714,134.424208571429,256.647828951429
23908936593,23909036550,99957,577.015968571429,136.796034285714,261.05400124
23909069908,23909227585,157677,638.549112,139.457444,266.288180131
23909253421,23909469767,216346,670.496592857143,135.37184,262.162415557857
23909503123,23909736586,233463,643.839637333333,135.034269333333,260.068609581333
23909826376,23909936500,110124,734.920545,118.352165,245.31148214375
23909969768,23910086324,116556,754.153005,116.7138025,245.46554113
23910120484,23910236405,115921,794.209085,118.7840375,244.13673210125
23910336484,23910519895,183411,364.0214,117.494128333333,237.418261448333
23910586342,23910703141,116799,425.522855,124.95085,233.66650483
23910770076,23910953138,183062,494.175373333333,126.439173333333,230.130383706667
23911019872,23911122690,102818,558.131634285714,131.940931428571,223.792280005714
23911153299,23911253081,99782,577.562962857143,145.363091428571,225.63604495
23911286321,23911386319,99998,621.801957142857,153.342754285714,227.137925852857
23911469765,23911736413,266648,375.950678823529,171.455708235294,234.104324462353
23911769646,23911919745,150099,372.288852,185.073524,237.376370832
23912127827,23912236790,108963,479.1350175,195.5259875,225.04937327375
23912269648,23912536448,266800,483.068670588235,198.983537647059,234.473236196471
23912569683,23912703009,133326,489.79392,189.19548,221.258941137778
23912736308,23913136317,400009,536.2317264,200.9152128,222.289859028
23913186202,23913303001,116799,600.6828375,198.99839,225.67449898125
23913336330,23913502885,166555,612.269076363636,211.656865454545,226.710073864545
23913536859,23913727594,190735,645.499203333333,211.155086666667,228.640211575833
23913752989,23914029468,276479,606.007638823529,215.671116470588,234.891554792353
23914069633,23914169521,99888,659.91248,214.09752,241.04224789
23914302883,23914419930,117047,736.3329625,209.33825,242.67745544625
23914453012,23914586204,133192,763.200977777778,197.810077777778,236.295678423333
23914686206,23914886199,199993,842.854355384615,205.782569230769,223.352380023846
23914919656,23915026504,106848,861.378957142857,199.238397142857,215.706821628571
23915136200,23915286080,149880,384.958434,189.18868,217.654438572
23915628418,23915726729,98311,474.086474285714,200.821197142857,210.690985592857
23915802900,23915902763,99863,525.518948571429,225.739905714286,224.078324814286
23915936224,23916136164,199940,540.684186153846,226.690609230769,219.16750381
23916169503,23916329210,159707,585.572458,221.926334,206.345799637
23916386090,23916486063,99973,414.402477142857,185.200674285714,206.077498187143
23916519769,23916653029,133260,420.29972,174.047882222222,219.460199801111
23916686072,23916869371,183299,487.631195,173.986631666667,224.867528950833
23916902762,23917002746,99984,493.139611428571,184.353074285714,224.250734554286
23917169388,23917286076,116688,408.99979,160.994565,229.46905061125
23917369396,23917628304,258908,519.06916625,193.7562125,223.5536891825
23917652840,23917836146,183306,551.285611666667,208.873203333333,226.436437543333
23917885948,23918002750,116802,590.47422,219.90618,228.51422143625
23918036053,23918169422,133369,602.969577777778,216.155331111111,225.459088751111
23918285963,23918385944,99981,580.594045714286,196.78748,227.40011615
23918420321,23918585951,165630,617.866752727273,183.152041818182,223.43489975
23918869402,23918985967,116565,518.687865,182.50814,238.64465677125
23919019500,23919202640,183140,551.908355,203.443668333333,244.927368918333
23919352903,23919519872,166969,430.976469090909,186.602243636364,221.478408757273
23919585988,23919685969,99981,388.988811428571,184.916508571429,227.547909481429
23919728215,23920019350,291135,369.685036842105,188.708625263158,227.356505460526
23920102636,23920226923,124287,427.915555,198.02933,220.77749252375
23920302663,23920469268,166605,522.86494,222.244294545455,226.933117682727
23920502637,23920623325,120688,529.397495,231.037705,238.18677348125
23920735922,23920838448,102526,611.88994,221.743231428571,235.779101064286
23920869308,23921002490,133182,633.678844444445,230.838155555556,233.353975858889
23921035931,23921228240,192309,672.985083333333,233.080706666667,233.5502808125
23921252856,23921452637,199781,724.523464615385,235.114667692308,227.820139046923
23921485829,23921652692,166863,737.987630909091,214.321854545455,220.752293648182
23921685819,23921785849,100030,773.272354285714,211.553648571429,221.648482797143
23921952641,23922069146,116505,856.6922575,222.40736,220.16890535875
23922102516,23922335932,233416,869.314841333333,207.615754666667,220.490580090667
23922435807,23922569176,133369,377.022011111111,226.027335555556,234.622005164444
23922602508,23922752634,150126,385.41489,232.795334,236.687698462
23922785721,23923002497,216776,432.153127142857,221.204924285714,231.799047895714
23923069194,23923269129,199935,527.423927692308,227.228073846154,226.660337294615
23923327392,23923428100,100708,592.895974285714,238.3215,227.441359308571
23923519340,23923652546,133206,657.633433333333,243.876424444444,233.421116888889
23923685741,23924019275,333534,697.538556190476,241.015761904762,241.729068001429
23924052655,23924269022,216367,731.098608571429,251.266658571429,238.232623535
23924302395,23924419551,117156,740.863295,244.442555,238.42662128375
23924452569,23924602382,149813,789.735012,247.201344,235.262756
23924826396,23924952558,126162,815.455628888889,235.416522222222,231.649038251111
23924985692,23925152565,166873,848.826461818182,245.405107272727,242.11789578
23925185576,23925637324,451748,858.164692857143,236.262095714286,222.072194974286
23925827585,23926019123,191538,396.864641538462,232.708978461538,236.753015397692
23926137275,23926235748,98473,428.788631428571,256.718617142857,247.892617368571
23926269052,23926369021,99969,461.077254285714,255.751188571429,241.819210692857
23926485574,23926602258,116684,492.449625,237.903365,234.87121318875
23926636027,23926752437,116410,501.6756225,225.3799525,231.14595389125
23926785629,23926935685,150056,544.942324,243.84698,232.181151322
23927102259,23927226995,124736,614.230145,255.863635,234.0559739925
23927252325,23927568903,316578,623.930695,259.362447,235.6123094825
23927602262,23927935610,333348,659.695947619048,261.917890476191,236.831675972857
23928002264,23928152403,150139,714.40894,252.080534,245.958960301
23928285465,23928468893,183428,780.554585,267.228475,243.216733929167
23928502123,23928623606,121483,810.0154175,263.691505,234.84993968625
23928652302,23928868931,216629,856.600197142857,264.404257142857,229.820650743571
23929085450,23929325676,240226,364.527064,268.795653333333,238.871805965333
23929352280,23929468759,116479,421.3093425,259.2044375,235.476898425
23929702152,23929802144,99992,513.512734285714,254.658908571429,220.403034892857
23929837162,23929985331,148169,513.520442,272.61259,231.614091959
23930018837,23930252364,233527,583.921704,266.838065333333,217.667277287333
23930285330,23930435439,150109,608.205936,272.396852,210.032636378
23930518892,23930735434,216542,677.640375714286,266.50015,217.694270883571
23930852027,23931001995,149968,744.141012,285.547806,218.674673036
23931037120,23931235471,198351,754.878243076923,271.284769230769,216.107084550769
23931268775,23931668640,399865,793.7476784,263.6262024,225.6684410644
23931701997,23931835450,133453,821.11608,269.877128888889,231.276304974444
23931868629,23932035391,166762,860.397858181818,264.768792727273,230.309490372727
23932068654,23932168644,99990,877.808057142857,269.079657142857,228.761012355714
23932268654,23932435543,166889,394.904810909091,268.949029090909,246.200423740909
23932468616,23932768650,300034,378.52192,287.346324210526,240.776487402105
23932802068,23933002004,199936,409.671070769231,277.729729230769,220.389120593077
23933035315,23933235319,200004,461.895296923077,276.593772307692,219.907441831538
23933268642,23933435305,166663,429.035378181818,273.168850909091,221.133063161818
23933468647,23933601874,133227,480.805608888889,270.173737777778,225.037632811111
23933635370,23933751932,116562,504.943985,283.8586175,227.45765653625
23933785204,23934035330,250126,536.113385,280.42435625,230.16916949125
23934068514,23934235458,166944,570.718949090909,285.655310909091,229.021038142727
23934468543,23934637070,168527,623.787085454545,283.097038181818,227.590604132727
23934685212,23934836131,150919,670.32471,298.586724,238.296043588
23934985089,23935201885,216796,743.739258571429,288.656807142857,220.05663267
23935268502,23935385077,116575,781.50827,274.7455575,216.8046086625
23935427739,23935518606,90867,823.775902857143,274.507545714286,215.385516381429
23935552113,23935701755,149642,850.26978,279.395098,215.00977396
23935737904,23935951925,214021,885.230707142857,276.797144285714,217.394730753571
23936068526,23936336273,267747,367.929689411765,283.443817647059,226.118020400588
23936368549,23936585079,216530,429.632372857143,295.247964285714,221.747556679286
23936635420,23936751772,116352,486.09825,300.0589125,217.12062021625
23936785091,23936920201,135110,501.506171111111,301.070415555556,219.06164728
23936951965,23937068435,116470,572.0854125,298.392985,217.263235335
23937101766,23937252052,150286,585.037866,301.07566,212.222452525
23937285076,23937501759,216683,637.43341,311.84259,213.24666147
23937535067,23937751951,216884,689.393797142857,320.405317142857,216.285731916429
23937827659,23937951883,124224,756.970704444445,323.373148888889,220.989894487778
23937984995,23938122595,137600,774.639346666667,313.2444,221.968249376667
