"start","end","dur","x","y","pupil"
9874096843,9874330052,233209,546.973792,189.966929333333,134.943052394
9874530079,9874630088,100009,401.922408571429,103.000217142857,121.483347624286
9874663474,9874796729,133255,378.753231111111,94.95288,118.972360201111
9875129959,9875246824,116865,615.2856725,86.7033275,120.451646155
9875396723,9875713298,316575,718.044845,74.900956,120.9556678425
9875813294,9876046737,233443,361.104448,142.405908,122.443522358
9876080925,9876213319,132394,351.819417777778,157.804926666667,123.952596341111
9876246797,9876429931,183134,378.49836,172.061335,126.794080065833
9876529948,9876646729,116781,427.273865,156.498855,130.52275904375
9876679986,9876846739,166753,451.661316363636,161.342852727273,133.767329901818
9876880035,9876979986,99951,487.098288571429,149.7802,136.64993997
9877013222,9877146707,133485,502.946495555556,151.775644444444,137.111341436667
9877179992,9877946695,766703,562.31086893617,150.038539148936,141.136580813192
9878063248,9878180110,116862,662.243975,155.5333925,140.77687850125
9878213184,9878479907,266723,668.79028,142.581894117647,141.991250729412
9878563266,9878663333,100067,731.25714,151.151257142857,135.81169097
9878696456,9878863263,166807,744.670261818182,145.875456363636,130.893535966364
9878896473,9879013191,116718,803.2728825,138.5547075,129.47196311375
9879046756,9879213040,166284,823.926541818182,143.941514545455,128.792682400909
9879279939,9879379900,99961,870.537842857143,130.859848571429,124.048069975714
9879529961,9879713063,183102,339.204688333333,144.791026666667,129.180339784167
9879746598,9879879904,133306,373.803075555556,151.59856,126.467373924444
9879913073,9880163113,250040,388.04935375,156.77198,125.06356247
9880196479,9880296488,100009,409.923591428571,177.674254285714,124.898961914286
9880346566,9880446648,100082,446.218271428571,159.944757142857,124.495258107143
9880479999,9880729708,249709,474.0179175,167.98202125,121.978819030625
9880763316,9880896335,133019,488.525715555556,166.714895555556,124.508590884444
9880929707,9881179759,250052,444.32363,163.62355625,122.865641838125
9881329711,9881513045,183334,421.437856666667,158.199196666667,122.1872868525
9881546540,9881812937,266397,407.296916470588,159.540185882353,124.73696179
9881879776,9881996332,116556,458.9516625,171.6694125,129.6356290575
9882029706,9882146542,116836,476.964905,161.7977025,128.50383222625
9882179757,9882363010,183253,509.963085,155.65417,127.13138385
9882396348,9882529594,133246,572.976415555556,168.123806666667,127.483438254444
9882612927,9882796354,183427,643.391156666667,149.505245,125.9803984475
9882846524,9882946790,100266,669.694885714286,130.549177142857,125.407654274286
9882979646,9883096323,116677,681.6838775,147.8537325,123.4666084725
9883163084,9883529589,366505,767.710234782609,131.666366086957,120.699597337826
9883563033,9883729586,166553,814.635990909091,128.775314545455,118.512336500909
9883762992,9883896241,133249,833.742726666667,125.913562222222,118.967969211111
9883996236,9884112813,116577,915.1182675,93.124905,116.73561772875
9884229601,9884362901,133300,346.810806666667,164.222002222222,125.421405626667
9884396214,9884679620,283406,326.748291111111,174.484104444444,124.504979316111
9884712806,9884846307,133501,363.142282222222,164.774988888889,118.571171706667
9884879539,9885112798,233259,368.518574666667,167.415784,118.562557810667
9885146330,9885246565,100235,350.388851428571,176.138102857143,120.243822371429
9885279531,9885529470,249939,392.92029375,175.0367675,121.761654290625
9885562875,9885696110,133235,383.377735555556,164.85562,125.557259641111
9885829480,9885929467,99987,335.51608,67.3263228571429,128.894296334286
9886129469,9886229461,99992,408.711105714286,150.475068571429,131.064396351429
9886262967,9886496077,233110,428.290492,163.319277333333,131.283249109333
9886529462,9886779515,250053,481.49391125,156.7368925,131.147979695625
