"start","end","duration","startx","starty","endx","endy"
682994710,683344652,349942,890.63216,474.963052307692,604.583276,144.35556
683494739,683628060,133321,604.583276,144.35556,368.551311428571,141.737045714286
683728091,683761537,33446,368.551311428571,141.737045714286,356.86993125,110.12023875
684011367,684911530,900163,356.86993125,110.12023875,362.5968225,24.1635075
685027930,685061277,33347,362.5968225,24.1635075,389.985822,33.430416
685211625,685278239,66614,389.985822,33.430416,467.91095,25.9159936363636
685627923,685661164,33241,467.91095,25.9159936363636,513.805028571429,37.49834
685761177,685797293,36116,513.805028571429,37.49834,502.046213333333,50.3596383333333
685980708,686096817,116109,502.046213333333,50.3596383333333,565.8633525,51.7237325
686211365,686411207,199842,565.8633525,51.7237325,388.271971428571,44.6450857142857
686522092,686544526,22434,388.271971428571,44.6450857142857,378.981161538462,26.6769523076923
686744574,686894608,150034,378.981161538462,26.6769523076923,346.34451,24.2968728571429
687111397,687195662,84265,346.34451,24.2968728571429,497.719328235294,45.7237870588235
687461171,687527910,66739,497.719328235294,45.7237870588235,582.915684444444,58.83318
687661174,687694526,33352,582.915684444444,58.83318,634.8793825,61.416685
687811470,687944370,132900,634.8793825,61.416685,708.156402222222,51.1408822222222
688085605,688144399,58794,708.156402222222,51.1408822222222,795.4800975,65.2641875
688261379,688294489,33110,795.4800975,65.2641875,807.6444425,81.393875
688411247,688885541,474294,807.6444425,81.393875,521.696838571429,62.9107428571429
689096390,689127708,31318,521.696838571429,62.9107428571429,468.945451428571,58.1360457142857
689227689,689344376,116687,468.945451428571,58.1360457142857,564.84059375,68.09331125
689594462,690011220,416758,564.84059375,68.09331125,494.44245,188.287015
690127710,690195060,67350,494.44245,188.287015,374.281792,176.130072
690344292,690711192,366900,374.281792,176.130072,360.43149,106.151412857143
690927677,691127670,199993,360.43149,106.151412857143,360.4940425,123.7834025
691244259,691427535,183276,360.4940425,123.7834025,420.524106,124.967862
691585768,691611203,25435,420.524106,124.967862,409.235143076923,137.933190769231
691811189,691844279,33090,409.235143076923,137.933190769231,444.515194,132.027022
