"start","end","duration","startx","starty","endx","endy"
354212663670,354212730706,67036,677.083804705882,126.308862352941,503.830854285714,117.444988571429
354212830832,354212905947,75115,503.830854285714,117.444988571429,381.717025714286,106.857731428571
354213006337,354213030774,24437,381.717025714286,106.857731428571,376.552271428571,122.170471428571
354213130701,354213331488,200787,376.552271428571,122.170471428571,402.21928,146.955412
354213563669,354213597616,33947,402.21928,146.955412,436.682583157895,158.12718
354213905802,354213930617,24815,436.682583157895,158.12718,465.144808,154.075162
354214080342,354214116206,35864,465.144808,154.075162,488.334273333333,145.660824444444
354214247121,354214280342,33221,488.334273333333,145.660824444444,446.348082222222,157.563092222222
354214580324,354214614132,33808,446.348082222222,157.563092222222,462.26878,140.230213846154
354214813782,354214846982,33200,462.26878,140.230213846154,506.393134117647,136.378970588235
354215114243,354215147007,32764,506.393134117647,136.378970588235,540.351562,128.495334
354215298116,354215330571,32455,540.351562,128.495334,558.421861052632,110.835567368421
354215630578,354215663545,32967,558.421861052632,110.835567368421,562.5782,112.9984184
354216063547,354216130491,66944,562.5782,112.9984184,489.273306153846,75.7247846153846
354216331806,354216446967,115161,489.273306153846,75.7247846153846,394.010015,67.70563
354216563578,354216646978,83400,394.010015,67.70563,622.632404,57.823724
354216880211,354216930351,50140,622.632404,57.823724,683.665545714286,65.6271171428571
354217030484,354217063577,33093,683.665545714286,65.6271171428571,696.301405454545,54.4775
354217230354,354217263558,33204,696.301405454545,54.4775,660.763329333333,50.5846506666667
354217501141,354217613641,112500,660.763329333333,50.5846506666667,566.290051111111,53.3666288888889
354217746913,354217806662,59749,566.290051111111,53.3666288888889,491.39632,50.5205422222222
354217930430,354218013629,83199,491.39632,50.5205422222222,400.562925,36.9926283333333
354218206028,354218380219,174191,400.562925,36.9926283333333,571.26764375,121.6113125
354218630163,354218663424,33261,571.26764375,121.6113125,541.047101818182,120.832801818182
354218830152,354218880084,49932,541.047101818182,120.832801818182,502.780797142857,134.629185714286
354218980101,354219014781,34680,502.780797142857,134.629185714286,491.957572,145.007988
354219163428,354219207008,43580,491.957572,145.007988,534.586714545455,134.042716363636
354219363426,354219405713,42287,534.586714545455,134.042716363636,564.2100375,124.58682375
354219646718,354219680088,33370,564.2100375,124.58682375,606.386538,126.964996
354220005863,354220030357,24494,606.386538,126.964996,620.467332,136.5028616
354220430347,354220580077,149730,620.467332,136.5028616,663.053937,144.397341
354220896782,354220930393,33611,663.053937,144.397341,687.06854,130.553074444444
354221213646,354221246786,33140,687.06854,130.553074444444,707.269712222222,143.843291111111
354221530005,354221579971,49966,707.269712222222,143.843291111111,765.8021575,127.000775
354221704584,354221730081,25497,765.8021575,127.000775,773.491601176471,121.908870588235
354222006762,354222030075,23313,773.491601176471,121.908870588235,790.472498,123.362281
354222346589,354222379978,33389,790.472498,123.362281,822.224595714286,117.53003
354222597529,354222630077,32548,822.224595714286,117.53003,821.290115714286,125.30241
354222846612,354222879986,33374,821.290115714286,125.30241,857.7266,116.429344
354223279971,354223314965,34994,857.7266,116.429344,880.633222857143,103.765188571429
354223413451,354223630078,216627,880.633222857143,103.765188571429,375.4800925,145.5096175
354223746654,354223779840,33186,375.4800925,145.5096175,364.306221290323,171.600234193548
354224279837,354224313280,33443,364.306221290323,171.600234193548,383.325881333333,168.04776
354224546520,354224579847,33327,383.325881333333,168.04776,406.530523846154,173.513582307692
354225001381,354225030116,28735,406.530523846154,173.513582307692,420.560975151515,171.917416969697
354225563087,354225606361,43274,420.560975151515,171.917416969697,447.363066666667,158.667942666667
354225830024,354225906274,76250,447.363066666667,158.667942666667,502.415484651163,148.165101395349
354226606120,354226629799,23679,502.415484651163,148.165101395349,511.457272413793,160.317391034483
354227096615,354227229840,133225,511.457272413793,160.317391034483,577.6195025,146.376465
354227346546,354227379731,33185,577.6195025,146.376465,597.83776,141.9085825
354227496599,354227529834,33235,597.83776,141.9085825,659.702304615385,152.029369230769
354227729831,354227779725,49894,659.702304615385,152.029369230769,719.56406,144.01857
