"start","end","duration","startx","starty","endx","endy"
8084412514,8084479328,66814,386.927371764706,176.439854117647,370.1913,123.8285625
8084595909,8084729351,133442,370.1913,123.8285625,457.60943,120.37639
8084846117,8085079165,233048,457.60943,120.37639,463.568624,184.397505333333
8085312559,8085395882,83323,463.568624,184.397505333333,513.705435,146.063095
8085512547,8085579436,66889,513.705435,146.063095,593.860916363636,141.8098
8085745969,8085845805,99836,593.860916363636,141.8098,685.766256363636,165.27102
8086012533,8086095766,83233,685.766256363636,165.27102,737.116368571429,150.177145714286
8086196863,8086712420,515557,737.116368571429,150.177145714286,685.15128,63.6791444444444
8086846003,8087146034,300031,685.15128,63.6791444444444,585.94098,142.547428571429
8087245913,8087346004,100091,585.94098,142.547428571429,713.6541725,151.5696175
8087462479,8087529154,66675,713.6541725,151.5696175,786.769994285714,147.818045714286
8087629285,8087679033,49748,786.769994285714,147.818045714286,839.668468571429,139.866942857143
8087779054,8088095747,316693,839.668468571429,139.866942857143,379.131757777778,179.144595555556
8088229097,8090312286,2083189,379.131757777778,179.144595555556,690.586234285714,164.210157142857
8090412294,8092095509,1683215,690.586234285714,164.210157142857,369.488445714286,137.132088571429
8092195524,8093012168,816644,369.488445714286,137.132088571429,651.728945714286,92.9710714285714
8093112172,8093212167,99995,651.728945714286,92.9710714285714,666.818451428572,93.1397628571429
8093312162,8093595399,283237,666.818451428572,93.1397628571429,862.0309,173.287712
8093745668,8093978812,233144,862.0309,173.287712,359.973757142857,176.736611428571
8094078801,8094178793,99992,359.973757142857,176.736611428571,426.305834285714,228.285217142857
8094278786,8094545457,266671,426.305834285714,228.285217142857,484.145591428571,212.948922857143
8094645588,8094678780,33192,484.145591428571,212.948922857143,552.179957142857,208.84478
8094778785,8094878767,99982,552.179957142857,208.84478,435.420582857143,150.298477142857
8094978799,8095062153,83354,435.420582857143,150.298477142857,555.186871666667,163.00077
8095245530,8095278655,33125,555.186871666667,163.00077,589.000694285714,174.4363
8095378641,8095412037,33396,589.000694285714,174.4363,611.411216,191.057553333333
8095645587,8095678674,33087,611.411216,191.057553333333,644.499909090909,180.340318181818
8095845424,8095895274,49850,644.499909090909,180.340318181818,597.036948888889,205.455926666667
8096028742,8096078680,49938,597.036948888889,205.455926666667,622.333625714286,208.546291428571
8096178669,8096212029,33360,622.333625714286,208.546291428571,655.068442857143,204.994094285714
8096312041,8096445316,133275,655.068442857143,204.994094285714,746.299615,187.4682675
8096562102,8096961979,399877,746.299615,187.4682675,839.040705714286,197.431771428571
8097061971,8097545468,483497,839.040705714286,197.431771428571,482.504557142857,215.022845714286
8097645455,8097795257,149802,482.504557142857,215.022845714286,648.098003636364,191.230774545455
8097962245,8098111910,149665,648.098003636364,191.230774545455,781.94934,182.488095
8098228668,8098278540,49872,781.94934,182.488095,841.281408571429,174.594234285714
8098378555,8098695135,316580,841.281408571429,174.594234285714,371.584535,231.336405
8098811907,8099528549,716642,371.584535,231.336405,637.1089825,213.5176575
8099645298,8099745290,99992,637.1089825,213.5176575,734.459390769231,211.694741538462
8099945194,8100011781,66587,734.459390769231,211.694741538462,802.342682857143,197.692245714286
8100111797,8100328494,216697,802.342682857143,197.692245714286,397.47636,277.705525714286
8100428501,8100462143,33642,397.47636,277.705525714286,377.750928,276.449938
8100611796,8100695135,83339,377.750928,276.449938,505.912321666667,259.910546666667
8100878412,8100945149,66737,505.912321666667,259.910546666667,617.386973846154,246.433587692308
8101145290,8101245101,99811,617.386973846154,246.433587692308,555.754814285714,240.382391428571
8101345244,8101378421,33177,555.754814285714,240.382391428571,526.06586375,241.25645125
8101628556,8101678421,49865,526.06586375,241.25645125,611.144197777778,247.833846666667
8101811718,8101878434,66716,611.144197777778,247.833846666667,734.251056,236.914084
8102028500,8102061714,33214,734.251056,236.914084,749.639415555556,237.051864444444
8102195023,8102561722,366699,749.639415555556,237.051864444444,370.079382857143,237.576308571429
8102661722,8103161726,500004,370.079382857143,237.576308571429,646.200051111111,248.608946666667
8103295023,8103361709,66686,646.200051111111,248.608946666667,718.554794666667,251.937609333333
8103594884,8103711667,116783,718.554794666667,251.937609333333,784.28088,258.235917777778
8103844935,8103878297,33362,784.28088,258.235917777778,804.482531428572,248.830682857143
8103978311,8104194920,216609,804.482531428572,248.830682857143,716.856245,235.99251
8104378284,8104411522,33238,716.856245,235.99251,743.412105,245.37558
8104528383,8104628423,100040,743.412105,245.37558,821.815905714286,255.447797142857
8104728371,8104761575,33204,821.815905714286,255.447797142857,839.967614285714,266.880768571429
8104861565,8105061595,200030,839.967614285714,266.880768571429,429.466437142857,348.041491428571
8105161602,8105194879,33277,429.466437142857,348.041491428571,400.615089,333.449525
8105511556,8105545048,33492,400.615089,333.449525,433.362704444444,341.824602222222
8105678160,8105711545,33385,433.362704444444,341.824602222222,447.866,341.870742857143
8105811550,8105911550,1e+05,447.866,341.870742857143,540.347277142857,295.673094285714
8106011538,8106111549,100011,540.347277142857,295.673094285714,516.518608,298.582293333333
8106328306,8106428273,99967,516.518608,298.582293333333,405.953772727273,315.254274545455
8106594756,8106928441,333685,405.953772727273,315.254274545455,539.279749333333,268.243393333333
8107161453,8107194753,33300,539.279749333333,268.243393333333,562.34909,234.082135
8107311423,8107561463,250040,562.34909,234.082135,490.106675714286,268.409037142857
8107778046,8107828125,50079,490.106675714286,268.409037142857,548.817834545455,297.219245454546
8107994778,8108028107,33329,548.817834545455,297.219245454546,574.6234175,299.592415
8108144818,8108294765,149947,574.6234175,299.592415,536.091676666667,300.395458333333
8108478079,8108511431,33352,536.091676666667,300.395458333333,554.168486666667,306.711586666667
8108694626,8108728145,33519,554.168486666667,306.711586666667,573.795614666667,280.836964
8108961481,8109028113,66632,573.795614666667,280.836964,663.473106666667,261.808973333333
8109161474,8109194642,33168,663.473106666667,261.808973333333,679.088318,251.366332
8109344791,8109394638,49847,679.088318,251.366332,594.772018571429,248.454268571429
8109611295,8109644977,33682,594.772018571429,248.454268571429,572.570202857143,252.42034
8109744689,8109778038,33349,572.570202857143,252.42034,629.577877777778,253.235022222222
8109911292,8109961406,50114,629.577877777778,253.235022222222,700.4495175,258.85027375
8110211286,8110261587,50301,700.4495175,258.85027375,758.154815,271.5243675
8110377945,8110428051,50106,758.154815,271.5243675,803.918748571429,268.396722857143
8110528027,8110894618,366591,803.918748571429,268.396722857143,360.425262,263.61885
8111044653,8111128190,83537,360.425262,263.61885,537.046974,291.245196
8111277921,8111344588,66667,537.046974,291.245196,636.34242,298.690295
8111527991,8111577925,49934,636.34242,298.690295,693.345824444444,296.588244444444
8111711159,8111794523,83364,693.345824444444,296.588244444444,776.264254,283.581748
8111944571,8111994516,49945,776.264254,283.581748,823.668891428571,278.08798
8112094525,8112144717,50192,823.668891428571,278.08798,862.788602857143,270.998048571429
8112244639,8112477917,233278,862.788602857143,270.998048571429,369.936688888889,317.06854
8112611177,8112877768,266591,369.936688888889,317.06854,479.80274,317.088458571429
8113094520,8113177814,83294,479.80274,317.088458571429,547.722082857143,327.899628571429
8113277769,8113411175,133406,547.722082857143,327.899628571429,659.005174,312.854731
8113727975,8113761195,33220,659.005174,312.854731,648.275581176471,320.130190588235
8114027898,8114177802,149904,648.275581176471,320.130190588235,872.953282857143,275.899848571429
8114277807,8114377808,100001,872.953282857143,275.899848571429,586.692195,300.9462425
8114494427,8114527928,33501,586.692195,300.9462425,546.467995555556,311.23446
8114661098,8114727797,66699,546.467995555556,311.23446,704.6245,318.628651428571
8114827937,8114894380,66443,704.6245,318.628651428571,768.031194285714,308.434054285714
8114994392,8115111040,116648,768.031194285714,308.434054285714,844.096048,298.882396
8115344455,8115677655,333200,844.096048,298.882396,407.175111428571,339.60636
8115777655,8115927800,150145,407.175111428571,339.60636,507.665175555556,325.663811111111
8116061328,8116094239,32911,507.665175555556,325.663811111111,512.620462,346.940016
8116244309,8116277677,33368,512.620462,346.940016,544.178094285714,337.837697142857
8116377679,8116461324,83645,544.178094285714,337.837697142857,745.019702857143,312.701562857143
8116561253,8116710943,149690,745.019702857143,312.701562857143,657.06942,304.3509575
8116827665,8116860964,33299,657.06942,304.3509575,650.913275384615,315.364916923077
