"start","end","duration","startx","starty","endx","endy"
366080602745,366080836125,233380,881.800372,184.308493333333,394.21842,143.379874545455
366081002768,366081036105,33337,394.21842,143.379874545455,384.392866153846,139.921144615385
366081236093,366081386230,150137,384.392866153846,139.921144615385,470.495811111111,131.706593333333
366081519352,366081552707,33355,470.495811111111,131.706593333333,471.898576923077,145.597883076923
366081752692,366081786054,33362,471.898576923077,145.597883076923,479.603072727273,147.316041818182
366081952734,366081986090,33356,479.603072727273,147.316041818182,453.868486666667,148.346566666667
366082169340,366082386624,217284,453.868486666667,148.346566666667,529.324914285714,158.249636190476
366082719422,366082752559,33137,529.324914285714,158.249636190476,500.183741904762,156.86946
366083086044,366083119643,33599,500.183741904762,156.86946,530.920632941177,152.535718823529
366083386043,366083419275,33232,530.920632941177,152.535718823529,562.02596,163.35291047619
366083752570,366083786073,33503,562.02596,163.35291047619,541.30534962963,162.019764444444
366084219308,366084385987,166679,541.30534962963,162.019764444444,590.953195238095,170.886315238095
366084719242,366084752580,33338,590.953195238095,170.886315238095,580.891476111111,182.704677777778
366085335825,366085369210,33385,580.891476111111,182.704677777778,628.014485454545,172.191958181818
366085535847,366085619254,83407,628.014485454545,172.191958181818,670.018628888889,173.351775555556
366085752438,366085785958,33520,670.018628888889,173.351775555556,681.802368888889,180.698471111111
366085919145,366086219177,300032,681.802368888889,180.698471111111,532.495959090909,171.23739
366086569086,366086735729,166643,532.495959090909,171.23739,491.232482857143,149.083077142857
366086835724,366086969504,133780,491.232482857143,149.083077142857,486.625566666667,156.300888888889
366087102501,366087135737,33236,486.625566666667,156.300888888889,503.456782222222,157.927851851852
366087569090,366087752310,183220,503.456782222222,157.927851851852,555.977795,158.50279625
366088002373,366088035727,33354,555.977795,158.50279625,549.620095555556,167.533963333333
366088319043,366088352321,33278,549.620095555556,167.533963333333,586.725186470588,174.32926
366088902382,366088935779,33397,586.725186470588,174.32926,595.223784444445,178.639342222222
366089068961,366089102371,33410,595.223784444445,178.639342222222,598.982781666667,167.096931666667
366089285714,366089319190,33476,598.982781666667,167.096931666667,626.3325875,177.3492925
366089435589,366089468978,33389,626.3325875,177.3492925,657.069508275862,184.894935172414
366089935592,366089968976,33384,657.069508275862,184.894935172414,663.704915,175.93642
366090085741,366090268969,183228,663.704915,175.93642,685.033573333333,172.893617777778
366090552199,366090585706,33507,685.033573333333,172.893617777778,707.457776,174.649528
366090819058,366090852190,33132,707.457776,174.649528,724.324571111111,167.067908888889
366090985721,366091118917,133196,724.324571111111,167.067908888889,806.514086,158.236982
366091268841,366091302246,33405,806.514086,158.236982,822.567104285714,171.961488571429
366091518980,366091552201,33221,822.567104285714,171.961488571429,853.337157142857,173.00498
366091652224,366091835466,183242,853.337157142857,173.00498,369.47252375,164.02871625
366092085609,366092118900,33291,369.47252375,164.02871625,405.101594,170.381604
366092268849,366092502131,233282,405.101594,170.381604,469.2633725,164.1870175
366092618913,366092652101,33188,469.2633725,164.1870175,486.323124285714,183.397737142857
366092868847,366092902138,33291,486.323124285714,183.397737142857,527.975803636364,189.367065454545
366093068869,366093102124,33255,527.975803636364,189.367065454545,550.853082857143,190.209017142857
366093202130,366093335485,133355,550.853082857143,190.209017142857,838.26589,174.520071428571
366093552077,366093585547,33470,838.26589,174.520071428571,770.715665,173.48892
366093702190,366093735478,33288,770.715665,173.48892,733.352171428571,172.078831428571
366093835473,366093868713,33240,733.352171428571,172.078831428571,702.085932857143,168.045371071429
366094785455,366094868708,83253,702.085932857143,168.045371071429,538.635197142857,166.227402857143
366095085475,366095385482,300007,538.635197142857,166.227402857143,704.421778125,169.40414125
366095902226,366096135347,233121,704.421778125,169.40414125,694.885082105263,175.533910526316
