"start","end","dur","x","y","pupil"
72908742019,72908825190,83171,858.479065714286,509.943677142857,130.985576561429
72909242407,72909342223,99816,370.390757142857,175.500734285714,128.521548425714
72909375199,72909558554,183355,354.729908333333,164.367715,126.849345515833
72909842380,72910175272,332892,377.376462857143,78.9161504761905,124.872403078571
72910208346,72910408406,200060,355.865455384615,77.4625015384615,122.894615256154
72910441846,72910624995,183149,387.987085,81.88615,125.755124134167
72910675064,72911075075,400011,457.406113846154,68.7519592307692,127.556502733846
72911125020,72911475076,350056,497.918280909091,79.2009118181818,129.656223916364
72911541802,72911758428,216626,630.416662857143,83.9061314285714,121.417588442857
72911791821,72911908354,116533,656.6211275,85.0812725,118.827095715
72911975207,72912275330,300123,769.106436842105,81.4274073684211,117.434376033158
72912375097,72912658423,283326,340.247694444445,93.7711711111111,120.682144215
72912691636,72912891626,199990,362.579784615385,97.8413169230769,122.857627048462
72913141762,72913258389,116627,444.6168475,106.598075,126.19588796125
72913308252,72913508239,199987,513.588692307692,114.267832307692,131.959133816923
72913542141,72913775173,233032,498.482902666667,118.373896,135.765975092667
72913808234,72914075140,266906,551.917181176471,115.460917647059,132.516163261176
72914158309,72914258285,99976,382.831974285714,154.409674285714,130.806183474286
72914291547,72914508250,216703,362.84209,168.171447142857,130.325933351429
72914542941,72914891507,348566,349.166134545455,180.405904545455,131.458904908182
72914924904,72915158395,233491,376.221448,192.408933333333,132.341218394
72915191510,72915474961,283451,402.792205555556,194.375611111111,135.916792392222
72915508094,72915808123,300029,442.698046315789,197.006548421053,134.370554071053
72915842432,72916008113,165681,469.366147272727,197.919241818182,137.353180765455
72916041862,72916158285,116423,533.5954175,202.99749,136.5140430725
72916191519,72916391547,200028,533.129935384615,204.696198461538,134.155010518462
72916424916,72916574824,149908,526.869324,187.940154,133.131612938
72916624781,72916824755,199974,601.034498461539,191.19762,129.038057603846
72916858185,72916974837,116652,594.611995,197.2235025,129.8559224775
72917024770,72917124783,100013,679.209505714286,183.280022857143,133.743531345714
72917158316,72917374888,216572,685.218555714286,177.117402857143,132.038105551429
72917407992,72917507990,99998,706.772308571429,192.218317142857,133.590501191429
72917541850,72917691409,149559,722.171996,189.627042,133.828839129
72917724756,72918007990,283234,680.305437777778,188.145996666667,131.375109822778
72918041505,72918191414,149909,680.947614,214.086296,130.611416768
72918291443,72918641920,350477,746.885963636364,192.266562727273,130.518310245455
72918674744,72918941794,267050,739.70696,184.399777647059,127.323427675294
72918974700,72919307995,333295,789.902902857143,180.588333333333,127.954185027143
72919458050,72919658054,200004,902.781481538462,180.921992307692,126.392011032308
72919691280,72919791325,100045,879.05258,190.398265714286,123.263166927143
72919891293,72920074928,183635,356.666075,192.013148333333,125.972227775833
72920107857,72920324646,216789,365.028397142857,209.722798571429,122.646814781429
72920357924,72920557939,200015,402.561952307692,219.948750769231,119.020211502308
72920807871,72921041414,233543,440.058694666667,193.568965333333,124.817837012
72921074574,72921224510,149936,499.71646,193.727828,127.684884279
72921258120,72921391133,133013,516.016737777778,197.738355555556,119.871554573333
72921424525,72921791187,366662,577.343982608696,186.055346086957,115.199835328261
72921824520,72922007850,183330,615.4565,196.207293333333,117.984008990833
72922057941,72922158042,100101,658.795308571429,186.867414285714,116.603187871429
72922191161,72922441275,250114,685.63130875,190.74833,116.2824040575
72922641382,72922791114,149732,783.828936,170.175116,120.026240425
72922824523,72922924569,100046,803.295977142857,180.146922857143,119.891896714286
72922991132,72923191149,200017,894.773798461538,174.157716923077,118.97526026
72923374443,72923507727,133284,339.019282222222,180.304808888889,123.52153437
72923541837,72923642056,100219,348.571877142857,182.49138,126.27029757
72923691158,72923791163,100005,396.583325714286,208.865671428571,128.763316047143
72923824386,72924091040,266654,405.219007058824,212.477548235294,126.590413262353
72924124404,72924342294,217890,438.736272857143,223.183974285714,124.695160450714
72924407740,72924607723,199983,530.827861538462,227.120656923077,125.106912225385
72924657830,72925041160,383330,596.925165833333,221.7271825,123.070128581667
72925074456,72925224445,149989,649.255564,218.666144,122.877198273
72925257727,72925391005,133278,661.420522222222,214.695464444444,120.3905607
72925424270,72925542069,117799,686.1328925,207.7490525,117.078066295
72925590974,72925807606,216632,764.006347142857,205.182068571429,116.201875177857
72925957722,72926157680,199958,825.532636923077,218.420293846154,116.054773426154
72926191038,72926357784,166746,833.559921818182,234.345647272727,115.275154820909
72926574321,72926724261,149940,349.705078,249.864784,125.696381015
72926757691,72926890886,133195,358.340535555556,240.985064444444,122.515421614444
72926924271,72927224269,299998,383.703689473684,237.52296,122.646496216842
72927257572,72927441005,183433,428.301345,234.099656666667,124.3519167875
72927474342,72927741036,266694,478.565387058824,248.65126,129.287520016471
72927774575,72927907475,132900,457.74018,257.897655555556,134.153785777778
72927941088,72928174463,233375,521.001069333333,249.487678666667,127.889172370667
72928245811,72928390910,145099,601.586436,238.883094,124.832276524
72928424163,72928590861,166698,605.2945,232.305401818182,125.387852625455
72928641562,72928790725,149163,698.321604,239.93292,123.226786345
72928924148,72929074218,150070,752.286866,216.33075,123.89248933
72929107488,72929207475,99987,748.021265714286,232.635362857143,122.765761392857
72929342480,72929440875,98395,866.99496,219.222665714286,120.903368504286
72929474206,72929774448,300242,882.24698631579,228.872367368421,128.228214775263
72929874208,72930174228,300020,370.90418631579,255.107123157895,132.758422418947
72930224147,72930390794,166647,432.529136363636,266.937287272727,133.939201711818
72930507341,72930741357,234016,535.080250666667,266.080801333333,130.246245177333
