"start","end","duration","startx","starty","endx","endy"
101060454757,101060486021,31264,373.061943809524,81.2142476190476,360.2395975,109.7765675
101060602591,101060919348,316757,360.2395975,109.7765675,345.836036,13.63569
101061069912,101061186001,116089,345.836036,13.63569,393.976252727273,11.5501054545455
101061335973,101061370014,34041,393.976252727273,11.5501054545455,408.857418,5.428786
101061499337,101061526008,26671,408.857418,5.428786,452.861635555556,9.35457555555556
101061719301,101061753031,33730,452.861635555556,9.35457555555556,485.9601525,15.34935
101061853061,101061886041,32980,485.9601525,15.34935,513.291965,29.9763725
101062002555,101062619180,616625,513.291965,29.9763725,775.36392,17.4960314285714
101062702547,101063019191,316644,775.36392,17.4960314285714,377.663782857143,37.7343228571429
101063119221,101063819242,700021,377.663782857143,37.7343228571429,382.844044,36.56886
101063955362,101064035812,80450,382.844044,36.56886,481.253362857143,62.8064942857143
101064135824,101064169265,33441,481.253362857143,62.8064942857143,490.554912727273,63.9380054545455
101064336092,101064435837,99745,490.554912727273,63.9380054545455,399.285531428571,31.0127971428571
101064527354,101064719094,191740,399.285531428571,31.0127971428571,372.739424,42.648988
101064852560,101064985784,133224,372.739424,42.648988,479.441615555556,77.3413555555556
101065119067,101065169260,50193,479.441615555556,77.3413555555556,516.528434285714,62.36242
101065269237,101065302478,33241,516.528434285714,62.36242,532.9698525,55.25995
101065419070,101065469118,50048,532.9698525,55.25995,635.225415555556,48.2084222222222
101065602350,101065669385,67035,635.225415555556,48.2084222222222,663.009251428571,28.0975857142857
101065769355,101066535727,766372,663.009251428571,28.0975857142857,515.940414285714,81.4390457142857
101066758026,101066902368,144342,515.940414285714,81.4390457142857,391.232145,110.9782375
101067018963,101067052439,33476,391.232145,110.9782375,379.229374,133.011052
101067202312,101067235563,33251,379.229374,133.011052,359.409980740741,133.138126666667
101067669163,101067702349,33186,359.409980740741,133.138126666667,381.122190434783,150.858036521739
101068069038,101068102199,33161,381.122190434783,150.858036521739,414.120469411765,159.337755294118
101068369004,101068402218,33214,414.120469411765,159.337755294118,448.575680740741,165.57986
101068835591,101069018816,183225,448.575680740741,165.57986,545.74192,170.264228571429
101069118810,101069152408,33598,545.74192,170.264228571429,562.144583076923,150.448618461538
101069352331,101069385631,33300,562.144583076923,150.448618461538,601.498016666667,135.498371111111
101069669093,101069935422,266329,601.498016666667,135.498371111111,676.752336923077,122.335826153846
101070135425,101070168982,33557,676.752336923077,122.335826153846,657.8935025,136.6675225
101070285539,101070318811,33272,657.8935025,136.6675225,633.241944545455,138.215764545455
101070668886,101070702086,33200,633.241944545455,138.215764545455,683.903105,123.6017625
101070818849,101070852156,33307,683.903105,123.6017625,702.1197728,118.028868
101071252768,101071302063,49295,702.1197728,118.028868,763.589245,116.2143075
101071418702,101071455857,37155,763.589245,116.2143075,779.963846666667,122.032240606061
101071985504,101072018728,33224,779.963846666667,122.032240606061,814.93528,113.541076923077
101072435350,101072518722,83372,814.93528,113.541076923077,867.479648571429,110.96468
101072618737,101072652608,33871,867.479648571429,110.96468,889.812008571429,118.828392857143
