"start","end","duration","startx","starty","endx","endy"
366328210152,366328394741,184589,570.49799,149.080732222222,310.292805,8.1760625
366328510201,366328726521,216320,310.292805,8.1760625,412.4616,28.7005636363636
366328894064,366328984142,90078,412.4616,28.7005636363636,476.588384444444,51.6958488888889
366329109917,366329226552,116635,476.588384444444,51.6958488888889,537.976028571429,65.81176
366329326770,366329359739,32969,537.976028571429,65.81176,561.440530909091,70.4243836363636
366329526510,366329559752,33242,561.440530909091,70.4243836363636,591.19122,68.41695
366329709917,366329826520,116603,591.19122,68.41695,567.369282857143,73.25678
366329926676,366330510019,583343,567.369282857143,73.25678,372.7827375,22.44827
366330626409,366331083377,456968,372.7827375,22.44827,447.709737142857,126.891368571429
366331183245,366331209876,26631,447.709737142857,126.891368571429,429.972194545455,143.910023636364
366331383789,366331426351,42562,429.972194545455,143.910023636364,376.5101375,131.3707875
366331543019,366331576551,33532,376.5101375,131.3707875,372.011557777778,114.01078
366331709841,366331742925,33084,372.011557777778,114.01078,402.156454871795,107.452112820513
366332376579,366332409714,33135,402.156454871795,107.452112820513,421.243756470588,96.1686105882353
366332684303,366332709794,25491,421.243756470588,96.1686105882353,458.994228888889,99.2033988888889
366332993459,366333026291,32832,458.994228888889,99.2033988888889,493.19722,109.693823333333
366333209808,366333260002,50194,493.19722,109.693823333333,544.5419525,119.3738425
366333382945,366333526247,143302,544.5419525,119.3738425,584.09351,100.7100625
366333777132,366333809881,32749,584.09351,100.7100625,559.800195555556,105.158617333333
366334542847,366334793010,250163,559.800195555556,105.158617333333,635.5723925,104.7512375
366334909696,366334942863,33167,635.5723925,104.7512375,677.727262,106.289846
366335093502,366335126197,32695,677.727262,106.289846,717.6306975,116.986715
366335383242,366335410611,27369,717.6306975,116.986715,757.173073333333,119.523168
366335642855,366335742832,99977,757.173073333333,119.523168,826.96209,118.809645
366335926148,366335959891,33743,826.96209,118.809645,839.025163529412,119.958417647059
366336226121,366336326134,100013,839.025163529412,119.958417647059,339.589383636364,101.650245454545
366336492881,366336776849,283968,339.589383636364,101.650245454545,338.937423636364,96.0641618181818
366336942706,366336983938,41232,338.937423636364,96.0641618181818,376.591625714286,100.662685714286
366337076272,366337109414,33142,376.591625714286,100.662685714286,386.473325,106.153046428571
366337559362,366337594840,35478,386.473325,106.153046428571,415.17488,116.1974575
366337709675,366337742712,33037,415.17488,116.1974575,432.78376,121.252874285714
366337842741,366337876334,33593,432.78376,121.252874285714,464.4494825,110.275395
366337992871,366338026026,33155,464.4494825,110.275395,481.784672857143,123.828878571429
366338242723,366338276894,34171,481.784672857143,123.828878571429,522.397047407407,118.680761481481
366338709428,366338759307,49879,522.397047407407,118.680761481481,554.252908571429,120.584437142857
366338859381,366338893637,34256,554.252908571429,120.584437142857,580.707991578947,129.387298947368
366339192695,366339226041,33346,580.707991578947,129.387298947368,623.746411428571,131.216385714286
366339409428,366339442578,33150,623.746411428571,131.216385714286,649.925177142857,130.431664285714
366339659260,366339692758,33498,649.925177142857,130.431664285714,699.628422631579,138.909855789474
366340325898,366340359283,33385,699.628422631579,138.909855789474,725.406421666667,140.6072875
366340759264,366340792687,33423,725.406421666667,140.6072875,770.715185454545,138.193234545455
366340959258,366340992547,33289,770.715185454545,138.193234545455,798.0759025,140.55187
366341509237,366341542473,33236,798.0759025,140.55187,846.04912,140.418981111111
366341825896,366341959262,133366,846.04912,140.418981111111,357.05239,129.065646666667
366342242478,366342279959,37481,357.05239,129.065646666667,358.480657142857,134.891294285714
366342382947,366342492900,109953,358.480657142857,134.891294285714,399.31726,123.130934285714
366342594766,366342625806,31040,399.31726,123.130934285714,417.2699664,130.6484384
366343025934,366343059118,33184,417.2699664,130.6484384,452.776158823529,136.908617647059
366343325776,366343359135,33359,452.776158823529,136.908617647059,485.390323636364,144.658334545455
366343525783,366343559128,33345,485.390323636364,144.658334545455,517.932341,146.777194
366343883765,366343909254,25489,517.932341,146.777194,568.750228,151.941374
366344059117,366344409300,350183,568.750228,151.941374,471.821088,144.41842
366344809240,366344842332,33092,471.821088,144.41842,484.40752,152.711682857143
366344942362,366344992588,50226,484.40752,152.711682857143,409.675507692308,132.843772307692
366345193267,366345225656,32389,409.675507692308,132.843772307692,393.720358181818,117.120332727273
366345459006,366345492450,33444,393.720358181818,117.120332727273,410.317418,119.497318
366345642364,366345683606,41242,410.317418,119.497318,446.803446666667,124.371043333333
366345959009,366345992375,33366,446.803446666667,124.371043333333,469.44096,120.350857777778
366346125648,366346159010,33362,469.44096,120.350857777778,497.18899,125.996161
366346479959,366346509263,29304,497.18899,125.996161,532.793821538462,130.734146153846
366346709010,366346742205,33195,532.793821538462,130.734146153846,563.353387142857,136.043117142857
366346958887,366347242229,283342,563.353387142857,136.043117142857,603.469434,128.264454
366347392294,366347425604,33310,603.469434,128.264454,634.910122857143,133.066421904762
366347758883,366347792318,33435,634.910122857143,133.066421904762,666.291067058824,140.179394117647
366348058889,366348096119,37230,666.291067058824,140.179394117647,703.98188,143.3272
366348225535,366348259144,33609,703.98188,143.3272,745.905903076923,146.167929230769
366348458882,366348492759,33877,745.905903076923,146.167929230769,771.575594285714,150.484597142857
366348592430,366348625559,33129,771.575594285714,150.484597142857,806.79506,154.628197142857
366348725543,366348809151,83608,806.79506,154.628197142857,846.758917777778,153.900308888889
366348942110,366349183066,240956,846.758917777778,153.900308888889,400.83634,187.255013333333
366349308777,366349342185,33408,400.83634,187.255013333333,369.529661176471,182.656244705882
366349609046,366349642095,33049,369.529661176471,182.656244705882,398.9881625,173.9739825
366349758747,366349983327,224580,398.9881625,173.9739825,481.493142857143,160.451154285714
366350193436,366350225385,31949,481.493142857143,160.451154285714,514.730428888889,154.467973333333
366350358766,366350392175,33409,514.730428888889,154.467973333333,544.03476,151.753674285714
366350492245,366350525383,33138,544.03476,151.753674285714,577.356988888889,148.021691111111
366350808845,366351009022,200177,577.356988888889,148.021691111111,627.505834736842,149.392802105263
366351309010,366351358772,49762,627.505834736842,149.392802105263,691.055868235294,155.654134117647
366351625392,366351658783,33391,691.055868235294,155.654134117647,718.004383703704,153.124077777778
366352092073,366352125392,33319,718.004383703704,153.124077777778,740.316685555556,148.57456
366352408831,366352441974,33143,740.316685555556,148.57456,780.222272727273,147.69106
366352608860,366352641957,33097,780.222272727273,147.69106,830.53762,150.475434
366352792102,366352825434,33332,830.53762,150.475434,833.542624615385,151.992175384615
366353025275,366353058626,33351,833.542624615385,151.992175384615,785.140584285714,152.715208571429
366353280647,366353558624,277977,785.140584285714,152.715208571429,756.668022857143,149.775191428571
366353658644,366353925282,266638,756.668022857143,149.775191428571,798.8630925,144.806915
366354041832,366354083451,41619,798.8630925,144.806915,839.926952307692,151.659349230769
366354279612,366354308555,28943,839.926952307692,151.659349230769,860.74649,137.883072
366354458493,366354583408,124915,860.74649,137.883072,342.429706666667,128.046315
366354758510,366354795154,36644,342.429706666667,128.046315,327.063611428571,120.568427142857
366355008767,366355041836,33069,327.063611428571,120.568427142857,356.496566666667,123.036968
366355341874,366355383192,41318,356.496566666667,123.036968,356.091485454545,124.407765454545
366355541859,366355583652,41793,356.091485454545,124.407765454545,325.274964,126.114359
366355891996,366355925161,33165,325.274964,126.114359,363.696077948718,137.26985025641
366356558493,366356594057,35564,363.696077948718,137.26985025641,390.012453333333,142.977646666667
366356780060,366356908838,128778,390.012453333333,142.977646666667,420.613598461538,144.757297692308
366357325163,366357383818,58655,420.613598461538,144.757297692308,456.9521025,158.13997
366357491872,366357525027,33155,456.9521025,158.13997,466.585535555556,157.231111111111
366358108655,366358276862,168207,466.585535555556,157.231111111111,514.905994545455,132.222283636364
366358441591,366358484160,42569,514.905994545455,132.222283636364,493.430356923077,156.423732307692
366358891668,366358992159,100491,493.430356923077,156.423732307692,574.2757225,158.748285
366359108406,366359141599,33193,574.2757225,158.748285,591.158036,159.618290666667
366359382915,366359408349,25434,591.158036,159.618290666667,620.579587272727,155.529443636364
366359582888,366359608550,25662,620.579587272727,155.529443636364,656.789366,161.85869
366359758263,366359991957,233694,656.789366,161.85869,707.059472,156.804554
366360141594,366360183545,41951,707.059472,156.804554,729.492701,167.302952
366360491913,366360524905,32992,729.492701,167.302952,761.488774,172.705002
366360841698,366360884318,42620,761.488774,172.705002,797.749638888889,170.335591111111
366361158264,366361192845,34581,797.749638888889,170.335591111111,831.832727058824,166.924088235294
366361458243,366361493631,35388,831.832727058824,166.924088235294,860.738678461538,167.436709230769
366361691611,366361791548,99937,860.738678461538,167.436709230769,337.708309333333,159.184530666667
366362024907,366362183294,158387,337.708309333333,159.184530666667,382.12937,145.527076
366362324931,366362358366,33435,382.12937,145.527076,396.908876774194,162.910987096774
366362858128,366362891593,33465,396.908876774194,162.910987096774,433.905004444444,164.062335555556
366363024797,366363224807,200010,433.905004444444,164.062335555556,493.939731818182,169.28688
366363941328,366364191424,250096,493.939731818182,169.28688,594.626308,166.924290666667
366364424767,366364457987,33220,594.626308,166.924290666667,630.492159047619,176.010712380952
366364791514,366364825073,33559,630.492159047619,176.010712380952,676.758521428571,180.6749
366365041336,366365074885,33549,676.758521428571,180.6749,696.2862136,187.3569568
366365480232,366365508261,28029,696.2862136,187.3569568,730.289043636364,186.621810909091
366365858024,366365891822,33798,730.289043636364,186.621810909091,769.784812727273,185.138726363636
366366241241,366366279942,38701,769.784812727273,185.138726363636,805.713618571429,187.015115714286
366366491326,366366594858,103532,805.713618571429,187.015115714286,816.795625714286,176.886517142857
366366692496,366366724653,32157,816.795625714286,176.886517142857,785.245949655172,183.211929655172
366367191321,366367224649,33328,785.245949655172,183.211929655172,808.20078,190.098381818182
366367391302,366367583466,192164,808.20078,190.098381818182,839.692896521739,177.33910173913
366367941230,366367983378,42148,839.692896521739,177.33910173913,862.43144,174.3328225
366368092383,366368191321,98938,862.43144,174.3328225,356.348692173913,180.043506086957
366368557881,366368594639,36758,356.348692173913,180.043506086957,392.894263157895,188.740171578947
366368892421,366368924565,32144,392.894263157895,188.740171578947,423.234038571429,185.652037142857
366369141100,366369182954,41854,423.234038571429,185.652037142857,453.028188148148,186.255037777778
366369607923,366369641094,33171,453.028188148148,186.255037777778,493.749143333333,186.734064444444
366369924533,366370183022,258489,493.749143333333,186.734064444444,562.226658333333,188.76892
366370357759,366370457747,99988,562.226658333333,188.76892,817.18127,187.191138
366370774619,366370807854,33235,817.18127,187.191138,856.397465714286,186.933928571429
366370907797,366370940995,33198,856.397465714286,186.933928571429,877.556786666667,179.672253333333
366371276972,366371324455,47483,877.556786666667,179.672253333333,818.241752,192.8364992
366371724423,366371757639,33216,818.241752,192.8364992,844.964731891892,188.618809189189
366372357636,366372391061,33425,844.964731891892,188.618809189189,836.939075384615,198.190663076923
366372594907,366372693023,98116,836.939075384615,198.190663076923,563.63897375,213.23303625
366372940970,366372974518,33548,563.63897375,213.23303625,542.411032,207.504154
366373124339,366373307860,183521,542.411032,207.504154,600.318084285714,194.253858571429
366373524279,366373557706,33427,600.318084285714,194.253858571429,640.742348,203.525808
366373708058,366373740832,32774,640.742348,203.525808,696.272917142857,205.501822857143
366373840864,366373883568,42704,696.272917142857,205.501822857143,718.725055555556,208.392762222222
366374007910,366374191707,183797,718.725055555556,208.392762222222,707.680321176471,195.126531764706
366374457524,366374491030,33506,707.680321176471,195.126531764706,705.104282,206.21333
366374640846,366374674502,33656,705.104282,206.21333,740.054388235294,205.074342352941
366374940863,366374974381,33518,740.054388235294,205.074342352941,771.307285714286,199.924505714286
366375083510,366375107668,24158,771.307285714286,199.924505714286,832.273737647059,201.361135294118
