"start","end","dur","x","y","pupil"
347840256318,347840392261,135943,606.17838,145.019586,134.882490905
347840706342,347840806224,99882,385.650314285714,64.0372457142857,142.212771954286
347840839431,347840939419,99988,375.03258,54.1768885714286,145.52408315
347840972777,347841092329,119552,412.68893,59.716265,146.37684976875
347841156110,347841306176,150066,527.616606,62.320958,147.921584215
347841372791,347841639423,266632,604.841544705882,78.6385588235294,153.052057348235
347841693040,347841822848,129808,531.296153333333,80.07562,152.840883026667
347841856031,347842006061,150030,598.961438,70.313068,149.632345051
347842039414,347842155987,116573,611.4717075,72.288975,147.13383961375
347842239673,347842439466,199793,743.815196923077,62.18506,142.207682666154
347842472649,347842639403,166754,790.743338181818,59.6843145454545,138.058439371818
347842789728,347842939427,149699,763.000328,71.939942,137.433439047
347842972663,347843155999,183336,734.715315,65.359415,134.241367784167
347843192397,347843322834,130437,780.353611111111,65.18158,135.821645157778
347843355983,347843506055,150072,718.32288,68.67476,131.305148676
347843622719,347843739296,116577,820.4581175,70.163585,132.17380890375
347843772639,347843872690,100051,818.62182,62.26668,130.271242437143
347844155871,347844322712,166841,893.558752727273,62.1420418181818,130.804399422727
347844422723,347844555862,133139,376.850342222222,85.9054688888889,140.417044715556
347844589378,347844822808,233430,349.342226666667,83.558668,136.519047885333
347844955858,347845072519,116661,383.49257,49.512425,128.9069942825
347845439295,347845622596,183301,459.797345,193.436635,107.857058135
347863465894,347863593117,127223,848.032684444444,146.792271111111,20.4444444444444
347879748353,347879848378,100025,860.952125714286,314.80094,13.4285714285714
347879881612,347879982322,100710,862.86042,317.089651428571,18.8571428571429
347884845873,347884962581,116708,579.7053975,478.00373,127.8368475975
347885062530,347885162542,100012,647.422548571429,406.786305714286,127.850448751429
347885229469,347885329352,99883,694.694548571429,380.38376,127.285707447143
347885362529,347885496013,133484,706.064911111111,365.79564,124.60319012
347885596056,347885729205,133149,791.902853333333,340.952148888889,122.840621982222
347885762537,347886029274,266737,816.500235294118,338.849734117647,123.15664991
347886145961,347886262509,116548,887.2999275,335.1157525,117.27060178625
347886295884,347886412837,116953,894.1448525,332.442795,115.14350615125
347886645796,347886845795,199999,359.655176923077,350.164510769231,125.041065824615
347886879149,347887045811,166662,356.20174,343.90712,125.103822876364
347887079168,347887295879,216711,392.49224,355.698592857143,126.529203718571
347887595949,347887712589,116640,834.94369,358.6377275,134.414740855
347887795896,347888162391,366495,708.752814782609,360.835527826087,136.795252193043
347888212699,347888379018,166319,790.262452727273,348.307518181818,134.201659277273
347888412551,347888562400,149849,844.345366,349.811762,130.327347861
347888645803,347888762382,116579,927.81666,338.1317425,130.17915271375
347888979035,347889229351,250316,357.134895,346.53355625,128.004494493125
347889262366,347889362366,1e+05,375.614457142857,337.420717142857,125.078132867143
347889395770,347889645656,249886,418.5020375,348.87175375,121.836297853125
347889679038,347889829097,150059,450.61561,350.970936,118.488042126
347889912419,347890129068,216649,523.996782857143,361.599294285714,120.334410057143
347890162272,347890312511,150239,581.472404,365.496246,125.321403478
347890462255,347890562256,100001,637.855482857143,351.473805714286,131.623739814286
347890595774,347890778905,183131,643.96599,361.73903,130.728742225833
347890812561,347891245490,432929,654.691575555556,378.806964444444,129.026049112222
347891278868,347891445533,166665,619.993001818182,376.425730909091,129.062342000909
347891478896,347891728932,250036,660.8097775,372.6478075,130.474973553125
347891762284,347891945545,183261,688.524703333333,376.238103333333,133.103468391667
347891978911,347892228943,250032,722.927825,380.34722875,130.881115496875
347892262124,347892362124,1e+05,745.721988571429,370.223371428571,128.170891828571
347892395618,347892628984,233366,778.611316,371.081386666667,126.359160134667
347892678908,347892778896,99988,845.981371428571,373.60254,124.21263328
347892895609,347893062100,166491,897.947896363636,359.450156363636,123.253296243636
347893278771,347893462141,183370,373.222511666667,366.704193333333,128.082621353333
347893495511,347893645542,150031,354.658672,363.61868,129.034769135
347893678783,347893878790,200007,396.454067692308,371.793216923077,124.859239386154
347893912489,347894195463,282974,428.725751111111,378.970434444444,125.667896857778
347894312334,347894412441,100107,459.501154285714,363.983254285714,126.056535744286
347894445413,347894645418,200005,477.436509230769,389.433592307692,126.438744243077
347894695524,347894812066,116542,519.335055,400.679555,124.8422705125
347894845888,347895029004,183116,548.43084,399.699113333333,127.926939201667
347895061995,347895428731,366736,589.85822,398.24096,130.988879693478
347895461996,347895612288,150292,560.583124,406.96112,129.796311473
347895661990,347895878645,216655,668.188922857143,407.097681428571,125.862350035714
347895945429,347896078648,133219,725.155428888889,396.716651111111,125.702268284444
347896112319,347896228736,116417,748.8556175,400.805765,123.2643947925
347896345289,347896462012,116723,797.96717,375.539015,121.52768507375
347896512198,347896728728,216530,849.505758571429,369.097262857143,119.922689729286
347897028715,347897195384,166669,356.010863636364,395.000683636364,123.76967312
347897245287,347897345279,99992,390.6988,396.690691428571,121.452219492857
347897378658,347897495360,116702,415.252105,399.50522,122.00953629625
347897528693,347897712070,183377,467.328231666667,403.576465,117.2385393125
347897745265,347897945306,200041,490.942090769231,394.817681538462,120.086339728462
347897995360,347898178539,183179,569.952861666667,399.192575,120.104836976667
347898245266,347898445287,200021,636.699624615385,410.690643076923,121.484836204615
347898595394,347898795229,199835,715.920252307692,395.60976,120.96185064
347898878571,347898978541,99970,765.082657142857,422.689748571429,118.666007854286
347899028610,347899128822,100212,811.562771428572,418.205105714286,119.016062455714
347899295233,347899461873,166640,894.369296363637,392.057770909091,121.51316635
347899695260,347899795241,99981,398.343397142857,407.899734285714,128.193139061429
347899828591,347900061755,233164,371.015425333333,428.75076,121.988341419333
347900211922,347900328581,116659,513.004985,410.5918425,119.5689259675
347900428453,347900578399,149946,483.16564,421.122348,117.643838417
347900611939,347900728699,116760,490.67741,445.82512,113.166347215
347900795227,347900961772,166545,552.064765454546,438.611709090909,112.5554826
347900995292,347901211826,216534,540.590791428571,427.091451428571,112.599237075714
347901317528,347901445058,127530,577.951495555556,384.870786666667,121.34296638
347901511803,347901895146,383343,629.706358333333,390.317056666667,126.807554732083
347901928461,347902045009,116548,588.8063875,376.8539025,126.92941957
347902078406,347902178412,100006,579.897631428571,374.856262857143,128.508572854286
347902428450,347902611682,183232,936.392265,449.50906,126.725437215
347902745062,347902861645,116583,855.088335,409.61116,125.0015584225
