"start","end","dur","x","y","pupil"
355493384847,355493667970,283123,621.426976666667,379.878022222222,76.6552445927778
355493934704,355494034883,100179,407.87812,68.9579514285714,68.2070545142857
355494067981,355494284608,216627,372.876452857143,70.0459714285714,68.2189007785714
355494317941,355494584646,266705,407.158103529412,71.5532882352941,67.8939703652941
355494803070,355494905376,102306,483.720814285714,58.1864257142857,74.0945620657143
355495051276,355495432543,381267,514.830126956522,24.555212173913,71.7610587765217
355495451647,355495605376,153729,480.571436,18.933434,69.914496117
355495634579,355495951232,316653,498.823545,10.554637,69.9440215115
355496105488,355496467832,362344,608.870873913044,17.6686191304348,69.8869058086957
355496518028,355496617920,99892,548.691762857143,18.4418228571429,68.7587301557143
355496651105,355496917926,266821,506.537423529412,20.18642,70.6692880105882
355496984485,355497284500,300015,621.004226315789,33.3544442105263,71.7699447368421
355497317806,355497467723,149917,673.563284,21.60593,70.425781101
355497534571,355497851112,316541,741.508694,16.364586,70.2091374955
355497884500,355498001623,117123,784.422705,22.203175,70.5115153025
355498104397,355498202991,98594,374.41266,27.1075057142857,72.3529132557143
355498234496,355498417807,183311,370.964983333333,41.5512916666667,71.9301345875
355498467723,355498767710,299987,472.599217894737,43.0985463157895,71.7465546026316
355498804530,355498967698,163168,490.079081818182,34.3098709090909,71.8844707190909
355499017794,355499384402,366608,549.44991826087,24.7278973913043,73.1155614291304
355499417790,355499550992,133202,558.252977777778,25.0068955555556,72.8009468433333
355499634432,355499804514,170082,379.648058181818,97.7388490909091,76.0774096645455
355499834440,355499951014,116574,367.0011975,128.8420775,74.81024760625
355499984377,355500350996,366619,362.185317391304,150.709656521739,74.4982836582609
355500384382,355500717657,333275,391.237905714286,158.885022857143,74.4231383109524
355500751019,355500867571,116552,388.6769175,140.2547675,73.07302408375
355500901101,355501251030,349929,395.851312727273,127.231126363636,72.4851047313636
355501284253,355501617677,333424,428.735254285714,120.624539047619,73.1835474485714
355501650842,355501884261,233419,457.869904,124.507352,75.9915673366667
355501917656,355502034469,116813,493.286875,131.4188,79.8769163475
355502067593,355502250867,183274,527.522366666667,139.865483333333,79.8154606741667
355502318417,355502434314,115897,599.146725,140.33638,79.775347745
355502467474,355502784247,316773,609.455645,142.249463,81.7340115415
355502817548,355503184123,366575,657.951006086957,132.392094782609,80.4609024069565
355503217533,355503667454,449921,630.89366,129.387915714286,80.0278144510714
355503701011,355504067464,366453,671.662572173913,130.501299130435,78.9350103126087
355504104622,355504304550,199928,701.3521,134.7715,80.2811771415385
