"start","end","dur","x","y","pupil"
364564808052,364564924700,116648,582.5648625,168.72587,215.37229400875
364565008048,364565107931,99883,407.706362857143,153.825491428571,226.839246828571
364565141316,364565357887,216571,370.51911,143.421135714286,233.711977678571
364565392526,364565574603,182077,372.166105,153.867428333333,228.861379075
364565607945,364565924561,316616,398.526323,159.199267,236.0170842365
364566141107,364566341134,200027,421.332147692308,159.203370769231,222.705747543077
364566383323,364566558241,174918,417.511446666667,170.665001666667,231.144415095
364566589216,364566691298,102082,451.543714285714,182.328162857143,225.102145752857
364566724764,364566941120,216356,492.056588571429,175.264768571429,217.837296267143
364566979386,364567324576,345190,523.371418181818,168.165024545455,215.338028887273
364567607893,364567974540,366647,609.93982173913,149.682763478261,226.967093698261
364568007945,364568207804,199859,644.210156923077,149.062852307692,221.962932400769
364568491870,364568641108,149238,696.012664,140.188936,217.848645528
364568684010,364568857769,173759,734.476106666667,152.268586666667,217.7902730725
364568891445,364569074358,182913,768.055785,155.990545,209.512882514167
364569207916,364569308037,100121,779.076637142857,149.819908571429,212.313500044286
364569340984,364569457797,116813,805.7543125,159.3161225,214.35304450625
364569491112,364569692182,201070,838.438581538462,160.941627692308,214.6565499
364569991074,364570191086,200012,363.887804615385,166.934444615385,227.601894790769
364570341348,364570682508,341160,379.334314285714,160.873941904762,235.999874437143
364570741055,364570857665,116610,424.933455,172.265645,237.39172847
364570891144,364571107673,216529,434.294984285714,180.825734285714,232.129703628571
364571140903,364571307862,166959,498.30162,179.714281818182,228.543086749091
364571341124,364571740866,399742,543.6644424,181.6437336,234.7740270968
364572007712,364572274356,266644,362.399804705882,146.407485882353,228.787943215882
364572307642,364572890950,583308,389.864230555556,150.939160555556,219.931220200278
364572924209,364573040854,116645,420.87569,160.689585,228.45171851875
364573240898,364573483533,242635,489.561748,158.832336,227.562547938
364573507710,364573657533,149823,522.938882,165.452032,237.006891984
364573690856,364574040745,349889,563.703879090909,161.086781818182,227.193502664091
364574082500,364574257543,175043,531.460903333333,154.95088,220.868464071667
364574292038,364574483690,191652,586.534505,163.37312,223.6386448375
364574507451,364575091947,584496,619.046767777778,162.066928333333,228.046086218889
364575124212,364575382536,258324,618.72649375,159.88030125,227.4707425475
364575582813,364575840779,257966,685.062770588235,162.455276470588,221.250077758235
364575882921,364576041041,158120,715.365076363636,173.528750909091,215.970364663636
364576107682,364576207679,99997,769.747311428571,173.728425714286,203.879336215714
364576240620,364576390735,150115,793.544256,174.95122,206.37340318
364576424089,364576557408,133319,839.842446666667,169.079333333333,206.771832953333
364576590769,364576691259,100490,872.9356,165.273537142857,201.77889106
364576793565,364577057266,263701,367.993728235294,157.993792941176,219.437427998824
364577240653,364577407520,166867,412.331983636364,171.609652727273,218.268608390909
364577441004,364577690699,249695,388.13793375,174.3800125,229.547780595625
364577907560,364578074184,166624,414.985638181818,163.530967272727,207.046516099091
364578107570,364578240621,133051,446.942222222222,172.245786666667,210.609429754444
364578323924,364578440615,116691,528.9956875,174.6732075,205.214577525
364578507498,364578740481,232983,612.545528,173.051997333333,204.856237004667
364578783343,364578874101,90758,635.45982,172.559517142857,209.461998577143
364578907512,364579023916,116404,675.00731,183.3944825,209.36706637
364579057274,364579323999,266725,699.414074117647,187.814029411765,212.066267584706
364579357282,364579690611,333329,721.633628571429,199.041822857143,208.974838145714
364579807347,364580157494,350147,707.009514545455,195.340130909091,228.065875695
364580190584,364580423803,233219,736.162753333333,206.180714666667,217.881346328
364580457154,364580591552,134398,771.390188888889,199.463495555556,212.20863076
364580623846,364580873781,249935,807.90654875,193.388555,214.106711215625
364580907189,364581107186,199997,847.932587692308,191.639924615385,221.391930457692
364581290845,364581694422,403577,381.3050752,188.3488936,257.4567298868
364581723802,364581840359,116557,418.3078725,188.6957225,252.85112966875
364581883044,364582057032,173988,457.864,194.314123333333,248.334441280833
364582123804,364582257039,133235,542.744606666667,209.124333333333,241.88137514
364582407031,364582582833,175802,576.723685454545,194.137381818182,250.783956985455
364582607051,364582790498,183447,617.467526666667,206.989058333333,253.5434521625
364582973908,364583223694,249786,624.24495875,226.76347375,239.461063408125
364583257028,364583540369,283341,679.709771111111,227.712968888889,229.055613713333
364583582533,364583707256,124723,700.059915555556,228.287173333333,217.047278551111
364583777081,364583882766,105685,775.774554285714,218.274557142857,211.465663317143
364583907192,364584086111,178919,784.276105454545,193.681703636364,222.649191772727
364584123686,364584276242,152556,722.711336,180.896636,234.258040234
364584307317,364584440240,132923,715.908533333333,194.935486666667,232.405351073333
364584691403,364585057033,365630,789.309537391304,201.876304347826,221.475928983478
364585090360,364585807111,716751,790.988882727273,208.590634545455,217.332446220455
364586023563,364586256913,233350,859.451390666667,200.613701333333,225.635224684
364586423598,364586683330,259732,367.69973,192.2247225,235.226714369375
364586706945,364586956915,249970,393.246083636364,182.084370909091,219.742003204545
364586990195,364587156735,166540,415.751665454545,194.541156363636,234.26179524
364587193019,364587306902,113883,445.6887425,206.27104,234.26045344875
364587340111,364588123446,783335,474.583190416667,207.0384475,223.945226013125
364588156762,364588523417,366655,511.201153913044,212.762853043478,220.054875361739
364588556784,364588656744,99960,543.689568571429,213.072391428571,218.686825501429
364588792561,364589223414,430853,576.844571851852,208.158844444444,225.721537125926
364589256787,364589423419,166632,601.125756363636,215.486963636364,225.831113422727
364589456780,364589739979,283199,640.119936842105,210.571423157895,222.675942140526
364589773642,364589939985,166343,672.222876363636,214.969045454545,219.552017031818
364589979335,364590256664,277329,694.46538,221.123185555556,213.896871969444
364590556655,364590773500,216845,744.058581428571,222.93012,217.29894429
364590806686,364590923646,116960,771.45822,224.9870675,218.60111384375
364590982947,364591123332,140385,821.317214,213.979542,208.816687003
364591156652,364591639872,483220,831.516915333333,216.294885333333,199.745039112667
364591673383,364591839855,166472,868.064190909091,213.888696363636,195.314746120909
364591882521,364592039864,157343,891.305958181818,218.99626,202.428978609091
364592139892,364592290025,150133,399.233384,222.22664,213.387330028
364592323378,364592756530,433152,377.991699259259,218.086611851852,208.746942688889
364592791801,364592939856,148055,409.46537,229.979326,204.778763482
364592983338,364593223214,239876,443.31566625,227.14287625,203.360241598125
364593406874,364593673412,266538,483.576021176471,218.504976470588,211.87358401
364593792073,364593956538,164465,516.250214545455,203.616112727273,198.775836639091
364593989889,364594289884,299995,515.843363157895,220.231278947368,206.568455256316
364594523213,364595106435,583222,598.115235,236.566383333333,204.164728614167
364595139838,364595291797,151959,552.43202,225.012178,204.864651676
364595323049,364595539741,216692,525.23772,224.334365714286,214.141273534286
364595574241,364595783778,209537,491.550632307692,221.492809230769,223.061612193077
364596056413,364596239666,183253,516.904856666667,234.674973333333,233.935370908333
364596323121,364596523085,199964,724.697530769231,220.507578461538,228.430656661538
364596556482,364596656402,99920,754.480611428571,215.519197142857,220.700351364286
364596723084,364596893131,170047,854.915790909091,216.101752727273,212.174808525455
364596923082,364597283606,360524,885.010046363636,209.276652727273,212.414040051364
364597392825,364597506471,113646,397.5426,204.71581,223.0365900625
364597539600,364597656244,116644,367.1000275,205.1579225,229.68562016
364597783106,364597956283,173177,367.80788,210.701318333333,232.0172736125
364598006457,364598106528,100071,397.198285714286,222.759565714286,236.211999982857
364598139665,364598239626,99961,417.441731428571,223.223462857143,226.521583918571
364598323039,364598489748,166709,676.208192727273,235.803849090909,221.815377114545
364598522932,364598639646,116714,684.8026925,238.5610825,225.82648474125
364598806443,364599122927,316484,699.662246,230.487623,217.4021319295
364599156252,364599339520,183268,736.756113333333,233.332283333333,209.471113413333
364599382965,364599656149,273184,770.458903333333,233.307667777778,206.908585868889
364599691890,364599822936,131046,808.635622222222,229.940442222222,210.616642554444
364600106372,364600239529,133157,867.315873333333,225.761913333333,211.594041108889
364600273165,364600489574,216409,879.73583,226.505674285714,226.444096416429
364600556153,364600822821,266668,700.197918823529,235.616367058824,225.963243645882
364600856169,364601206196,350027,681.176666363636,237.133268181818,221.71243738
364601239387,364601489478,250091,664.57623375,242.4112925,214.238415401875
364601673005,364601856157,183152,881.63481,223.063895,200.206567403333
364601982725,364602322800,340075,390.451280909091,237.824358181818,227.063434834545
364602356051,364602655997,299946,433.715312631579,236.911335789474,210.766013857895
364602689460,364602806201,116741,467.3772325,236.91143,211.71935482625
364603039354,364603139444,100090,470.21684,222.735988571429,205.38936524
364603182923,364603289781,106858,467.889015,240.5770725,222.0564728675
364603339376,364603472712,133336,535.002088,251.900926,222.005778084
364603539354,364603656006,116652,576.83964,264.83566,207.19424736125
364603690900,364603956039,265139,592.73082,261.756363529412,210.069141931765
364603983887,364604190982,207095,639.999941428571,254.350268571429,209.624448123571
364604222677,364604339250,116573,695.1648725,255.0650275,212.70757150875
364604372605,364604489331,116726,738.91576,254.3430775,212.059747535
364604522754,364604805939,283185,767.573754444444,252.949776666667,219.484813002222
364604839258,364605005936,166678,800.342481818182,249.431176363636,227.041799127273
364605039231,364605422583,383352,834.028788333333,253.268628333333,229.86302225375
364605622553,364605806209,183656,882.281741666667,267.123643333333,214.658085384167
364606006069,364606306144,300075,375.598716842105,250.678664210526,245.541242503158
364606655907,364606822582,166675,435.400289090909,245.76942,237.25297644
364606855886,364607039122,183236,439.912433333333,259.9149,241.671878535833
364607073070,364607191150,118080,480.7245,260.88695,236.47961658375
364607222590,364607455789,233199,516.377157333333,259.869096,232.814206364667
364607783737,364608289284,505547,599.7082075,272.998224375,232.55112450375
