"start","end","duration","startx","starty","endx","endy"
369530684531,369530748248,63717,521.091911764706,90.7985894117647,427.782875,79.24831
369530864936,369530898213,33277,427.782875,79.24831,410.827682,41.605026
369531048135,369531215223,167088,410.827682,41.605026,590.590106153846,33.7730984615385
369531415188,369531464908,49720,590.590106153846,33.7730984615385,690.380865714286,20.6805628571429
369531564899,369531670605,105706,690.380865714286,20.6805628571429,799.178038,9.45272
369531798195,369532015001,216806,799.178038,9.45272,440.50342,119.45128
369532115084,369532148122,33038,440.50342,119.45128,389.426912,132.73492
369532364840,369532631415,266575,389.426912,132.73492,484.709092,131.589732
369532783955,369532814850,30895,484.709092,131.589732,447.654696666667,116.529676666667
369532998186,369533031407,33221,447.654696666667,116.529676666667,440.015808,92.153332
369533347982,369533398072,50090,440.015808,92.153332,524.714648888889,85.6839111111111
369533531417,369533564792,33375,524.714648888889,85.6839111111111,524.32915,73.0922
369533715051,369533747991,32940,524.32915,73.0922,494.482028888889,70.3891488888889
369533884633,369533931467,46834,494.482028888889,70.3891488888889,584.238652727273,68.3430490909091
369534098063,369534198138,100075,584.238652727273,68.3430490909091,475.920003,93.344308
369534514852,369534547983,33131,475.920003,93.344308,523.033785,98.83808
369534664643,369534864655,200012,523.033785,98.83808,651.323290769231,108.514838461538
369535064664,369535231306,166642,651.323290769231,108.514838461538,707.475514285714,102.236931428571
369535331271,369535364655,33384,707.475514285714,102.236931428571,766.754075,105.3783725
369535484710,369535514718,30008,766.754075,105.3783725,773.754210769231,99.7604538461539
369535714935,369535747998,33063,773.754210769231,99.7604538461539,810.677035714286,107.952074285714
369535964658,369536181545,216887,810.677035714286,107.952074285714,760.645094545455,112.333770909091
369536347851,369536385501,37650,760.645094545455,112.333770909091,726.107124444444,101.778293333333
369536514940,369536547867,32927,726.107124444444,101.778293333333,719.377771111111,90.5832755555556
369536684357,369536714631,30274,719.377771111111,90.5832755555556,794.607659090909,85.7038881818182
369537064557,369537097944,33387,794.607659090909,85.7038881818182,817.635901818182,90.0850436363636
369537264533,369537297950,33417,817.635901818182,90.0850436363636,850.515464210526,101.985037894737
