"start","end","duration","startx","starty","endx","endy"
75827197272,75827463947,266675,916.39614,452.904918571429,354.717096666667,102.924606666667
75827647517,75827747388,99871,354.717096666667,102.924606666667,326.369321428571,50.2850928571429
75827964184,75828023383,59199,326.369321428571,50.2850928571429,404.7875375,52.701475
75828131780,75828280518,148738,404.7875375,52.701475,492.622829411765,85.9342329411765
75828547613,75828663898,116285,492.622829411765,85.9342329411765,605.42774,67.3839225
75828763909,75828880525,116616,605.42774,67.3839225,688.615661333333,68.8757293333333
75829122376,75829147966,25590,688.615661333333,68.8757293333333,660.113465714286,74.6752371428571
75829247444,75829347396,99952,660.113465714286,74.6752371428571,338.379554736842,77.5851484210526
75829647165,75829721658,74493,338.379554736842,77.5851484210526,476.247249090909,82.1414563636364
75829880502,75829922393,41891,476.247249090909,82.1414563636364,533.984105714286,89.1587142857143
75830015949,75830397090,381141,533.984105714286,89.1587142857143,639.491908571429,37.7593057142857
75830480802,75830597147,116345,639.491908571429,37.7593057142857,364.766476,149.946816
75830747322,75830830423,83101,364.766476,149.946816,348.4066875,158.15291125
75831080387,75831122579,42192,348.4066875,158.15291125,343.938885833333,179.466303333333
75831497019,75831563889,66870,343.938885833333,179.466303333333,396.458825,207.651915
75831680366,75831719217,38851,396.458825,207.651915,390.257270666667,216.125436
75831947177,75832297060,349883,390.257270666667,216.125436,471.78777,68.66607
75832430434,75833163649,733215,471.78777,68.66607,585.308553684211,150.966036842105
75833463674,75833531488,67814,585.308553684211,150.966036842105,672.18896,172.169853333333
75833663704,75833797016,133312,672.18896,172.169853333333,589.394569230769,178.021532307692
75833997023,75834030326,33303,589.394569230769,178.021532307692,577.10132,193.054998181818
75834196897,75834246931,50034,577.10132,193.054998181818,520.959144444445,204.481286666667
75834380231,75834447474,67243,520.959144444445,204.481286666667,632.776132307692,187.353695384615
75834647127,75834680229,33102,632.776132307692,187.353695384615,685.361437142857,201.577597142857
75834780235,75834822833,42598,685.361437142857,201.577597142857,693.1327,207.189115555556
75834947092,75834980163,33071,693.1327,207.189115555556,724.292822222222,189.900735555556
75835122112,75835163520,41408,724.292822222222,189.900735555556,800.107628571429,180.705085714286
75835263549,75835296892,33343,800.107628571429,180.705085714286,799.92434875,171.66187125
75835547147,75835946960,399813,799.92434875,171.66187125,331.90432,159.64314
75836080137,75836380123,299986,331.90432,159.64314,424.207617,198.312124
75836696761,75836813629,116868,424.207617,198.312124,518.0984425,199.016055
75837063527,75837096760,33233,518.0984425,199.016055,543.620133846154,186.917196923077
75837296757,75837330292,33535,543.620133846154,186.917196923077,585.5222225,196.535285
75837447021,75837480096,33075,585.5222225,196.535285,606.47908,196.4315375
75837596766,75837863478,266712,606.47908,196.4315375,678.890005714286,259.134897142857
75837963436,75838131444,168008,678.890005714286,259.134897142857,736.886101428571,185.024245714286
75838346927,75838380033,33106,736.886101428571,185.024245714286,695.231972631579,189.900569473684
75838679993,75838746956,66963,695.231972631579,189.900569473684,772.5452725,193.3121975
75838863409,75838896835,33426,772.5452725,193.3121975,790.038891428571,184.072717142857
75838996773,75839030078,33305,790.038891428571,184.072717142857,827.349131666667,166.014146666667
75839219090,75839396635,177545,827.349131666667,166.014146666667,331.636191428571,184.835234285714
75839496646,75839632629,135983,331.636191428571,184.835234285714,365.514912,207.790888
75839779971,75839863295,83324,365.514912,207.790888,454.626997142857,210.983622857143
75839963329,75840421970,458641,454.626997142857,210.983622857143,454.885875555556,215.459457777778
75840546781,75840579999,33218,454.885875555556,215.459457777778,451.375332,239.135493333333
75840822204,75840929973,107769,451.375332,239.135493333333,554.012311764706,188.774257647059
75841196605,75841229961,33356,554.012311764706,188.774257647059,532.409094285714,203.758268571429
75841330073,75841379868,49795,532.409094285714,203.758268571429,458.433615714286,191.810865714286
75841596506,75841646759,50253,458.433615714286,191.810865714286,549.03962,198.551008888889
75841779859,75842021853,241994,549.03962,198.551008888889,663.616009090909,203.825423636364
75842179832,75842221988,42156,663.616009090909,203.825423636364,671.353946153846,211.910876923077
75842413411,75842763165,349754,671.353946153846,211.910876923077,768.847031428572,208.028794285714
75842863153,75842929956,66803,768.847031428572,208.028794285714,804.237345714286,223.342422857143
75843029927,75843063161,33234,804.237345714286,223.342422857143,819.052513333333,196.804117777778
75843196512,75843232926,36414,819.052513333333,196.804117777778,840.182028,182.290888
75843365021,75843479738,114717,840.182028,182.290888,360.612510434783,215.085329565217
75843846552,75843896492,49940,360.612510434783,215.085329565217,403.6844,230.134856
75844046528,75844121967,75439,403.6844,230.134856,493.598403076923,221.974015384615
75844321397,75844346596,25199,493.598403076923,221.974015384615,477.739295,211.872295
75844463177,75844521629,58452,477.739295,211.872295,578.071008888889,183.146975555556
75844646883,75844679757,32874,578.071008888889,183.146975555556,571.682436,187.422532
75844831100,75844996399,165299,571.682436,187.422532,637.839934,211.70764
75845479739,75845513318,33579,637.839934,211.70764,669.926338666667,207.143257333333
75845746540,75845863189,116649,669.926338666667,207.143257333333,742.304054,186.27127
75846022160,75846046428,24268,742.304054,186.27127,748.283998181818,216.023890909091
75846213301,75846263276,49975,748.283998181818,216.023890909091,816.10973,193.331467142857
75846479599,75846516145,36546,816.10973,193.331467142857,849.120734,195.932934
75846663034,75846896255,233221,849.120734,195.932934,356.794089090909,211.511345454545
75847246572,75847496278,249706,356.794089090909,211.511345454545,395.3329875,239.99694
75847613145,75847679648,66503,395.3329875,239.99694,423.297068571429,234.646974285714
75847779968,75847821888,41920,423.297068571429,234.646974285714,450.21135,232.4925
75847929762,75847963174,33412,450.21135,232.4925,476.406106666667,235.309618333333
75848146310,75848179482,33172,476.406106666667,235.309618333333,500.809748888889,244.162966666667
75848313165,75848346598,33433,500.809748888889,244.162966666667,451.170146666667,237.6763
75848529548,75848579504,49956,451.170146666667,237.6763,545.248512222222,235.773225555556
75848862916,75848896220,33304,545.248512222222,235.773225555556,490.897361428571,226.560155714286
75849122246,75849162908,40662,490.897361428571,226.560155714286,583.6346,220.79036875
75849413025,75849462935,49910,583.6346,220.79036875,496.77975,211.414255
75849719046,75849746257,27211,496.77975,211.414255,481.958743076923,243.933589230769
75849946335,75849979465,33130,481.958743076923,243.933589230769,517.041222857143,222.246454285714
75850079503,75850113002,33499,517.041222857143,222.246454285714,529.943605714286,211.550968571429
75850219083,75850263049,43966,529.943605714286,211.550968571429,653.587303157895,224.153742105263
75850562858,75850596137,33279,653.587303157895,224.153742105263,640.203165714286,212.958745714286
75850696148,75850729514,33366,640.203165714286,212.958745714286,689.746131111111,214.559644444444
75850862788,75851029476,166688,689.746131111111,214.559644444444,753.220162857143,255.796345714286
