"start","end","duration","startx","starty","endx","endy"
10629450814,10629484115,33301,379.773252307692,132.022144615385,364.214135652174,113.63262173913
10629850781,10629884093,33312,364.214135652174,113.63262173913,400.569677142857,104.571802857143
10629984612,10630034030,49418,400.569677142857,104.571802857143,472.491666086957,103.86836173913
10630400636,10630434028,33392,472.491666086957,103.86836173913,420.686609230769,104.678564615385
10630634128,10630678122,43994,420.686609230769,104.678564615385,400.17283875,114.61569875
10630917317,10630967339,50022,400.17283875,114.61569875,465.41088,100.544255555556
10631100685,10631133936,33251,465.41088,100.544255555556,486.442784444444,95.8080888888889
10631267339,10631300703,33364,486.442784444444,95.8080888888889,525.242453846154,98.6221230769231
10631500682,10631583973,83291,525.242453846154,98.6221230769231,642.19191375,85.57478375
10631833928,10631917284,83356,642.19191375,85.57478375,462.567686,84.484822
10632067470,10632117310,49840,462.567686,84.484822,412.191268,101.142922
10632267479,10632300512,33033,412.191268,101.142922,401.171010666667,108.210105333333
10632533889,10632567206,33317,401.171010666667,108.210105333333,355.392819166667,101.878198333333
10632950637,10632983999,33362,355.392819166667,101.878198333333,396.338623636364,123.041810909091
10633150704,10633184194,33490,396.338623636364,123.041810909091,411.739966111111,118.632392777778
10633767363,10633800523,33160,411.739966111111,118.632392777778,403.391422978723,108.880741276596
10634567203,10634733837,166634,403.391422978723,108.880741276596,498.604197142857,62.90714
10634833770,10635033804,200034,498.604197142857,62.90714,634.733276363636,9.33862545454546
10635200432,10635300539,100107,634.733276363636,9.33862545454546,321.00926625,109.24672375
10635551127,10635583865,32738,321.00926625,109.24672375,303.874915,104.0907575
10635700426,10635733668,33242,303.874915,104.0907575,306.714522857143,136.735962857143
10635833680,10635867273,33593,306.714522857143,136.735962857143,342.935614666667,132.669266666667
10636100388,10636133637,33249,342.935614666667,132.669266666667,371.514122857143,138.608034285714
10636233948,10636283707,49759,371.514122857143,138.608034285714,402.8356675,103.8838975
10636400387,10636433654,33267,402.8356675,103.8838975,362.700728888889,104.552162222222
10636567091,10636600292,33201,362.700728888889,104.552162222222,362.50514,112.401024444444
10636733672,10636767096,33424,362.50514,112.401024444444,402.666650967742,108.484904516129
10637267090,10637333652,66562,402.666650967742,108.484904516129,348.09691,152.227483333333
10637516916,10637550448,33532,348.09691,152.227483333333,349.040577777778,184.920915555556
10637683737,10637933679,249942,349.040577777778,184.920915555556,373.962395555556,159.851313333333
10638067137,10638100291,33154,373.962395555556,159.851313333333,421.635201818182,155.24242
10638267118,10638300305,33187,421.635201818182,155.24242,453.345067142857,161.853511428571
10638516897,10638550415,33518,453.345067142857,161.853511428571,457.622184848485,161.494692727273
10639083618,10639116926,33308,457.622184848485,161.494692727273,446.928690625,163.571198125
10639633567,10639667195,33628,446.928690625,163.571198125,474.674142857143,168.38541047619
10640000169,10640050254,50085,474.674142857143,168.38541047619,521.592074285714,168.720402857143
10640150296,10640183670,33374,521.592074285714,168.720402857143,532.988372903226,156.01654516129
10640683458,10640716793,33335,532.988372903226,156.01654516129,572.03344,150.476915714286
10640933444,10640966998,33554,572.03344,150.476915714286,618.524485263158,150.691385263158
10641267093,10641350296,83203,618.524485263158,150.691385263158,446.445922307692,149.221574615385
10641767065,10642283477,516412,446.445922307692,149.221574615385,626.750108,120.396168
10642516656,10642550561,33905,626.750108,120.396168,598.632125333333,137.540421333333
