"start","end","duration","startx","starty","endx","endy"
9266450404,9266666905,216501,582.520072,187.708748,374.822045,159.64263
9266783434,9266816768,33334,374.822045,159.64263,365.710115384615,109.944861538462
9267016744,9267083413,66669,365.710115384615,109.944861538462,448.009718666667,101.339121333333
9267316740,9267367024,50284,448.009718666667,101.339121333333,492.5575925,98.4877275
9267483410,9267633376,149966,492.5575925,98.4877275,628.95312,78.832858
9267783426,9267816747,33321,628.95312,78.832858,649.3348225,77.0164275
9267933349,9267966930,33581,649.3348225,77.0164275,703.065328571429,67.9442971428572
9268066949,9268216783,149834,703.065328571429,67.9442971428572,805.825122666667,56.235124
9268433371,9268483417,50046,805.825122666667,56.235124,771.887537142857,70.0433571428571
9268583445,9268666926,83481,771.887537142857,70.0433571428571,838.582891428572,71.17018
9268766870,9268800011,33141,838.582891428572,71.17018,865.0271925,59.516925
9268916641,9269033384,116743,865.0271925,59.516925,372.80665,86.36513
9269216654,9269250080,33426,372.80665,86.36513,364.799923,115.40148
9269566672,9269733227,166555,364.799923,115.40148,413.515577142857,106.34062
9269833215,9269950111,116896,413.515577142857,106.34062,793.782046,79.030992
9270099842,9270133214,33372,793.782046,79.030992,837.011351111111,72.1488688888889
9270266794,9270583390,316596,837.011351111111,72.1488688888889,596.869368888889,101.642691111111
9270716641,9270766813,50172,596.869368888889,101.642691111111,521.362125,97.94127
9270883321,9270933263,49942,521.362125,97.94127,421.123221666667,100.81587
9271116468,9271216499,100031,421.123221666667,100.81587,736.73635,82.6331128571429
9271433263,9271467397,34134,736.73635,82.6331128571429,663.837564,82.74258
9271616504,9271649960,33456,663.837564,82.74258,652.888658,66.867944
9271799880,9271899883,100003,652.888658,66.867944,377.63918,148.515615
9272016528,9272049954,33426,377.63918,148.515615,346.27348,165.690243157895
9272349932,9272383198,33266,346.27348,165.690243157895,376.24530625,175.29473
9272633125,9272666632,33507,376.24530625,175.29473,402.859082352941,177.041671764706
9272933129,9272966610,33481,402.859082352941,177.041671764706,445.230222,169.739818
