"start","end","dur","x","y","pupil"
348163962260,348164161903,199643,586.759944285714,109.841595714286,127.436688355
348164261917,348164378557,116640,367.44901,74.298315,128.2894027725
348164412140,348164528632,116492,364.655635,41.87173,127.797186845
348164595350,348164712158,116808,400.1446125,42.58201,124.74656529625
348164961861,348165061808,99947,349.834277142857,83.3415971428572,129.126906314286
348165128649,348165261792,133143,422.002328888889,109.359902222222,131.043492671111
348165396097,348165512037,115940,363.0645,46.49356,136.39566858
348165545189,348165795382,250193,336.34177625,48.05626125,136.519324814375
348165845189,348165945460,100271,378.545651428571,60.6698942857143,137.658196558571
348165995285,348166161834,166549,459.472654545455,60.2513618181818,136.940806106364
348166228703,348166345182,116479,508.65124,77.8065025,138.65044722
348166411852,348166511852,1e+05,606.131837142857,81.3124885714286,133.63891888
348166595163,348166795257,200094,665.288303076923,85.4685276923077,130.948230732308
348166878437,348167128507,250070,772.910055,67.80006875,133.399190613125
348167161813,348167278444,116631,735.78633,82.5343075,135.92978163125
348167312049,348167445088,133039,717.731004444444,69.04098,135.509865087778
348167495162,348167595194,100032,755.697688571429,106.302671428571,135.354328725714
348167628499,348167861640,233141,771.002612,108.272812,134.654094948667
348167896105,348168011710,115605,743.6336325,109.743435,131.35403325125
348168214544,348168445099,230555,362.639146666667,104.416832,129.74064853
348168530054,348168695138,165084,532.886772727273,115.711554545455,124.616308517273
348168728569,348168961676,233107,508.189604,103.492656,120.487409366
348169011884,348169228396,216512,577.06849,118.588508571429,119.74658489
348169361665,348169478321,116656,383.6739625,132.42301,127.01401981125
348172031265,348172131267,100002,628.15926,174.625094285714,136.413635911429
348172164545,348172264578,100033,626.753185714286,186.961562857143,133.186588341429
348172300719,348172431270,130551,667.524364444444,204.113215555556,133.19698821
348172464574,348172647826,183252,693.022203333333,209.2429,130.929499019167
348172697903,348172814616,116713,746.6560675,208.8611475,131.2270595425
348172891157,348172999985,108828,682.504045,219.66586,128.85347940375
348173031217,348173214699,183482,680.417196666667,210.92732,126.845610495
348173247775,348173431224,183449,713.724523333333,208.657828333333,124.287311911667
348173464457,348173647799,183342,749.168825,196.861688333333,127.114570475
348173681034,348173864429,183395,703.838878333333,199.44916,125.0342091675
348173898472,348174014460,115988,702.8613675,196.7576475,120.80578928
348174047790,348174391462,343672,758.294552380952,211.021018095238,122.990639428571
348174414625,348174547659,133034,762.059902222222,198.080217777778,119.395444473333
348174581429,348174781069,199640,823.376596923077,196.324052307692,116.584088573077
348174814662,348175064450,249788,831.5305,183.89369375,114.688673546875
348175097965,348175281068,183103,866.694448333333,189.735178333333,112.8585445675
