"start","end","duration","startx","starty","endx","endy"
73407199899,73407451220,251321,629.714933333333,499.046465,383.622916,139.818582
73407599920,73407639684,39764,383.622916,139.818582,363.170894,143.85634
73407783328,73407833641,50313,363.170894,143.85634,440.739708571429,150.118974285714
73407936779,73407966913,30134,440.739708571429,150.118974285714,451.544122857143,139.28704
73408066711,73408166697,99986,451.544122857143,139.28704,426.1119875,167.6380175
73408283441,73408383244,99803,426.1119875,167.6380175,508.332818,157.217872
73408641732,73408666715,24983,508.332818,157.217872,507.7688825,159.94075125
73408916576,73408950020,33444,507.7688825,159.94075125,552.359005,164.0632025
73409064572,73409088301,23729,552.359005,164.0632025,576.664222857143,162.821737142857
73409299809,73409366666,66857,576.664222857143,162.821737142857,660.551349333333,143.971105333333
73409599787,73409641635,41848,660.551349333333,143.971105333333,652.160902222222,145.673795555556
73409766642,73409937270,170628,652.160902222222,145.673795555556,749.768776666667,178.203506666667
73410216464,73410299848,83384,749.768776666667,178.203506666667,800.263364444445,168.960571111111
73410437456,73410466703,29247,800.263364444445,168.960571111111,808.928503333333,146.505950555556
73411054486,73411083104,28618,808.928503333333,146.505950555556,793.617454545455,145.084478181818
73411252040,73411283092,31052,793.617454545455,145.084478181818,863.236740869565,144.217586956522
73411649755,73411883122,233367,863.236740869565,144.217586956522,331.033885,174.435028333333
73412066528,73412099682,33154,331.033885,174.435028333333,357.578154782609,181.444005217391
73412466422,73412499680,33258,357.578154782609,181.444005217391,421.43532625,180.924615
73412750570,73412783138,32568,421.43532625,180.924615,412.746564705882,187.400504705882
73413049791,73413083144,33353,412.746564705882,187.400504705882,447.189674,191.995116
73413233061,73413266476,33415,447.189674,191.995116,471.505856190476,189.447608571429
73413599734,73413640390,40656,471.505856190476,189.447608571429,526.358281538462,184.409064615385
73413842122,73413866395,24273,526.358281538462,184.409064615385,558.487382,190.098556
73414016333,73414051886,35553,558.487382,190.098556,564.65801,195.640266666667
73414233279,73414266272,32993,564.65801,195.640266666667,597.310671428571,179.107564285714
73414482995,73414533022,50027,597.310671428571,179.107564285714,668.328867777778,180.959917777778
73414816211,73414852446,36235,668.328867777778,180.959917777778,650.80268,177.543301666667
73415041875,73415116173,74298,650.80268,177.543301666667,742.225156521739,208.538642608696
73415482971,73415516215,33244,742.225156521739,208.538642608696,766.859011428571,195.573023809524
73415849968,73415949598,99630,766.859011428571,195.573023809524,816.24876962963,195.587236296296
73416382877,73416416211,33334,816.24876962963,195.587236296296,868.243693333333,187.322666666667
73416699406,73416916215,216809,868.243693333333,187.322666666667,361.310826,203.598213
73417233847,73417282855,49008,361.310826,203.598213,416.379801666667,206.8283425
73417667599,73417716088,48489,416.379801666667,206.8283425,470.757618,203.320796
73417866371,73417899428,33057,470.757618,203.320796,490.238482857143,209.164422857143
73417999435,73418032754,33319,490.238482857143,209.164422857143,534.068149090909,216.790932727273
73418199399,73418266278,66879,534.068149090909,216.790932727273,472.672136923077,189.490053846154
73418466205,73418541967,75762,472.672136923077,189.490053846154,539.484822222222,206.566664444444
73418666117,73418699448,33331,539.484822222222,206.566664444444,558.966665714286,208.648631428571
73418799437,73418842226,42789,558.966665714286,208.648631428571,579.543045333333,197.124016
73419066303,73419099291,32988,579.543045333333,197.124016,609.74676,197.617505
73419282727,73419316094,33367,609.74676,197.617505,604.47259,177.47763125
73419566164,73419599321,33157,604.47259,177.47763125,612.894008888889,201.167228888889
73419734446,73419766207,31761,612.894008888889,201.167228888889,657.70038,213.228888571429
73419982732,73420015978,33246,657.70038,213.228888571429,647.730435555556,225.37836
73420149420,73420182732,33312,647.730435555556,225.37836,713.06775,227.8137475
73420299341,73420342066,42725,713.06775,227.8137475,702.483467692308,231.683301538462
73420542415,73420615990,73575,702.483467692308,231.683301538462,705.430985,184.321105
73420734462,73420766252,31790,705.430985,184.321105,713.310105,163.2632725
73420882599,73420966282,83683,713.310105,163.2632725,846.1712225,222.41371625
73421215957,73421251118,35161,846.1712225,222.41371625,868.743466666667,218.480384444444
73421382610,73421566092,183482,868.743466666667,218.480384444444,364.342702,209.554686
73421715925,73421750701,34776,364.342702,209.554686,352.877025454545,212.437661818182
73421915967,73421949320,33353,352.877025454545,212.437661818182,402.725344615385,224.278026153846
73422149291,73422249243,99952,402.725344615385,224.278026153846,478.141040909091,236.448380909091
73422599190,73422649636,50446,478.141040909091,236.448380909091,546.707903333333,228.1707
73422841428,73422882621,41193,546.707903333333,228.1707,608.171017777778,228.969407777778
73423166031,73423215848,49817,608.171017777778,228.969407777778,662.308912,231.172366
73423365959,73423515832,149873,662.308912,231.172366,682.891481428572,180.66878
73423741818,73423782471,40653,682.891481428572,180.66878,697.110716666667,239.85593
73423966094,73423999033,32939,697.110716666667,239.85593,713.760052,208.742908
73424149139,73424182466,33327,713.760052,208.742908,698.9279625,176.041995
73424299064,73424399038,99974,698.9279625,176.041995,751.793292,180.142734
73424549130,73424765868,216738,751.793292,180.142734,850.134482857143,227.881077142857
73424865827,73424899052,33225,850.134482857143,227.881077142857,881.776170909091,225.896556363636
73425065853,73425182474,116621,881.776170909091,225.896556363636,353.173471612903,230.445908387097
73425682356,73425715721,33365,353.173471612903,230.445908387097,393.40592,238.154982222222
73425999039,73426042013,42974,393.40592,238.154982222222,366.416088235294,226.693543529412
73426299072,73426341429,42357,366.416088235294,226.693543529412,392.440411428571,237.527978571429
73426551671,73426582384,30713,392.440411428571,237.527978571429,431.034150526316,247.329005263158
73426882385,73426915717,33332,431.034150526316,247.329005263158,437.781045454546,256.083341818182
73427082353,73427142737,60384,437.781045454546,256.083341818182,498.363677,252.160592
73427450536,73427482357,31821,498.363677,252.160592,486.673502857143,242.703794285714
73427582356,73427615577,33221,486.673502857143,242.703794285714,547.027062857143,246.241245714286
73427841657,73427866045,24388,547.027062857143,246.241245714286,510.100907857143,242.090052857143
73428315564,73428382516,66952,510.100907857143,242.090052857143,604.158257777778,252.204863333333
73428665683,73428715594,49911,604.158257777778,252.204863333333,659.398675,238.20975
73428841788,73428865711,23923,659.398675,238.20975,664.388070666667,232.762156
73429098788,73429415588,316800,664.388070666667,232.762156,805.689148,229.743654
73429741303,73429865745,124442,805.689148,229.743654,866.035191428571,214.065714285714
73429965610,73429998791,33181,866.035191428571,214.065714285714,875.700066153846,218.754763076923
73430198788,73430233628,34840,875.700066153846,218.754763076923,895.0819625,231.908905
73430348872,73430448938,100066,895.0819625,231.908905,347.653503157895,248.480688421053
73430750330,73430798868,48538,347.653503157895,248.480688421053,405.254828695652,262.878573043478
73431165548,73431215470,49922,405.254828695652,262.878573043478,469.785102,266.300008
73431365697,73431398664,32967,469.785102,266.300008,462.80682952381,256.426166666667
73431742039,73431765713,23674,462.80682952381,256.426166666667,488.088772857143,270.802242857143
73431982111,73432015338,33227,488.088772857143,270.802242857143,523.5283075,275.7936775
