"start","end","dur","x","y","pupil"
517952947,518052894,99947,912.299242857143,487.511722857143,125.988575351429
519336247,519503105,166858,432.230474545455,16.7030545454545,124.05978904
519536281,519719574,183293,438.477338333333,24.9102933333333,130.396031349167
519869768,519952914,83146,588.668268571429,76.4187514285714,131.943217485714
520103020,520219639,116619,641.9343975,121.9649125,127.42826814
520269525,520436121,166596,698.15222,107.365570909091,128.875178765455
520469574,520569530,99956,704.980205714286,91.90422,126.975187961429
520669535,520952730,283195,373.749914444444,113.067387777778,124.278928439444
520987420,521119555,132135,373.828755555556,131.839888888889,125.942017035556
521152748,521303002,150254,424.528346,131.9066,127.332021355
521469421,521603043,133622,503.258066666667,133.231444444444,129.729949961111
521636150,521736365,100215,483.790745714286,133.952914285714,133.347654472857
522186106,522352741,166635,610.098069090909,176.034256363636,129.867488685455
522386390,522502808,116418,634.3663525,161.28462,131.70970939875
522569399,522736042,166643,689.357563636364,146.8363,127.044456943636
522769369,522919692,150323,701.150616,139.32422,125.577923406
522969444,523202686,233242,777.517601333333,121.715274666667,123.335443308667
523236031,523386138,150107,798.814572,110.77492,124.329302555
523436010,523819346,383336,859.093245,113.1318425,123.608068743333
523852612,523952645,100033,875.407491428571,112.951437142857,125.956067601429
524069271,524202841,133570,385.895708888889,150.797844444444,130.125495782222
524236147,524336046,99899,346.782522857143,136.038937142857,130.531219768571
524536032,524652623,116591,367.711485,172.4734925,129.87844921125
524686039,524905620,219581,377.486888571429,184.564608571429,129.742918020714
524986518,525119341,132823,414.473348888889,193.037371111111,128.21133779
525152624,525386211,233587,406.108828,156.582256,127.747233669333
525419328,525535899,116571,403.211075,153.5452425,128.42048647
525569271,525669283,100012,426.479371428571,142.777028571429,130.096763387143
525702682,525869280,166598,461.203983636364,161.326658181818,129.985103659091
525935905,526069265,133360,513.251328888889,165.99862,130.231439011111
526102693,526269142,166449,531.584245454545,174.862490909091,130.275087497273
526535911,526652491,116580,605.44639,180.7495825,127.22366204375
527285926,527485903,199977,638.024141538462,122.648764615385,137.729996846154
527635783,527769648,133865,701.865708888889,110.726068888889,135.213171518889
527935767,528069142,133375,729.762391111111,127.1586,132.977101133333
528252372,528352380,100008,807.667702857143,95.71604,128.878376215714
528386143,528486265,100122,778.1824,65.3227485714286,128.216185434286
528535795,528719330,183535,818.079788333333,102.548245,125.842496395
528919298,529035778,116480,837.439905,106.8007075,128.12744608
529069040,529219071,150031,852.014268,121.9257,129.466915294
529252369,529385895,133526,889.799868888889,122.178313333333,127.535324243333
529486598,529685819,199221,344.662436923077,155.115176923077,130.854204672308
529719084,529835652,116568,367.378255,172.16362,128.32561707625
529869016,529985780,116764,414.1572425,172.22975,125.35447203625
530019076,530135643,116567,436.273755,184.8151725,126.305260055
530169022,530335672,166650,476.240310909091,198.150612727273,126.816157550909
530369020,530502506,133486,498.804466666667,201.719097777778,127.964749085556
530552252,530802473,250221,426.07387125,184.51084,131.044698601875
530852506,530985793,133287,530.972397777778,182.287184444444,134.080743736667
531052247,531152256,100009,568.090668571429,183.520922857143,137.200795042857
531187248,531302429,115181,585.805345,187.34999,136.19702280375
531335651,531452251,116600,510.568205,186.68437,135.783374265
531486319,531718950,232631,512.239896,187.626285333333,135.157075686
531785797,531885960,100163,579.264708571429,193.537028571429,135.029313764286
531918974,532102401,183427,592.946436666667,194.899215,138.635126271667
532135525,532435566,300041,645.533018947368,187.712262105263,137.825070175789
532468918,532635545,166627,653.234958181818,185.047201818182,134.877420943636
532668901,532868891,199990,687.820046153846,190.272423076923,135.516445753846
532904744,533068916,164172,729.306390909091,187.521409090909,133.219031050909
533135530,533252117,116587,785.174605,187.289595,131.02602822625
533285742,533435522,149780,800.494542,181.876442,130.627778723
533468983,533618964,149981,848.454794,163.79593,129.437000163
533818850,534002638,183788,387.844801666667,200.452618333333,132.5727916375
534035524,534218822,183298,355.27786,196.505611666667,128.960913613333
534285627,534468847,183220,431.23808,211.338713333333,132.9853951825
534535552,534635419,99867,473.59504,213.861265714286,129.642379124286
534768768,534952145,183377,559.603103333333,208.925816666667,125.874886339167
534985574,535135362,149788,594.925678,198.457764,126.908136334
535202294,535385892,183598,683.0939,194.048245,127.324221915833
535468790,535602186,133396,713.261226666667,192.952811111111,127.411113372222
535685815,535802067,116252,755.85905,207.632215,128.81040964875
535835377,536152005,316628,774.116444,205.809914,129.8603677535
536186051,536435422,249371,821.85922375,207.711795,131.043755670625
536468746,536818866,350120,770.21849,210.335328181818,130.246768555
536851992,537102229,250237,738.34651125,212.1564075,131.191527554375
537152368,537302132,149764,807.250618,192.510772,130.454362617
537335244,537468680,133436,831.630668888889,176.16656,127.47219203
537502231,537618713,116482,856.4621375,175.041825,130.0986309475
537651988,537786814,134826,911.170593333333,175.084604444444,130.4453346
537885671,538068641,182970,359.486135,222.931045,132.85428032
538135289,538335294,200005,438.625761538462,227.888450769231,131.22941888
538368640,538518943,150303,454.600848,227.28978,130.675483311
538551880,538785758,233878,502.663089333333,237.776592,127.337496467333
538818800,539368520,549720,537.400387647059,252.639665294118,129.052219690588
539402071,539618592,216521,587.466437142857,244.256218571429,127.563735807857
539668526,539818578,150052,633.213738,240.634682,124.586265592
539935142,540151798,216656,724.142357142857,229.153032857143,123.408203539286
540218616,540401915,183299,795.29771,225.25402,121.848474596667
540551745,540651742,99997,843.678405714286,171.891268571429,118.655554702857
540885606,541051751,166145,394.406921818182,225.738996363636,129.670133685455
541301825,541535156,233331,460.848072,237.244013333333,127.669448790667
541568396,541685689,117293,510.6555525,234.4526225,129.02699530125
541885725,541974255,88530,522.835882857143,244.207637142857,128.414195722857
542001806,542201868,200062,557.479718461538,256.587184615385,129.109509970769
542318649,542468421,149772,623.267932,250.859266,126.782817525
542535047,542685166,150119,714.324466,242.99416,124.905511275
542735048,542835048,1e+05,756.731628571429,241.251928571429,126.505878212857
542935099,543085946,150847,839.736464,217.32505,129.421705637
543168474,543268405,99931,937.608654285714,212.466085714286,125.398467155714
543386287,543551621,165334,380.195429090909,254.432647272727,130.324546161818
