"start","end","dur","x","y","pupil"
163345419257,163345535721,116464,657.7816475,200.011395,140.2746817575
163345786049,163345935762,149713,415.198288,113.309258,134.669676352
163346085908,163346302391,216483,362.497985714286,141.360394285714,134.347547346429
163346385813,163346535778,149965,437.71354,145.862692,134.501171138
163346569067,163346685820,116753,479.64521,138.18369,127.34966473375
163346755683,163346862309,106626,459.576117142857,106.118268571429,124.19246842
163346902409,163347102377,199968,382.717809230769,102.505724615385,124.288879215385
163347135761,163347255690,119929,427.767945,90.9325675,126.07803084
163348118996,163348218950,99954,568.777137142857,24.0338628571429,152.389767442857
163348402286,163348552542,150256,683.032516,60.868118,155.82686984
163348585704,163348769048,183344,636.90546,61.0468266666667,157.758822468333
163348852495,163348958911,106416,377.914705714286,128.956854285714,166.3156874
163349068942,163349235618,166676,425.656907272727,141.456225454545,168.967275148182
163349318827,163349502277,183450,587.367361666667,146.416075,164.9396134275
163349560291,163349770098,209807,640.59013,144.54303,167.947321348571
163349802434,163349918842,116408,622.2702175,137.4709,168.5428190275
163350235515,163350502275,266760,773.1917,122.998988235294,163.422002942353
163350602272,163350769001,166729,815.271974545455,117.658772727273,150.275118642727
163350852313,163351085739,233426,877.917512,109.284752,148.715194164667
163351518701,163351718764,200063,366.068441538462,146.466130769231,146.801602450769
163351760870,163351852680,91810,387.31938,151.757871428571,151.130213744286
163351885563,163352068790,183227,431.892853333333,151.283446666667,151.7956326925
163352102150,163352318710,216560,485.069132857143,152.316625714286,154.213451911429
163352385711,163352486124,100413,539.75592,156.632577142857,160.159078734286
163352518699,163352768798,250099,560.6179625,163.9445925,163.529245131875
163352802128,163352985442,183314,594.861955,154.098885,162.741414638333
163353018699,163353335388,316689,562.397174,152.14285,161.9335276745
163353371808,163353502037,130229,600.248455555556,154.186495555556,158.669402911111
163353535380,163353669851,134471,536.356722222222,147.6258,153.346007451111
163353735397,163353902084,166687,465.47718,142.248289090909,152.065185394545
163354035393,163354352548,317155,675.619137,154.523959,151.796567908
163354385640,163354560279,174639,718.204612727273,149.364707272727,144.551324643636
163354585486,163354802021,216535,757.354797142857,149.55385,143.993451867143
163354935259,163355218595,283336,856.143337777778,141.213724444444,143.608927812222
163355435259,163355568697,133438,386.444677777778,166.029784444444,147.981615005556
163355768671,163355952184,183513,813.713623333333,161.435026666667,142.695087804167
163356018601,163356135244,116643,849.781515,168.617555,145.21353018625
163356168568,163356435252,266684,856.917897647059,158.114171764706,139.620953072941
163356468569,163356601884,133315,850.540933333333,151.831791111111,137.980054982222
163356635242,163356768591,133349,885.649351111111,145.952631111111,140.133063394444
163356869510,163357035257,165747,399.437589090909,188.430412727273,148.698887796364
163357068613,163357171780,103167,371.676591428571,179.271765714286,145.11299259
163357201893,163357318453,116560,372.7714025,173.2465025,143.70473574625
163357501940,163357618455,116515,402.585235,138.246965,146.53877862
163357660882,163357818618,157736,407.719154545455,159.501849090909,157.371516539091
163357854059,163358135127,281068,435.165468888889,169.850211111111,151.609717552778
163358185278,163358418462,233184,503.954314666667,165.910589333333,152.451244689333
163358535141,163358768615,233474,566.932321333333,172.191746666667,154.787791257333
163358801788,163358935103,133315,535.53388,172.61146,155.353374788889
163359318333,163359435135,116802,406.763095,168.73346,157.78915742125
163359469611,163359755908,286297,418.339436666667,185.254981111111,152.652121696111
163359801818,163359985204,183386,491.767313333333,177.322786666667,155.350843009167
163360068444,163360285257,216813,582.738911428571,162.444205714286,165.760258403571
163360360158,163360485224,125066,648.16356,172.934608888889,164.834069501111
163360618390,163360735022,116632,617.667145,171.30101,164.84321050625
163360768486,163361318332,549846,618.741848235294,175.983987058824,160.314118006765
163361401655,163361618227,216572,519.411901428571,176.392014285714,161.446054147143
163361718238,163362135048,416810,687.148116923077,173.942903076923,162.572565898846
163362170510,163362301654,131144,707.038866666667,174.782088888889,155.639645092222
163362334878,163362434911,100033,663.682288571429,174.924331428571,154.160611991429
163362585192,163362785145,199953,763.452473846154,167.970195384615,155.731547646923
163362868353,163363060664,192311,836.3332,172.855165,151.76658974
163363118228,163363218250,100022,892.323174285714,164.008485714286,143.754686904286
163363318214,163363468978,150764,390.1603,179.23478,149.777167742
163363501533,163363634989,133456,364.825475555556,186.727317777778,153.202067334444
163363869142,163363968416,99274,477.336968571429,184.349505714286,150.775158337143
163364160504,163364285163,124659,497.115002222222,168.103651111111,149.358375644444
163364501530,163364601572,100042,611.86016,189.05152,151.94650402
163364634878,163364870036,235158,630.766856,186.191146666667,151.095122884
163364901529,163365018091,116562,667.70411,186.767115,151.7745163725
163365051961,163365318097,266136,730.169418823529,185.278069411765,153.123213622353
