"start","end","duration","startx","starty","endx","endy"
100964691143,100964757604,66461,454.39127,164.895326666667,422.858457142857,100.429994285714
100964857542,100964957717,100175,422.858457142857,100.429994285714,376.406078181818,4.67809090909091
100965332710,100965357498,24788,376.406078181818,4.67809090909091,403.5735375,20.7503775
100965474137,100966024071,549934,403.5735375,20.7503775,611.631678333333,71.9162333333333
100966207306,100966324120,116814,611.631678333333,71.9162333333333,657.656691428572,38.7917457142857
100966424315,100966524074,99759,657.656691428572,38.7917457142857,709.472552222222,14.8723511111111
100966807307,100968001720,1194413,709.472552222222,14.8723511111111,372.077974545455,8.85487818181818
100968174064,100968257377,83313,372.077974545455,8.85487818181818,383.434773333333,177.915856666667
100968442508,100968631301,188793,383.434773333333,177.915856666667,358.467902222222,12.9303222222222
100968874049,100968950438,76389,358.467902222222,12.9303222222222,366.656123636364,176.812916363636
100969103941,100969130616,26675,366.656123636364,176.812916363636,361.986842857143,135.534028571429
100969346518,100969507178,160660,361.986842857143,135.534028571429,458.654126666667,155.718904444444
100969790590,100969823808,33218,458.654126666667,155.718904444444,479.815507142857,156.444484285714
100970047630,100970073950,26320,479.815507142857,156.444484285714,501.021541176471,149.359765882353
100970347220,100970373901,26681,501.021541176471,149.359765882353,550.117995714286,139.255872857143
100970590449,100970657287,66838,550.117995714286,139.255872857143,453.830965333333,123.659597333333
100970890476,100970923834,33358,453.830965333333,123.659597333333,449.188982,128.605268
100971073901,100971123839,49938,449.188982,128.605268,512.364592727273,149.806403636364
100971290476,100971323838,33362,512.364592727273,149.806403636364,535.923326666667,148.353755555556
100971461209,100971490467,29258,535.923326666667,148.353755555556,581.035266666667,142.772637777778
100971623834,100971674096,50262,581.035266666667,142.772637777778,624.843428571429,133.123011428571
100971774077,100971807034,32957,624.843428571429,133.123011428571,651.449913846154,128.837750769231
100972007080,100972047660,40580,651.449913846154,128.837750769231,691.659034,128.447418
100972190476,100972223711,33235,691.659034,128.447418,722.868807857143,124.628985
100972673991,100972707037,33046,722.868807857143,124.628985,763.726695,121.213965
100972823715,100972957826,134111,763.726695,121.213965,873.501742,94.291034
100973107027,100973157077,50050,873.501742,94.291034,914.772048888889,84.5430088888889
100973290312,100973423705,133393,914.772048888889,84.5430088888889,411.176511428571,123.339582857143
100973523696,100973723711,200015,411.176511428571,123.339582857143,351.109045,148.752305
100973847700,100974047642,199942,351.109045,148.752305,412.403515,161.3167025
100974157086,100974190375,33289,412.403515,161.3167025,423.221832857143,156.837967142857
100974406943,100974523600,116657,423.221832857143,156.837967142857,483.482603529412,154.373276470588
100974790356,100974823589,33233,483.482603529412,154.373276470588,527.601014285714,158.780211428571
100975047955,100975090367,42412,527.601014285714,158.780211428571,611.66503,156.663518
100975248010,100975273822,25812,611.66503,156.663518,620.7350925,144.3605625
100975390221,100975443462,53241,620.7350925,144.3605625,710.068277777778,138.804482222222
100975723573,100975857015,133442,710.068277777778,138.804482222222,817.256421052632,125.548930526316
100976157102,100976190226,33124,817.256421052632,125.548930526316,842.779733333333,123.963248888889
100976323600,100976951650,628050,842.779733333333,123.963248888889,369.678369565217,175.344604347826
100977306805,100977347243,40438,369.678369565217,175.344604347826,388.133053333333,180.631895555556
100977473573,100977506856,33283,388.133053333333,180.631895555556,412.313043636364,196.635625454545
100977673528,100977723447,49919,412.313043636364,196.635625454545,470.606356,185.893178666667
100977956883,100978047232,90349,470.606356,185.893178666667,511.8487575,201.14437
100978158952,100978190144,31192,511.8487575,201.14437,529.427408888889,204.643931111111
100978323457,100978373492,50035,529.427408888889,204.643931111111,607.17446,192.967708571429
100978706699,100978773614,66915,607.17446,192.967708571429,678.899197272727,181.981597272727
100979123461,100979156768,33307,678.899197272727,181.981597272727,670.969029333333,195.001477333333
100979390107,100979441222,51115,670.969029333333,195.001477333333,723.406298,179.086486
100979590104,100979623332,33228,723.406298,179.086486,725.947255,168.1024625
100979740242,100979773569,33327,725.947255,168.1024625,761.14186,161.5743875
100980023322,100980056775,33453,761.14186,161.5743875,782.572292727273,158.596125454545
100980223329,100980262878,39549,782.572292727273,158.596125454545,732.846888571429,171.020091428571
100980473431,100980506675,33244,732.846888571429,171.020091428571,769.983098,161.39159
100980656761,100980689968,33207,769.983098,161.39159,806.758266666667,154.383375555556
100980823340,100980856792,33452,806.758266666667,154.383375555556,830.46453,170.50663625
100981106531,100981156654,50123,830.46453,170.50663625,858.139474285714,178.029994285714
100981256663,100981406536,149873,858.139474285714,178.029994285714,931.396898461539,142.715890769231
100981606555,100981748271,141716,931.396898461539,142.715890769231,640.400448571429,221.143285714286
100981847963,100982223206,375243,640.400448571429,221.143285714286,380.923611666667,173.284763333333
100982406526,100982448328,41802,380.923611666667,173.284763333333,372.1026225,198.59798
100982559049,100982644023,84974,372.1026225,198.59798,494.44965,226.184832
100982789902,100982948423,158521,494.44965,226.184832,556.00166,222.18246
100983057916,100983123213,65297,556.00166,222.18246,635.09216,207.028925714286
100983223213,100983289879,66666,635.09216,207.028925714286,713.3155575,196.7370475
100983406532,100983557180,150648,713.3155575,196.7370475,825.458118,180.088562
100983706436,100983806442,100006,825.458118,180.088562,969.542646666667,64.7988688888889
100983940242,100984173410,233168,969.542646666667,64.7988688888889,368.176374285714,204.24088
100984273368,100984306415,33047,368.176374285714,204.24088,363.954143636364,206.446309090909
100984473127,100984506483,33356,363.954143636364,206.446309090909,358.280086666667,182.273131111111
100984647720,100984673281,25561,358.280086666667,182.273131111111,372.754052727273,172.152832727273
100984839980,100984889877,49897,372.754052727273,172.152832727273,413.6543075,197.428705
100985006429,100985047702,41273,413.6543075,197.428705,431.71883,209.24998
100985156559,100985261840,105281,431.71883,209.24998,487.689035555556,309.304044444444
