"start","end","duration","startx","starty","endx","endy"
425404669393,425406737780,2068387,748.823891428572,656.917345714286,407.3468025,222.878065
425406854337,425407254350,400013,407.3468025,222.878065,399.857188333333,215.030541666667
425407437766,425407537744,99978,399.857188333333,215.030541666667,361.313915,194.9338625
425407654332,425407693010,38678,361.313915,194.9338625,341.439036,198.158328
425407837655,425407871009,33354,341.439036,198.158328,346.302921428571,209.431657142857
425408091050,425408121295,30245,346.302921428571,209.431657142857,414.096075,222.516193333333
425408304339,425408604310,299971,414.096075,222.516193333333,462.594442222222,191.790531111111
425408737687,425408771014,33327,462.594442222222,191.790531111111,444.615224444444,209.2976
425408904314,425408937629,33315,444.615224444444,209.2976,433.753628,213.801094666667
425409170992,425409287744,116752,433.753628,213.801094666667,508.500065,247.19265
425409404319,425409437643,33324,508.500065,247.19265,510.733629,261.145934
425409754223,425409794404,40181,510.733629,261.145934,558.175250909091,269.563198181818
425409954264,425410220952,266688,558.175250909091,269.563198181818,493.018628571429,61.1561885714286
425410320948,425410670883,349935,493.018628571429,61.1561885714286,465.328009,98.175163
425410992605,425411037489,44884,465.328009,98.175163,533.126262666667,117.001812
425411270888,425411337500,66612,533.126262666667,117.001812,637.927823333333,130.65571
425411520953,425411554083,33130,637.927823333333,130.65571,647.612836363636,122.330354545455
425411721021,425411792661,71640,647.612836363636,122.330354545455,724.437642857143,135.845502857143
425411893606,425411992687,99081,724.437642857143,135.845502857143,669.71332,147.26368
425412090767,425412120796,30029,669.71332,147.26368,665.947492727273,128.144034545455
425412292228,425412321063,28835,665.947492727273,128.144034545455,696.929014285714,134.517605714286
425412537571,425412570760,33189,696.929014285714,134.517605714286,720.8682025,156.1903925
425412687555,425412793333,105778,720.8682025,156.1903925,757.267025,188.913585
425412904184,425412937392,33208,757.267025,188.913585,779.492857142857,183.485731428571
425413037395,425413220843,183448,779.492857142857,183.485731428571,421.47039,203.1583375
425413337374,425413370760,33386,421.47039,203.1583375,390.687165714286,214.925371428571
425413470766,425413504199,33433,390.687165714286,214.925371428571,363.53024,199.82136
425413687623,425413753963,66340,363.53024,199.82136,416.648701538462,181.831401538462
425413953967,425414053959,99992,416.648701538462,181.831401538462,366.367509230769,219.448496923077
425414253962,425414292547,38585,366.367509230769,219.448496923077,358.5782,211.296463333333
425414470627,425414520812,50185,358.5782,211.296463333333,447.118018461538,193.776861538462
425414720709,425414753956,33247,447.118018461538,193.776861538462,453.936046666667,225.426213333333
425414890938,425414920922,29984,453.936046666667,225.426213333333,496.07574,229.063963636364
425415091231,425415120734,29503,496.07574,229.063963636364,521.391926666667,240.483991111111
425415253981,425415292322,38341,521.391926666667,240.483991111111,561.847008888889,238.035344444444
425415420705,425415454010,33305,561.847008888889,238.035344444444,568.774042857143,217.831985714286
425415670623,425415704089,33466,568.774042857143,217.831985714286,544.661142857143,221.498804285714
425415920928,425415953951,33023,544.661142857143,221.498804285714,566.53828,245.657072
425416193261,425416237279,44018,566.53828,245.657072,600.6933725,188.0743625
425416353830,425416387384,33554,600.6933725,188.0743625,614.837033333333,212.945806666667
425416520836,425416553831,32995,614.837033333333,212.945806666667,630.158134285714,236.826428571429
425416653850,425416770646,116796,630.158134285714,236.826428571429,678.997468,267.645204
425416920581,425416970494,49913,678.997468,267.645204,627.446546666667,228.849715
425417153863,425417453861,299998,627.446546666667,228.849715,680.054854285714,207.608094285714
425417553830,425417587367,33537,680.054854285714,207.608094285714,695.154318461539,227.300704615385
