"start","end","duration","startx","starty","endx","endy"
14632201447,14632284870,83423,400.412087368421,377.090171578947,415.151297777778,123.130655555556
14632418245,14632618137,199892,415.151297777778,123.130655555556,573.7036375,122.2512125
14632734973,14632934997,200024,573.7036375,122.2512125,391.639197777778,107.695528888889
14633068185,14633118111,49926,391.639197777778,107.695528888889,450.126805,134.747945
14633235132,14633334980,99848,450.126805,134.747945,368.607433333333,205.306998333333
14633518152,14633618325,100173,368.607433333333,205.306998333333,435.164841333333,225.832761333333
14633851530,14633884739,33209,435.164841333333,225.832761333333,394.245217142857,219.427345714286
14633984739,14634018094,33355,394.245217142857,219.427345714286,368.179432,212.873496
14634168338,14634268329,99991,368.179432,212.873496,440.4016,207.81418375
14634518112,14634551440,33328,440.4016,207.81418375,452.247068888889,232.812544444444
14634684768,14634718108,33340,452.247068888889,232.812544444444,482.790671428571,246.109565714286
14634818108,14634851400,33292,482.790671428571,246.109565714286,494.7346275,229.738745
14634968058,14635034966,66908,494.7346275,229.738745,549.237745,193.65408625
14635284757,14635351399,66642,549.237745,193.65408625,605.8211275,181.92347375
14635601335,14635634860,33525,605.8211275,181.92347375,628.211546153846,171.55974
14635836975,14635868046,31071,628.211546153846,171.55974,645.133981818182,174.256076363636
14636034879,14636617979,583100,645.133981818182,174.256076363636,622.792242,175.336282
14636768286,14636918306,150020,622.792242,175.336282,677.182266,143.669424
14637068149,14637184700,116551,677.182266,143.669424,773.6536704,154.3562048
14637584531,14637634765,50234,773.6536704,154.3562048,828.1679,142.740693333333
14637767914,14637867914,1e+05,828.1679,142.740693333333,865.82778125,138.23871
14638117867,14638184623,66756,865.82778125,138.23871,900.39807,139.057872
14638336846,14638451274,114428,900.39807,139.057872,329.365683076923,140.751721538462
14638651440,14638684481,33041,329.365683076923,140.751721538462,337.325097777778,174.999
14638817892,14638917859,99967,337.325097777778,174.999,379.593295,208.1133275
14639034674,14639067940,33266,379.593295,208.1133275,387.597310666667,202.552364
14639301091,14639417864,116773,387.597310666667,202.552364,411.85725,186.883745
14639534614,14639567950,33336,411.85725,186.883745,434.805358888889,187.250873333333
14639851160,14639884497,33337,434.805358888889,187.250873333333,451.365962857143,196.119011428571
14639984493,14640017747,33254,451.365962857143,196.119011428571,412.127929090909,199.521254545455
14640184503,14640217745,33242,412.127929090909,199.521254545455,478.85334,207.340902857143
14640317735,14640351151,33416,478.85334,207.340902857143,493.704338461538,205.331266153846
14640551158,14640601089,49931,493.704338461538,205.331266153846,568.736246666667,196.732696666667
14640784491,14640817731,33240,568.736246666667,196.732696666667,564.731865,176.1583125
14640934990,14640967866,32876,564.731865,176.1583125,613.763105714286,166.498877142857
14641067816,14641201103,133287,613.763105714286,166.498877142857,685.959211764706,163.936795294118
14641467790,14641501102,33312,685.959211764706,163.936795294118,696.437205333333,180.36216
14641734569,14641767788,33219,696.437205333333,180.36216,704.307425714286,204.069348571429
14641867845,14641900977,33132,704.307425714286,204.069348571429,762.26099,207.842444
14642051033,14642084374,33341,762.26099,207.842444,787.2357225,227.3720075
14642200978,14642234486,33508,787.2357225,227.3720075,802.8737125,203.793265
14642351019,14642384383,33364,802.8737125,203.793265,830.590036,177.664332
14642535223,14642567919,32696,830.590036,177.664332,839.152503333333,169.865162222222
14642851035,14643084395,233360,839.152503333333,169.865162222222,372.226597142857,177.096548571429
14643184365,14643217623,33258,372.226597142857,177.096548571429,351.128508,199.002652
14643367657,14643484235,116578,351.128508,199.002652,406.007365333333,212.672053333333
14643717612,14643751128,33516,406.007365333333,212.672053333333,400.664146666667,231.608253333333
14643884249,14643917615,33366,400.664146666667,231.608253333333,454.714964615385,220.152767692308
14644117618,14644217981,100363,454.714964615385,220.152767692308,432.065262857143,231.236408571429
14644318001,14644351049,33048,432.065262857143,231.236408571429,463.7523,241.862010833333
14644734354,14644784227,49873,463.7523,241.862010833333,518.884603076923,215.590598461538
14644984251,14645017501,33250,518.884603076923,215.590598461538,533.300655,201.73984
14645134895,14645167556,32661,533.300655,201.73984,546.606992380952,201.850606666667
14645500857,14645534380,33523,546.606992380952,201.850606666667,580.868219047619,204.573762857143
14645867561,14645900858,33297,580.868219047619,204.573762857143,563.49231,199.141995
14646017488,14646050898,33410,563.49231,199.141995,616.634331111111,197.431786666667
14646184133,14646235984,51851,616.634331111111,197.431786666667,668.707708571429,196.922957142857
14646334557,14646367776,33219,668.707708571429,196.922957142857,669.192615555556,215.793428888889
14646500839,14646534253,33414,669.192615555556,215.793428888889,660.075510769231,230.223329230769
14646734232,14646767610,33378,660.075510769231,230.223329230769,697.267982857143,224.151905714286
14646867690,14646900723,33033,697.267982857143,224.151905714286,706.645443333333,209.070756666667
14647184131,14647217509,33378,706.645443333333,209.070756666667,770.280436521739,212.089586086957
14647584126,14647684129,100003,770.280436521739,212.089586086957,814.362557142857,205.265328571429
14647784115,14647817356,33241,814.362557142857,205.265328571429,827.353150909091,204.994670909091
14647984122,14648250784,266662,827.353150909091,204.994670909091,886.748555384615,189.004829230769
14648450844,14648917358,466514,886.748555384615,189.004829230769,311.770635,204.8641875
14649034218,14649067430,33212,311.770635,204.8641875,331.127911666667,219.14174
14649250657,14649300641,49984,331.127911666667,219.14174,363.864054285714,226.769905714286
14649400580,14649550662,150082,363.864054285714,226.769905714286,434.615994666667,205.881709333333
14649783967,14650017247,233280,434.615994666667,205.881709333333,473.654902857143,185.150034285714
14650117236,14650150647,33411,473.654902857143,185.150034285714,482.525169411765,204.201402352941
14650417281,14650484020,66739,482.525169411765,204.201402352941,583.990810909091,217.193772727273
14650650659,14650700578,49919,583.990810909091,217.193772727273,542.917134545455,192.465001818182
14650867745,14650934096,66351,542.917134545455,192.465001818182,574.959,209.367568571429
14651035539,14651067310,31771,574.959,209.367568571429,580.52839,219.160515
14651250671,14651283876,33205,580.52839,219.160515,538.942954285714,212.247025714286
14651383862,14651483861,99999,538.942954285714,212.247025714286,586.343732,204.750398
14651634010,14651867302,233292,586.343732,204.750398,661.851961666667,204.68128
14652050747,14652083865,33118,661.851961666667,204.68128,672.979565714286,215.745948571429
14652300473,14652333990,33517,672.979565714286,215.745948571429,668.44197,192.4254825
14652450532,14652483891,33359,668.44197,192.4254825,714.413336,197.069734
14652634011,14652667397,33386,714.413336,197.069734,732.912601176471,180.834369411765
14652934012,14652967194,33182,732.912601176471,180.834369411765,761.827755,198.78064
14653150535,14653183873,33338,761.827755,198.78064,798.048078333333,197.129015
14653367176,14653400455,33279,798.048078333333,197.129015,803.066935,194.1555675
14653517119,14653550703,33584,803.066935,194.1555675,847.597048888889,189.602011111111
14653683740,14653717112,33372,847.597048888889,189.602011111111,801.748297777778,180.863097777778
14653850693,14653883749,33056,801.748297777778,180.863097777778,793.466938,187.203812
14654200340,14654234342,34002,793.466938,187.203812,844.2649,186.421615
14654483735,14654517116,33381,844.2649,186.421615,864.43782,182.69327
14654635241,14654667182,31941,864.43782,182.69327,799.199337142857,181.220051428571
14654767182,14654800345,33163,799.199337142857,181.220051428571,781.891038,205.798
14654950495,14655267066,316571,781.891038,205.798,859.207004444445,193.543284444444
14655400568,14655433861,33293,859.207004444445,193.543284444444,836.585442857143,205.005871428571
14655533902,14655567065,33163,836.585442857143,205.005871428571,817.650826153846,191.310295384615
14655767051,14655800343,33292,817.650826153846,191.310295384615,865.334765833333,201.437620833333
14656183625,14656567200,383575,865.334765833333,201.437620833333,336.489037777778,196.669788888889
14656700216,14656800471,100255,336.489037777778,196.669788888889,416.727042857143,219.535331428571
14657016994,14657050365,33371,416.727042857143,219.535331428571,378.810845714286,219.41738
14657150323,14657383621,233298,378.810845714286,219.41738,411.61054,225.456929090909
14657550342,14657616913,66571,411.61054,225.456929090909,315.0270875,192.9289725
14657733838,14657766935,33097,315.0270875,192.9289725,294.96691,178.0125525
14657883627,14658000213,116586,294.96691,178.0125525,459.356962222222,222.572668888889
14658133720,14658167071,33351,459.356962222222,222.572668888889,459.712854,241.071524
14658316874,14658350283,33409,459.712854,241.071524,490.801732,247.269738666667
14658583527,14658616867,33340,490.801732,247.269738666667,515.837098461539,245.080538461538
14658816862,14658850358,33496,515.837098461539,245.080538461538,548.08798,241.12035375
14659100078,14659133710,33632,548.08798,241.12035375,569.164207777778,238.736972222222
14659416866,14659483491,66625,569.164207777778,238.736972222222,609.287084444445,222.268551111111
14659616843,14659650173,33330,609.287084444445,222.268551111111,632.564270909091,235.69408
14660000096,14660033621,33525,632.564270909091,235.69408,641.3282,228.415978
14660183502,14660466940,283438,641.3282,228.415978,504.796068,257.858638666667
14660700085,14660733530,33445,504.796068,257.858638666667,535.707528571429,273.809451428571
14660833527,14661033487,199960,535.707528571429,273.809451428571,555.800138181818,205.804343636364
14661200086,14661283345,83259,555.800138181818,205.804343636364,622.643662222222,234.298586666667
14661416761,14661533506,116745,622.643662222222,234.298586666667,696.383208571429,226.154457142857
14661633493,14661666815,33322,696.383208571429,226.154457142857,719.2000775,219.12299
14661783371,14661816733,33362,719.2000775,219.12299,754.5892275,216.5409625
14662066833,14662099964,33131,754.5892275,216.5409625,733.776968571429,228.903034285714
14662199970,14662233522,33552,733.776968571429,228.903034285714,798.64936,231.287951428571
14662334856,14662366832,31976,798.64936,231.287951428571,825.351417777778,230.771006666667
14662500000,14662534926,34926,825.351417777778,230.771006666667,835.152976666667,238.07958
14662716617,14662750024,33407,835.152976666667,238.07958,820.044645714286,221.888905714286
14662850040,14663066677,216637,820.044645714286,221.888905714286,369.4723,218.959157142857
14663166704,14663199954,33250,369.4723,218.959157142857,319.187895,223.18155
14663383250,14663499978,116728,319.187895,223.18155,369.110401428571,237.624764285714
14663716620,14663799946,83326,369.110401428571,237.624764285714,441.530492,244.383586
14663950029,14663999840,49811,441.530492,244.383586,495.603417777778,239.718951111111
14664133403,14664166844,33441,495.603417777778,239.718951111111,500.040115555556,243.704017777778
14664299842,14664333791,33949,500.040115555556,243.704017777778,456.9200175,239.0168075
14664450023,14664566840,116817,456.9200175,239.0168075,502.457558947368,244.268287368421
14664866560,14664999839,133279,502.457558947368,244.268287368421,545.6934,240.314735555556
14665134824,14665166564,31740,545.6934,240.314735555556,551.093984,232.213484
14665316485,14665516491,200006,551.093984,232.213484,600.401967272727,229.302963636364
14665683149,14665716525,33376,600.401967272727,229.302963636364,621.010871428571,240.778657142857
14665816500,14665849902,33402,621.010871428571,240.778657142857,643.229515555556,255.232822222222
14665983110,14666033346,50236,643.229515555556,255.232822222222,709.5803525,258.0407425
14666150069,14666316869,166800,709.5803525,258.0407425,694.9306,232.13346875
14666566832,14666749778,182946,694.9306,232.13346875,633.548898947368,225.5655
14667049783,14667116499,66716,633.548898947368,225.5655,718.817238333333,226.17115
14667299715,14667433241,133526,718.817238333333,226.17115,683.870326666667,270.652628333333
14667616356,14667683212,66856,683.870326666667,270.652628333333,597.8645625,257.19333
14667799703,14667833702,33999,597.8645625,257.19333,591.325734285714,244.851877142857
14667934034,14667966427,32393,591.325734285714,244.851877142857,545.899629,231.934486
14668283022,14668649787,366765,545.899629,231.934486,517.43631375,255.3959225
14668899729,14668949783,50054,517.43631375,255.3959225,563.877368571429,252.926657142857
14669049650,14669083002,33352,563.877368571429,252.926657142857,574.064264285714,249.198992857143
