"start","end","dur","x","y","pupil"
345314865266,345314967163,101897,685.660435,284.2023175,183.791577365
345315233848,345315367199,133351,435.474744444444,67.3321644444444,175.432167752222
345315450438,345315550455,100017,380.171574285714,108.46764,160.622056387143
345315583803,345315683791,99988,356.595245714286,113.196651428571,159.552139558571
345315767110,345315854646,87536,437.569688571429,11.4216485714286,167.088641957143
345315878314,345316017083,138769,446.670728,7.173218,170.259026976
345318584020,345318678145,94125,462.037305714286,86.7913028571429,185.70336859
345319300459,345319400282,99823,484.822731428571,95.1957542857143,189.932032668571
345319433567,345319550202,116635,482.0314,113.68117,187.1247986375
345319700451,345319800495,100044,661.120857142857,85.7582342857143,188.471178172857
345319833563,345320100270,266707,651.399527058824,58.58346,192.632288873529
345320166968,345320333573,166605,769.198209090909,53.2358709090909,180.091279961818
345320650216,345320750206,99990,941.652074285714,27.9876628571429,178.790432488571
345320783619,345320900292,116673,930.361995,61.7062625,176.8410677175
345321033438,345321200402,166964,385.752303636364,146.711036363636,173.76396968
345321233414,345321350094,116680,363.78373,127.70586,172.63641131
345321433442,345321616892,183450,494.803818333333,101.886471666667,184.034105324167
345321866933,345321983505,116572,600.3464175,76.5781,188.73717145875
345322200122,345322300150,100028,745.55798,77.0860142857143,183.059460095714
345322333399,345322483640,150241,756.521776,50.156738,178.514233302
345322850100,345323066809,216709,884.413035714286,53.7416314285714,168.529611900714
345323983440,345324083386,99946,602.982754285714,57.3566228571429,185.327442044286
345324116718,345324216725,100007,637.360174285714,70.5719114285714,185.550819657143
345324533313,345324633322,100009,478.78386,99.6057257142857,185.86112608
345324666654,345324783474,116820,466.156755,120.6345475,188.37838624625
345324849969,345324949972,100003,438.676351428571,99.7887971428571,184.635138518571
345325000009,345325166747,166738,414.280938181818,133.145769090909,181.674367174545
345325216589,345325316594,100005,378.992348571429,128.126608571429,173.169670374286
345325349978,345325466679,116701,372.2241075,137.6355525,180.06619042625
345325650119,345325800222,150103,639.127326,153.8626,190.113211
345326133171,345326249948,116777,807.5424025,40.9550375,168.82486434875
345326316577,345326433194,116617,882.652165,32.319155,160.57449222875
345326516594,345326633170,116576,929.3662775,47.41661,162.853169165
345326816583,345326933192,116609,410.0481575,97.40186,165.1613706
345328433065,345328549836,116771,496.21772,139.5589775,174.71387227375
345328683524,345328799881,116357,552.3230075,219.15166,174.54003029125
345329066596,345329233048,166452,626.395910909091,129.653567272727,177.405642193636
345329283122,345329383116,99994,671.12194,113.673731428571,177.258825641429
345329416482,345329616476,199994,692.894189230769,107.245655384615,181.556371502308
345329816352,345330283225,466873,783.365155172414,99.4524337931035,170.179781708621
345330316334,345330416348,100014,790.19748,108.083402857143,167.619303914286
345330516326,345330616344,100018,850.606345714286,83.5182628571429,165.719906421429
345330649747,345330783174,133427,847.787846666667,76.7233555555556,166.679674226667
345330916313,345331066432,150119,896.421618,22.67538,166.283988703
345331099788,345331182981,83193,905.133468571429,8.66040857142857,167.22094524
345331467084,345331566437,99353,891.31882,99.7681942857143,174.786773907143
345331616326,345331849593,233267,908.672533333333,65.4101506666667,176.124797974
345332083055,345332183075,100020,740.749322857143,28.3998228571429,173.633684084286
345332216221,345332366309,150088,727.381328,47.16992,178.139735735
345332466317,345332566304,99987,941.732348571429,76.95028,175.168235662857
345332599664,345332749595,149931,932.531446,98.982132,179.914479408
345332849599,345332999628,150029,394.803364,156.464952,183.518749182
345333032816,345333132801,99985,375.3564,176.940137142857,180.98319715
345333416214,345333516221,100007,431.79718,170.498811428571,183.211244912857
345333616216,345333749597,133381,557.4499,149.88916,180.523134705556
345333949451,345334066335,116884,539.016835,164.9772425,183.952949845
345334182967,345334283047,100080,650.171902857143,99.4796028571429,185.822975521429
345334383116,345334566295,183179,757.047168333333,104.566076666667,175.758325015
345334666314,345334832816,166502,846.457769090909,59.7673709090909,168.92675497
345335516097,345335666222,150125,543.389676,149.206568,184.756504707
345335699531,345335899530,199999,596.152163076923,145.719956923077,188.238288641538
345336066195,345336199523,133328,671.177715555556,139.33822,177.917284984444
345336266189,345336382742,116553,603.04181,111.117045,184.23568096
345336466187,345336566189,100002,746.86378,119.714317142857,185.56375809
345336632682,345336816469,183787,622.339723333333,128.049901666667,190.591235705833
345337132691,345337249326,116635,913.85905,70.1440325,180.805477815
345337282908,345337499394,216486,934.946501428571,54.6778242857143,186.468773713571
345337549343,345337649325,99982,848.72132,64.7704285714286,180.570043187143
345337815998,345338066093,250095,713.29507,109.09297875,195.045694595625
345338299391,345338399369,99978,720.507168571429,139.714231428571,188.125889068571
345338482781,345338782720,299939,838.433591578947,141.242687368421,179.259590291579
345339115964,345339215985,100021,357.001442857143,180.576157142857,166.24758017
345339249218,345339349215,99997,358.830997142857,194.665308571429,171.325123805714
345339415966,345339566058,150092,432.583498,187.037086,171.767726607
345339816218,345339982707,166489,498.168230909091,189.955314545455,182.762995455455
345340015810,345340199245,183435,538.615578333333,184.398853333333,186.044343895833
345340399277,345340515833,116556,602.2012225,192.10834,173.4689437625
345340766246,345340932435,166189,563.804774545455,244.324449090909,175.949642141818
345340965931,345341066104,100173,579.78766,243.251977142857,176.23326086
345341099274,345341282487,183213,598.46871,231.470721666667,170.9553257925
345341482479,345341599160,116681,511.6149425,227.5775775,172.82343884125
345341682524,345341866001,183477,636.553441666667,226.18727,181.860803940833
345341899175,345342115873,216698,603.280724285714,218.129675714286,188.113542895714
345342149092,345342282536,133444,594.829448888889,194.965044444444,190.7603872
345342315693,345342549095,233402,596.029166666667,170.346657333333,198.379212690667
345342582523,345342699128,116605,633.3901,165.94809,198.56847853125
345342866809,345342965805,98996,733.501414285714,182.085511428571,202.39944217
345343215713,345343432290,216577,739.101182857143,197.333945714286,197.596985065714
345343549092,345343682466,133374,779.446348888889,172.508928888889,181.265179703333
345343865838,345343999002,133164,867.670506666667,176.225886666667,174.348323755556
345344032317,345344132310,99993,873.401845714286,164.907254285714,170.147554012857
345344248948,345344482544,233596,787.115717333333,190.259818666667,174.15826769
345344548964,345344699003,150039,870.423624,165.473628,175.316588835
345344765674,345344899019,133345,931.750364444444,142.161713333333,177.094371145556
345344932322,345345048959,116637,937.79378,148.1555075,178.4694737225
345345082389,345345315609,233220,940.821597333333,186.698413333333,181.437002394667
345345432311,345345532180,99869,404.56314,219.371145714286,180.97558898
345345566543,345345715604,149061,355.88901,224.014042,182.170017199
345345799019,345345932201,133182,397.498035555556,232.119844444444,179.091407993333
345346199028,345346365834,166806,788.174812727273,160.590950909091,182.509569049091
345346398918,345346598909,199991,762.734661538462,149.602336923077,184.055616288462
345346798887,345346932188,133301,400.545811111111,216.905417777778,176.540981202222
345347348837,345347448830,99993,473.105411428571,223.90646,172.625762408571
345347648853,345347815480,166627,616.716770909091,225.014001818182,176.09433838
345348082221,345348182144,99923,695.512402857143,217.584262857143,174.998588748571
345348232063,345348482211,250148,745.67917,211.36553625,172.16557557375
345348515450,345348682285,166835,774.271510909091,208.967070909091,171.939951162727
345348848711,345348998780,150069,840.578852,197.664466,177.688199298
345349032039,345349148706,116667,854.5507625,170.464715,175.86218465625
345349198896,345349315466,116570,883.30494,183.158275,178.10149177
345349348715,345349598898,250183,900.94633125,189.5098575,179.4650047375
345349632054,345349732063,100009,904.783282857143,208.519274285714,182.258367675714
345349832056,345350115528,283472,373.572421111111,302.437307777778,187.04297474
345350332078,345350482134,150056,793.7593,191.061828,192.209816021
345350531915,345350798769,266854,770.734227058824,187.098241176471,191.549390724118
345350831935,345350965692,133757,797.293517777778,199.88914,191.442144593333
345351115347,345351265458,150111,709.474088,208.042908,191.597565888
