"start","end","duration","startx","starty","endx","endy"
15591967940,15592001194,33254,523.3588125,324.3597425,528.17664,317.249174545455
15592167927,15592234770,66843,528.17664,317.249174545455,432.532038461538,304.703510769231
15592434656,15592501228,66572,432.532038461538,304.703510769231,381.00411,220.8899225
15592617848,15592667938,50090,381.00411,220.8899225,372.6430575,161.17808125
15592917852,15592951289,33437,372.6430575,161.17808125,368.299102857143,176.327095714286
15593167922,15593201096,33174,368.299102857143,176.327095714286,379.043764,176.185346666667
15593435671,15593551143,115472,379.043764,176.185346666667,489.171606666667,165.378716666667
15593818561,15593901086,82525,489.171606666667,165.378716666667,599.41596,137.243022857143
15594001095,15594134622,133527,599.41596,137.243022857143,655.6373925,97.46647
15594251143,15594284506,33363,655.6373925,97.46647,644.11273,60.237162
15594435230,15594517752,82522,644.11273,60.237162,740.4598725,94.2566375
15594634581,15594701112,66531,740.4598725,94.2566375,798.65356,91.2525971428572
15594801083,15595067807,266724,798.65356,91.2525971428572,392.061818181818,111.140869090909
15595234558,15595351238,116680,392.061818181818,111.140869090909,520.069962666667,164.270316
15595584373,15595734608,150235,520.069962666667,164.270316,576.268530769231,148.103790769231
15595934666,15595967973,33307,576.268530769231,148.103790769231,520.852069090909,138.608545454545
15596134474,15596234915,100441,520.852069090909,138.608545454545,381.550417142857,181.222525714286
15596335013,15596417638,82625,381.550417142857,181.222525714286,556.814114285714,161.169257142857
15596517613,15596851027,333414,556.814114285714,161.169257142857,350.0731075,167.3217625
15596967674,15597000945,33271,350.0731075,167.3217625,353.8598975,196.178165
15597117831,15597151192,33361,353.8598975,196.178165,367.264602222222,222.815613333333
15597284239,15597317613,33374,367.264602222222,222.815613333333,384.068353636364,235.34002
15597667695,15597767681,99986,384.068353636364,235.34002,371.250275555556,236.748651111111
15597900967,15597934387,33420,371.250275555556,236.748651111111,363.009444,235.373336
15598084244,15598184241,99997,363.009444,235.373336,378.596388,236.617432
15598334475,15598367679,33204,378.596388,236.617432,395.753678181818,229.070174545455
