"start","end","duration","startx","starty","endx","endy"
2004433279,2004734528,301249,1047.16673,708.450436,456.280085714286,112.514751428571
2004833893,2004899766,65873,456.280085714286,112.514751428571,422.984105714286,53.4090114285714
2004999776,2005033081,33305,422.984105714286,53.4090114285714,388.1814375,43.342545
2005150058,2005182960,32902,388.1814375,43.342545,378.577325714286,39.1140485714286
2005282987,2005316530,33543,378.577325714286,39.1140485714286,405.573016,37.186672
2005466423,2005499642,33219,405.573016,37.186672,350.606805714286,28.8734028571429
2005722290,2005766411,44121,350.606805714286,28.8734028571429,424.484958,38.159352
2005922808,2005982973,60165,424.484958,38.159352,514.608886666667,29.04116
2006266429,2006299729,33300,514.608886666667,29.04116,486.488311304348,29.2522113043478
2006666306,2006699654,33348,486.488311304348,29.2522113043478,526.731874,37.849926
2006849869,2006882961,33092,526.731874,37.849926,563.94547,32.291144
2007033093,2007066277,33184,563.94547,32.291144,577.511445454546,26.8963454545455
2007232967,2007282844,49877,577.511445454546,26.8963454545455,662.184192727273,23.2483490909091
2007450717,2007482854,32137,662.184192727273,23.2483490909091,666.190551818182,38.28838
2007835063,2007866285,31222,666.190551818182,38.28838,656.4945125,54.664495
2007982862,2008149843,166981,656.4945125,54.664495,573.492730909091,59.9981490909091
2008316443,2008349648,33205,573.492730909091,59.9981490909091,549.301056923077,48.4724538461538
2008766175,2009099521,333346,549.301056923077,48.4724538461538,359.360694782609,136.379075652174
2009466153,2009499525,33372,359.360694782609,136.379075652174,343.120694814815,139.32302962963
2009932792,2009966158,33366,343.120694814815,139.32302962963,380.26033,151.398989166667
2010349583,2010382724,33141,380.26033,151.398989166667,354.463616363636,122.955054545455
2010549469,2010582737,33268,354.463616363636,122.955054545455,347.97666125,110.7757275
2010832823,2010866160,33337,347.97666125,110.7757275,366.23624,134.62898
2010999395,2011049468,50073,366.23624,134.62898,417.367893333333,136.366530666667
2011282723,2011416200,133477,417.367893333333,136.366530666667,380.61492,152.271922857143
2011523336,2011699418,176082,380.61492,152.271922857143,304.313442857143,129.334791428571
2011799396,2011832857,33461,304.313442857143,129.334791428571,310.542488571429,137.834862857143
2011932809,2012023743,90934,310.542488571429,137.834862857143,414.638028888889,115.992124444444
2012149625,2012182654,33029,414.638028888889,115.992124444444,436.20278625,122.2767025
2012432706,2012466041,33335,436.20278625,122.2767025,464.901357142857,121.981492857143
2012682685,2012723887,41202,464.901357142857,121.981492857143,487.595381818182,125.139152727273
2012882659,2012916234,33575,487.595381818182,125.139152727273,491.385880869565,107.603722608696
2013282612,2013322533,39921,491.385880869565,107.603722608696,490.272803076923,117.487023076923
2013526707,2013549321,22614,490.272803076923,117.487023076923,498.635607142857,93.1772057142857
2013765915,2013799258,33343,498.635607142857,93.1772057142857,483.894144,106.2105944
2014199275,2014232682,33407,483.894144,106.2105944,505.5851875,108.97580625
2014482592,2014523495,40903,505.5851875,108.97580625,542.90908,114.359016363636
2014682505,2014723807,41302,542.90908,114.359016363636,535.585753333333,118.855316666667
2014899261,2014932669,33408,535.585753333333,118.855316666667,537.199910666667,111.9195
2015165900,2015199275,33375,537.199910666667,111.9195,570.581223076923,114.319564615385
2015399145,2015465899,66754,570.581223076923,114.319564615385,637.01070625,106.46539875
2015716033,2015749421,33388,637.01070625,106.46539875,662.867867777778,99.5435988888889
2016033171,2016065880,32709,662.867867777778,99.5435988888889,687.850494444445,100.830173333333
2016349423,2016382463,33040,687.850494444445,100.830173333333,718.90875,98.11763
2016499121,2016532476,33355,718.90875,98.11763,758.8108075,97.2885875
2016649377,2016682468,33091,758.8108075,97.2885875,765.950067142857,80.8818328571429
2017132449,2017165781,33332,765.950067142857,80.8818328571429,804.807535,84.243779
2017482338,2017525109,42771,804.807535,84.243779,828.428724444444,98.5427066666667
2017649223,2017682340,33117,828.428724444444,98.5427066666667,854.296589090909,97.7024054545455
2017849400,2017882349,32949,854.296589090909,97.7024054545455,880.440615,81.3824983333333
2018065756,2018099019,33263,880.440615,81.3824983333333,918.30031,89.729833
2018415917,2018622959,207042,918.30031,89.729833,347.53578,123.9039125
2018732618,2018765679,33061,347.53578,123.9039125,354.724525714286,143.515508571429
2018982373,2019115810,133437,354.724525714286,143.515508571429,396.22359,159.425492
2019265680,2019299021,33341,396.22359,159.425492,394.297978666667,142.523264
2019532477,2019565630,33153,394.297978666667,142.523264,431.404968484848,146.93216
2020099025,2020132319,33294,431.404968484848,146.93216,431.223594545455,146.169054545455
2020299019,2020332346,33327,431.223594545455,146.169054545455,435.008968,169.386142
2020482236,2020515846,33610,435.008968,169.386142,464.9070775,144.958745
2020898895,2020932318,33423,464.9070775,144.958745,479.408992857143,135.241437142857
2021149217,2021182222,33005,479.408992857143,135.241437142857,522.02232,130.610087272727
2021348947,2021382239,33292,522.02232,130.610087272727,524.154790769231,122.595876923077
2021582230,2021615884,33654,524.154790769231,122.595876923077,516.273145,143.1531
2021798908,2021835742,36834,516.273145,143.1531,523.975287142857,105.729894285714
2022049205,2022132364,83159,523.975287142857,105.729894285714,559.82782,152.33602
2022249053,2022282098,33045,559.82782,152.33602,573.532125714286,133.95616
2022382088,2022415653,33565,573.532125714286,133.95616,618.297972307692,139.697653846154
2022616431,2022649101,32670,618.297972307692,139.697653846154,650.887258333333,146.469275
2022834390,2022865561,31171,650.887258333333,146.469275,655.908087142857,161.665714285714
2023082125,2023123981,41856,655.908087142857,161.665714285714,686.079912307692,119.410966153846
