"start","end","dur","x","y","pupil"
348550391119,348550489252,98133,533.802108571429,134.61444,136.730834794286
348550661371,348550755833,94462,380.971511428571,60.9666885714286,150.370769928571
348550791774,348550891427,99653,368.644637142857,33.8982457142857,153.467877292857
348550922557,348551072484,149927,353.566558181818,7.23220909090909,156.889812400909
348556380203,348556480242,100039,496.866034285714,248.049185714286,93.8512509771429
348557994703,348558094767,100064,401.09982,100.978171428571,133.035585514286
348558244631,348558344615,99984,401.23124,97.8556057142857,137.493602251429
348558728078,348558828046,99968,380.238134285714,35.3499971428571,145.55788403
348558861216,348559044601,183385,369.44649,18.1266533333333,154.658940639167
348559077992,348559211468,133476,399.646313333333,36.36086,158.338331452222
348559377858,348559477861,100003,466.285902857143,85.7215228571429,155.782550005714
348559561216,348559677860,116644,503.61491,110.5958525,151.12941774
348560077875,348560261212,183337,430.113213333333,43.1934,149.163708530833
348560294566,348560427904,133338,465.721435555556,37.5298288888889,148.13288397
348560627908,348560811513,183605,366.37051,133.754368333333,149.889251480833
348560994649,348561194609,199960,425.794056923077,119.166892307692,140.544101271538
348561277859,348561544516,266657,365.102367058824,138.817658823529,136.804607022353
348561594705,348561794556,199851,430.201293846154,144.890849230769,140.267829014615
348561844506,348561961091,116585,488.79691,144.2799475,142.1966759975
348561994602,348562277735,283133,503.483847777778,146.412985555556,141.15129557
348562311298,348562494588,183290,506.444731666667,150.83559,137.335780011667
348562527798,348562744363,216565,487.927911428571,154.290458571429,136.450720683571
348562811310,348563027792,216482,429.763042857143,143.76209,139.154837283571
348563061082,348563744389,683307,442.646189047619,154.093836190476,140.320975314524
348563777746,348563877741,99995,481.820885714286,160.411788571429,137.35231376
348563911028,348564227802,316774,494.493652,165.984806,132.9733552925
348564260966,348564377600,116634,517.9510425,144.544305,127.9435918325
348564411124,348564660971,249847,517.689395,128.70851125,126.62623771
348564711140,348564827684,116544,555.2886875,152.0161375,125.83686634
348564860954,348564961397,100443,574.36856,153.406031428571,126.845506357143
348564994484,348565260970,266486,600.758234117647,155.174304705882,127.742195122353
348565294334,348565511037,216703,573.195244285714,160.429492857143,130.797790320714
348565544243,348565727917,183674,600.180695,151.209691666667,129.5882715575
348565760938,348565927893,166955,645.190692727273,150.489218181818,125.090312337273
348565960852,348566094392,133540,638.571486666667,137.787431111111,126.540616861111
348566127911,348566444236,316325,683.767059,143.98658,128.9983769495
348566494326,348566627687,133361,742.928702222222,157.787215555556,127.626951513333
348566660830,348566760845,100015,751.531945714286,162.47554,131.259919342857
348566794316,348566977502,183186,816.142888333333,160.095313333333,129.5105811475
348567044219,348567194308,150089,865.316936,136.136416,130.960868765
348567227583,348567460845,233262,902.371141333333,142.16182,131.074536714667
348567494324,348567677492,183168,932.422226666667,137.568845,131.704996344167
348567710917,348567894196,183279,946.177678333333,138.435665,131.7408105675
348567994195,348568277497,283302,464.469102222222,146.350091111111,139.015565759444
348568311116,348568427604,116488,446.841585,155.9425575,135.2548489675
348568460706,348568560714,100008,387.804342857143,164.74094,136.36811972
348568594200,348568860698,266498,386.963924705882,155.384551764706,131.800773012941
348568910914,348569010836,99922,434.915148571429,147.513854285714,130.167763422857
348569044096,348569444102,400006,437.9683456,164.5041008,130.4875969956
348569477361,348569594240,116879,424.86114,177.59318,132.278278935
348569810951,348569927438,116487,434.08435,150.1193725,129.30071813625
348569960726,348570427438,466712,439.339152413793,167.991144827586,129.93167195
348570460725,348570760694,299969,485.08210631579,162.455888421053,130.610682891579
348570794057,348570944000,149943,524.388208,159.36079,133.374750424
348570977380,348571160594,183214,539.295975,159.366661666667,137.669909463333
348571194089,348571343992,149903,570.114964,175.293372,135.936450832
348571477357,348571594127,116770,640.6244325,176.480705,133.321126105
348571627642,348571727665,100023,673.344508571429,165.340717142857,131.481974332857
348571760594,348571894074,133480,691.944062222222,154.803188888889,133.555485484444
348571960592,348572060581,99989,758.946057142857,150.666377142857,127.272875752857
348572094148,348572227280,133132,807.806473333333,145.463126666667,132.519325677778
348572327300,348572460605,133305,887.141091111111,149.352782222222,126.731612305556
348572494123,348572660586,166463,913.916807272727,145.213489090909,126.305650483636
348572860593,348573043849,183256,364.285445,185.488446666667,137.222526560833
348573077234,348573427325,350091,393.827130909091,190.957825454545,135.881961088636
348573493944,348573627553,133609,452.102624444444,187.043151111111,135.520113624444
348573660470,348573843885,183415,449.563893333333,192.479246666667,138.234191536667
348573877228,348574210646,333418,487.466460952381,192.354003809524,137.653090588095
348574244023,348574377229,133206,524.606231111111,200.613362222222,139.930916427778
348574410757,348574560468,149711,557.892192,198.735904,137.770591056
348574594005,348574743842,149837,598.735102,193.664862,139.240328396
348574777111,348574910712,133601,648.233595555556,189.449413333333,139.121311892222
348574943849,348575077117,133268,670.273997777778,187.336537777778,138.868348685556
348575110636,348575227162,116526,702.818575,194.7128075,137.23560178625
348575260466,348575477131,216665,731.487117142857,194.380958571429,135.259164486429
348575510536,348575743766,233230,763.566506666667,185.116770666667,129.173157405333
348575910545,348576043773,133228,843.198282222222,187.01482,126.112600755556
348576077108,348576193855,116747,864.3024025,181.8792475,124.81453579
348576277117,348576410420,133303,933.378786666667,169.537744444444,119.325041693333
348576560328,348576943757,383429,384.336981666667,182.14255,123.710281665833
348577076986,348577260354,183368,465.059855,202.661021666667,121.745016738333
348577293846,348577393867,100021,489.009002857143,219.495422857143,118.413778395714
348577560321,348577793701,233380,587.824516,219.531849333333,122.515298627333
348577843631,348577993778,150147,654.80857,209.155874,122.209892637
348578027331,348578127303,99972,691.618574285714,196.852545714286,124.687449318571
348578160351,348578393681,233330,714.543104,194.979553333333,126.833649081333
348578427064,348578543600,116536,740.2978675,212.0564075,128.31365536625
348578576979,348578710412,133433,768.583902222222,218.821602222222,129.894817004444
348578760215,348578893741,133526,822.212233333333,201.599931111111,127.819775477778
