"start","end","duration","startx","starty","endx","endy"
96346670799,96346717610,46811,730.706026666667,420.374426666667,790.223862857143,411.929165714286
96346817639,96346917609,99970,790.223862857143,411.929165714286,619.2410775,167.90109
96347034210,96347117622,83412,619.2410775,167.90109,427.073644444444,118.493624444444
96347250893,96347417652,166759,427.073644444444,118.493624444444,388.566685714286,55.3885571428571
96347517612,96347550877,33265,388.566685714286,55.3885571428571,389.49135,46.34112
96347734225,96347817638,83413,389.49135,46.34112,616.25412,46.0672752941176
96348084329,96348117502,33173,616.25412,46.0672752941176,633.534591666667,39.649255
96348300917,96348350868,49951,633.534591666667,39.649255,551.228019090909,29.95039
96348700944,96348767577,66633,551.228019090909,29.95039,637.540810909091,18.2267763636364
96348934100,96348968377,34277,637.540810909091,18.2267763636364,680.918811111111,16.1654377777778
96349100941,96349234098,133157,680.918811111111,16.1654377777778,767.403081428571,26.5938971428571
96349450890,96349484184,33294,767.403081428571,26.5938971428571,797.3660925,18.02034
96349734113,96349884173,150060,797.3660925,18.02034,850.670385,40.825895
96350001131,96350250758,249627,850.670385,40.825895,688.327804444444,36.1988755555556
96350534094,96350634094,1e+05,688.327804444444,36.1988755555556,479.076391111111,84.5618977777778
96350767482,96350834065,66583,479.076391111111,84.5618977777778,373.080522857143,99.1902542857143
96350934073,96350967721,33648,373.080522857143,99.1902542857143,358.7671192,97.7150384
96351367462,96351484061,116599,358.7671192,97.7150384,402.224131111111,47.6881888888889
96351617413,96351717400,99987,402.224131111111,47.6881888888889,377.624905454545,29.365
96351884316,96351950746,66430,377.624905454545,29.365,491.416211764706,24.0536294117647
96352217379,96352250628,33249,491.416211764706,24.0536294117647,473.964873684211,8.82465789473684
96352550667,96352600694,50027,473.964873684211,8.82465789473684,551.910176363636,5.29927818181818
96352767512,96352917233,149721,551.910176363636,5.29927818181818,644.774243076923,6.82148307692308
96353100741,96353217256,116515,644.774243076923,6.82148307692308,797.539196363637,32.1434854545455
96353384881,96353767361,382480,797.539196363637,32.1434854545455,357.069315555556,70.6091977777778
96353883921,96354000979,117058,357.069315555556,70.6091977777778,799.347865714286,50.2202114285714
96354100755,96354133848,33093,799.347865714286,50.2202114285714,843.431632,42.152976
96354284005,96354317256,33251,843.431632,42.152976,853.636114285714,44.2033771428571
96354417269,96354517260,99991,853.636114285714,44.2033771428571,365.601454285714,66.2785914285714
96354617244,96354650491,33247,365.601454285714,66.2785914285714,356.187296,75.646204
96354800709,96354983923,183214,356.187296,75.646204,394.7395025,86.4588225
96355100565,96355133843,33278,394.7395025,86.4588225,405.373335384615,102.607289230769
96355333853,96355370758,36905,405.373335384615,102.607289230769,447.110957142857,101.57794
96355467746,96355500779,33033,447.110957142857,101.57794,462.479948333333,91.3513616666667
96355683845,96355717145,33300,462.479948333333,91.3513616666667,511.808957272727,79.7726709090909
