"start","end","dur","x","y","pupil"
79321591311,79321762344,171033,434.42653,181.278276666667,207.626457475833
79321945650,79322146076,200426,366.516903076923,32.4832307692308,206.574754973846
79322212373,79322528954,316581,479.066553,48.303801,201.5850620785
79322612403,79322745682,133279,540.643304444444,54.1212622222222,199.987541836667
79322779095,79322879192,100097,581.740985714286,57.4432371428571,197.790784114286
79323195594,79323445548,249954,401.11375375,11.5883825,197.439775613125
79323479081,79323645594,166513,376.427483636364,12.7694454545455,190.210949485455
79323828965,79323979199,150234,454.846102,23.94886,185.977700932
79324028970,79324345572,316602,374.34416,17.316443,195.007889063
79324379135,79324528818,149683,412.405014,32.571572,192.414947288
79324595626,79324695674,100048,507.89134,33.36508,190.77512662
79324762220,79324862213,99993,573.48542,34.77836,189.587383077143
79324912328,79325112251,199923,635.487078461539,25.0866815384615,190.010027560769
79325145610,79325528854,383244,663.8430525,18.86575,189.281437343333
79325628858,79325795482,166624,383.296409090909,77.3455909090909,196.759223916364
79325828839,79326045411,216572,363.925561428571,102.129561428571,200.500351219286
79326112273,79326212118,99845,461.586288571429,120.665682857143,200.033882867143
79326428832,79326662069,233237,516.02983,119.953345,188.7200621425
79326695669,79327012140,316471,530.566,122.225309,200.5496947155
79327045422,79327195481,150059,516.634286,117.862314,194.46614627
79327312135,79327445423,133288,591.165424444445,106.387286666667,180.65644066
79327612138,79327812141,200003,644.981152307692,105.619843076923,179.082376618462
79327845309,79327962077,116768,675.623435,111.947345,183.086245665
79327995359,79328112154,116795,703.765375,108.708265,182.11791737625
79328262084,79328378793,116709,814.2068825,95.7220175,174.414166775
79328412159,79328612151,199992,833.039752307692,101.905166153846,170.988987006154
79328828693,79328928752,100059,358.613488571429,126.128014285714,182.723968888571
79328961980,79329195361,233381,355.540738666667,135.889005333333,181.249418381333
79329228711,79329478711,250000,383.57564125,139.57484,178.76788464625
79329512125,79329628595,116470,425.11032,136.294795,176.60710548625
79329662100,79330112015,449915,446.412762857143,124.942200714286,172.684573182143
79330145298,79330261946,116648,482.9756075,124.9357925,168.16487944125
79330295243,79330395240,99997,554.361977142857,123.960711428571,170.027864107143
79330495386,79330845170,349784,676.128739090909,121.221291818182,174.727572454545
79330912004,79331095474,183470,777.211288333333,107.325865,170.7616396125
79331128593,79331278706,150113,802.61271,117.603902,169.796049487
79331312138,79331428603,116465,827.2779825,124.458715,166.6950966325
79331678732,79331945167,266435,365.106217647059,142.202538823529,174.433700626471
79332095250,79332261830,166580,430.981777142857,153.431757142857,150.48101478
79332295237,79332478552,183315,457.795201666667,144.706748333333,172.244234384167
79332511906,79332995308,483402,508.767252,143.839788,175.36397553
79333028455,79333178858,150403,541.649328,145.285244,176.093206993
79333211917,79333395121,183204,578.288661666667,145.611238333333,178.130017983333
79333461829,79333778580,316751,661.177583,148.114372,185.050638991
79333945052,79334161707,216655,786.284184285714,144.101722857143,181.604545961429
79334195127,79334396140,201013,806.991950769231,140.531146153846,185.566436929231
79334545062,79334645069,100007,585.989391428571,172.957588571429,187.153333915714
79334728343,79334861711,133368,420.11264,167.832131111111,191.193235766667
79334895202,79335061696,166494,390.720441818182,167.6921,191.005461564545
79335145072,79335245060,99988,472.855048571429,179.415368571429,189.298622838571
79335280402,79335461708,181306,479.618325,184.512513333333,187.77325319
79335494981,79335611996,117015,442.80974,179.6051675,185.67141317375
79335661710,79335828351,166641,527.937827272727,173.645636363636,185.096246372727
79335861699,79336095154,233455,551.002614666667,175.652305333333,187.721571912
79336128326,79336361628,233302,540.152617333333,179.792609333333,191.059816422667
79336461624,79336678519,216895,668.980187142857,163.757071428571,183.062281733571
79336711621,79337161573,449952,687.650795714286,173.917775,178.4743545175
79337328191,79337511653,183462,790.400128333333,161.535696666667,168.394894904167
79337544934,79337695192,150258,815.650294,170.178042,166.308372641
79337811653,79337928207,116554,407.1838,183.1033075,170.2976121325
79337961575,79338178312,216737,356.860737142857,187.338217142857,168.817718582857
79338244810,79338344832,100022,469.314454285714,196.423817142857,167.855196921429
79338461583,79338844802,383219,510.762014166667,180.5405975,172.679711657917
79338944803,79339044812,100009,566.891031428572,186.300614285714,171.704794718571
79339078506,79339494870,416364,587.60262,192.643633846154,172.212841605769
79339561454,79339678213,116759,654.634285,185.4010425,171.70036987625
79339713159,79339811762,98603,693.716462857143,182.841928571429,175.197519181429
79339844820,79340028086,183266,727.605551666667,180.730535,175.365169741667
79340111520,79340212149,100629,802.876474285714,181.182728571429,171.507486745714
79340244803,79340411511,166708,826.282943636364,173.649210909091,171.145869937273
79340711540,79341011515,299975,366.724368421053,220.441451578947,178.882815379474
79341044678,79341311540,266862,399.572065882353,218.230158823529,180.050672665294
79341378411,79341528111,149700,488.523182,221.313368,178.689376481
79341578186,79341794780,216594,390.591045714286,210.556998571429,181.520501443571
79341828107,79341961334,133227,460.481955555556,214.911415555556,183.745792363333
79341994735,79342094865,100130,487.391468571429,218.854288571429,181.332360915714
79342127961,79342494741,366780,532.586197647059,216.758762352941,180.269665387647
79342527960,79342661599,133639,570.432164444444,225.412053333333,183.689746925556
79342694914,79342844570,149656,613.167782,223.053632,179.234721121
79342878817,79342978065,99248,630.226471428571,216.641445714286,175.467455781429
79343011398,79343261343,249945,683.96142625,206.17809,172.66083493375
79343294621,79343411639,117018,719.095685,197.2481875,171.87772640625
79343594642,79343861203,266561,616.7196,208.593324705882,180.846448079412
79343911480,79344044555,133075,681.070737777778,209.102066666667,184.227068672222
79344079401,79344361188,281787,718.210013333333,221.203373333333,191.371002456111
79344394733,79344644599,249866,751.1907275,224.18769625,189.41056439125
79344678520,79344780738,102218,793.184062857143,223.656271428571,191.57167425
79344811250,79345111252,300002,825.776949473684,216.588890526316,186.312130473684
79345311287,79345578353,267066,796.389401176471,205.856857647059,187.353440110588
79345611489,79345794494,183005,816.329733333333,219.140815,191.753760734167
79345827859,79346227811,399952,854.746332,214.043172,179.146146756
79346527819,79346782505,254686,371.339255,244.3827275,201.37448672
79346911139,79347294505,383366,403.24351,245.5218075,199.51635002375
79347327727,79347544432,216705,383.824991428571,243.591792857143,193.426482835714
79347578489,79347777826,199337,446.709012307692,235.91068,183.839869855385
79347811146,79347911121,99975,501.61046,235.669662857143,184.21929146
79347944312,79348311153,366841,533.2837675,232.1172475,182.492392595625
79348344298,79348644335,300037,520.440635789474,232.834992631579,191.841489634737
79348677843,79348794361,116518,559.4611925,237.283635,181.907392885
79348860936,79348960979,100043,604.64596,232.5066,180.075028345714
79348994376,79349177901,183525,630.81651,234.3272,177.810086693333
79349211200,79349377868,166668,690.720110909091,232.305389090909,176.783602312727
79349411260,79349611222,199962,702.055909230769,232.064361538462,185.079912469231
79349644335,79349944312,299977,762.145067368421,237.309711578947,183.073581010526
79349977709,79350077721,100012,737.763177142857,246.041648571429,192.50098745
79350127577,79350277823,150246,823.950706,241.981604,192.553447596
79350310993,79350511004,200011,763.81696,246.830144615385,195.089066928462
79350544165,79350777682,233517,820.175937333333,241.248312,186.603479443333
79350811036,79350911008,99972,826.341557142857,229.628657142857,183.292520068571
79351144183,79351611185,467002,356.197537241379,243.071059310345,181.795969095862
79351644165,79351960829,316664,399.793345,257.078387,177.0712509165
79351994323,79352227444,233121,420.647213333333,264.195528,176.697592906
79352260842,79352427456,166614,423.104610909091,259.831034545455,178.549094235455
79352610879,79352878174,267295,409.159076470588,246.171268235294,180.046985974118
79352910886,79353244065,333179,448.359796190476,259.862913333333,177.686011462381
79353279860,79353460835,180975,485.085181666667,260.206875,171.210903295
