"start","end","duration","startx","starty","endx","endy"
11003272440,11003505454,233014,429.222381,117.914676,359.0122025,12.6255775
11003788888,11004155400,366512,359.0122025,12.6255775,490.381224444445,28.8810044444444
11004288840,11004322056,33216,490.381224444445,28.8810044444444,505.6834425,31.419285
11004559181,11004969368,410187,505.6834425,31.419285,642.137635,24.4618166666667
11005138612,11005172211,33599,642.137635,24.4618166666667,615.067474285714,42.90834
11005272170,11005388824,116654,615.067474285714,42.90834,704.427172,67.064436
11005538617,11005572294,33677,704.427172,67.064436,687.759208571429,41.6054371428571
11005674091,11006288695,614604,687.759208571429,41.6054371428571,838.1447325,74.537135
11006405339,11006538632,133293,838.1447325,74.537135,326.547164444444,152.96418
11006673350,11006705329,31979,326.547164444444,152.96418,349.955344,174.851441333333
11006938641,11007088576,149935,349.955344,174.851441333333,336.049388571429,112.550491428571
11007188664,11007222020,33356,336.049388571429,112.550491428571,344.771813333333,165.981481111111
11007505343,11007538520,33177,344.771813333333,165.981481111111,361.910913333333,181.351510833333
11007921916,11007955154,33238,361.910913333333,181.351510833333,403.359474285714,168.002491428571
11008055126,11008088767,33641,403.359474285714,168.002491428571,424.756997647059,167.615982352941
11008421930,11009679134,1257204,424.756997647059,167.615982352941,540.094203636364,134.746774545455
11009845667,11009879067,33400,540.094203636364,134.746774545455,512.784568888889,151.253155555556
11010012449,11010045668,33219,512.784568888889,151.253155555556,541.352676,174.111616
11010195708,11010229000,33292,541.352676,174.111616,576.795751111111,182.429235555556
11010372213,11010679097,306884,576.795751111111,182.429235555556,607.813397142857,173.011497142857
11010778986,11010812331,33345,607.813397142857,173.011497142857,566.264595,185.670745
11010929082,11010971461,42379,566.264595,185.670745,549.219456923077,182.714943076923
11011162883,11011195989,33106,549.219456923077,182.714943076923,595.823342,173.639006
11011345665,11011378966,33301,595.823342,173.639006,545.3938,164.57338
11011595983,11011628868,32885,545.3938,164.57338,539.4953175,153.2857275
11011745655,11011778990,33335,539.4953175,153.2857275,599.238412222222,162.76244
11012068914,11012095918,27004,599.238412222222,162.76244,633.979408,164.841064
11012245533,11012278972,33439,633.979408,164.841064,648.841649090909,165.31516
11012445518,11012478977,33459,648.841649090909,165.31516,654.889045,167.126149285714
11012928877,11016412066,3483189,654.889045,167.126149285714,326.813317777778,177.406315555556
11016545403,11016595684,50281,326.813317777778,177.406315555556,349.256037333333,181.571406666667
11016828611,11016862265,33654,349.256037333333,181.571406666667,374.208434545455,156.834825454545
