"start","end","duration","startx","starty","endx","endy"
100242910699,100242948274,37575,379.338008333333,108.232813333333,374.93844952381,88.9769276190476
100243277426,100243310696,33270,374.93844952381,88.9769276190476,380.76339,43.17569
100243494003,100243594002,99999,380.76339,43.17569,541.131361818182,40.2648636363636
100243760822,100243794024,33202,541.131361818182,40.2648636363636,559.27072,46.360898
100243944116,100244010710,66594,559.27072,46.360898,380.0507475,69.48302
100244127370,100244160653,33283,380.0507475,69.48302,383.324765,95.321849
100244477690,100244510613,32923,383.324765,95.321849,378.754333333333,114.358426666667
100244694251,100244727678,33427,378.754333333333,114.358426666667,405.0083248,123.2214512
100245127248,100245194021,66773,405.0083248,123.2214512,486.4195,140.0369025
100245310564,100245347232,36668,486.4195,140.0369025,498.441955,148.943333
100245660647,100245846849,186202,498.441955,148.943333,592.20728962963,125.08316
100246360659,100246393876,33217,592.20728962963,125.08316,623.0099275,126.42135
100246647991,100246693885,45894,623.0099275,126.42135,688.078505714286,126.943588571429
100246793870,100246827251,33381,688.078505714286,126.943588571429,699.312995238095,125.14922952381
100247160578,100247193891,33313,699.312995238095,125.14922952381,748.154749,121.888582
100247493863,100247593872,100009,748.154749,121.888582,826.698494,93.01386
100247744498,100247777380,32882,826.698494,93.01386,858.08178,83.3615085714286
100247877378,100247910437,33059,858.08178,83.3615085714286,882.435644444444,74.9999377777778
100248047461,100248077466,30005,882.435644444444,74.9999377777778,909.489997142857,78.4024714285714
100248177286,100248277412,100126,909.489997142857,78.4024714285714,453.434134285714,133.56758
100248377376,100248477471,100095,453.434134285714,133.56758,357.1157125,140.3006375
100248727142,100248760519,33377,357.1157125,140.3006375,373.497752,155.852926
100249077178,100249110322,33144,373.497752,155.852926,412.457155,161.609123333333
100249293771,100249327108,33337,412.457155,161.609123333333,450.52102,149.1682075
100249447260,100249510327,63067,450.52102,149.1682075,498.012415,150.55892
100249627117,100249710373,83256,498.012415,150.55892,543.159817777778,148.783491111111
100249849586,100249877262,27676,543.159817777778,148.783491111111,566.343295,150.03114
