"start","end","duration","startx","starty","endx","endy"
73951272641,73951605728,333087,609.789006,89.560416,355.050505714286,152.405162857143
73951705754,73951739166,33412,355.050505714286,152.405162857143,363.850535,179.9564225
73951855682,73951889023,33341,363.850535,179.9564225,387.852303636364,181.043052727273
73952055725,73952105602,49877,387.852303636364,181.043052727273,375.100171428571,91.0321742857143
73952205630,73952243420,37790,375.100171428571,91.0321742857143,361.23993,86.3326833333333
73952422400,73952505632,83232,361.23993,86.3326833333333,413.071717142857,173.752297142857
73952605625,73952643040,37415,413.071717142857,173.752297142857,425.390105,194.802935
73952756136,73952789008,32872,425.390105,194.802935,483.041926666667,203.709548888889
73952922339,73952955694,33355,483.041926666667,203.709548888889,493.660304444444,211.521968888889
73953243698,73953272466,28768,493.660304444444,211.521968888889,523.890671428572,220.221368571429
73953372583,73953422275,49692,523.890671428572,220.221368571429,583.338828888889,219.204773333333
73953555694,73953672580,116886,583.338828888889,219.204773333333,543.13172,217.86845
73953788943,73953822280,33337,543.13172,217.86845,539.203362,222.315406
73953972328,73954005642,33314,539.203362,222.315406,594.27503,215.508178
73954155702,73954205613,49911,594.27503,215.508178,518.773975384615,206.749649230769
73954405478,73954439179,33701,518.773975384615,206.749649230769,520.6867975,199.1704575
73954555868,73954622281,66413,520.6867975,199.1704575,448.351625,122.64044
73954742490,73954822268,79778,448.351625,122.64044,362.467949230769,96.5722230769231
73955022274,73955088919,66645,362.467949230769,96.5722230769231,476.894956470588,110.401143529412
73955355571,73955388918,33347,476.894956470588,110.401143529412,504.0606,95.9948490909091
73955555678,73955588922,33244,504.0606,95.9948490909091,528.660042857143,84.0119942857143
73955688930,73955739009,50079,528.660042857143,84.0119942857143,605.147956666667,93.5192255555556
73956022145,73956088727,66582,605.147956666667,93.5192255555556,695.267742222222,102.414768888889
73956222159,73956305505,83346,695.267742222222,102.414768888889,761.134192307692,104.580575384615
73956505481,73956555626,50145,761.134192307692,104.580575384615,812.051937142857,108.924677142857
73956655465,73956688776,33311,812.051937142857,108.924677142857,839.048728888889,105.853622222222
73956822148,73957022190,200042,839.048728888889,105.853622222222,344.347934666667,130.167069333333
73957255466,73957288760,33294,344.347934666667,130.167069333333,387.593440740741,125.182139259259
73957722025,73957755456,33431,387.593440740741,125.182139259259,381.561398333333,103.325901666667
73957938892,73957988801,49909,381.561398333333,103.325901666667,447.62192,114.73383
73958172107,73958222030,49923,447.62192,114.73383,523.514911428572,113.863791428571
73958322033,73958438728,116695,523.514911428572,113.863791428571,471.844988888889,96.6226066666667
73958572076,73958705375,133299,471.844988888889,96.6226066666667,535.34224,107.500468
73958938825,73959105357,166532,535.34224,107.500468,613.084624,116.893582
73959255315,73959288677,33362,613.084624,116.893582,566.804907272727,117.404107272727
73959455347,73959542686,87339,566.804907272727,117.404107272727,506.894717142857,179.277111428571
73959640308,73959672059,31751,506.894717142857,179.277111428571,500.0953925,182.8676175
73959788673,73959822023,33350,500.0953925,182.8676175,536.2518625,200.3319025
73959938746,73960259377,320631,536.2518625,200.3319025,649.834813846154,200.518856923077
73960455310,73960488653,33343,649.834813846154,200.518856923077,677.475642222222,205.065346666667
73960621910,73960655324,33414,677.475642222222,205.065346666667,692.356276923077,194.553286153846
73960855319,73960888499,33180,692.356276923077,194.553286153846,741.275565714286,181.046382857143
73960988550,73961188542,199992,741.275565714286,181.046382857143,793.970935384615,157.463338461538
73961388541,73961421887,33346,793.970935384615,157.463338461538,814.180562222222,179.535735555556
73961555355,73961588547,33192,814.180562222222,179.535735555556,832.203745714286,182.126628571429
73961688549,73961721918,33369,832.203745714286,182.126628571429,875.840788888889,180.424922222222
73961855233,73961942706,87473,875.840788888889,180.424922222222,634.466549166667,183.216258333333
73962321894,73962721773,399879,634.466549166667,183.216258333333,358.965384,168.128081333333
73962955208,73962988503,33295,358.965384,168.128081333333,349.863898,193.015664
73963140361,73963172094,31733,349.863898,193.015664,393.485296923077,199.559292307692
73963372013,73963405098,33085,393.485296923077,199.559292307692,395.688073684211,197.338077894737
73963705121,73964071848,366727,395.688073684211,197.338077894737,482.917621666667,205.571491666667
73964455050,73964488412,33362,482.917621666667,205.571491666667,519.893806153846,210.478392307692
73964688387,73964738536,50149,519.893806153846,210.478392307692,576.52618,210.404777142857
73964842968,73964871847,28879,576.52618,210.404777142857,584.381964444445,204.280661111111
73965155076,73965188421,33345,584.381964444445,204.280661111111,616.140405333333,207.411042666667
73965421641,73965455053,33412,616.140405333333,207.411042666667,589.511141538462,219.667261538462
73965655084,73965688419,33335,589.511141538462,219.667261538462,623.391549090909,207.413435454545
73966043398,73966105033,61635,623.391549090909,207.413435454545,695.50997625,210.63150125
73966355071,73966388260,33189,695.50997625,210.63150125,713.150362222222,227.002464444444
73966521655,73966555081,33426,713.150362222222,227.002464444444,730.91399,218.70090375
