"start","end","duration","startx","starty","endx","endy"
368676906630,368677139631,233001,657.544554285714,292.400054285714,380.309907692308,117.795787692308
368677339517,368677483214,143697,380.309907692308,117.795787692308,476.269234285714,133.369917142857
368677583200,368677789676,206476,476.269234285714,133.369917142857,395.668407272727,27.5056909090909
368677956355,368677989616,33261,395.668407272727,27.5056909090909,369.728183636364,55.1249090909091
368678156170,368678222950,66780,369.728183636364,55.1249090909091,464.5529875,72.8680925
368678339525,368678456178,116653,464.5529875,72.8680925,580.482668888889,86.8469644444445
368678583071,368678656179,73108,580.482668888889,86.8469644444445,685.6487825,85.973035
368678781737,368678806487,24750,685.6487825,85.973035,694.866304444444,65.9085111111111
368678939516,368679022851,83335,694.866304444444,65.9085111111111,809.999042222222,42.3296888888889
368679156176,368679856186,700010,809.999042222222,42.3296888888889,730.204952857143,5.39901142857143
368680080107,368680106445,26338,730.204952857143,5.39901142857143,702.889228571429,18.6400857142857
368680206335,368680306267,99932,702.889228571429,18.6400857142857,426.930534285714,17.6464514285714
368680406359,368680439379,33020,426.930534285714,17.6464514285714,354.472583529412,9.91838823529412
368680706299,368680739409,33110,354.472583529412,9.91838823529412,359.117871428571,31.9153714285714
368680956068,368681006251,50183,359.117871428571,31.9153714285714,407.5991425,47.7867975
368681122837,368681339369,216532,407.5991425,47.7867975,367.156568571429,243.66624
368681439391,368681522707,83316,367.156568571429,243.66624,357.858251111111,135.914224444444
368681656060,368682006344,350284,357.858251111111,135.914224444444,425.01026,133.9477475
368682122695,368682156070,33375,425.01026,133.9477475,417.8268475,136.5311475
368682280781,368682306247,25466,417.8268475,136.5311475,479.781013684211,140.520970526316
368682606271,368682656056,49785,479.781013684211,140.520970526316,547.270546666667,134.446186666667
368682790501,368682822680,32179,547.270546666667,134.446186666667,561.037338333333,129.950083333333
368683006197,368683039257,33060,561.037338333333,129.950083333333,602.0813175,126.46159
368683155937,368683206099,50162,602.0813175,126.46159,512.118742222222,111.779917777778
368683339281,368683381522,42241,512.118742222222,111.779917777778,507.439014285714,128.72292
368683589337,368683739263,149926,507.439014285714,128.72292,413.869409411765,116.136035294118
368684006172,368684039311,33139,413.869409411765,116.136035294118,450.835827777778,134.003157777778
368684322549,368684376881,54332,450.835827777778,134.003157777778,517.2788925,142.4336875
368684622572,368684674495,51923,517.2788925,142.4336875,565.029273333333,137.859755555556
368684806036,368684839119,33083,565.029273333333,137.859755555556,576.395675,131.092246
368685155942,368685189586,33644,576.395675,131.092246,615.1154576,126.2888896
368685589220,368685622574,33354,615.1154576,126.2888896,652.157857142857,117.106831428571
