"start","end","duration","startx","starty","endx","endy"
8604083343,8604116570,33227,600.259828571429,173.418568571429,605.191813333333,158.116684444444
8604249870,8604516562,266692,605.191813333333,158.116684444444,337.557845,132.26459
8604633142,8604666609,33467,337.557845,132.26459,346.902230526316,106.930468421053
8604966712,8605033192,66480,346.902230526316,106.930468421053,420.990031111111,108.650357777778
8605166534,8605199749,33215,420.990031111111,108.650357777778,443.899806666667,103.880588888889
8605333152,8605466696,133544,443.899806666667,103.880588888889,554.641292,90.8506
8605616436,8605683148,66712,554.641292,90.8506,467.669608333333,109.85146
8605866458,8605899823,33365,467.669608333333,109.85146,454.484655,123.992391666667
8606082315,8606149909,67594,454.484655,123.992391666667,568.32712,110.051408571429
8606249829,8606433048,183219,568.32712,110.051408571429,672.864898947368,88.482632631579
8606733051,8606766632,33581,672.864898947368,88.482632631579,710.836866206897,84.7665220689655
8607233031,8607399812,166781,710.836866206897,84.7665220689655,384.31203,77.945995
8607516306,8607551609,35303,384.31203,77.945995,352.529815238095,79.2811133333333
8607883113,8607916268,33155,352.529815238095,79.2811133333333,371.310649333333,84.4095386666667
8608151188,8608182985,31797,371.310649333333,84.4095386666667,342.979246666667,84.7789933333333
8608366494,8608399642,33148,342.979246666667,84.7789933333333,392.032729333333,99.380872
8608632919,8608699673,66754,392.032729333333,99.380872,473.842754705882,98.1642111764706
8609249649,8609332945,83296,473.842754705882,98.1642111764706,560.440653333333,102.016831111111
8609466411,8609499590,33179,560.440653333333,102.016831111111,569.44242,98.9018707692308
8609699532,8609732963,33431,569.44242,98.9018707692308,619.667441333333,87.2024586666667
8609966380,8609999536,33156,619.667441333333,87.2024586666667,640.77718,68.31025
8610149662,8610182986,33324,640.77718,68.31025,602.747892,75.416144
8610332879,8610382958,50079,602.747892,75.416144,692.706064,80.6741333333333
8610616179,8610649687,33508,692.706064,80.6741333333333,715.769421428571,65.7221385714286
8610866350,8610932776,66426,715.769421428571,65.7221385714286,854.794606666667,48.891722962963
8611366223,8611482824,116601,854.794606666667,48.891722962963,343.65675125,104.567835
8611733135,8611766218,33083,343.65675125,104.567835,361.193795,114.107395
8611882861,8611916163,33302,361.193795,114.107395,421.18426,109.823808571429
8612016145,8612282873,266728,421.18426,109.823808571429,340.754825333333,164.410952
8612516024,8612549526,33502,340.754825333333,164.410952,370.269354166667,170.420695833333
8612932804,8612982838,50034,370.269354166667,170.420695833333,414.375357142857,174.101811428571
8613082740,8613116022,33282,414.375357142857,174.101811428571,435.552094,177.387918
8613266232,8613299434,33202,435.552094,177.387918,471.79474,171.714231034483
8613766082,8613832683,66601,471.79474,171.714231034483,345.227497894737,167.692498947368
8614132669,8614166077,33408,345.227497894737,167.692498947368,382.4059725,176.64469
8614282752,8614316008,33256,382.4059725,176.64469,425.530743,179.313433
8614632673,8614666207,33534,425.530743,179.313433,472.278532,176.5761216
8615065995,8615099257,33262,472.278532,176.5761216,493.637068,175.777594
8615249393,8615332649,83256,493.637068,175.777594,524.721517142857,172.32912
8615432665,8615466167,33502,524.721517142857,172.32912,534.245989523809,174.481773333333
8615799340,8615982590,183250,534.245989523809,174.481773333333,386.28428,181.376608571429
8616315911,8616349316,33405,386.28428,181.376608571429,363.12372875,182.62568375
8616599137,8616649281,50144,363.12372875,182.62568375,425.6832675,189.95989875
8616899160,8616949283,50123,425.6832675,189.95989875,469.587736363636,186.507574545455
8617115884,8617182617,66733,469.587736363636,186.507574545455,536.752560909091,179.817511818182
8617532575,8617565825,33250,536.752560909091,179.817511818182,566.06134,174.868736923077
8617765838,8617799180,33342,566.06134,174.868736923077,611.42986625,171.0960725
8618049271,8618099202,49931,611.42986625,171.0960725,665.408452307692,165.699736923077
8618299191,8618332425,33234,665.408452307692,165.699736923077,685.539445714286,161.526148571429
8618432417,8618632381,199964,685.539445714286,161.526148571429,750.890455714286,147.050442857143
8618850936,8619049179,198243,750.890455714286,147.050442857143,392.362754666667,171.279238666667
8619282471,8619449217,166746,392.362754666667,171.279238666667,469.817251764706,169.834027058824
8619715803,8619749114,33311,469.817251764706,169.834027058824,429.150708,174.431666
8619899052,8619932379,33327,429.150708,174.431666,375.658336190476,172.507659047619
8620265713,8620299057,33344,375.658336190476,172.507659047619,417.194512,178.404208
8620532450,8620565874,33424,417.194512,178.404208,454.115207,180.227288
