"start","end","duration","startx","starty","endx","endy"
19648891618,19648981402,89784,428.247393333333,167.490145333333,362.60386,18.6174225
19649092644,19649140084,47440,362.60386,18.6174225,336.725033333333,54.8231355555556
19649281777,19653856465,4574688,336.725033333333,54.8231355555556,321.51673,20.2370428571429
19654078034,19654106478,28444,321.51673,20.2370428571429,319.6129,52.60097
19654223127,19654481878,258751,319.6129,52.60097,434.380588571429,89.10822
19654581183,19654606743,25560,434.380588571429,89.10822,445.035814285714,86.1446028571429
19654706748,19654781151,74403,445.035814285714,86.1446028571429,474.4425425,57.108765
19654889794,19654939657,49863,474.4425425,57.108765,514.681671666667,52.612315
19655123084,19655191182,68098,514.681671666667,52.612315,561.098067142857,71.5301885714286
19655407626,19655439680,32054,561.098067142857,71.5301885714286,582.754945714286,74.2140352380952
19655773412,19655806563,33151,582.754945714286,74.2140352380952,571.497761666667,67.123825
19655989768,19656022993,33225,571.497761666667,67.123825,610.013655555556,78.0124711111111
19656156348,19656189767,33419,610.013655555556,78.0124711111111,628.485191666667,90.0358683333333
19656581135,19656706617,125482,628.485191666667,90.0358683333333,698.052868333333,89.9468566666667
19656889634,19656956312,66678,698.052868333333,89.9468566666667,762.459324545455,86.47799
19657306911,19657339576,32665,762.459324545455,86.47799,767.993215,93.2866025
19657592636,19657622981,30345,767.993215,93.2866025,798.2625725,84.6926975
19657739560,19657781923,42363,798.2625725,84.6926975,846.803628,83.9524024
19658181890,19658206351,24461,846.803628,83.9524024,836.073421428571,77.0433828571429
19658422854,19658456224,33370,836.073421428571,77.0433828571429,781.80238,68.3642906666667
19658689622,19658722900,33278,781.80238,68.3642906666667,794.823389090909,86.9848036363637
19658889723,19658922884,33161,794.823389090909,86.9848036363637,797.9251625,98.876385
19659039538,19659077318,37780,797.9251625,98.876385,770.432665,86.1190925
19659190626,19659239403,48777,770.432665,86.1190925,851.3448475,88.82377125
19659490529,19659522854,32325,851.3448475,88.82377125,873.07954,91.9591925
19659639456,19659756227,116771,873.07954,91.9591925,336.923905,68.335095
19659939406,19660122864,183458,336.923905,68.335095,404.662928888889,73.3678911111111
19660406248,19660481992,75744,404.662928888889,73.3678911111111,506.858792,91.941739
