"start","end","duration","startx","starty","endx","endy"
341150784824,341150868229,83405,712.83499,213.925995,597.86828,207.759811428571
341150968471,341151218175,249704,597.86828,207.759811428571,396.069942857143,61.1390428571429
341151318173,341151351455,33282,396.069942857143,61.1390428571429,375.231536363636,39.6847636363636
341151518190,341151551476,33286,375.231536363636,39.6847636363636,406.08788,47.1195911111111
341151684825,341151818182,133357,406.08788,47.1195911111111,536.095561538462,53.9243461538462
341152018187,341152218055,199868,536.095561538462,53.9243461538462,591.180577333333,80.959512
341152451566,341152801373,349807,591.180577333333,80.959512,392.601308888889,125.887625555556
341153084703,341153118042,33339,392.601308888889,125.887625555556,385.68249,126.7484025
341153234818,341153418059,183241,385.68249,126.7484025,481.560564,143.319222
341153568135,341153668279,100144,481.560564,143.319222,466.295882222222,128.687673333333
341153801383,341154251463,450080,466.295882222222,128.687673333333,529.366365,142.042895
341154368125,341154401290,33165,529.366365,142.042895,503.278076,162.154614
341154551428,341154618044,66616,503.278076,162.154614,510.621985714286,148.58798
341154718065,341154751486,33421,510.621985714286,148.58798,531.463915,149.009451666667
341154934781,341154968004,33223,531.463915,149.009451666667,570.822274285714,153.342422857143
341155068202,341155101269,33067,570.822274285714,153.342422857143,610.278545,142.478825
341155217926,341156284572,1066646,610.278545,142.478825,714.552618947369,115.842233684211
341156567994,341156601156,33162,714.552618947369,115.842233684211,745.826872857143,130.443748571429
341156817917,341156851393,33476,745.826872857143,130.443748571429,721.281025333333,141.716044
341157084569,341157134659,50090,721.281025333333,141.716044,805.03858,146.5386
341157351322,341157384562,33240,805.03858,146.5386,825.1886,150.577392727273
341157551299,341157584555,33256,825.1886,150.577392727273,871.074727826087,153.12602
341157951395,341157984548,33153,871.074727826087,153.12602,881.676246666667,145.65074
341158167849,341158201156,33307,881.676246666667,145.65074,855.657378571429,138.87576
341158417804,341158567854,150050,855.657378571429,138.87576,380.016854285714,127.009885714286
341158667865,341158701185,33320,380.016854285714,127.009885714286,379.402444545455,106.987326363636
341159051086,341159084454,33368,379.402444545455,106.987326363636,407.820588333333,118.709948333333
341159267938,341159301010,33072,407.820588333333,118.709948333333,440.318348888889,125.62624
341159434544,341159468167,33623,440.318348888889,125.62624,456.7184608,132.2732032
341159867749,341159901045,33296,456.7184608,132.2732032,481.636423333333,140.70389
341160084446,341160117678,33232,481.636423333333,140.70389,512.562588,140.268071
341160434555,341160467719,33164,512.562588,140.268071,543.300817647059,140.748365882353
341160734426,341160767805,33379,543.300817647059,140.748365882353,542.420063529412,134.435427058824
341161034402,341161201045,166643,542.420063529412,134.435427058824,621.315291666667,156.918275
341161384322,341161650966,266644,621.315291666667,156.918275,693.040488181818,163.771472727273
341162000903,341162036121,35218,693.040488181818,163.771472727273,718.968691428571,161.876457142857
341162134923,341162167755,32832,718.968691428571,161.876457142857,773.944663529412,163.810311764706
341162434425,341162467596,33171,773.944663529412,163.810311764706,814.047674666667,175.697165333333
341162700929,341162751077,50148,814.047674666667,175.697165333333,853.414701818182,166.343978181818
341162917550,341162951085,33535,853.414701818182,166.343978181818,794.181556,173.218974666667
341163184181,341163217547,33366,794.181556,173.218974666667,762.254944210526,175.633825263158
341163517571,341163551089,33518,762.254944210526,175.633825263158,811.658362857143,164.894457142857
341163650970,341163684192,33222,811.658362857143,164.894457142857,841.942389090909,162.548721818182
341163851088,341163884185,33097,841.942389090909,162.548721818182,873.099048571429,166.295974285714
341164100757,341164134623,33866,873.099048571429,166.295974285714,908.9021416,167.0301264
341164534579,341164567601,33022,908.9021416,167.0301264,896.142508333333,157.752663333333
341164750847,341164950844,199997,896.142508333333,157.752663333333,371.318484444444,166.991042222222
341165684071,341165717429,33358,371.318484444444,166.991042222222,415.7868575,161.52258875
341165967534,341166000789,33255,415.7868575,161.52258875,449.569464,161.352484
341166150972,341166184065,33093,449.569464,161.352484,450.19594375,155.52547125
341166434233,341166467497,33264,450.19594375,155.52547125,513.722788,157.39704
341166617417,341166650814,33397,513.722788,157.39704,528.756987142857,156.755781428571
341166867473,341166900669,33196,528.756987142857,156.755781428571,563.365589230769,154.784443076923
341167317310,341167350744,33434,563.365589230769,154.784443076923,558.883081818182,157.524814545455
341167517318,341167767423,250105,558.883081818182,157.524814545455,583.432622105263,170.716295789474
341168067363,341168150814,83451,583.432622105263,170.716295789474,635.178764444444,187.963915555556
341168283943,341168467367,183424,635.178764444444,187.963915555556,683.4532175,180.32113875
341168717307,341168750918,33611,683.4532175,180.32113875,713.975931428571,173.41948
341168850840,341168883952,33112,713.975931428571,173.41948,759.284269090909,171.487429090909
341169050583,341169083946,33363,759.284269090909,171.487429090909,798.546535,161.883135
341169200515,341169234223,33708,798.546535,161.883135,820.149271111111,170.613366666667
341169367630,341169400543,32913,820.149271111111,170.613366666667,858.925083529412,181.491161176471
341169667381,341169700537,33156,858.925083529412,181.491161176471,885.393607368421,187.880323157895
341170000529,341170167241,166712,885.393607368421,187.880323157895,377.383363076923,155.502849230769
341170367234,341170400560,33326,377.383363076923,155.502849230769,414.08504,155.523355
341170650784,341170683817,33033,414.08504,155.523355,468.03826,166.606908571429
341170783789,341170817168,33379,468.03826,166.606908571429,485.993725230769,176.873563692308
341171883812,341171917176,33364,485.993725230769,176.873563692308,512.295989333333,172.872004
341172150562,341172217168,66606,512.295989333333,172.872004,556.12516,181.503034285714
341172317048,341172350588,33540,556.12516,181.503034285714,579.713498461539,175.024816923077
341172550538,341172583814,33276,579.713498461539,175.024816923077,621.86908,170.216552727273
341172750620,341172800406,49786,621.86908,170.216552727273,665.3241575,181.0718925
341172917050,341172950945,33895,665.3241575,181.0718925,683.31352,179.173332727273
341173117042,341173150555,33513,683.31352,179.173332727273,714.516171111111,186.79672
341173283684,341173317063,33379,714.516171111111,186.79672,756.442746666667,186.435526666667
341173500401,341173534095,33694,756.442746666667,186.435526666667,775.774867058824,181.071674117647
341173800387,341173836389,36002,775.774867058824,181.071674117647,810.742918,178.548614
341173983683,341174017058,33375,810.742918,178.548614,848.249068571429,172.685422857143
341174117067,341174234043,116976,848.249068571429,172.685422857143,899.080822222222,193.055937777778
341174367106,341174650431,283325,899.080822222222,193.055937777778,375.87921,170.48954
341175133957,341175167226,33269,375.87921,170.48954,405.644996363636,173.229450909091
341175334067,341175367247,33180,405.644996363636,173.229450909091,445.530891111111,168.72769037037
341175800277,341175836273,35996,445.530891111111,168.72769037037,472.99626952381,181.660672380952
341176167000,341176200277,33277,472.99626952381,181.660672380952,494.26182375,181.071475
341176450262,341176483558,33296,494.26182375,181.071475,474.572145454545,174.024523636364
341176650316,341176683553,33237,474.572145454545,174.024523636364,503.6840975,171.49822625
341176933934,341176967273,33339,503.6840975,171.49822625,528.622381333333,187.854181333333
341177200146,341177234453,34307,528.622381333333,187.854181333333,510.513533846154,189.998664615385
341177433864,341177467061,33197,510.513533846154,189.998664615385,541.767217777778,196.939896666667
341177750223,341177783561,33338,541.767217777778,196.939896666667,571.175422222222,201.477617777778
341177916795,341177950367,33572,571.175422222222,201.477617777778,606.296131111111,196.12286
341178083561,341178116803,33242,606.296131111111,196.12286,621.7753025,196.888225
341178233783,341178266853,33070,621.7753025,196.888225,598.224355555556,196.228291111111
341178400163,341178450353,50190,598.224355555556,196.228291111111,681.98704,198.9813275
341178700150,341178733571,33421,681.98704,198.9813275,701.984341428571,208.861831428571
341178950229,341179134111,183882,701.984341428571,208.861831428571,746.465165454546,225.056632727273
341179300064,341179350102,50038,746.465165454546,225.056632727273,781.31132,216.070415
341179467014,341179500028,33014,781.31132,216.070415,798.907616363636,206.501730909091
341179666912,341179866741,199829,798.907616363636,206.501730909091,863.10486,209.085051428571
341180083447,341180116687,33240,863.10486,209.085051428571,877.563337142857,202.153762857143
341180216684,341180250194,33510,877.563337142857,202.153762857143,901.043805,212.206175
341180434024,341180466761,32737,901.043805,212.206175,869.212374,211.145202
341180616689,341180650186,33497,869.212374,211.145202,916.5258875,206.1146125
341180766749,341180866749,1e+05,916.5258875,206.1146125,383.345637333333,195.032266666667
341181100021,341181133943,33922,383.345637333333,195.032266666667,380.132196,191.837334
341181283350,341181316676,33326,380.132196,191.837334,411.836772857143,193.015261428571
341181533999,341181599903,65904,411.836772857143,193.015261428571,465.327121333333,205.699942666667
341181833629,341181866725,33096,465.327121333333,205.699942666667,451.20045,203.645286
341182016688,341182050062,33374,451.20045,203.645286,451.90318,208.669477777778
341182183707,341182216691,32984,451.90318,208.669477777778,483.076095,216.251153333333
341182399902,341182434099,34197,483.076095,216.251153333333,513.721814666667,207.301561333333
341182666613,341182699904,33291,513.721814666667,207.301561333333,487.767004444444,200.036124444444
341182833647,341182866616,32969,487.767004444444,200.036124444444,536.272948888889,202.7905
341182999905,341183033941,34036,536.272948888889,202.7905,569.544676666667,203.871246666667
341183216555,341183250087,33532,569.544676666667,203.871246666667,536.135993333333,200.787108888889
341183383183,341183416553,33370,536.135993333333,200.787108888889,586.90434375,204.67507375
341183666620,341183699911,33291,586.90434375,204.67507375,627.682132631579,219.298465263158
341183999778,341184033432,33654,627.682132631579,219.298465263158,657.962335384615,221.303547692308
341184233506,341184266605,33099,657.962335384615,221.303547692308,690.373233333333,227.114126666667
341184399818,341184516576,116758,690.373233333333,227.114126666667,739.225470769231,232.644721538462
341184716551,341184750035,33484,739.225470769231,232.644721538462,775.6888075,240.41597
341184983219,341185016446,33227,775.6888075,240.41597,789.334732,240.832574666667
341185249831,341185283206,33375,789.334732,240.832574666667,804.62454375,228.54103875
341185534818,341185566752,31934,804.62454375,228.54103875,824.159918,236.07998
341185716434,341185749848,33414,824.159918,236.07998,864.751172,238.761566
341185899809,341185933556,33747,864.751172,238.761566,893.879644285714,221.895016428571
341186383072,341186416422,33350,893.879644285714,221.895016428571,915.886833846154,216.877832307692
341186833226,341186951893,118667,915.886833846154,216.877832307692,400.787716,200.813418
341187099658,341187134065,34407,400.787716,200.813418,370.385951764706,199.483031764706
