"start","end","dur","x","y","pupil"
10333250695,10333334012,83317,571.335665,317.99179,170.79300849375
10333367282,10333583893,216611,578.518677142857,290.232405714286,171.346784781429
10333668081,10333783988,115907,462.34155,194.9029875,169.97931271125
10333986161,10334333778,347617,347.616203478261,9.13884695652174,156.464907625652
10334550610,10334667298,116688,382.456525,245.81159,164.869026555
10334701112,10334833790,132678,368.893246666667,278.178488888889,173.083842712222
10335033781,10335150443,116662,451.3346775,231.61808,191.55499863625
10335183947,10335313019,129072,453.4432625,216.1609775,197.07263239375
10335450449,10335633804,183355,524.882323333333,32.2425683333333,201.868752551667
10335672154,10335850451,178297,543.7419,7.14754166666667,199.091860796667
10336000717,10336100611,99894,576.881697142857,132.51222,201.447583675714
10336471742,10336583772,112030,723.0739125,31.0149225,199.571025605
10336617322,10336800470,183148,717.079635,51.27423,204.07788615
10336933671,10337233674,300003,783.819122105263,70.2541284210526,191.830849729474
10337333656,10337550323,216667,318.935997142857,71.4927214285714,186.470544173571
10337583732,10337733658,149926,351.081376,63.98498,189.624269894
10337800395,10337983825,183430,467.396285,68.7244116666667,196.546885045833
10338017063,10338183838,166775,465.717129090909,76.7047981818182,194.599672456364
10338250339,10338584704,334365,351.111137142857,59.0382085714286,194.749583247619
10338619311,10339200403,581092,348.556525,62.6664888888889,201.621462550833
10339233548,10339384206,150658,374.52948,71.64647,202.575414766
10339416968,10339583651,166683,426.437421818182,64.0144709090909,204.657191422727
10339617846,10339750337,132491,449.239044444444,79.8925222222222,211.23970519
10339783656,10339950199,166543,476.111274545455,82.6768509090909,212.319550080909
10339983613,10340233555,249942,495.35568375,82.12384375,200.878361500625
10340450211,10340550202,99991,472.213231428571,20.3038714285714,184.733701738571
10340583607,10340733558,149951,461.30397,45.251368,187.677130667
10340816825,10341150185,333360,356.192047619048,148.726633333333,190.396438030952
10341183513,10341384412,200899,379.018096923077,143.81756,180.37521572
10341416862,10341571134,154272,407.685744,148.805752,176.728341447
10341600518,10341868508,267990,433.569427058824,158.493155294118,178.491679688824
10342033401,10342133401,1e+05,465.51832,135.480982857143,181.133672052857
10345215984,10345315978,99994,680.584834285714,139.522837142857,201.685361628571
10345349330,10345471480,122150,656.1348875,142.65548,203.235060225
10345649318,10346049333,400015,726.5542856,155.7787904,193.7522709404
10346082612,10347049205,966593,744.50433661017,150.842792881356,192.244517828983
10347282610,10347399298,116688,729.83024,162.08502,208.67879177625
10347432602,10347883280,450678,752.767114285714,164.777695,208.071051075714
10347915827,10348015812,99985,752.417274285714,159.480417142857,190.5056639
10348049195,10348349198,300003,786.682691578947,154.282282105263,181.284534665263
10348383439,10348749201,365762,807.931717391304,156.872854782609,168.744805242609
10348782495,10349015828,233333,835.395868,148.160085333333,164.819890731333
10349115869,10349515862,399993,358.5688056,172.3208984,178.2028891608
10349549084,10349715891,166807,380.887727272727,181.178116363636,181.664250878182
10349749073,10350015726,266653,420.643181176471,163.691942352941,177.098105054706
10350049085,10350199225,150140,453.75392,166.180776,180.371837157
10350482379,10350632306,149927,455.262358,153.257628,195.760292653
10350665977,10350999139,333162,452.178382857143,169.084736190476,192.626099378571
10351132289,10351282348,150059,498.752446,157.640426,167.961589854
10351315752,10351748947,433195,512.210227407408,165.479624444444,165.582136312222
10351782361,10351948935,166574,543.280189090909,151.240305454545,156.967541903636
10351982426,10352248956,266530,577.6633,138.953012941176,158.733241079412
10352282476,10352582365,299889,606.929143157895,154.054589473684,162.142454313684
10352632424,10352771235,138811,645.518717777778,145.883177777778,165.179516102222
10352799251,10353399306,600055,670.902457837838,169.182581621622,178.912396407027
10353432162,10353771137,338975,691.952137142857,172.781492380952,178.240758281905
10353798890,10354032162,233272,731.363213333333,176.664389333333,183.829840465333
10354068010,10354271361,203351,761.316121538462,186.113621538462,189.497328793077
10354298900,10354532163,233263,757.553726666667,190.646452,190.818038619333
10354671566,10354848830,177264,778.02126,187.227233333333,184.657877055
10354882284,10355015445,133161,788.630906666667,201.470693333333,187.666871915556
10355048833,10355299065,250232,832.96527,202.05988125,182.607122566875
10355332176,10355532062,199886,868.600543076923,202.731241538462,181.546914486923
10355632043,10355971499,339456,359.35832952381,212.385076190476,186.288934567143
10356148819,10356248804,99985,382.559145714286,175.773188571429,178.846049474286
10356282114,10356615475,333361,395.557251428571,181.0279,177.42132231619
10356648991,10356972115,323124,432.244296,196.827012,169.569041491
10356999029,10357398819,399790,448.113744,185.7505416,179.0163021176
10357432055,10357582240,150185,473.349734,202.1355,200.148370077
10357615933,10357915367,299434,498.993329473684,177.733138947368,208.984300554211
10357948694,10358048703,100009,520.998225714286,177.286125714286,210.978906857143
10358082133,10358598889,516756,543.064485,190.39026125,203.799836553438
10358631953,10359148723,516770,564.828536875,185.950999375,201.95831655
10359182014,10359499486,317472,582.106673,180.602116,204.1979285025
10359531903,10359715259,183356,626.554153333333,187.102676666667,199.335279516667
10359748580,10359882082,133502,648.689395555556,193.405611111111,193.805288354444
10359915225,10360271331,356106,671.770226363636,195.363272727273,192.077937697727
10360331782,10360431818,100036,711.691974285714,175.778551428571,182.451223185714
10360472806,10360631797,158991,731.671143636364,178.317825454545,183.793414860909
10360665484,10361048581,383097,755.768578333333,211.359509166667,186.914626409583
10361081989,10361271393,189404,774.516261666667,224.841415,183.39094946
10361298720,10362048439,749719,786.050902,211.557604,192.8741657755
10362081897,10362281888,199991,797.37467,206.59185,180.892423813333
10362315074,10362515062,199988,815.506145,198.62208,182.284139300833
10362548458,10362782316,233858,840.493372,192.615729333333,188.528683435333
10362815097,10363098442,283345,871.352697777778,200.547606666667,190.606998108333
10363131676,10363271306,139630,878.576366666667,213.723102222222,190.579897853333
10363372028,10363472018,99990,383.786365714286,211.110414285714,192.787363038571
10363498510,10364148321,649811,355.2774125,210.5991275,188.3341587105
10364182706,10364398399,215693,349.530572857143,211.720311428571,178.657841549286
10364714937,10364831667,116730,394.18368,185.2772225,173.55870420375
10364865660,10365114992,249332,420.050135,197.19752125,168.1611495625
10365148311,10365298520,150209,452.564688,197.332516,157.570838952
10365331534,10365648316,316782,481.286767,204.893452,153.4195597515
10365681739,10365898547,216808,488.61818,212.039545714286,162.002835924286
10365931545,10366081717,150172,476.982006,209.997702,172.593600717
10366115042,10366631569,516527,506.0808575,212.659864375,186.215541989375
10366731537,10366948227,216690,556.321304285714,201.56918,182.613683372143
10366981652,10367314850,333198,562.130206666667,210.140104761905,183.396416690952
10367348211,10367481623,133412,565.247924444444,192.157402222222,174.382291751111
10367514894,10367731526,216632,605.816388571429,200.80611,176.915972399286
10367771410,10367948206,176796,619.963055,210.588283333333,177.647645755
10367981571,10368131435,149864,655.140786,200.839098,174.84322485
10368314810,10368631515,316705,699.953183,215.795623,179.2409491885
10368673052,10368814849,141797,729.341838,221.173492,173.29149906
10368848085,10369014849,166764,762.498163636364,215.728636363636,170.133519969091
10369048082,10369372075,323993,812.500723,223.011385,172.1078653115
10369398327,10369568716,170389,840.330727272727,234.276872727273,174.541563805455
10369598347,10369883427,285080,846.317044444444,233.963975555556,175.925331610556
10369914729,10370014753,100024,881.908194285714,234.20002,178.29320122
10370048069,10370214729,166660,894.842225454546,244.574463636364,183.154682314545
10370314723,10370498139,183416,366.279216666667,242.049181666667,191.520244331667
10370531285,10370831290,300005,348.077644210526,240.080345263158,190.791651482105
10370864964,10371081477,216513,383.491978571429,225.459124285714,182.039556179286
10371114707,10371547943,433236,348.483208888889,228.672881481481,185.387910313333
10371581357,10371747966,166609,343.096541818182,235.380223636364,186.817284179091
10371781380,10371998196,216816,383.2362,218.517138571429,189.586886945
10372031293,10372414580,383287,413.710038333333,217.419068333333,191.05217667875
10372598165,10372781854,183689,682.975071666667,219.722851666667,185.835582963333
10372847953,10373081247,233294,789.072137333333,220.539328,177.71322421
10373114575,10373398016,283441,738.098197777778,220.210504444444,165.307540251667
10373431221,10373598102,166881,732.050678181818,220.44958,163.824991490909
10373631204,10373781293,150089,762.232044,221.615352,167.49209447
10373814587,10374014628,200041,816.865646153846,224.028953846154,169.19942427
10374072161,10374231157,158996,893.645376363636,230.374205454545,167.681452069091
10374347829,10374581566,233737,355.449034666667,225.181321333333,174.922600993333
10374614446,10375068835,454389,394.892672857143,221.194835714286,167.742208948214
10375098149,10375582461,484312,425.818484666667,218.781845333333,176.719257753667
10375614495,10375747841,133346,464.979011111111,231.665182222222,185.314936645556
10375981141,10376081137,99996,493.328805714286,204.590294285714,198.589669937143
10376114711,10376431058,316347,517.00371,219.968576,200.209962242
10376471844,10376697806,225962,550.807014666667,225.821109333333,195.738713240667
10376731040,10377031064,300024,585.508055789474,215.660250526316,195.165889098421
10377068702,10377281154,212452,625.424658571429,215.691277142857,191.940644053571
10377314357,10377514395,200038,654.730972307692,225.312075384615,189.320917120769
10377547705,10377730925,183220,674.017738333333,234.167335,191.12738276
10377771633,10378130909,359276,696.962334782609,238.187124347826,182.657937529565
10378164439,10378397765,233326,725.703314666667,232.673654666667,178.444109083333
10378430942,10378730915,299973,766.424470526316,237.325374736842,181.300979704737
10378771361,10378981007,209646,802.965292857143,240.591945714286,188.864610163571
10379014349,10379314355,300006,842.93232631579,250.156496842105,191.984610678947
10379347566,10379647585,300019,871.730961052632,253.909847368421,188.209193842105
10379682212,10379914454,232242,893.163166666667,254.732786666667,186.531648213333
10380014244,10380172403,158159,368.429734,257.068078,184.086640858
10380197636,10380371734,174098,348.930421818182,250.150165454545,183.527469927273
10380568228,10380697831,129603,360.423004444444,208.550426666667,173.35150232
10380747572,10380847587,100015,377.765108571429,231.593711428571,175.675994028571
10380880874,10380997548,116674,381.9820925,224.386685,174.0548478575
10381030785,10381214164,183379,391.810641666667,231.772073333333,165.385087226667
10381247467,10381397591,150124,375.610008,212.41788,162.27925707
10381430807,10381547462,116655,393.5607825,210.960605,165.94295748875
10381580904,10381780909,200005,419.935350769231,228.853670769231,174.890126572308
10381814250,10382047491,233241,452.084313333333,236.021196,190.312512629333
10382081299,10382271136,189837,486.528243333333,236.094935,204.706863295833
10382297539,10382797687,500148,492.110431612903,245.979292903226,211.798642431613
10382830661,10383082185,251524,516.81318375,248.50031,217.45358821625
10383114083,10383314114,200031,544.793016923077,249.910458461538,229.041892356923
10383347449,10383514100,166651,570.663681818182,260.762132727273,227.078676027273
10383697524,10383947334,249810,615.5952775,248.4070425,214.068533098125
10383980749,10384697581,716832,648.859106363636,257.534806363636,199.856136253409
10384730683,10384930668,199985,670.041856923077,251.816107692308,203.366818886923
10384971432,10385147331,175899,703.135481666667,252.290601666667,209.285570236667
10385183364,10385414140,230776,749.345077333333,261.59354,219.266779016
10385447362,10385547344,99982,789.199691428572,267.772062857143,221.562554362857
10385580661,10385980630,399969,807.9984992,266.08796,213.1376043236
10386013993,10386213973,199980,825.721469230769,278.208758461538,201.44340788
10386370789,10386497413,126624,832.145662222222,255.636224444444,201.244056745556
10386530544,10387130550,600006,854.961942702703,270.938156216216,201.247135055676
10387163940,10387447192,283252,845.658014444444,279.876864444444,194.206061351111
