"start","end","duration","startx","starty","endx","endy"
362662705347,362662738619,33272,431.867976470588,120.284342352941,408.534386666667,97.1850555555556
362662872162,362662922036,49874,408.534386666667,97.1850555555556,467.198932727273,92.0772309090909
362663088693,362663121923,33230,467.198932727273,92.0772309090909,481.403685714286,101.593094285714
362663221903,362663255271,33368,481.403685714286,101.593094285714,514.644592307692,118.676309230769
362663455463,362663488689,33226,514.644592307692,118.676309230769,563.046222857143,121.425071428571
362663588702,362664038499,449797,563.046222857143,121.425071428571,726.579632857143,78.1478428571429
362664255252,362664288745,33493,726.579632857143,78.1478428571429,783.781692727273,82.8645618181818
362664455348,362664688682,233334,783.781692727273,82.8645618181818,386.930652,62.230896
362664838507,362664872518,34011,386.930652,62.230896,392.388237777778,90.2726
362665005240,362665088562,83322,392.388237777778,90.2726,491.986111111111,111.454968888889
362665221898,362665522178,300280,491.986111111111,111.454968888889,735.001177142857,134.035671428571
362665621754,362665705280,83526,735.001177142857,134.035671428571,802.461537777778,81.2046933333333
362665838541,362665974521,135980,802.461537777778,81.2046933333333,403.753548,150.605406
362666121761,362666155153,33392,403.753548,150.605406,389.90299375,158.60702125
362666405195,362666438407,33212,389.90299375,158.60702125,422.081844166667,156.923054166667
362666821731,362666855120,33389,422.081844166667,156.923054166667,458.097724285714,150.289235714286
362667071864,362667105173,33309,458.097724285714,150.289235714286,494.59863125,138.3113375
362667355031,362667405114,50083,494.59863125,138.3113375,535.80706,135.655605714286
362667505057,362667571886,66829,535.80706,135.655605714286,588.75676,147.5482475
362667688629,362667721732,33103,588.75676,147.5482475,590.51904125,138.32554875
362667971939,362668005242,33303,590.51904125,138.32554875,622.552416923077,135.688675384615
362668205084,362668238387,33303,622.552416923077,135.688675384615,675.930142,128.573196
362668388614,362668421628,33014,675.930142,128.573196,690.445824,132.926832
362668571721,362668605070,33349,690.445824,132.926832,753.451789411765,138.254852941176
362668871775,362668938239,66464,753.451789411765,138.254852941176,818.405302222222,139.045468888889
362669071779,362669205352,133573,818.405302222222,139.045468888889,712.684597272727,125.963965454545
362669555024,362669654901,99877,712.684597272727,125.963965454545,784.33356,133.835323157895
362669954885,362669988506,33621,784.33356,133.835323157895,813.775191111111,127.151455555556
362670121643,362670154901,33258,813.775191111111,127.151455555556,828.389978333333,114.945176666667
362670338260,362670404943,66683,828.389978333333,114.945176666667,869.291865714286,126.643491428571
362670504951,362670688554,183603,869.291865714286,126.643491428571,920.786117142857,167.846854285714
362670788608,362671004989,216381,920.786117142857,167.846854285714,403.007056,131.69962
362671154884,362671188504,33620,403.007056,131.69962,374.01599,133.908044
362671338134,362671771629,433495,374.01599,133.908044,465.5877,155.146133333333
362671904932,362672004943,100011,465.5877,155.146133333333,520.27964,143.108111428571
362672104804,362672138173,33369,520.27964,143.108111428571,545.286355,152.244535
362672254753,362672288398,33645,545.286355,152.244535,598.028613846154,154.533449230769
362672488335,362672521545,33210,598.028613846154,154.533449230769,619.402263076923,166.917141538462
362672721538,362672754783,33245,619.402263076923,166.917141538462,652.799797647059,164.009944705882
362673021415,362673054755,33340,652.799797647059,164.009944705882,677.30438,171.941586
362673204871,362673238163,33292,677.30438,171.941586,628.80301625,167.8689275
362673488164,362673588202,100038,628.80301625,167.8689275,740.68664,160.557692631579
362673888320,362673921363,33043,740.68664,160.557692631579,738.528830769231,150.581187692308
362674121405,362674154780,33375,738.528830769231,150.581187692308,729.211758888889,143.437736666667
362674437981,362674771537,333556,729.211758888889,143.437736666667,869.269645333333,127.765880666667
362675254624,362675288066,33442,869.269645333333,127.765880666667,878.238928571429,139.702528571429
362675388066,362675421382,33316,878.238928571429,139.702528571429,911.167951666667,130.25542
362675604867,362675704725,99858,911.167951666667,130.25542,405.00149,157.958118
362675854650,362675888165,33515,405.00149,157.958118,370.688168571429,151.956518571429
362676104716,362676221233,116517,370.688168571429,151.956518571429,450.5817375,165.27417
362676337917,362676371374,33457,450.5817375,165.27417,485.618602666667,165.791526666667
362676604715,362676637918,33203,485.618602666667,165.791526666667,485.802458,206.10359
362676788225,362676904685,116460,485.802458,206.10359,520.839928571429,163.999062857143
362677121276,362677154537,33261,520.839928571429,163.999062857143,547.615358,160.449632
362677304557,362677488136,183579,547.615358,160.449632,623.011801176471,182.709657647059
362677754512,362677788130,33618,623.011801176471,182.709657647059,661.809331111111,190.779064444444
362677921272,362677954524,33252,661.809331111111,190.779064444444,662.532824285714,174.663865714286
362678171928,362678221104,49176,662.532824285714,174.663865714286,742.490266,174.287
362678371229,362678404565,33336,742.490266,174.287,774.61046,159.14851
362678521120,362678554506,33386,774.61046,159.14851,790.519723636364,150.284858181818
362678721163,362678754545,33382,790.519723636364,150.284858181818,858.166846666667,154.509553333333
362678937777,362678971311,33534,858.166846666667,154.509553333333,885.910564444445,159.04496
362679254524,362679454529,200005,885.910564444445,159.04496,411.768002,198.310938
362679604746,362679637764,33018,411.768002,198.310938,365.799309090909,182.809087272727
362679804471,362679837764,33293,365.799309090909,182.809087272727,371.7093475,181.7512125
362679954409,362679987963,33554,371.7093475,181.7512125,409.650754736842,183.520565263158
362680287960,362680354414,66454,409.650754736842,183.520565263158,456.7394625,271.2500975
362680473644,362680637755,164111,456.7394625,271.2500975,497.869383076923,171.201261538462
362680837759,362680871107,33348,497.869383076923,171.201261538462,524.357348571429,181.337602857143
362680971193,362681004579,33386,524.357348571429,181.337602857143,585.752767,189.204395
362681321056,362681421057,100001,585.752767,189.204395,641.65602,193.682406666667
362681554370,362681587691,33321,641.65602,193.682406666667,659.600908,195.934150666667
362681821047,362681854379,33332,659.600908,195.934150666667,709.94293,194.629706
362682004465,362682037674,33209,709.94293,194.629706,762.47148,195.049495
