"start","end","duration","startx","starty","endx","endy"
9165847115,9166030253,183138,627.95321,147.54328625,363.346736,148.07393
9166180308,9166213603,33295,363.346736,148.07393,376.6427,160.526922
9166363650,9166447226,83576,376.6427,160.526922,364.725731428571,166.793977142857
9166547110,9166947783,400673,364.725731428571,166.793977142857,408.83282,141.914954285714
9167130238,9167163685,33447,408.83282,141.914954285714,396.903693333333,174.485984444444
9167446979,9167513584,66605,396.903693333333,174.485984444444,382.477893846154,91.1594015384615
9167697025,9167780290,83265,382.477893846154,91.1594015384615,375.665374285714,93.90082
9167880308,9167913470,33162,375.665374285714,93.90082,367.0884325,101.5003275
9168030235,9168080305,50070,367.0884325,101.5003275,452.53635,108.541042
9168230252,9168264044,33792,452.53635,108.541042,374.386211428571,99.6617514285714
9168363532,9168496886,133354,374.386211428571,99.6617514285714,507.358155555556,108.279644444444
9168630123,9168763733,133610,507.358155555556,108.279644444444,581.204381333333,86.7174346666667
9168996873,9169063531,66658,581.204381333333,86.7174346666667,691.416435,75.55961
9169246985,9169313450,66465,691.416435,75.55961,781.193888333333,70.307685
9169496744,9169530132,33388,781.193888333333,70.307685,816.976657333333,59.421888
9169763731,9169930141,166410,816.976657333333,59.421888,431.7186025,20.888735
9170047956,9170130114,82158,431.7186025,20.888735,369.471727142857,62.9273842857143
9170346894,9170446854,99960,369.471727142857,62.9273842857143,440.5957775,93.602975
9170563508,9170680171,116663,440.5957775,93.602975,506.030174285714,108.73192
9170780191,9170913341,133150,506.030174285714,108.73192,588.156413333333,90.9424533333333
9171096765,9171263404,166639,588.156413333333,90.9424533333333,676.950226666667,70.2417222222222
9171396766,9171696640,299874,676.950226666667,70.2417222222222,786.015815,70.4479525
9171813331,9171846732,33401,786.015815,70.4479525,830.630202222222,59.2062244444445
9171980030,9172080054,100024,830.630202222222,59.2062244444445,442.855408571429,81.2527771428571
9172180053,9172246712,66659,442.855408571429,81.2527771428571,377.39958,101.775244444444
9172380057,9172446752,66695,377.39958,101.775244444444,362.3187925,157.53216
9172563336,9172596641,33305,362.3187925,157.53216,349.52979,173.5017625
9172713223,9172746721,33498,349.52979,173.5017625,402.490351764706,165.562648235294
9173013218,9173047261,34043,402.490351764706,165.562648235294,425.918932,166.912424
9173196625,9173229999,33374,425.918932,166.912424,482.05531875,174.36345375
9173480059,9173529869,49810,482.05531875,174.36345375,531.798675,172.22044
9173646742,9173680043,33301,531.798675,172.22044,549.116395714286,160.351561428571
9173896627,9173929864,33237,549.116395714286,160.351561428571,579.546534736842,161.268801052632
9174229872,9174263409,33537,579.546534736842,161.268801052632,611.9534575,160.572205
9174379933,9174446584,66651,611.9534575,160.572205,659.001145714286,147.558777142857
9174546679,9174579949,33270,659.001145714286,147.558777142857,679.366101538462,134.328703076923
9174779941,9174929865,149924,679.366101538462,134.328703076923,772.949505,135.319163333333
9175113107,9175146627,33520,772.949505,135.319163333333,801.130248888889,129.40256
9175279948,9175313084,33136,801.130248888889,129.40256,795.419242857143,125.480705714286
9175413110,9175463330,50220,795.419242857143,125.480705714286,879.66308,126.276817142857
9175680033,9175913092,233059,879.66308,126.276817142857,343.689764,176.978141333333
9176146757,9176196478,49721,343.689764,176.978141333333,400.699203636364,181.643932727273
9176363465,9176463273,99808,400.699203636364,181.643932727273,482.941758,193.753036
9176613105,9176813089,199984,482.941758,193.753036,402.57277,163.760068333333
9176996387,9177029739,33352,402.57277,163.760068333333,373.025970769231,166.093576923077
9177229750,9177263151,33401,373.025970769231,166.093576923077,413.387017142857,173.176986666667
9177596399,9177629754,33355,413.387017142857,173.176986666667,377.816237142857,175.699322857143
9177729746,9177763231,33485,377.816237142857,175.699322857143,463.716178333333,175.565046666667
9177946502,9178046809,100307,463.716178333333,175.565046666667,535.662907272727,159.423093636364
9178396378,9178429623,33245,535.662907272727,159.423093636364,570.933516666667,154.928605
9178612951,9178646942,33991,570.933516666667,154.928605,603.616368888889,153.658475555556
9178779679,9178812966,33287,603.616368888889,153.658475555556,616.890182222222,147.460957777778
9178946450,9179096405,149955,616.890182222222,147.460957777778,656.675325454545,150.250556363636
9179263041,9179296268,33227,656.675325454545,150.250556363636,679.912957857143,144.527762857143
9179746361,9179779684,33323,679.912957857143,144.527762857143,724.259282666667,133.243578666667
9180012841,9180046408,33567,724.259282666667,133.243578666667,758.07526,135.83745
9180196257,9180229643,33386,758.07526,135.83745,804.487966,128.199482
9180379709,9180412877,33168,804.487966,128.199482,823.858528,121.624949333333
9180646411,9180679667,33256,823.858528,121.624949333333,773.980225,130.29786
9180862894,9180929501,66607,773.980225,130.29786,872.094022608696,120.653020869565
9181296259,9181329510,33251,872.094022608696,120.653020869565,853.736741666667,128.441788333333
9181512850,9181547984,35134,853.736741666667,128.441788333333,893.963875,127.3701675
9181662903,9181796135,133232,893.963875,127.3701675,330.769530769231,176.590098461538
9181996128,9182029523,33395,330.769530769231,176.590098461538,369.332105,187.1942875
9182146254,9182179575,33321,369.332105,187.1942875,368.544611851852,182.908458518519
9182612729,9182646889,34160,368.544611851852,182.908458518519,405.0931225,181.2132525
9182762881,9182896145,133264,405.0931225,181.2132525,483.1405775,182.2815825
9183012746,9183047225,34479,483.1405775,182.2815825,499.323582857143,183.360528571429
9183146242,9183179599,33357,499.323582857143,183.360528571429,547.903364,172.05431
9183329389,9183362788,33399,547.903364,172.05431,569.33438,162.514450769231
9183562794,9183596144,33350,569.33438,162.514450769231,593.353876,166.774488
9183746256,9183779432,33176,593.353876,166.774488,555.768378888889,165.109222222222
9184062870,9184096016,33146,555.768378888889,165.109222222222,608.0385775,168.2719575
9184212724,9184246121,33397,608.0385775,168.2719575,643.622886,172.657216
9184396002,9184429369,33367,643.622886,172.657216,691.921614117647,170.796209411765
9184695999,9184729380,33381,691.921614117647,170.796209411765,701.877597083333,159.896163333333
9185512596,9185562648,50052,701.877597083333,159.896163333333,623.745491428571,157.368534285714
9185779295,9185962889,183594,623.745491428571,157.368534285714,796.087334285714,156.647425714286
9186179306,9186212580,33274,796.087334285714,156.647425714286,836.729053846154,147.266650769231
9186629250,9186662831,33581,836.729053846154,147.266650769231,868.1736075,132.2252725
9186779376,9186812583,33207,868.1736075,132.2252725,896.827933333333,138.287564444444
9186946429,9186995890,49461,896.827933333333,138.287564444444,819.096931111111,141.4743
9187279334,9187312585,33251,819.096931111111,141.4743,874.265777142857,138.605594285714
9187412456,9187529248,116792,874.265777142857,138.605594285714,343.251042666667,177.255782666667
9187762590,9187795877,33287,343.251042666667,177.255782666667,327.39122,188.53672
9187895885,9187962669,66784,327.39122,188.53672,423.308227619048,199.939699047619
9188295861,9188345959,50098,423.308227619048,199.939699047619,500.89673,197.3769375
9188462649,9188495901,33252,500.89673,197.3769375,515.594389090909,190.209463636364
9188662722,9188695876,33154,515.594389090909,190.209463636364,556.178615555556,198.570966666667
9188829126,9188879453,50327,556.178615555556,198.570966666667,625.414296,192.513066
9189029244,9189062526,33282,625.414296,192.513066,643.452968888889,187.464115555556
9189195733,9189512475,316742,643.452968888889,187.464115555556,724.695482666667,174.377850666667
9189745856,9189779203,33347,724.695482666667,174.377850666667,754.605781428571,181.341361428571
9189995748,9190045842,50094,754.605781428571,181.341361428571,801.484695555556,184.463822222222
9190179183,9190245933,66750,801.484695555556,184.463822222222,848.727815,174.80992
9190362505,9190595755,233250,848.727815,174.80992,346.281245714286,206.123348571429
9190695749,9190728994,33245,346.281245714286,206.123348571429,329.126343,223.799639
9191045836,9191079218,33382,329.126343,223.799639,370.499769230769,232.590678461538
9191279219,9191395779,116560,370.499769230769,232.590678461538,417.434052727273,221.588307272727
9191562407,9191862434,300027,417.434052727273,221.588307272727,493.96311,210.726625
9191979034,9192012337,33303,493.96311,210.726625,534.670622857143,206.850302857143
9192112335,9192146562,34227,534.670622857143,206.850302857143,563.663185714286,194.504351428571
9192362447,9192445866,83419,563.663185714286,194.504351428571,634.5482225,206.3907275
9192562280,9192762296,200016,634.5482225,206.3907275,552.9004475,206.7140175
9192879197,9192912225,33028,552.9004475,206.7140175,544.745854,213.974288
9193062378,9193095644,33266,544.745854,213.974288,606.335571111111,205.916691111111
9193228877,9193262293,33416,606.335571111111,205.916691111111,635.195321666667,201.902086666667
9193446705,9193512199,65494,635.195321666667,201.902086666667,709.312127272727,191.523674545455
9193679151,9193712209,33058,709.312127272727,191.523674545455,737.949855555556,186.768715555556
9193845725,9194012222,166497,737.949855555556,186.768715555556,814.118990769231,201.197110769231
9194212221,9194245627,33406,814.118990769231,201.197110769231,850.825576923077,189.315455384615
9194446011,9194662387,216376,850.825576923077,189.315455384615,333.403648888889,226.471042222222
9194795509,9194828885,33376,333.403648888889,226.471042222222,349.013932727273,239.704534545455
9194995509,9195028879,33370,349.013932727273,239.704534545455,379.907822222222,242.326955555556
9195162145,9195195500,33355,379.907822222222,242.326955555556,416.6437,239.843505454545
9195545681,9195579028,33347,416.6437,239.843505454545,458.333178,239.408994
9195728744,9195762286,33542,458.333178,239.408994,486.354588571429,231.3238
9195862377,9195895509,33132,486.354588571429,231.3238,544.002316923077,226.283515384615
9196095633,9196145620,49987,544.002316923077,226.283515384615,599.568095714286,224.045688571429
9196362165,9196428749,66584,599.568095714286,224.045688571429,636.048748571429,229.634954285714
9196528742,9196562197,33455,636.048748571429,229.634954285714,655.749736923077,228.664809230769
9196762309,9196795382,33073,655.749736923077,228.664809230769,694.761571578947,221.854582105263
9197095402,9197228744,133342,694.761571578947,221.854582105263,752.73146625,219.49925375
9197478870,9197511970,33100,752.73146625,219.49925375,766.055097142857,217.276248571429
9197611965,9197645703,33738,766.055097142857,217.276248571429,818.262924285714,210.326088571429
9197862211,9197895359,33148,818.262924285714,210.326088571429,854.840492380952,205.371982857143
9198228630,9198445504,216874,854.840492380952,205.371982857143,342.1708825,249.3798925
9198562042,9198695377,133335,342.1708825,249.3798925,328.668211428571,264.266942857143
9198795391,9198845524,50133,328.668211428571,264.266942857143,400.772108235294,259.173885882353
9199111961,9199145618,33657,400.772108235294,259.173885882353,433.627928571429,247.188825
9199595268,9199661956,66688,433.627928571429,247.188825,522.036234736842,240.703709473684
9199962079,9199995272,33193,522.036234736842,240.703709473684,542.138936923077,243.710101538462
9200195259,9200228617,33358,542.138936923077,243.710101538462,515.716542,250.175648
9200378687,9200428623,49936,515.716542,250.175648,602.253891428571,238.476638571429
9200645861,9200778556,132695,602.253891428571,238.476638571429,646.607524444444,227.768946666667
9200911874,9200945831,33957,646.607524444444,227.768946666667,663.217662857143,232.171297142857
9201045398,9201078706,33308,663.217662857143,232.171297142857,721.156476666667,233.299663333333
9201261907,9201561928,300021,721.156476666667,233.299663333333,833.923956190476,205.005139047619
9201895121,9201928507,33386,833.923956190476,205.005139047619,849.248918636364,209.313868636364
9202645280,9202678565,33285,849.248918636364,209.313868636364,841.532138666667,220.020717333333
9202911733,9203111717,199984,841.532138666667,220.020717333333,346.792294,263.873396
9203261798,9203295146,33348,346.792294,263.873396,327.204828421053,275.353809473684
9203595149,9203628373,33224,327.204828421053,275.353809473684,359.656642727273,275.13162
9203978439,9204028399,49960,359.656642727273,275.13162,427.338528,274.405848
9204178455,9204295018,116563,427.338528,274.405848,839.1854,235.547972727273
9204461787,9204528366,66579,839.1854,235.547972727273,881.493014736842,212.740818947368
9204828372,9204961831,133459,881.493014736842,212.740818947368,356.91304,258.345745714286
9205061812,9205095012,33200,356.91304,258.345745714286,337.96541125,271.77163875
9205345973,9205378440,32467,337.96541125,271.77163875,369.1006475,269.6236925
9205495012,9205528492,33480,369.1006475,269.6236925,428.432205454546,273.338585454545
9205695003,9205728254,33251,428.432205454546,273.338585454545,469.005882666667,274.152610666667
9205961652,9205995006,33354,469.005882666667,274.152610666667,504.718407058824,272.695890588235
9206261992,9206295009,33017,504.718407058824,272.695890588235,535.021028888889,269.540951111111
9206428252,9206561658,133406,535.021028888889,269.540951111111,596.4953625,258.4198925
9206678305,9206711585,33280,596.4953625,258.4198925,616.484564,269.017167
9207028374,9207094897,66523,616.484564,269.017167,691.021143529412,251.46798
9207361548,9207428245,66697,691.021143529412,251.46798,758.486767692308,251.195601538462
9207628246,9207711462,83216,758.486767692308,251.195601538462,821.763010909091,244.051343636364
9207878359,9207911477,33118,821.763010909091,244.051343636364,833.077065333333,236.871522666667
9208145900,9208178184,32284,833.077065333333,236.871522666667,873.977188,226.111194
9208328125,9208411472,83347,873.977188,226.111194,649.755415,257.0527175
9208528226,9208678629,150403,649.755415,257.0527175,335.2247275,288.8196125
9208794890,9208828139,33249,335.2247275,288.8196125,322.109304,294.94834
9209144891,9209178342,33451,322.109304,294.94834,358.61361,287.66167
9209328123,9209361427,33304,358.61361,287.66167,406.44264625,273.87876625
9209611463,9209644905,33442,406.44264625,273.87876625,441.693505882353,265.972849411765
9209911340,9209946189,34849,441.693505882353,265.972849411765,467.800802222222,275.838462222222
9210078199,9210111335,33136,467.800802222222,275.838462222222,509.0266775,278.91629625
9210361413,9210428122,66709,509.0266775,278.91629625,567.908525714286,282.678794285714
9210528212,9210561603,33391,567.908525714286,282.678794285714,586.555532,268.98987
9211211351,9211261404,50053,586.555532,268.98987,632.704968888889,259.573782222222
9211394771,9211428013,33242,632.704968888889,259.573782222222,654.580508571429,256.503771428571
9211527998,9211611337,83339,654.580508571429,256.503771428571,726.726938,246.279944
9211761561,9211794667,33106,726.726938,246.279944,741.42548,246.137255555556
9211927994,9211961596,33602,741.42548,246.137255555556,785.029531304348,254.433708695652
9212328005,9212361275,33270,785.029531304348,254.433708695652,852.663752,254.215986
9212511212,9212745173,233961,852.663752,254.215986,332.512732380952,294.737483809524
9213078112,9213111226,33114,332.512732380952,294.737483809524,363.30252,298.826975555556
