"start","end","duration","startx","starty","endx","endy"
24297156691,24297190192,33501,560.508132,332.816,556.87681,262.63137
24297289795,24297473056,183261,556.87681,262.63137,409.72343,117.84334
24297623133,24297656665,33532,409.72343,117.84334,389.07020875,110.247535
24297906454,24297973024,66570,389.07020875,110.247535,517.923133333333,122.3509
24298106416,24298156640,50224,517.923133333333,122.3509,601.062565,132.698931
24298473098,24298506432,33334,601.062565,132.698931,609.654831111111,143.694744444444
24298641553,24298689633,48080,609.654831111111,143.694744444444,702.422015,146.773031666667
24298873065,24298906432,33367,702.422015,146.773031666667,744.867371428571,145.533382857143
24299006449,24299039714,33265,744.867371428571,145.533382857143,754.343917777778,132.808317777778
24299173073,24299206552,33479,754.343917777778,132.808317777778,723.570481333333,133.235329333333
24299423760,24299539700,115940,723.570481333333,133.235329333333,798.450248571429,123.062231428571
24299639938,24299856578,216640,798.450248571429,123.062231428571,386.597911666667,125.820693333333
24300039631,24300072924,33293,386.597911666667,125.820693333333,376.095766666667,122.073681666667
24300256652,24300325476,68824,376.095766666667,122.073681666667,387.420824,186.451029
24300641514,24300689529,48015,387.420824,186.451029,422.91436,194.402414285714
24300789515,24300956370,166855,422.91436,194.402414285714,394.609729090909,177.914185454545
24301127979,24301156519,28540,394.609729090909,177.914185454545,384.736882222222,182.02252
24301289533,24301325914,36381,384.736882222222,182.02252,441.901376,195.732076
24301472887,24301506176,33289,441.901376,195.732076,469.340114285714,200.365268571429
24301606173,24301639608,33435,469.340114285714,200.365268571429,508.632518,204.739628
24301789520,24301839624,50104,508.632518,204.739628,574.039729090909,209.787632727273
24302006191,24302039629,33438,574.039729090909,209.787632727273,593.311895555556,214.807613333333
24302172912,24302206180,33268,593.311895555556,214.807613333333,612.976384,218.235558
24302356365,24302389540,33175,612.976384,218.235558,659.1525,211.042894285714
24302606177,24302641416,35239,659.1525,211.042894285714,709.430061666667,208.786215
24302829668,24302856390,26722,709.430061666667,208.786215,732.941017777778,206.232797777778
24302989554,24303027066,37512,732.941017777778,206.232797777778,768.609595555556,202.059977777778
24303156231,24303372783,216552,768.609595555556,202.059977777778,872.519935,186.69639125
24303623673,24303739458,115785,872.519935,186.69639125,367.7070425,189.47247625
24303989399,24304056336,66937,367.7070425,189.47247625,446.265885555556,206.872438888889
24304339486,24304406054,66568,446.265885555556,206.872438888889,536.4050075,210.71754125
24304656205,24304727347,71142,536.4050075,210.71754125,574.19657,210.58127
24304839467,24304872710,33243,574.19657,210.58127,595.017078181818,217.412909090909
24305039391,24305072694,33303,595.017078181818,217.412909090909,656.560378,231.245838
24305389420,24305439490,50070,656.560378,231.245838,719.506584444444,227.255275555556
24305572670,24305606065,33395,719.506584444444,227.255275555556,734.78394,224.341724444444
24305739344,24305772664,33320,734.78394,224.341724444444,787.750423333333,225.425213333333
24305956182,24305989278,33096,787.750423333333,225.425213333333,820.855302857143,215.508448571429
24306089262,24306128395,39133,820.855302857143,215.508448571429,866.685468,208.773732
24306272689,24306372700,100011,866.685468,208.773732,371.921667368421,223.306624210526
24306672694,24306705927,33233,371.921667368421,223.306624210526,429.68181,230.334994285714
24306928207,24306956115,27908,429.68181,230.334994285714,462.997822222222,233.241257777778
24307089263,24307128784,39521,462.997822222222,233.241257777778,485.104709090909,234.339610909091
24307289271,24307589247,299976,485.104709090909,234.339610909091,572.671170588235,238.676101176471
24307856217,24307889271,33054,572.671170588235,238.676101176471,600.0102,250.256092
24308039373,24308072545,33172,600.0102,250.256092,640.6810425,252.3137125
24308189124,24308256090,66966,640.6810425,252.3137125,688.790526666667,237.208702222222
24308389194,24308428147,38953,688.790526666667,237.208702222222,710.269471764706,236.638514117647
24308689140,24308727834,38694,710.269471764706,236.638514117647,747.234357142857,242.418902857143
