"start","end","dur","x","y","pupil"
3938286903,3938636560,349657,387.63016952381,130.383959047619,154.217440651739
3938721307,3938819418,98111,379.662855,22.41005,146.35698157125
3938852732,3938950274,97542,364.963085714286,12.21964,143.817270968571
3938978693,3939186032,207339,417.858677333333,5.56279866666667,142.210600254
3939605029,3939698537,93508,354.06008,15.3956542857143,147.876381011429
3941269263,3941385922,116659,489.4352375,57.0977925,152.86214816125
3941519414,3941652510,133096,589.868704444444,32.7512888888889,153.743471637778
3941736024,3941852472,116448,436.6932925,20.3346725,144.8969187325
3941902586,3942002627,100041,521.761845,11.504365,139.95810256
3942103577,3942340218,236641,713.125836470588,14.6438141176471,142.604016971765
3942769136,3942869128,99992,917.80856,7.2846675,144.77582556
3942996188,3943096442,100254,377.64426,33.52932,151.129664785714
3943152513,3943252594,100081,322.636731428571,27.6600314285714,152.53381184
3943552460,3943652501,100041,438.215851428571,64.2738314285714,147.181781831429
3943685725,3943819325,133600,393.453193333333,56.4236688888889,147.491216484444
3944035783,3944135828,100045,598.098751428571,64.2816685714286,147.205830982857
3944169111,3944269132,100021,608.141862857143,71.6207542857143,143.659645035714
3944319164,3944602449,283285,701.600145555556,69.09513,145.476792754444
3944852431,3945005877,153446,853.163784,35.041952,141.726391925
3945035772,3945252459,216687,894.359301428571,20.6273328571429,140.353459284286
3945419185,3945669013,249828,935.420242222222,14.6970333333333,140.219987362222
3945785619,3945902460,116841,858.6342125,23.1870875,144.7109268375
3945935678,3946219200,283522,905.283674444445,28.9811322222222,141.154518706111
3946452387,3946635709,183322,347.198405,51.6719666666667,141.377821471667
3946735661,3946885608,149947,433.247154,68.78399,138.335988328
3946935670,3947035671,100001,497.957557142857,80.3131857142857,133.536015704286
3947103948,3947269012,165064,580.283390909091,85.2529109090909,126.841422823636
3947335647,3947535656,200009,679.262426153846,91.9046230769231,132.582556758462
3947719044,3947935668,216624,834.66071,87.0891757142857,137.44182869
3948418968,3948535560,116592,831.72679,58.6612775,147.615412395
3948685517,3948785495,99978,941.245877142857,43.3375914285714,145.326723594286
3948902282,3949068889,166607,348.067085454545,89.5521472727273,152.609251107273
3949102257,3949202270,100013,339.514877142857,94.4184885714286,148.48152106
3949235527,3949368869,133342,389.977902222222,85.6397244444445,144.931789633333
3949419131,3949552079,132948,450.80596,92.0672733333333,142.046943258889
3949619068,3949785476,166408,547.88228,96.47588,140.092462267273
3949819007,3949968767,149760,604.92345,99.68426,141.51912093
3950085489,3950202240,116751,681.763165,106.2650325,147.9731006575
3950335573,3950668721,333148,776.060925714286,96.6157,145.618398572857
3950752108,3950885370,133262,891.124677777778,65.4056888888889,144.770458497778
3950918905,3951052094,133189,924.248417777778,50.0556311111111,143.909515165556
3951168746,3951318919,150173,357.629824,94.159018,153.877648767
3951468719,3951585386,116667,424.6165925,110.2498775,150.25920104625
3951619000,3951718939,99939,382.345137142857,112.947297142857,149.143738227143
3951768758,3951868756,99998,469.293128571429,120.339748571429,150.634182861429
3951935437,3952051956,116519,551.236665,133.9485375,150.51551002375
3952118863,3952251968,133105,614.197044444444,139.700044444444,149.856567123333
3952319097,3952668610,349513,722.091184545455,136.743511818182,153.618349861364
3952718817,3952902727,183910,787.797303333333,127.777223333333,153.266355738333
3952968640,3953168637,199997,870.911670769231,106.502175384615,148.705791689231
3953403001,3953585222,182221,354.110486666667,129.861713333333,149.858295498333
3953851984,3953952016,100032,411.15082,137.803991428571,143.501163498571
3954035323,3954202048,166725,557.185054545455,158.925789090909,146.575835264545
3954268644,3954485270,216626,658.494521428571,163.576464285714,139.853439442857
3954718607,3954935293,216686,569.999654285714,169.438344285714,138.230887059286
3955068465,3955185234,116769,878.486075,138.6677,141.59295382
