"start","end","duration","startx","starty","endx","endy"
23676914690,23677014706,100016,455.503544,222.405913333333,407.158865714286,142.797345714286
23677114766,23677214686,99920,407.158865714286,142.797345714286,462.916637142857,125.461582857143
23677314680,23677581493,266813,462.916637142857,125.461582857143,669.356852,134.164506
23677731409,23677764740,33331,669.356852,134.164506,695.170722857143,138.018102857143
23677864758,23677898057,33299,695.170722857143,138.018102857143,657.086298461538,139.127690769231
23678098110,23678298095,199985,657.086298461538,139.127690769231,380.22499,162.241468
23678448258,23678481322,33064,380.22499,162.241468,391.213744,178.489014666667
23678714740,23678748125,33385,391.213744,178.489014666667,413.178601111111,172.307547777778
23679034880,23679081344,46464,413.178601111111,172.307547777778,498.665013,186.996718
23679397972,23679431409,33437,498.665013,186.996718,522.7873175,183.485475
23679547994,23679581322,33328,522.7873175,183.485475,545.741276666667,193.22413
23679764611,23679797979,33368,545.741276666667,193.22413,592.936107058823,199.864495294118
23680064629,23680214605,149976,592.936107058823,199.864495294118,681.415675555556,193.402846666667
23680348097,23680381174,33077,681.415675555556,193.402846666667,703.206346,195.49273
23680531290,23680564621,33331,703.206346,195.49273,744.871838,185.739914
23680714593,23680748135,33542,744.871838,185.739914,771.0735375,185.7255025
23680864642,23680897937,33295,771.0735375,185.7255025,812.897774285714,188.435971428571
23681114595,23681147910,33315,812.897774285714,188.435971428571,842.764708333333,191.591075
23681331325,23681364836,33511,842.764708333333,191.591075,876.053417777778,178.685928888889
23681497807,23681597798,99991,876.053417777778,178.685928888889,378.880722727273,187.511642727273
23681947965,23682297828,349863,378.880722727273,187.511642727273,442.845542222222,194.05214
23682431342,23682464488,33146,442.845542222222,194.05214,456.992005714286,199.907521428571
23682681085,23682731192,50107,456.992005714286,199.907521428571,523.573578181818,207.643521818182
23682897855,23682931208,33353,523.573578181818,207.643521818182,531.6856625,210.0934375
23683047871,23683397828,349957,531.6856625,210.0934375,656.284982857143,180.80308
23683497693,23683531208,33515,656.284982857143,180.80308,665.90295,210.028775
23683714431,23683747906,33475,665.90295,210.028775,711.25312,212.780085
23683931187,23683964494,33307,711.25312,212.780085,720.932876666667,205.906258333333
23684147883,23684181045,33162,720.932876666667,205.906258333333,771.413247272727,207.189736363636
23684347746,23684464391,116645,771.413247272727,207.189736363636,820.145862857143,192.567331428571
23684564655,23684597728,33073,820.145862857143,192.567331428571,838.278824615385,201.114747692308
23684797675,23684831192,33517,838.278824615385,201.114747692308,866.473304615385,195.555462307692
23685247869,23685364414,116545,866.473304615385,195.555462307692,380.20947,200.71068375
23685614338,23685647834,33496,380.20947,200.71068375,374.253494285714,205.79198
23685748007,23685780963,32956,374.253494285714,205.79198,414.614076923077,210.775624615385
23685980937,23686014336,33399,414.614076923077,210.775624615385,448.370286,209.923724
23686164377,23686214340,49963,448.370286,209.923724,508.939033333333,226.429202857143
23686547750,23686580919,33169,508.939033333333,226.429202857143,483.929018333333,213.356421666667
23686764386,23686947634,183248,483.929018333333,213.356421666667,596.7466775,206.2626525
23687064272,23687097646,33374,596.7466775,206.2626525,594.6916675,224.49236125
23687347621,23687381003,33382,594.6916675,224.49236125,640.160040740741,232.974992592593
23687814228,23687847739,33511,640.160040740741,232.974992592593,660.176961428572,242.067997142857
23688064272,23688097559,33287,660.176961428572,242.067997142857,716.196432,232.787569333333
23688330935,23688364249,33314,716.196432,232.787569333333,717.263351851852,228.430795555556
23688797475,23688830997,33522,717.263351851852,228.430795555556,749.87872,232.004548888889
23688964284,23688997434,33150,749.87872,232.004548888889,778.704758095238,220.424623809524
23689330946,23689364371,33425,778.704758095238,220.424623809524,809.385548421053,231.12396
23689664391,23689697444,33053,809.385548421053,231.12396,851.363558518519,217.317171851852
23690130933,23690164158,33225,851.363558518519,217.317171851852,861.382535238095,212.75444952381
23690497449,23690530823,33374,861.382535238095,212.75444952381,892.668214285714,203.007188571429
23690747644,23690864144,116500,892.668214285714,203.007188571429,387.811309230769,211.877635384615
23691064450,23691097322,32872,387.811309230769,211.877635384615,376.133466666667,215.060244444444
23691230791,23691264340,33549,376.133466666667,215.060244444444,448.195675,217.87034375
23691514107,23691547366,33259,448.195675,217.87034375,493.508325,220.08924125
23691797302,23691847385,50083,493.508325,220.08924125,545.19579,224.5722
23691964016,23691997305,33289,545.19579,224.5722,566.324208888889,235.463873333333
23692130839,23692164002,33163,566.324208888889,235.463873333333,599.137253333333,234.382288
23692397307,23692680730,283423,599.137253333333,234.382288,669.708634545455,247.353643636364
23692847477,23692880608,33131,669.708634545455,247.353643636364,698.314857142857,246.045628571429
23692980617,23693013985,33368,698.314857142857,246.045628571429,716.919537777778,237.308173333333
23693147370,23693180618,33248,716.919537777778,237.308173333333,769.675895384615,236.777747692308
23693380616,23693430729,50113,769.675895384615,236.777747692308,832.888942857143,232.807968571429
23693530667,23693564371,33704,832.888942857143,232.807968571429,855.281721428571,231.710507142857
23693780616,23693897205,116589,855.281721428571,231.710507142857,384.224390526316,238.4229
