"start","end","duration","startx","starty","endx","endy"
73580607810,73580874774,266964,839.884988,415.674976,382.478494285714,190.260505714286
73580974737,73581007834,33097,382.478494285714,190.260505714286,367.220676666667,182.212298333333
73581191210,73581224483,33273,367.220676666667,182.212298333333,406.017295,193.822981666667
73581407818,73581441245,33427,406.017295,193.822981666667,448.485203076923,189.061504615385
73581641935,73581674548,32613,448.485203076923,189.061504615385,444.528896923077,180.295136923077
73581874532,73581907839,33307,444.528896923077,180.295136923077,502.356735555556,188.226016666667
73582191114,73582224471,33357,502.356735555556,188.226016666667,509.060514,192.948296
73582374693,73582407783,33090,509.060514,192.948296,561.511336842105,187.687616842105
73582707704,73582757901,50197,561.511336842105,187.687616842105,623.486077142857,188.932866666667
73583091071,73583124354,33283,623.486077142857,188.932866666667,624.471673333333,199.431466666667
73583307697,73583424355,116658,624.471673333333,199.431466666667,673.064731428571,194.824195238095
73583757942,73583791099,33157,673.064731428571,194.824195238095,702.664337142857,201.812702857143
73584007706,73584041086,33380,702.664337142857,201.812702857143,742.46225,190.696341111111
73584324346,73584424360,100014,742.46225,190.696341111111,827.665732,189.043910666667
73584657634,73584690996,33362,827.665732,189.043910666667,871.471648,193.393138
73584842604,73584941153,98549,871.471648,193.393138,345.81942125,192.31289375
73585190984,73585241941,50957,345.81942125,192.31289375,419.08528,219.338981428571
73585457723,73585507579,49856,419.08528,219.338981428571,498.752302,221.278062
73585657802,73585690993,33191,498.752302,221.278062,537.857653333333,220.856413333333
73585924219,73585990966,66747,537.857653333333,220.856413333333,606.192147692308,215.839047692308
73586190984,73586224222,33238,606.192147692308,215.839047692308,635.50188,219.834835555556
73586357640,73586424234,66594,635.50188,219.834835555556,754.011524615385,213.135924615385
73586624233,73586807597,183364,754.011524615385,213.135924615385,877.004502857143,205.770675238095
73587141899,73587240983,99084,877.004502857143,205.770675238095,348.798754,227.277148
73587557618,73587590845,33227,348.798754,227.277148,392.207636923077,225.697738461538
73587790825,73587824232,33407,392.207636923077,225.697738461538,421.268944,229.993226
73587974174,73588007451,33277,421.268944,229.993226,451.458246666667,228.874202222222
73588140964,73588190870,49906,451.458246666667,228.874202222222,539.219314285714,234.768537142857
73588407442,73588441000,33558,539.219314285714,234.768537142857,586.565171428571,231.15816
73588542518,73588690871,148353,586.565171428571,231.15816,681.511631578947,235.563127368421
73588990735,73589074174,83439,681.511631578947,235.563127368421,775.178908333333,240.940706666667
73589257627,73589290738,33111,775.178908333333,240.940706666667,741.120855,240.6475675
73589407442,73589440871,33429,741.120855,240.6475675,711.7741375,230.4142575
73589557607,73589607310,49703,711.7741375,230.4142575,792.399634166667,233.6356725
73589990744,73590040817,50073,792.399634166667,233.6356725,829.957069473684,211.986350526316
73590342448,73590390747,48299,829.957069473684,211.986350526316,901.917462857143,217.97308
73590490746,73590590769,100023,901.917462857143,217.97308,332.319152941176,240.296597647059
73590857391,73590923988,66597,332.319152941176,240.296597647059,385.92754,246.746762857143
73591023973,73591157390,133417,385.92754,246.746762857143,464.115163333333,248.149043333333
73591342068,73591490611,148543,464.115163333333,248.149043333333,549.136573846154,230.084587692308
73591690622,73591774027,83405,549.136573846154,230.084587692308,690.993108333333,237.868941666667
73591957388,73591990602,33214,690.993108333333,237.868941666667,661.51222,240.864950769231
73592190619,73592240702,50083,661.51222,240.864950769231,743.455325454546,237.323798181818
73592407215,73592441630,34415,743.455325454546,237.323798181818,789.144582222222,240.65936
73592574043,73592607216,33173,789.144582222222,240.65936,800.888665454546,229.824229090909
73592774040,73592807204,33164,800.888665454546,229.824229090909,855.166876666667,225.956253333333
