"start","end","dur","x","y","pupil"
356169196191,356169328260,132069,656.494592,254.454272,76.397293442
356169361313,356169504515,143202,672.42092,260.58756,77.1696323744444
356169744630,356169944615,199985,372.086001538462,112.457550769231,79.7624259930769
356169977974,356170311525,333551,378.689003809524,68.7344104761905,77.572183722381
356170344636,356170512953,168317,426.960610909091,54.9974,78.5939068227273
356170544640,356170877970,333330,421.504999047619,38.877019047619,79.2635786952381
356170999068,356171144901,145833,517.67586,40.911928,81.403298539
356171177886,356171344626,166740,531.229452727273,40.4832945454545,84.04073653
356171377875,356171661162,283287,571.345183333333,36.4241244444444,84.1188520655556
356171728119,356171961163,233044,634.65042,56.3051946666667,82.665007154
356172028085,356172161190,133105,695.228973333333,39.3596622222222,84.1824953877778
356172194551,356172377846,183295,710.126246666667,38.56078,85.2827008566667
356172603549,356172702422,98873,381.652668571429,51.49906,89.83985403
356172727877,356173212187,484310,379.385188666667,72.5829866666667,89.5615936243333
356173296003,356173413300,117297,354.857555,129.1785875,90.71641120625
356173444492,356173644486,199994,360.014735384615,158.244636923077,95.1351888407692
356173677723,356174061043,383320,357.04989,168.1761725,94.06624640625
356174103938,356174303664,199726,380.2989,152.343415384615,88.3599343484615
356174327748,356174727744,399996,407.4080488,154.90934,86.0556846264
356174761115,356174944395,183280,434.860381666667,149.771005,85.3234481458333
356174977726,356175260915,283189,464.029223333333,144.910823333333,85.0623752338889
356175294454,356175744367,449913,496.052225714286,142.142347142857,85.2308201253571
356175777704,356176103680,325976,532.935928,146.464983,82.304571337
356176128042,356176444412,316370,555.785325,146.145328,81.2320677585
356176477592,356176804138,326546,588.546862,135.659986,79.3424866665
356176827758,356177044268,216510,624.20433,136.226301428571,82.3075742792857
356177195002,356177477594,282592,704.787682222222,129.367666666667,82.7677848883333
356177512336,356177610905,98569,700.818388571429,139.192782857143,82.84353846
356177644232,356177927940,283708,721.882972222222,133.298051111111,85.5917672311111
356177977589,356178327784,350195,771.705310909091,134.13857,83.2777945113636
356178403967,356178505304,101337,796.209768571429,142.576142857143,79.7603904357143
356178527726,356178811507,283781,816.161128888889,127.122642222222,80.2702327711111
356178912579,356179027734,115155,850.8348375,103.929305,77.96171332875
356179060828,356179360786,299958,871.044552631579,111.762804210526,79.6386136257895
356179394319,356179500026,105707,899.587662857143,113.949214285714,78.9302896814286
356179627555,356179744124,116569,368.8473075,169.6918275,84.91489
356179777465,356180010818,233353,361.838206666667,175.207856,84.312001388
356180044119,356180277449,233330,379.745848,151.610278666667,83.0861697086667
356180311517,356180744349,432832,374.518180740741,146.475237777778,83.5087360492593
356180777473,356181127502,350029,387.47567,165.681069090909,83.5293297959091
356181160660,356181444113,283453,404.915001111111,158.124041111111,82.4050410472222
356181477340,356181727521,250181,427.1292725,140.0015625,79.98934219625
356181794321,356182103406,309085,462.049026315789,169.688606315789,79.7678416352632
356182127643,356182260667,133024,484.355186666667,161.498926666667,81.4175563555555
356182303749,356182413163,109414,532.8001375,148.8864,82.3818428225
356182444081,356182877327,433246,533.70746,139.654305185185,80.4710276840741
356182912218,356183310696,398478,547.0909096,147.9225616,82.1133687384
356183344275,356184011058,666783,535.432535121951,160.113713170732,82.8643723931707
356184043994,356184427250,383256,563.228705833333,152.99814,84.3855728470833
356184460563,356184612806,152243,579.714406,136.041958,83.526116826
356184643893,356184843985,200092,612.164529230769,146.532981538462,82.0877066346154
356184877239,356185227517,350278,641.282216363636,155.307684545455,81.5108989527273
356185260416,356185404337,143921,661.711133333333,150.361324444444,79.7057951144444
356185427445,356185577250,149805,689.323846,157.003332,78.241684924
356185611852,356185811061,199209,706.994864615385,153.425187692308,78.1557839723077
356185843912,356185977221,133309,724.720793333333,166.95116,76.09694558
356186011008,356186404113,393105,751.3297375,153.749788333333,76.78585008125
356186427170,356186627655,200485,771.938726153846,153.532584615385,75.4382608476923
356186660424,356187110540,450116,738.72525,154.763427857143,77.9267141596429
356187143737,356187260429,116692,769.41349,148.3922175,79.22634696375
356187293911,356187412841,118930,797.4139775,141.735075,77.513319525
356187443742,356187777080,333338,812.735180952381,145.302351428571,76.9375173204762
356187812464,356187977094,164630,814.973678181818,142.376394545455,74.6677953936364
356188010593,356188143738,133145,801.2986,149.735046666667,74.1165410277778
356188177099,356188304615,127516,826.256925,136.2863625,77.910082745
356188327306,356188477093,149787,815.796272,132.823816,78.330731634
356188514275,356188611659,97384,849.976825714286,137.104854285714,76.6792327942857
356188643767,356189160298,516531,876.799140625,143.84615625,76.469974941875
356189376964,356189493954,116990,446.4017275,167.1579825,80.1756579025
356189560290,356189776966,216676,352.894445714286,178.034904285714,80.0253840435714
