"start","end","duration","startx","starty","endx","endy"
369795834825,369796451397,616572,662.036686666667,280.340125,372.629086666667,32.9670833333333
369796634841,369796801558,166717,372.629086666667,32.9670833333333,475.990824444444,22.0493533333333
369796934820,369798201477,1266657,475.990824444444,22.0493533333333,595.9407,15.276116
369798351456,369798385810,34354,595.9407,15.276116,632.344286666667,10.0045311111111
369798518143,369798585691,67548,632.344286666667,10.0045311111111,700.91112,8.29954
369798718119,369798934683,216564,700.91112,8.29954,360.11743,52.640994
369799086366,369799551292,464926,360.11743,52.640994,565.840405454545,62.3816527272727
369799718005,369799801344,83339,565.840405454545,62.3816527272727,400.725568,155.369184
369800034710,369800067946,33236,400.725568,155.369184,365.709614285714,156.835518095238
369800401343,369800451276,49933,365.709614285714,156.835518095238,448.236270666667,143.154357333333
369800685425,369800767939,82514,448.236270666667,143.154357333333,556.529656923077,124.912166153846
369800967980,369801051272,83292,556.529656923077,124.912166153846,640.974547777778,134.642495555556
369801334556,369801386023,51467,640.974547777778,134.642495555556,697.341371111111,124.592902222222
369801518000,369801551166,33166,697.341371111111,124.592902222222,685.743036,116.003518
369801701212,369801734586,33374,685.743036,116.003518,661.554647272727,122.92536
369801901272,369801967930,66658,661.554647272727,122.92536,739.198304,125.619582666667
369802201240,369802384719,183479,739.198304,125.619582666667,671.0095,112.11754
369802485498,369802517895,32397,671.0095,112.11754,657.54224,115.354733846154
369802717867,369802751175,33308,657.54224,115.354733846154,696.63324,122.626401428571
369802967809,369803001390,33581,696.63324,122.626401428571,739.00764,120.259275384615
369803201380,369803367816,166436,739.00764,120.259275384615,797.1737775,99.467805
369803485589,369803601698,116109,797.1737775,99.467805,886.512174285714,101.581151428571
369803701216,369803734460,33244,886.512174285714,101.581151428571,905.394663076923,78.5114646153846
369803934461,369804584839,650378,905.394663076923,78.5114646153846,396.075549090909,158.969445454545
369804751030,369804784892,33862,396.075549090909,158.969445454545,381.59018,137.863709230769
369804985375,369805017750,32375,381.59018,137.863709230769,422.764136551724,147.626540689655
369805485060,369805567686,82626,422.764136551724,147.626540689655,453.7381325,143.2884975
369805684469,369805717775,33306,453.7381325,143.2884975,467.369454193548,145.39130516129
369806217724,369806251024,33300,467.369454193548,145.39130516129,435.969569230769,155.813646153846
369806450926,369806567676,116750,435.969569230769,155.813646153846,491.074937142857,160.167922857143
369806667683,369806784916,117233,491.074937142857,160.167922857143,457.055121428571,153.218961428571
369807000977,369807167561,166584,457.055121428571,153.218961428571,529.58278,161.521493333333
369807350906,369807434333,83427,529.58278,161.521493333333,579.701348,171.447842
369807585672,369807667564,81892,579.701348,171.447842,520.258817142857,156.320057142857
369807767563,369807800984,33421,520.258817142857,156.320057142857,512.902926,136.098832
369807950951,369807984323,33372,512.902926,136.098832,565.546884444444,145.178488888889
369808117689,369808150905,33216,565.546884444444,145.178488888889,603.0975125,148.9550975
369808267547,369808300974,33427,603.0975125,148.9550975,618.3775,168.149398571429
369808517828,369808550920,33092,618.3775,168.149398571429,600.98539,170.469176666667
369808734215,369808767572,33357,600.98539,170.469176666667,666.444785,167.96385
369809017610,369809050799,33189,666.444785,167.96385,655.526587368421,146.331147368421
369809350783,369809384284,33501,655.526587368421,146.331147368421,682.6009575,158.10858
369809500859,369809567562,66703,682.6009575,158.10858,739.814088,166.156658
369809717542,369809750797,33255,739.814088,166.156658,754.311376,164.31363
369809900844,369809934210,33366,754.311376,164.31363,791.079814,142.397556
369810084282,369810150787,66505,791.079814,142.397556,873.694357241379,133.782209655172
369810617527,369810934077,316550,873.694357241379,133.782209655172,370.6054075,177.9941625
369811050776,369811085803,35027,370.6054075,177.9941625,359.475901818182,190.355670909091
369811250673,369811317497,66824,359.475901818182,190.355670909091,446.587743076923,161.329607692308
369811517579,369811667432,149853,446.587743076923,161.329607692308,513.046285,172.5201675
369811786262,369811817507,31245,513.046285,172.5201675,535.21676,166.80908
369811917507,369811950652,33145,535.21676,166.80908,587.326057777778,158.24466
369812234080,369812384194,150114,587.326057777778,158.24466,443.879144444444,131.800471111111
369812517387,369812550652,33265,443.879144444444,131.800471111111,432.703796842105,126.898390526316
369812850672,369812883996,33324,432.703796842105,126.898390526316,394.6299175,141.714765
369813000671,369813167306,166635,394.6299175,141.714765,530.822857142857,152.018387619048
369813500822,369813550663,49841,530.822857142857,152.018387619048,613.043485714286,146.49978
369813650665,369813685512,34847,613.043485714286,146.49978,628.846978333333,138.823743333333
369813867306,369813900595,33289,628.846978333333,138.823743333333,676.674833333333,140.908310666667
369814133967,369814167308,33341,676.674833333333,140.908310666667,702.9026875,132.53227
369814285894,369814317654,31760,702.9026875,132.53227,742.71439,116.303104545455
369814667186,369814817262,150076,742.71439,116.303104545455,610.587032222222,130.328541111111
369815100614,369815133953,33339,610.587032222222,130.328541111111,654.942395,118.7941225
369815250552,369815286292,35740,654.942395,118.7941225,672.159505714286,131.330551428571
369815386332,369815417254,30922,672.159505714286,131.330551428571,719.26581,139.207993333333
369815600617,369815650540,49923,719.26581,139.207993333333,764.176391428571,139.625874285714
369815750550,369815833864,83314,764.176391428571,139.625874285714,710.642015483871,138.996639354839
369816333844,369816367208,33364,710.642015483871,138.996639354839,738.185768571429,127.75376
369816467195,369816567198,100003,738.185768571429,127.75376,794.23215,112.2296425
369816685278,369816717267,31989,794.23215,112.2296425,810.28454,119.436836470588
369816984018,369817033832,49814,810.28454,119.436836470588,876.368928333333,100.914403333333
369817217149,369817250421,33272,876.368928333333,100.914403333333,904.565037142857,102.237234285714
369817350438,369817467048,116610,904.565037142857,102.237234285714,424.2560275,154.680535
369817583938,369817617114,33176,424.2560275,154.680535,371.696605,163.807908333333
369817800475,369817950421,149946,371.696605,163.807908333333,433.268453846154,177.585149230769
369818150406,369818217387,66981,433.268453846154,177.585149230769,508.536213333333,174.216517333333
369818450406,369818486520,36114,508.536213333333,174.216517333333,471.114904285714,160.61894
369818700358,369818733701,33343,471.114904285714,160.61894,464.417032727273,153.528787272727
369818900349,369819050281,149932,464.417032727273,153.528787272727,448.924504444444,181.746664444444
369819186020,369819217147,31127,448.924504444444,181.746664444444,443.6868,182.621964444444
369819350290,369819383854,33564,443.6868,182.621964444444,479.206877142857,164.060588571429
369819485059,369819517015,31956,479.206877142857,164.060588571429,487.942282222222,159.693933333333
369819650282,369819986695,336413,487.942282222222,159.693933333333,476.2777575,160.7218025
369820100354,369820133722,33368,476.2777575,160.7218025,468.38805875,185.22884375
369820389524,369820417166,27642,468.38805875,185.22884375,495.217365,163.9016225
369820666940,369820700422,33482,495.217365,163.9016225,456.624002222222,155.285433333333
369820985488,369821017018,31530,456.624002222222,155.285433333333,489.243431428571,156.858554285714
369821233584,369821300240,66656,489.243431428571,156.858554285714,577.534125882353,134.108185882353
