"start","end","dur","x","y","pupil"
95877001743,95877101875,100132,398.790844,163.70344,105.659492301429
95877135163,95877401996,266833,401.098567058824,105.258630588235,107.093726683529
95877451706,95877634923,183217,444.36006,129.71949,108.974381316667
95877670512,95877768444,97932,413.474277142857,109.301868571429,107.717192891429
95877801854,95877918327,116473,369.65095,98.9203725,104.76860818875
95878068441,95878168456,100015,486.489274285714,28.1949142857143,102.443040342857
95878551545,95878685049,133504,368.070651111111,9.91172444444445,98.8235853611111
95880234832,95880370651,135819,359.600637777778,83.8476488888889,132.530784754444
95880401490,95880718209,316719,361.330779,113.614331,127.4806553545
95880751438,95880934777,183339,357.990726666667,107.363883333333,124.222585935
95880970813,95881370824,400011,401.8442224,104.3226808,122.183517992
95881401740,95881601501,199761,427.150336923077,96.3743830769231,123.423152400769
95881634816,95881768157,133341,424.052291111111,79.0818688888889,124.679026816667
95881801532,95881918032,116500,416.1554775,102.7471475,124.31799784875
95881951427,95882318078,366651,368.950051304348,99.1191365217391,125.021335475652
95882351430,95882584744,233314,354.833413333333,105.805577333333,126.761526975333
95882651445,95882784731,133286,396.90346,73.2786844444445,126.462932024444
95882818081,95883051380,233299,402.140849333333,95.284064,127.056972983333
95883101389,95883284761,183372,470.95802,95.9847933333333,129.942405071667
95883318064,95883568069,250005,479.991575,70.45793,129.887655700625
95883601506,95883901642,300136,501.204078947368,62.7689863157895,127.398590486842
95883934658,95884101636,166978,534.45382,57.5937981818182,127.742642787273
95884170406,95884268084,97678,566.080054285714,37.18492,126.561103881429
95884301383,95884501390,200007,570.642926153846,26.02096,127.186676252308
95884534546,95885517967,983421,547.620609333333,10.0941826666667,119.220703341333
95885551192,95885801405,250213,572.39406875,22.01680625,104.716720711875
95885834522,95886051204,216682,603.859568571429,11.0880514285714,100.738946407143
95886084603,95886201247,116644,643.640185,9.956775,98.494253575
95886234528,95886967914,733386,655.410290666667,14.5821884444444,100.932105455556
95887017832,95887117794,99962,720.492545714286,8.21780571428572,106.476699091429
95887151180,95887367919,216739,719.809271428571,13.8904428571429,109.508370845
95887401395,95887851064,449669,690.81051,22.5741728571429,110.9193352175
95887884524,95888034402,149878,705.658154,34.94767,110.669976063
95888071061,95888170509,99448,778.958011428571,35.4648914285714,109.828612422857
95888201121,95888873180,672059,786.14796,33.6527195121951,108.708904245122
95888951055,95889084473,133418,845.542413333333,52.1190488888889,104.458224866667
95889117705,95889384330,266625,835.934063529412,64.9877517647059,101.994482642941
95889417708,95889634315,216607,877.280777142857,75.6842528571429,99.8153695492857
95889934269,95890051073,116804,386.06967,155.1801675,99.85096723625
95890084370,95890201141,116771,366.8711,170.989715,98.51831619375
95890234295,95890434280,199985,364.092096923077,151.0057,96.9221313715385
95890467815,95890584372,116557,371.2517375,145.67374,94.45246722375
95891284449,95891384245,99796,412.920034285714,92.7956942857143,98.9768563114286
95891417576,95891550962,133386,449.054991111111,79.7539933333333,104.627984645556
95891670592,95891758095,87503,494.3832,76.2631285714286,104.931694068571
95891784269,95892150934,366665,507.453553913043,97.9629330434783,105.838474036522
95892184281,95892650953,466672,536.081904827586,86.0321434482759,105.25210777931
95892750819,95892867653,116834,540.08666,97.7982725,109.42137737625
95892901086,95893034163,133077,555.387804444444,87.7521488888889,107.838456367778
95893067652,95893217567,149915,615.734258,86.731252,108.18123846
95893250815,95893701104,450289,610.304660714286,71.9072607142857,109.599552124643
95893767556,95894034165,266609,688.013788235294,67.25852,108.877939308235
