"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
5940748341,698.9027,202.1131,0,0,11.9187,11.9187,2.7353,0,0,3.707,695.6306,210.1985,705.6648,209.9792,1016,234,1027,234,703.3408,478.99,703.3408,478.99,0,2159,1,-1,"-","-",0,0,0,0,0,0,-13.5215,67.2727,530.1164,-85.0436,61.9308,530.0189,0.0731,0.2754,-0.9585,0,0,0,19301,"-"
5940764974,698.7218,200.7524,1043.8424,215.903,11.2945,11.2945,2.7137,8,11,3.707,695.6504,208.4075,705.1631,208.5541,1015,232,1025,232,700.4085,480.9406,700.4085,480.9406,0,1794,1,1,"-","-",0,0,0,0,0,0,-13.4673,67.6315,530.1079,-84.7052,62.3788,530.0176,0.0702,0.2638,-0.962,0,0,0,19301,"-"
5941731595,732.3566,7.1821,1091.0689,70.4068,11.6367,11.6367,2.6482,13.1351,13.1351,2.9649,0,0,0,0,0,0,0,0,-2,-86.8119,-2,-86.8119,0,2696,-1,-1,"-","-",0,0,0,0,0,0,-26.5672,108.6619,530.0038,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19311,"Fixation"
5941748152,729.638,6.1751,1088.4423,68.6102,14.0345,14.0345,2.7653,11.9951,11.9951,2.9447,741.6363,14.2997,751.4934,14.148,0,0,0,0,-2,-88.6773,-2,-88.6773,0,2559,1,-1,"-","-",0,0,0,0,0,0,-23.7533,110.8932,530.0035,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19311,"Fixation"
5941764749,757.2119,9.5639,1089.26,67.2645,16.7607,16.7607,2.7653,6.4405,6.4405,2.9447,0,0,0,0,0,0,0,0,-2,-90.3324,-2,-90.3324,0,2872,-1,-1,"-","-",0,0,0,0,0,0,-23.7533,110.8932,530.0035,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19311,"Fixation"
5941781549,755.9443,7.0396,1086.4812,64.3945,14.3342,14.3342,2.8742,8.5336,8.5336,2.9447,738.7649,9.4735,748.0015,9.924,0,0,0,0,-2,-90.3578,-2,-90.3578,0,17193,1,-1,"-","-",0,0,0,0,0,0,-23.0437,111.9041,530.0033,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19311,"Fixation"
5941798757,757.1053,5.2627,1103.7837,83.7238,12.8312,12.8312,2.8997,14.3188,14.3188,3.0275,738.3845,7.8702,747.6513,8.3762,0,0,0,0,-2,-90.778,-2,-90.778,0,9870,1,-1,"-","-",0,0,0,0,0,0,-22.9623,112.255,530.003,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19312,"Fixation"
5941814975,756.9276,5.3976,1104.1445,81.8883,10.315,10.315,2.8136,13.5666,13.5666,3.0633,737.693,6.9627,746.5331,8.7566,0,0,0,0,-2,-90.7853,-2,-90.7853,0,5018,1,-1,"-","-",0,0,0,0,0,0,-22.7604,112.3156,530.0028,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19312,"Fixation"
5941831560,0,0,1104.7023,81.9846,0,0,2.8136,12.9778,12.9778,3.0674,0,0,0,0,0,0,0,0,-2,-90.7933,-2,-90.7933,0,2958,-1,-1,"-","-",0,0,0,0,0,0,-22.7604,112.3156,530.0028,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19312,"Fixation"
5941864841,752.4419,5.5781,1102.0536,79.34,11.6627,11.6627,2.8004,11.3877,11.3877,3.0784,734.6777,6.9284,746.5211,6,0,0,0,0,-2,-91,-2,-91,0,3156,1,-1,"-","-",0,0,0,0,0,0,-22.4254,112.6121,530.0026,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19312,"Fixation"
5941881507,749.2945,5.3839,1100.0227,78.8986,15.3591,15.3591,2.9466,13.1845,13.1845,3.0887,731.9475,7.4396,742.2172,9.1843,0,0,0,0,-2,-91,-2,-91,0,3097,1,-1,"-","-",0,0,0,0,0,0,-21.6404,112.2079,530.0024,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19312,"Fixation"
5941899615,746.5423,6.6566,1097.1748,78.9077,16.0951,16.0951,3.0976,11.9105,11.9105,3.0423,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,7349,-1,-1,"-","-",0,0,0,0,0,0,-21.6404,112.2079,530.0024,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19313,"Fixation"
5941914964,743.6075,7.4298,1094.8339,81.0189,17.0588,17.0588,3.2622,11.8851,11.8851,3.0033,725.9352,10.1353,736.5402,8.3595,0,0,0,0,-2,-91,-2,-91,0,5382,1,-1,"-","-",0,0,0,0,0,0,-20.3371,111.998,530.0022,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19313,"Fixation"
5941931569,742.3426,9.488,1092.9185,79.3503,15.9051,15.9051,3.348,13.1377,13.1377,3.0251,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,2755,-1,-1,"-","-",0,0,0,0,0,0,-20.3371,111.998,530.0022,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19313,"Fixation"
5941948107,739.5893,10.7931,1089.2303,80.2492,12.3317,12.3317,3.2661,14.8974,14.8974,3.1187,721.3629,13.008,731.4455,12.953,0,0,0,0,-2,-91,-2,-91,0,2553,1,-1,"-","-",0,0,0,0,0,0,-19.2597,111.1688,530.0021,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19313,"Fixation"
5941964751,740.1123,15.1166,1087.2185,81.7236,8.2596,8.2596,3.2661,15.8325,15.8325,3.2356,720.1199,15.0526,730.8966,14.8027,0,0,0,0,-2,-91,-2,-91,0,3511,1,-1,"-","-",0,0,0,0,0,0,-19.0605,110.7317,530.0019,-97.9679,103.1401,530.0004,0,0,0,0,0,0,19313,"Fixation"
5942031592,731.4677,5.0643,1069.5598,73.488,12.9622,12.9622,3.2254,9.2539,9.2539,3.1145,720.8439,22.7598,730.8381,22.7344,0,0,0,0,267.5128,-100.0716,267.5128,-100.0716,0,3104,1,-1,"-","-",0,0,0,0,0,0,-19.134,108.9934,530.0018,-97.9679,103.1401,530.0004,-0.2709,0.5009,-0.822,0,0,0,19314,"Saccade"
5942048147,731.5796,7.3641,1071.1614,78.2233,10.9101,10.9101,3.1047,11.6958,11.6958,3.0542,723.0409,25.1058,732.8116,24.9682,0,0,0,0,374.468,-97.618,374.468,-97.618,0,2832,1,-1,"-","-",0,0,0,0,0,0,-19.5987,108.4843,530.0017,-97.9679,103.1401,530.0004,-0.183,0.501,-0.8459,0,0,0,19314,"Saccade"
5942599160,734.7602,44.3342,1061.7783,99.8775,11.2719,11.2719,2.6505,11.8201,11.8201,2.4188,728.4064,59.6182,737.724,59.294,1048,84,1058,84,485.788,1.7704,485.788,1.7704,0,4518,1,1,"-","-",0,0,0,0,0,0,-20.769,100.941,530.6457,-92.0572,95.3474,530,-0.0883,0.4567,-0.8852,0,0,0,19320,"Saccade"
5942614964,734.8989,44.2166,1062.398,99.3144,11.3106,11.3106,2.6503,11.5718,11.5718,2.477,0,0,0,0,1048,82,1058,82,-2,-86.5168,-2,-86.5168,0,3271,-1,1,"-","-",0,0,0,0,0,0,-20.769,100.941,530.6457,-92.0572,95.7929,530,0,0,0,0,0,0,19320,"Saccade"
5942631442,735.1407,42.775,1062.7348,97.0845,11.2679,11.2679,2.6484,11.212,11.212,2.5092,728.4546,56.9732,737.9988,56.6958,1048,81,1058,81,482.3618,28.9146,482.3618,28.9146,0,2061,1,1,"-","-",0,0,0,0,0,0,-20.8033,101.5157,530.5985,-92.0572,96.0157,530,-0.0969,0.4268,-0.8991,0,0,0,19320,"Saccade"
5942648155,735.2021,41.5759,1063.2751,95.4509,11.1859,11.1859,2.6434,13.7533,13.7533,2.6446,728.9455,55.6004,738.1985,55.4708,1049,79,1059,79,483.2686,33.7848,483.2686,33.7848,0,2004,1,1,"-","-",0,0,0,0,0,0,-20.8784,101.7982,530.5547,-92.2801,96.4612,530,-0.0833,0.4235,-0.9021,0,0,0,19320,"Saccade"
5942664765,735.7057,39.9638,1063.2773,93.7909,11.5324,11.5324,2.6539,11.0297,11.0297,2.6388,729.2163,54.4569,738.8096,56.1795,1049,78,1059,78,482.0292,2.1483,482.0292,2.1483,0,1982,1,1,"-","-",0,0,0,0,0,0,-20.9759,101.8373,530.5141,-92.2801,96.684,530,-0.088,0.4612,-0.8829,0,0,0,19320,"Saccade"
5942681398,735.6507,37.6694,1063.4979,92.0926,11.2124,11.2124,2.6491,11.0384,11.0384,2.6344,730.2353,50.6409,739.5493,50.677,1049,77,1059,77,504.8382,66.6006,504.8382,66.6006,0,1959,1,1,"-","-",0,0,0,0,0,0,-21.17,102.8704,530.4765,-92.2801,96.9068,530,-0.04,0.3934,-0.9185,0,0,0,19320,"Saccade"
5942698228,734.1609,36.9962,1063.5724,90.6077,11.0618,11.0618,2.6387,9.422,9.422,2.5616,728.8683,51.104,738.2453,51.2947,1049,75,1059,75,522.9136,32.8849,522.9136,32.8849,0,2268,1,1,"-","-",0,0,0,0,0,0,-20.8708,102.7428,530.4416,-92.2801,97.3523,530,-0.0351,0.4297,-0.9023,0,0,0,19321,"Saccade"
5942714815,734.1646,35.5028,1063.8547,89.0235,11.0113,11.0113,2.6281,10.5519,10.5519,2.5505,0,0,0,0,1049,74,1059,74,-2,-88.8977,-2,-88.8977,0,3347,-1,1,"-","-",0,0,0,0,0,0,-20.8708,102.7428,530.4416,-92.2801,97.5751,530,0,0,0,0,0,0,19321,"Saccade"
5942731466,734.4223,33.9682,1064.0699,86.9168,11.2293,11.2293,2.6287,11.8792,11.8792,2.5983,729.2499,48.0271,738.8686,47.9731,1049,72,1059,72,540.9455,37.8968,540.9455,37.8968,0,2189,1,1,"-","-",0,0,0,0,0,0,-20.9817,103.4488,530.4093,-92.28,98.0206,530,-0.023,0.4241,-0.9053,0,0,0,19321,"Saccade"
5942748167,734.394,32.6322,1064.0476,85.0764,11.0506,11.0506,2.6217,11.6513,11.6513,2.6278,729.3399,46.5201,738.4074,46.7038,1049,71,1059,71,539.7705,40.6425,539.7705,40.6425,0,2058,1,1,"-","-",0,0,0,0,0,0,-20.9387,103.7548,530.3793,-92.28,98.2434,530,-0.0306,0.4215,-0.9063,0,0,0,19321,"Saccade"
5942764750,734.3524,31.5937,1064.0675,83.6022,11.0489,11.0489,2.6159,10.2066,10.2066,2.59,0,0,0,0,1049,70,1059,70,-2,-89.6076,-2,-89.6076,0,1984,-1,1,"-","-",0,0,0,0,0,0,-20.9387,103.7548,530.3793,-92.28,98.4662,530,0,0,0,0,0,0,19321,"Saccade"
5942781417,734.4297,30.6611,1063.849,82.2209,10.875,10.875,2.6038,10.1182,10.1182,2.5553,729.3417,44.5263,738.4156,44.7068,1049,69,1059,69,542.101,44.6146,542.101,44.6146,0,2025,1,1,"-","-",0,0,0,0,0,0,-20.9387,104.1942,530.3516,-92.28,98.689,530,-0.032,0.42,-0.907,0,0,0,19321,"Saccade"
5942798254,734.6586,30.0466,1064.1737,81.1306,11.1408,11.1408,2.6051,11.5831,11.5831,2.5897,729.5382,44.0944,738.8723,44.1972,1049,68,1059,68,544.5797,42.7377,544.5797,42.7377,0,4266,1,1,"-","-",0,0,0,0,0,0,-21.0108,104.293,530.3259,-92.28,98.9117,530,-0.0274,0.4241,-0.9052,0,0,0,19322,"Saccade"
5942815017,735.1241,29.3644,1064.7998,79.9918,11.0146,11.0146,2.6009,9.7878,9.7878,2.5409,730.2108,43.4769,739.3287,43.51,1050,68,1060,68,547.223,42.1457,547.223,42.1457,0,2649,1,1,"-","-",0,0,0,0,0,0,-21.1355,104.4346,530.302,-92.5029,98.9117,530,-0.0225,0.4247,-0.9051,0,0,0,19322,"Saccade"
5942831805,735.9925,28.9227,1065.9962,79.3677,11.1097,11.1097,2.6015,8.3466,8.3466,2.4392,730.9347,42.7848,740.2442,42.9105,1051,67,1061,67,548.4658,44.049,548.4658,44.049,0,2551,1,1,"-","-",0,0,0,0,0,0,-21.3176,104.5734,530.2799,-92.7258,99.1345,530,-0.0241,0.4187,-0.9078,0,0,0,19322,"Saccade"
5942848352,736.4558,28.433,1066.1123,78.7933,11.028,11.028,2.5985,12.091,12.091,2.5166,0,0,0,0,1051,66,1061,66,-2,-90.982,-2,-90.982,0,3386,-1,1,"-","-",0,0,0,0,0,0,-21.3176,104.5734,530.2799,-92.7258,99.3573,530,0,0,0,0,0,0,19322,"Saccade"
5942864857,735.3938,28.1835,1067.0416,78.9004,11.0354,11.0354,2.5963,11.8997,11.8997,2.5717,0,0,0,0,1051,66,1061,66,-2,-90.9869,-2,-90.9869,0,3171,-1,1,"-","-",0,0,0,0,0,0,-21.3176,104.5734,530.2799,-92.7258,99.3573,530,0,0,0,0,0,0,19322,"Saccade"
5942881436,736.1771,27.7789,1068.2621,78.8136,11.1935,11.1935,2.6013,10.5849,10.5849,2.5605,0,0,0,0,1052,66,1062,66,-2,-90.9926,-2,-90.9926,0,3110,-1,1,"-","-",0,0,0,0,0,0,-21.3176,104.5734,530.2799,-92.9487,99.3573,530,0,0,0,0,0,0,19322,"Saccade"
5942899068,737.4604,27.3137,1069.1455,78.3122,11.1777,11.1777,2.6047,10.9674,10.9674,2.5679,0,0,0,0,1054,65,1064,65,-2,-90.993,-2,-90.993,0,3383,-1,1,"-","-",0,0,0,0,0,0,-21.3176,104.5734,530.2799,-93.3945,99.5801,530,0,0,0,0,0,0,19323,"Saccade"
5942914928,738.548,26.7077,1070.6114,78.0003,11.3145,11.3145,2.6133,9.8832,9.8832,2.5274,0,0,0,0,1055,65,1065,65,-2,-90.9951,-2,-90.9951,0,3417,-1,1,"-","-",0,0,0,0,0,0,-21.3176,104.5734,530.2799,-93.6174,99.5801,530,0,0,0,0,0,0,19323,"Saccade"
5942931459,739.3428,26.4001,1071.2364,77.2557,10.955,10.955,2.6051,11.9309,11.9309,2.5822,735.8815,40.5084,744.9401,40.6484,1056,64,1066,64,623.861,40.7287,623.861,40.7287,0,2117,1,1,"-","-",0,0,0,0,0,0,-22.3918,105.0763,530.2594,-93.8403,99.8028,530,0.0481,0.427,-0.903,0,0,0,19323,"Saccade"
5942948133,739.7607,26.1022,1071.2618,76.5964,11.2178,11.2178,2.6096,10.8894,10.8894,2.5823,0,0,0,0,1056,64,1066,64,-2,-90.9917,-2,-90.9917,0,1814,-1,1,"-","-",0,0,0,0,0,0,-22.3918,105.0763,530.2594,-93.8403,99.8028,530,0,0,0,0,0,0,19323,"Saccade"
5942964759,739.7556,25.5442,1071.5783,75.9595,11.1808,11.1808,2.6117,9.6942,9.6942,2.5312,0,0,0,0,1057,64,1066,64,-2,-90.9934,-2,-90.9934,0,1981,-1,1,"-","-",0,0,0,0,0,0,-22.3918,105.0763,530.2594,-93.948,99.8071,530,0,0,0,0,0,0,19323,"Saccade"
5942981400,739.2368,25.3295,1071.4043,74.5631,11.0481,11.0481,2.6078,9.3587,9.3587,2.4749,0,0,0,0,1055,63,1065,63,-2,-90.9952,-2,-90.9952,0,1887,-1,1,"-","-",0,0,0,0,0,0,-22.3918,105.0763,530.2594,-93.6174,100.0256,530,0,0,0,0,0,0,19323,"Saccade"
5942998271,738.0315,24.9266,1070.275,73.046,11.1664,11.1664,2.6097,9.8795,9.8795,2.4511,0,0,0,0,1054,63,1064,63,-2,-90.9968,-2,-90.9968,0,2277,-1,1,"-","-",0,0,0,0,0,0,-22.3918,105.0763,530.2594,-93.3945,100.0256,530,0,0,0,0,0,0,19324,"Saccade"
5943014966,736.4038,24.2944,1068.3667,71.6585,10.99,10.99,2.6037,9.1307,9.1307,2.3995,732.9086,38.3737,741.9302,38.6371,1053,62,1063,62,630.1471,31.8841,630.1471,31.8841,0,2462,1,1,"-","-",0,0,0,0,0,0,-21.7239,105.5347,530.2404,-93.1716,100.2484,530,0.0443,0.427,-0.9032,0,0,0,19324,"Saccade"
5943031466,734.0235,22.6412,1065.2082,69.0585,11.4701,11.4701,2.6192,11.7857,11.7857,2.4711,730.4261,37.6897,739.7724,37.6442,1050,62,1060,62,630.4277,7.1891,630.4277,7.1891,0,2099,1,1,"-","-",0,0,0,0,0,0,-21.206,105.7166,530.2229,-92.5029,100.2484,530,0.0448,0.449,-0.8924,0,0,0,19324,"Saccade"
5943048145,732.283,23.0103,1063.8283,67.1596,11.1558,11.1558,2.6187,8.6558,8.6558,2.3953,728.7851,34.6877,738.2765,34.8481,0,0,0,0,635.134,148.0215,635.134,148.0215,0,2032,1,-1,"-","-",0,0,0,0,0,0,-20.8558,106.3588,530.2065,-92.5029,100.2484,530,0.0584,0.3498,-0.935,0,0,0,19324,"Saccade"
5943064735,729.4046,21.7607,1058.6823,63.2855,11.0912,11.0912,2.6155,10.2229,10.2229,2.4006,0,0,0,0,0,0,0,0,-2,-90.7826,-2,-90.7826,0,2873,-1,-1,"-","-",0,0,0,0,0,0,-20.8558,106.3588,530.2065,-92.5029,100.2484,530,0,0,0,0,0,0,19324,"Saccade"
5943081400,725.6868,20.6146,1026.1609,88.1795,11.198,11.198,2.6174,11.9661,11.9661,2.4797,0,0,0,0,0,0,0,0,-2,-90.7873,-2,-90.7873,0,2313,-1,-1,"-","-",0,0,0,0,0,0,-20.8558,106.3588,530.2065,-92.5029,100.2484,530,0,0,0,0,0,0,19324,"Saccade"
5943098169,721.7832,19.5401,1022.4383,85.4572,11.2138,11.2138,2.6196,12.2897,12.2897,2.5564,0,0,0,0,1024.4957,98,1029.0681,97.9407,876.6344,22.4369,876.6344,22.4369,0,5546,-1,1,"-","-",0,0,0,0,0,0,-20.8558,106.3588,530.2065,-86.1994,92.2566,530,0,0,0,0.3836,0.423,-0.8209,19325,"Saccade"
5943114809,717.7992,18.8342,1018.4329,82.9203,11.2716,11.2716,2.6238,12.0971,12.0971,2.6106,711.8523,34.1584,722.8711,32.7142,1015.2116,94.8128,1020.4166,95.5834,584.0268,36.8212,584.0268,36.8212,0,3831,1,1,"-","-",0,0,0,0,0,0,-17.2507,106.6456,530.1914,-84.2019,92.8717,530,-0.0338,0.4349,-0.8999,0.154,0.4097,-0.8992,19325,"Saccade"
5943131568,713.7536,18.0486,1041.9334,52.0986,11.3539,11.3539,2.6308,10.8795,10.8795,2.6046,709.7626,31.9752,718.828,31.8694,1029,56,1039,56,419.8205,365.4724,419.8205,365.4724,0,2514,1,1,"-","-",0,0,0,0,0,0,-16.5654,106.9891,530.1774,-87.8221,101.585,530,0.013,0.4139,-0.9102,-0.1411,0.0079,-0.99,19325,"Saccade"
5943148152,709.6746,17.3488,1046.0797,56.3355,11.2269,11.2269,2.6311,10.2615,10.2615,2.5732,0,0,0,0,1025,55,1035,55,-2,-90.7123,-2,-90.7123,0,1848,-1,1,"-","-",0,0,0,0,0,0,-16.5654,106.9891,530.1774,-86.9305,101.8078,530,0,0,0,0,0,0,19325,"Saccade"
