"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
362439666526,552.8258,533.2715,788.4251,524.6984,8.8646,8.8646,2.6094,8.9128,8.9128,2.4961,554.1639,539.1576,559.4979,539.5009,786.6633,530.0317,791.9989,530.4948,858.3026,438.1399,858.3026,438.1399,0,3105,1,1,"-","-",0,0,0,0,0,0,24.1146,-7.9223,689.5177,-42.3778,-5.1817,674.8644,0.078,0.358,-0.9305,0.2087,0.3063,-0.9288,12306,"Fixation"
362439683165,552.4374,533.2756,788.1885,524.5213,8.8756,8.8756,2.6165,8.5879,8.5879,2.4991,553.87,539.2886,559.506,539.499,786.222,530.2208,791.9922,530.4983,858.3227,434.691,858.3227,434.691,0,2680,1,1,"-","-",0,0,0,0,0,0,24.1096,-7.9256,688.1875,-42.2557,-5.2016,673.9242,0.0926,0.3635,-0.927,0.2089,0.322,-0.9234,12306,"Fixation"
362439704011,552.1459,533.3876,787.8585,524.6405,8.9447,8.9447,2.627,8.6279,8.6279,2.503,553.8568,539.1629,559.0081,539.3051,786.007,530.3533,791.8267,530.1537,859.266,440.7667,859.266,440.7667,0,2007,1,1,"-","-",0,0,0,0,0,0,24.2313,-7.8951,689.5537,-42.1328,-5.1631,672.8204,0.0947,0.3487,-0.9324,0.2168,0.3081,-0.9263,12306,"Fixation"
362439716420,551.9247,533.3137,787.5162,524.4887,8.7692,8.7692,2.6263,8.7861,8.7861,2.5162,553.1721,539.1573,558.5005,539.4969,785.9959,530.3548,791.1423,530.163,856.7141,439.6658,856.7141,439.6658,0,1798,1,1,"-","-",0,0,0,0,0,0,24.4135,-7.9251,689.817,-42.1888,-5.1839,675.3021,0.0719,0.3546,-0.9323,0.2162,0.3187,-0.9229,12306,"Fixation"
362439733263,551.5497,533.3163,787.3198,524.5196,8.6023,8.6023,2.6163,8.7218,8.7218,2.5239,553.0099,539.5057,558.5026,539.4989,785.5127,530.0312,790.9952,530.3661,857.3716,437.8913,857.3716,437.8913,0,1992,1,1,"-","-",0,0,0,0,0,0,24.4147,-7.9686,689.1902,-42.1277,-5.1701,675.7538,0.09,0.3676,-0.9256,0.2097,0.3135,-0.9261,12306,"Fixation"
362439749958,551.1992,533.4728,787.0052,524.4931,9.0708,9.0708,2.6325,8.6246,8.6246,2.5249,552.8676,539.2939,558.4933,539.4907,785.2165,530.2101,790.8451,530.1603,860.7919,440.1669,860.7919,440.1669,0,2140,1,1,"-","-",0,0,0,0,0,0,24.3922,-7.9222,687.9346,-42.0445,-5.1638,675.4331,0.1059,0.3544,-0.9291,0.2147,0.3141,-0.9248,12306,"Fixation"
362439777017,551.0323,533.4119,786.6355,524.4441,8.7481,8.7481,2.6291,8.727,8.727,2.5315,552.2949,539.1692,557.5059,539.4963,785.0009,530.3522,790.4752,530.0144,855.8127,351.0999,855.8127,351.0999,0,26131,1,1,"-","-",0,0,0,0,0,0,24.6547,-7.9171,688.9724,-41.9912,-5.167,675.9165,0.0684,0.3482,-0.9349,0.2187,0.3171,-0.9228,12306,"Fixation"
362439803164,550.0742,533.513,785.9318,524.3714,8.9356,8.9356,2.6374,8.7503,8.7503,2.5391,551.8528,539.7255,556.9993,539.7402,784.3604,530.0233,789.6183,530.0103,860.4648,348.0735,860.4648,348.0735,0,16660,1,1,"-","-",0,0,0,0,0,0,24.8402,-8.0485,690.309,-41.8784,-5.132,677.5363,0.099,0.372,-0.923,0.2162,0.3123,-0.9251,12307,"Fixation"
362439819840,549.5742,533.6244,785.3473,524.2785,8.8533,8.8533,2.6393,8.8965,8.8965,2.5534,551.0131,539.652,556.5019,539.4925,783.6689,530.0143,789.1453,530.1427,859.2758,348.8845,859.2758,348.8845,0,14802,1,1,"-","-",0,0,0,0,0,0,25.0111,-7.9944,689.6653,-41.7325,-5.152,677.8587,0.0875,0.3537,-0.9312,0.2159,0.3216,-0.9219,12307,"Saccade"
362439834661,549.0742,533.6622,784.8571,524.0256,8.829,8.829,2.6392,8.4137,8.4137,2.5392,550.524,540.0022,555.9637,539.9908,783.0163,529.6786,788.6201,530.0081,858.3031,342.0522,858.3031,342.0522,0,8242,1,1,"-","-",0,0,0,0,0,0,25.1477,-8.1134,689.325,-41.5433,-5.0823,677.5082,0.087,0.3759,-0.9226,0.2102,0.3224,-0.923,12307,"Fixation"
362439849871,548.4286,533.841,784.3305,524.0321,9.0634,9.0634,2.6513,8.613,8.613,2.5395,549.8645,539.857,555.405,539.8055,782.669,530.0128,787.8453,529.8541,858.8945,343.3275,858.8945,343.3275,0,1768,1,1,"-","-",0,0,0,0,0,0,25.2935,-8.0557,688.4872,-41.5033,-5.1229,679.4764,0.0881,0.3559,-0.9304,0.2079,0.3284,-0.9214,12307,"Fixation"
362439866471,548.0708,533.9846,783.7627,524.0167,8.6016,8.6016,2.6361,8.6828,8.6828,2.5431,549.5228,540.0095,554.9605,540.0052,782.0042,529.6608,787.6271,530.0064,860.4404,342.4957,860.4404,342.4957,0,10637,1,1,"-","-",0,0,0,0,0,0,25.3982,-8.1038,688.2432,-41.3433,-5.0901,678.9132,0.0858,0.3573,-0.93,0.215,0.3231,-0.9216,12308,"Fixation"
362439883077,547.5766,534.1133,783.417,523.9607,8.9369,8.9369,2.6415,8.675,8.675,2.5468,549.0155,540.0137,554.4954,540.4936,781.8016,529.8003,787.0056,529.6567,860.3994,341.175,860.3994,341.175,0,2679,1,1,"-","-",0,0,0,0,0,0,25.5222,-8.1697,687.7911,-41.3289,-5.0729,680.6202,0.0861,0.3641,-0.9274,0.2113,0.321,-0.9232,12308,"Fixation"
362439900108,547.3396,534.2877,783.2299,523.9781,8.933,8.933,2.6458,8.637,8.637,2.5474,549.0015,540.0246,554.3573,540.3322,781.2551,529.7993,786.8386,529.8552,859.7849,341.1307,859.7849,341.1307,0,2106,1,1,"-","-",0,0,0,0,0,0,25.5531,-8.1508,688.033,-41.2,-5.0977,680.1716,0.0956,0.3514,-0.9313,0.2016,0.3257,-0.9237,12308,"Fixation"
362439916411,547.1966,534.4717,783.0863,523.9749,9.0961,9.0961,2.6578,8.6237,8.6237,2.5469,548.8604,540.166,554.3479,540.3336,781.0278,529.6747,786.6293,530.0063,860.4574,342.0858,860.4574,342.0858,0,1773,1,1,"-","-",0,0,0,0,0,0,25.5574,-8.1658,687.561,-41.1069,-5.0977,679.6648,0.0992,0.3453,-0.9332,0.1973,0.3264,-0.9244,12308,"Fixation"
362439933092,547.1469,534.5842,782.9311,524.1623,8.9703,8.9703,2.6611,8.6278,8.6278,2.5471,548.9958,540.5151,554.3336,540.6196,781.2214,529.8073,786.6241,530.007,863.3222,341.172,863.3222,341.172,0,1751,1,1,"-","-",0,0,0,0,0,0,25.5531,-8.262,687.9197,-41.1673,-5.121,680.2207,0.1068,0.3591,-0.9272,0.2114,0.3195,-0.9237,12308,"Fixation"
