"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
424522850824,629.3316,325.0645,859.5754,338.7806,11.2832,11.2832,3.0826,10.5685,10.5685,3.1331,622.541,335.0082,628.8703,334.9771,854.024,347.7661,858.9805,348.6399,312.7186,-14.2348,312.7186,-14.2348,0,2988,1,1,"-","-",0,0,0,0,0,0,3.7506,46.4301,623.951,-63.5766,48.0901,698.3402,-0.2497,0.4976,-0.8307,-0.0896,0.4643,-0.8812,2734,"Saccade"
424522867447,629.1429,324.9905,859.4427,338.7579,11.231,11.231,3.0756,10.3298,10.3298,3.1344,622.1972,335.1327,628.6512,334.8699,853.5063,347.4994,858.9697,348.6347,306.9245,-16.1727,306.9245,-16.1727,0,2517,1,1,"-","-",0,0,0,0,0,0,3.8235,46.4161,623.7969,-63.3796,48.0379,697.0187,-0.2561,0.5036,-0.8251,-0.1008,0.4613,-0.8815,2734,"Saccade"
424522884155,629.0855,325.0883,859.4319,338.6171,11.4111,11.4111,3.0792,10.4194,10.4194,3.1407,622.1734,335.1432,628.4702,334.9808,853.5065,347.497,858.688,348.6856,300.154,-18.7009,300.154,-18.7009,0,17086,1,1,"-","-",0,0,0,0,0,0,3.8533,46.4359,624.2737,-63.3658,48.0525,697.3254,-0.2586,0.5006,-0.8261,-0.1077,0.4682,-0.877,2734,"Saccade"
424522901259,628.9273,324.9271,859.255,338.6995,11.4136,11.4136,3.0822,10.1887,10.1887,3.133,622.0156,335.3404,628.4612,334.9842,853.5043,347.493,858.743,348.6879,300.8887,-26.2457,300.8887,-26.2457,0,6375,1,1,"-","-",0,0,0,0,0,0,3.8743,46.3985,624.1275,-63.37,48.0499,697.2855,-0.257,0.5232,-0.8126,-0.0943,0.4633,-0.8812,2735,"Saccade"
424522917440,628.7069,325.0742,859.1678,338.6878,11.517,11.517,3.0904,10.1142,10.1142,3.124,622.0116,335.34,628.2121,334.8686,853.5091,347.4928,858.478,348.7237,299.8042,-25.111,299.8042,-25.111,0,7053,1,1,"-","-",0,0,0,0,0,0,3.9128,46.4769,624.9708,-63.4721,48.1519,698.8336,-0.2497,0.5076,-0.8246,-0.0972,0.4655,-0.8797,2735,"Saccade"
424522934155,628.8376,325.1253,859.0907,338.6913,11.4941,11.4941,3.0976,10.0677,10.0677,3.1149,622.0058,335.3426,627.9844,334.9871,853.2451,347.5951,858.256,348.8225,289.3765,-123.5347,289.3765,-123.5347,0,3588,1,1,"-","-",0,0,0,0,0,0,3.9544,46.5902,626.7028,-63.5076,48.2034,700.0116,-0.2654,0.5084,-0.8192,-0.1079,0.471,-0.8755,2735,"Saccade"
424522950933,628.8312,325.2625,858.9421,338.7999,11.3513,11.3513,3.0979,10.1678,10.1678,3.113,622.0015,335.3457,627.9842,335.0921,853.0584,347.7429,858.258,348.8289,286.9731,-124.7631,286.9731,-124.7631,0,5569,1,1,"-","-",0,0,0,0,0,0,3.965,46.6939,628.2909,-63.4801,48.1799,700.0053,-0.2651,0.5035,-0.8223,-0.1043,0.4695,-0.8768,2735,"Saccade"
424522967519,628.6486,325.3112,858.7643,338.9013,11.4998,11.4998,3.1057,10.1605,10.1605,3.1109,621.5109,335.3764,627.76,335.2089,853.0478,347.7411,858.2594,348.8356,284.5875,-126.2791,284.5875,-126.2791,0,3215,1,1,"-","-",0,0,0,0,0,0,4.0616,46.6993,628.6326,-63.472,48.174,699.9305,-0.2762,0.5046,-0.818,-0.0933,0.4644,-0.8807,2735,"Saccade"
424522984748,628.4526,325.4018,858.7374,338.9594,11.4498,11.4498,3.1084,10.1597,10.1597,3.1081,621.0399,335.5045,627.7482,335.2172,853.0307,347.7403,858.4769,348.9825,284.0251,-125.9675,284.0251,-125.9675,0,31732,1,1,"-","-",0,0,0,0,0,0,4.116,46.5732,627.1895,-63.3789,48.0588,698.5752,-0.278,0.5007,-0.8198,-0.0836,0.4629,-0.8824,2736,"Saccade"
424523018125,628.1804,325.4817,858.7969,339.0497,11.8637,11.8637,3.1297,10.0971,10.0971,3.1024,621.0457,335.654,627.7685,335.3199,853.0447,347.7308,858.2417,349.1305,284.1991,-127.7579,284.1991,-127.7579,0,7489,1,1,"-","-",0,0,0,0,0,0,4.1035,46.4368,625.7999,-63.354,48.045,698.6632,-0.2607,0.5056,-0.8225,-0.0964,0.4641,-0.8805,2736,"Saccade"
