"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
4610245033,554.3467,159.6874,890.5339,169.0928,11.758,11.758,3.4095,13.266,13.266,3.3408,551.0006,174.5072,563.0009,174.5145,885.1649,181.8272,892.4407,181.5593,574.9164,61.4742,574.9164,61.4742,0,2291,1,1,"-","-",0,0,0,0,0,0,23.118,93.9306,662.2089,-61.158,81.1639,584.5284,0,0,0,0.0717,0.4643,-0.8828,12621,"Saccade"
4610261653,554.2933,159.5279,890.2924,169.0028,11.707,11.707,3.4195,12.0583,12.0583,3.2974,545.1315,171.9851,548.9257,171.2731,885.1601,181.8081,892.2905,181,576.8806,64.0961,576.8806,64.0961,0,2950,1,1,"-","-",0,0,0,0,0,0,26.4118,96.6818,675.5972,-61.1475,81.2473,584.613,0,0,0,0.079,0.4574,-0.8857,12621,"Saccade"
4610278273,554.3435,159.5626,889.9046,166.6052,11.2951,11.2951,3.4144,13.659,13.659,3.3371,545.4358,171.5642,549.5298,171.5298,885.2039,181.6982,892.1044,181,589.9665,-75.9506,589.9665,-75.9506,0,2148,1,1,"-","-",0,0,0,0,0,0,26.6554,98.0749,685.1755,-61.2168,81.3775,585.4473,0,0,0,0.1048,0.5299,-0.8415,12621,"Saccade"
4610295114,554.3452,159.5522,890.0717,166.5837,11.5897,11.5897,3.4158,13.3881,13.3881,3.3571,549.5268,171.5268,558.0568,171.2746,885.1906,181.688,897.1322,180.8829,0,14.1422,0,14.1422,0,15751,1,1,"-","-",0,0,0,0,0,0,24.4395,96.5141,674.1096,-61.8467,81.3756,585.4473,0,0,0,0,0,0,12622,"Saccade"
4610311801,554.3353,159.5263,889.7586,166.7275,11.4236,11.4236,3.4081,13.3023,13.3023,3.3695,545.4635,171.5365,558.0612,171.2723,885.1849,181.6829,897.1344,180.88,0,10.4598,0,10.4598,0,5978,1,1,"-","-",0,0,0,0,0,0,25.0196,96.4963,674.1096,-61.8463,81.3766,585.4473,0,0,0,0,0,0,12622,"Saccade"
4610328379,554.4909,159.4326,889.8805,166.2765,11.4967,11.4967,3.4057,14.1505,14.1505,3.4191,545.4779,171.5221,558.0707,171.2703,885.1958,181.6891,892.3359,181,0,9.9011,0,9.9011,0,3947,1,1,"-","-",0,0,0,0,0,0,25.0162,96.4986,674.1096,-61.2429,81.3753,585.4293,0,0,0,0,0,0,12622,"Saccade"
4610345080,554.4691,159.4332,889.3808,166.6027,11.1148,11.1148,3.3833,13.2958,13.2958,3.4195,546.0307,171.0769,558.0699,171.2704,885.2209,181.7065,892.4858,181.5142,-2,-82.1588,-2,-82.1588,0,3596,1,1,"-","-",0,0,0,0,0,0,24.9371,96.564,674.1096,-61.2198,81.2498,584.9998,0,0,0,0,0,0,12622,"Saccade"
4610362032,554.4395,159.4898,890.6685,169.0686,11.8752,11.8752,3.3959,13.1182,13.1182,3.4111,544.2098,175.4933,556.2889,175.9975,885.2404,181.7197,892.4808,181.5192,573.2969,-43.8703,573.2969,-43.8703,0,4001,1,1,"-","-",0,0,0,0,0,0,25.0496,93.7782,663.564,-61.1879,81.203,584.6783,0,0,0,0.0676,0.4628,-0.8839,12622,"Saccade"
4610378480,554.4578,159.596,889.7375,166.6177,11.6235,11.6235,3.3927,13.1782,13.1782,3.4068,544.1672,174.9869,556.2931,176.007,885.2447,181.7241,892.4758,181.5242,615.1006,-182.2648,615.1006,-182.2648,0,4720,1,1,"-","-",0,0,0,0,0,0,25.0549,93.8473,663.564,-61.1596,81.1645,584.4095,0,0,0,0.1248,0.5366,-0.8346,12622,"Saccade"
4610395099,554.4758,159.6995,890.2567,166.8756,11.1253,11.1253,3.3636,12.0338,12.0338,3.3498,543.9997,176.8699,556.2961,176.0099,885.2438,181.7238,892.4717,181.5283,596.8367,-174.7456,596.8367,-174.7456,0,39034,1,1,"-","-",0,0,0,0,0,0,25.0785,93.5836,663.564,-61.134,81.1308,584.1702,0,0,0,0.0977,0.5295,-0.8427,12623,"Saccade"
