"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
88686090835,460.7354,279.5125,744.444,326.9349,9.6354,9.6354,3.9243,15.1954,15.1954,3.0687,0,0,0,0,0,0,0,0,0,0,0,0,0,29820,-1,-1,"-","-",0,0,0,0,0,0,43.0374,60.8181,723.3041,-30.8052,60.6386,717.6369,0,0,0,0,0,0,21527,"Blink"
88686120671,0,0,745.8281,328.7692,0,0,3.9243,7.6166,7.6166,2.9431,500,318,505,318,743.0284,317.3786,748.2013,316.8,261.2151,259.2444,261.2151,259.2444,0,4536,-1,1,"-","-",0,0,0,0,0,0,41.7961,58.9588,722.8771,-31.8261,58.7224,716.6205,0,0,0,-0.1744,0.3065,-0.9358,21527,"Blink"
88686125220,0,0,743.1302,320.4681,0,0,3.9243,15.2766,15.2766,2.9431,502,320,506,320,744.4067,318.8161,749.3793,318.8223,1056.0429,1063.7719,1056.0429,1063.7719,0,1643,-1,1,"-","-",0,0,0,0,0,0,41.751,58.9345,730.0751,-32.2225,58.2221,716.8718,0,0,0,0.2734,-0.0472,-0.9607,21527,"Blink"
88686139437,0,0,748.1535,316.4995,0,0,3.9243,11.6628,11.6628,3.0706,503,322,507,322,745.5137,320.4777,750.2118,320.6083,717.6442,586.1658,717.6442,586.1658,0,1909,-1,1,"-","-",0,0,0,0,0,0,41.8229,58.8538,736.7496,-32.6067,57.8667,718.9013,0,0,0,0.096,0.1587,-0.9827,21527,"Blink"
88686156207,0,0,747.9413,317.7627,0,0,3.9243,9.7689,9.7689,3.0679,502,324,507,324,745.497,322.4885,750.4973,322.5078,734.8013,466.0645,734.8013,466.0645,0,1745,-1,1,"-","-",0,0,0,0,0,0,41.8986,58.1208,735.3462,-32.6437,57.2683,718.8174,0,0,0,0.1172,0.2127,-0.9701,21527,"Blink"
88686173039,498.1463,307.7237,747.0892,319.5094,3.5684,3.5684,3.9243,9.5457,9.5457,3.0523,502,325,507,325,745.4969,324.5017,750.638,324.0243,835.0049,458.842,835.0049,458.842,0,2088,1,1,"-","-",0,0,0,0,0,0,41.8246,57.7095,734.0466,-32.6235,56.6625,717.9042,0,0,0,0.1699,0.218,-0.9611,21527,"Blink"
88686306276,483.985,322.1504,741.6033,332.6742,8.6323,8.6323,3.9243,9.7505,9.7505,3.0608,496,338,501,338,739.7821,337.3814,744.7875,337.3916,809.2592,384.1107,809.2592,384.1107,0,3202,1,1,"-","-",0,0,0,0,0,0,43.32,53.2593,728.0542,-30.8219,52.6065,716.6038,0,0,0,0.1506,0.2176,-0.9643,21529,"Fixation"
88686322814,483.3271,325.5942,739.7287,334.3957,8.7944,8.7944,3.7207,9.5986,9.5986,3.0466,494,340,499,340,737.7983,339.205,743.1889,338.8141,811.3163,395.1909,811.3163,395.1909,0,1863,1,1,"-","-",0,0,0,0,0,0,43.8866,52.5923,727.2971,-30.1924,51.9618,714.4749,0,0,0,0.1545,0.2101,-0.9654,21529,"Fixation"
88686339409,481.0683,324.4043,737.5417,335.9979,7.8332,7.8332,3.7207,9.6298,9.6298,3.0355,492,341,497,341,735.4911,340.4899,740.7843,340.3865,806.5965,422.7119,806.5965,422.7119,0,3365,1,1,"-","-",0,0,0,0,0,0,44.4553,52.2361,726.5949,-29.4249,51.4287,713.0313,0,0,0,0.1437,0.1958,-0.97,21529,"Fixation"
88686356165,480.1312,326.7308,735.1567,337.6432,8.8278,8.8278,3.7207,9.7212,9.7212,3.0319,490,343,495,343,733.5021,342.5083,738.4966,342.0134,812.3162,400.0849,812.3162,400.0849,0,1762,1,1,"-","-",0,0,0,0,0,0,45.026,51.5789,725.9443,-28.8002,50.9124,713.4435,0,0,0,0.1569,0.2112,-0.9648,21529,"Fixation"
88686372731,503.2639,326.798,732.8383,338.9134,8.1665,8.1665,3.7207,9.7986,9.7986,3.0345,488,344,492,344,730.9953,343.4852,735.7926,343.3851,807.3716,412.7073,807.3716,412.7073,0,1686,1,1,"-","-",0,0,0,0,0,0,46.2292,51.7696,732.9333,-28.0831,50.6772,715.0875,0,0,0,0.1396,0.2038,-0.969,21529,"Fixation"
88686522805,454.9658,331.0774,720.3814,345.5517,12.6039,12.6039,3.9402,9.9075,9.9075,3.1051,474,351,479,351,717.983,350.4958,722.7837,350.2187,774.3651,400.2587,774.3651,400.2587,0,1799,1,1,"-","-",0,0,0,0,0,0,50.2546,49.4763,730.9529,-24.1587,48.5716,714.7267,0,0,0,0.1028,0.2269,-0.9685,21531,"Saccade"
88686539355,453.7132,332.7096,725.6215,345.5472,12.598,12.598,3.9515,9.1273,9.1273,3.0579,478,352,483,352,721.4873,351.4993,726.1911,350.8138,566.1075,224.6092,566.1075,224.6092,0,1665,1,1,"-","-",0,0,0,0,0,0,48.96,49.1037,729.982,-25.2746,48.48,716.9217,0,0,0,-0.0022,0.2984,-0.9544,21531,"Fixation"
88686556156,461.5226,346.5651,727.8442,345.8877,11.4792,11.4792,3.9032,9.3188,9.3188,3.0308,481,352,485,352,723.5043,351.4913,728.3644,351.3084,559.1067,232.2397,559.1067,232.2397,0,1539,1,1,"-","-",0,0,0,0,0,0,48.6338,49.5562,736.6774,-25.942,48.4731,717.91,0,0,0,-0.0092,0.2914,-0.9566,21531,"Fixation"
88686572735,462.1168,344.4507,728.7694,346.748,10.3196,10.3196,3.7955,9.5107,9.5107,3.0193,481,354,486,354,724.5022,352.495,729.5096,352.5011,562.2493,211.1972,562.2493,211.1972,0,1762,1,1,"-","-",0,0,0,0,0,0,48.3885,48.8426,735.2918,-26.265,48.1403,717.8945,0,0,0,-1e-04,0.3123,-0.95,21531,"Fixation"
88686589504,463.1811,342.6413,730.0439,347.6549,8.0416,8.0416,3.7955,9.1233,9.1233,2.9881,482,355,487,355,725.4895,353.4978,730.4942,353.5055,553.3002,187.871,553.3002,187.871,0,2567,1,1,"-","-",0,0,0,0,0,0,47.9955,48.4488,734.0092,-26.5628,47.8376,717.897,0,0,0,-0.0175,0.3229,-0.9463,21532,"Fixation"
88686606294,462.6963,335.5562,731.7577,348.6239,10.867,10.867,3.7431,9.3853,9.3853,2.9774,485,355,489,355,727.5052,354.4991,732.4864,354.4928,559.6072,181.0755,559.6072,181.0755,0,2951,1,1,"-","-",0,0,0,0,0,0,47.6353,48.8739,740.4166,-27.1733,47.5473,718.0442,0,0,0,9e-04,0.3242,-0.946,21532,"Fixation"
